ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
95,2023-01-23 09:41:00 EST,3,0.75,-0.0025,-0.0047,-0.005,8,true,-0.0030417118669304713,-0.004158611468703699,0.0208,0.0022,9663.916,9548.916,0.542,1,392.3321032767628,392.577323102302,392.50856346322075,392.4498087930216,392.4006667399835,391.8073328501087,391.71414931640385,391.33160638856253,391.4885470769077,391.596443800145,391.3414151815842,391.44440750831063
95,2023-04-03 06:54:00 EDT,3,0.75,-0.0025,-0.0047,-0.005,8,true,-0.0030417118669304713,-0.004158611468703699,0.0208,0.0022,9663.916,9548.916,0.542,1,392.43050896299013,392.4016523757176,392.43041309392936,392.3537178453646,392.3633047514352,392.2195011603762,392.104458287529,392.2290880664468,392.1907404421644,392.2386749725174,392.1715666300232,392.0852844753878
96,2016-09-22 10:18:00 EDT,3,0.75,0.002,0.002,0.0017,8,true,0.0019741702116820798,0.0011750025466027534,0.0309,0.0054,9818.374,9638.374,0.542,1,392.63334985476513,392.5428500622436,392.47950020747845,392.5247501037393,392.4885501867306,392.26230070542675,392.3709004564526,392.4252003319655,392.4614002489742,392.6242998755129,392.6242998755129,392.6604997925216
96,2018-02-01 09:25:00 EST,3,0.75,0.002,0.002,0.0017,8,true,0.0019741702116820798,0.0011750025466027534,0.0309,0.0054,9818.374,9638.374,0.542,1,392.67467416808876,392.5839565557452,392.77934833617746,392.87704422639365,392.98171839448236,393.19804500853246,393.08639256257106,393.0026532281001,393.17013189704204,393.08639256257106,392.90495733788396,393.421349900455
96,2018-12-27 08:24:00 EST,3,0.75,0.002,0.002,0.0017,8,true,0.0019741702116820798,0.0011750025466027534,0.0309,0.0054,9818.374,9638.374,0.542,1,392.57,392.6269437191761,392.5374607318994,392.7627951634962,392.5374607318994,392.40339894732483,392.17952878279254,392.1144502465912,392.309685855195,392.45611256164784,392.4235732935472,392.60253926810066
96,2021-10-04 11:25:00 EDT,3,0.75,0.002,0.002,0.0017,8,true,0.0019741702116820798,0.0011750025466027534,0.0309,0.0054,9818.374,9638.374,0.542,1,392.6205078540767,392.76743979320906,392.6526492157619,392.55622513070637,392.91336157525996,392.70774869293655,392.68479057744713,392.6572408388598,392.76743979320906,392.91437173234146,393.13476964104,392.9419214709288
96,2021-11-22 10:48:00 EST,3,0.75,0.002,0.002,0.0017,8,true,0.0019741702116820798,0.0011750025466027534,0.0309,0.0054,9818.374,9638.374,0.542,1,392.5407831587901,392.2653935612142,392.1150520440168,391.6058442400723,391.5891489022381,391.4973245441497,391.25524214555315,390.9463783956196,390.8211633618628,390.57908096326616,390.61247163893466,390.4621301217373
96,2022-06-16 10:57:00 EDT,3,0.75,0.002,0.002,0.0017,8,true,0.0019741702116820798,0.0011750025466027534,0.0309,0.0054,9818.374,9638.374,0.542,1,393.04059347069415,392.67129559479105,392.77905686584535,393.13466906032454,393.8889979577047,394.4770512138481,394.2715504699475,394.36853561389637,394.32004304192196,394.072192118497,394.3308191690274,394.43858044008164
96,2022-09-26 09:11:00 EDT,3,0.75,0.002,0.002,0.0017,8,true,0.0019741702116820798,0.0011750025466027534,0.0309,0.0054,9818.374,9638.374,0.542,1,392.5216303124586,391.89142391576075,392.0745608173653,391.7528862360765,391.7136733936153,391.75137804982796,392.14997012979063,391.7944690854996,391.8752647773839,391.9668332281862,392.0745608173653,391.9668332281862
96,2022-12-07 09:06:00 EST,3,0.75,0.002,0.002,0.0017,8,true,0.0019741702116820798,0.0011750025466027534,0.0309,0.0054,9818.374,9638.374,0.542,1,392.68,392.7,392.72,392.8,392.74,392.78,392.915,392.95,393.1201,393.3001,393.25,393.345
172,2017-05-17 10:48:00 EDT,3,0.7143,0.0015,-0.0011,-0.0013,7,true,-0.0012189176011702565,-0.0016875080918251587,0.0231,0.0054,9722.832,9507.832,0.542,1,392.1881302414231,392.22965184243964,392.22965184243964,392.26286912325287,392.31269504447266,392.3625209656925,392.4787814485387,392.6614764930114,392.75282401524777,392.7893630241423,392.87738881829733,392.79434561626425
172,2021-05-25 07:35:00 EDT,3,0.7143,0.0015,-0.0011,-0.0013,7,true,-0.0012189176011702565,-0.0016875080918251587,0.0231,0.0054,9722.832,9507.832,0.542,1,392.2978439491817,392.43960594315246,392.4114599483204,392.4002953703704,392.38490889319553,392.4472053617571,392.4677519379845,392.38331395348837,392.37393195521105,392.4854839147287,392.59909991386735,392.70136369509044
172,2022-01-10 05:43:00 EST,3,0.7143,0.0015,-0.0011,-0.0013,7,true,-0.0012189176011702565,-0.0016875080918251587,0.0231,0.0054,9722.832,9507.832,0.542,1,391.77851380599463,391.937111234997,391.90710631599654,392.03569882599857,391.9671161539975,392.03569882599857,391.62420279399225,391.6584941299928,391.6284892109923,392.00140748999803,392.13,392.25859251000196
172,2022-08-11 10:05:00 EDT,3,0.7143,0.0015,-0.0011,-0.0013,7,true,-0.0012189176011702565,-0.0016875080918251587,0.0231,0.0054,9722.832,9507.832,0.542,1,392.29755703264095,392.19516106824926,392.17654362017805,392.2137785163205,392.13930872403563,392.11138255192884,392.0927651038576,392.08345637982194,391.95313424332346,391.95313424332346,391.8221604961425,391.93451679525225
172,2022-09-01 11:29:00 EDT,3,0.7143,0.0015,-0.0011,-0.0013,7,true,-0.0012189176011702565,-0.0016875080918251587,0.0231,0.0054,9722.832,9507.832,0.542,1,392.1133841829083,392.02881265878864,392.1283085695176,391.9143923614503,391.8944931793045,391.944241134669,391.86464440608586,391.8944931793045,392.1631321382728,392.1730817293457,392.4118719150952,392.2327792757831
172,2022-12-07 10:22:00 EST,3,0.7143,0.0015,-0.0011,-0.0013,7,true,-0.0012189176011702565,-0.0016875080918251587,0.0231,0.0054,9722.832,9507.832,0.542,1,392.18,392.285,392.45,392.51,392.61,392.65,392.62,392.74,392.785,392.9201,393.1,393.1001
172,2023-04-11 11:44:00 EDT,3,0.7143,0.0015,-0.0011,-0.0013,7,true,-0.0012189176011702565,-0.0016875080918251587,0.0231,0.0054,9722.832,9507.832,0.542,1,392.19691638225254,392.1491189663579,391.9913874939054,391.9158675767918,391.81453705509506,391.86223887615796,391.78585860555825,391.6520258410531,391.518193076548,391.48473488542174,391.50385385177964,391.68070429059
247,2020-06-22 06:10:00 EDT,3,1.0,-0.0006,-0.0008,-0.0008,4,true,-0.0007815257399284079,-0.000374386894189724,0.0202,0.0054,9662.29,9482.29,0.542,1,396.67282361308673,396.5702347083926,396.64717638691326,396.9292958748222,396.9164722617354,396.96776671408253,397.0574037695591,396.8908250355619,396.6856472261735,396.6856472261735,396.6087055476529,396.5702347083926
247,2021-09-22 11:21:00 EDT,3,1.0,-0.0006,-0.0008,-0.0008,4,true,-0.0007815257399284079,-0.000374386894189724,0.0202,0.0054,9662.29,9482.29,0.542,1,396.7322250546249,396.7141687909687,396.894731427531,396.5245780225783,396.6148593408594,396.4072123088128,396.32686193554264,396.54263428623455,396.4026982428988,396.32595912235985,396.1905371449381,396.0912276948289
247,2022-12-02 06:47:00 EST,3,1.0,-0.0006,-0.0008,-0.0008,4,true,-0.0007815257399284079,-0.000374386894189724,0.0202,0.0054,9662.29,9482.29,0.542,1,396.77725962604393,396.74794471953294,396.43036656566403,396.3375360283793,396.4048625969995,396.2495913088464,396.2300480378391,396.2388425097924,396.34545105313725,396.4547956544232,396.6013701869781,396.4157091124086
247,2022-12-08 05:07:00 EST,3,1.0,-0.0006,-0.0008,-0.0008,4,true,-0.0007815257399284079,-0.000374386894189724,0.0202,0.0054,9662.29,9482.29,0.542,1,396.6485,396.71,396.8662,396.6,396.6,396.35,396.5,396.605,396.59,396.79,396.49,396.325
322,2022-03-30 11:27:00 EDT,3,1.0,0.0009,0.0,0.0004,5,true,-0.00002279565970635675,0.0006759914976860414,0.0187,0.0054,9661.748,9531.748,0.542,1,395.6730517717139,395.8289069685953,395.82024834654635,395.8375655906443,395.8289069685953,395.97610354342777,396.1319587403092,396.2272035828479,396.0713483859664,396.2964725592396,396.41102612894747,396.3744001576803
322,2022-10-11 09:32:00 EDT,3,1.0,0.0009,0.0,0.0004,5,true,-0.00002279565970635675,0.0006759914976860414,0.0187,0.0054,9661.748,9531.748,0.542,1,395.05282904564314,394.9215858921162,395.2248669460581,395.4574954356846,395.4093729460581,395.4574954356846,395.5121800829875,395.19500912863066,395.3939518755187,395.57780165975106,395.29344149377596,395.50124315352696
322,2022-12-08 06:22:00 EST,3,1.0,0.0009,0.0,0.0004,5,true,-0.00002279565970635675,0.0006759914976860414,0.0187,0.0054,9661.748,9531.748,0.542,1,395.22,395.0901,395.469,395.27,395.31,395.6,395.55,395.79,395.87,395.94,395.925,395.98
322,2023-08-17 09:46:00 EDT,3,1.0,0.0009,0.0,0.0004,5,true,-0.00002279565970635675,0.0006759914976860414,0.0187,0.0054,9661.748,9531.748,0.542,1,395.33394912008754,395.28888552019697,395.3519745600438,395.3519745600438,395.29798836737484,395.3609872800219,395.4871653597155,395.43308903984683,395.5711639099116,395.5096971596608,395.41506359989063,395.37504712318776
322,2023-08-22 06:37:00 EDT,3,1.0,0.0009,0.0,0.0004,5,true,-0.00002279565970635675,0.0006759914976860414,0.0187,0.0054,9661.748,9531.748,0.542,1,395.4781008908838,395.62250566428946,395.61322700448864,395.6042185969149,395.44116641983186,395.4871092984574,395.4871092984574,395.4871092984574,395.5591765590467,395.43305885301555,395.7348405067329,395.71231948779877
716,2016-10-27 09:42:00 EDT,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.6793808165365,396.7072160127204,396.6515456203526,396.6515456203526,396.6701024178085,396.6534013000982,396.54020483561703,396.568040031801,396.4845344432493,396.54020483561703,396.61443202544075,396.6701024178085
716,2018-09-13 07:11:00 EDT,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.8,396.88197782521866,396.9093037669582,396.9093037669582,396.88197782521866,396.7726740582604,396.7316851456511,396.7726740582604,396.71802217478137,396.64970732043247,396.69069623304176,396.677033262172
716,2019-02-26 04:59:00 EST,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.77159322761935,396.6650678311916,396.97044063428433,397.3113219028529,397.4533557647564,397.3539320614239,397.4932672799513,397.42494899237573,397.2971185166625,397.26388259297704,397.18349142713964,397.1408812685686
716,2019-03-13 08:47:00 EDT,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.7229746974697,396.7577557755775,396.74508250825073,396.8140814081408,396.7859185918591,396.8140814081408,396.8281628162816,396.8281628162816,396.7436743674367,396.7084708470847,396.77183718371833,396.8140814081408
716,2019-08-28 10:38:00 EDT,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.7677085569831,396.7244242823008,396.758776881255,396.7862589604183,396.74503584167337,396.7244242823008,396.6351075250199,396.5938844062749,396.70381272292826,396.77251792083666,396.84122311874506,397.03359767288845
716,2021-04-21 07:06:00 EDT,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.80134161376685,396.71959900354653,396.7583141436743,396.6960249330727,396.71519084402706,396.7056078885499,396.7822715323673,396.89726699809336,396.9739306419107,396.907904078673,396.9739306419107,397.01226246381947
716,2021-09-02 11:55:00 EDT,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.84820692930435,396.96215058038723,396.9270909954387,396.9227085473201,397.09362402394447,397.2163325712645,396.6071722827828,396.62908452337564,396.71673348574717,396.5502004572414,396.33107805131266,396.25219398517834
716,2022-02-01 08:44:00 EST,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.84281050496224,396.8692367425933,396.9264935907938,396.9397067096093,396.9044717261013,396.87813357592904,396.8692367425933,396.7477641369494,396.7194880626842,396.700020734296,396.83400175908525,396.8192030660119
716,2022-08-18 09:23:00 EDT,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.867947927191,396.73781509809737,396.7796435074489,396.6913390877068,396.79358631056607,396.8494504750555,396.97019515005024,396.9237191396597,397.0166711604408,396.9237191396597,396.84006232095663,396.88653833134725
716,2022-12-09 06:26:00 EST,3,0.7,0.0005,0.0005,0.0005,10,true,-0.00004467859786468658,0.00021992136814433894,0.0098,0.0054,9661.206,9546.206,0.542,1,396.81,396.78,396.74,396.77,396.91,396.985,396.905,397.0884,397.07,396.93,396.9,397.11
