ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
26,2016-08-04 09:01:00 EDT,3,0.7143,0.0005,0.0005,0.0005,7,true,0.0005458744488766797,-0.4251662090440673,0.037,0.0003,10029.458,-16695.542,0.542,1,313.94900958761696,313.9272523969043,313.94175719071274,313.91274760309574,313.8402236340534,313.8692332216703,313.85472842786186,313.8402236340534,313.8619808247661,313.8619808247661,313.8619808247661,313.8764856185746
26,2017-03-03 09:21:00 EST,3,0.7143,0.0005,0.0005,0.0005,7,true,0.0005458744488766797,-0.4251662090440673,0.037,0.0003,10029.458,-16695.542,0.542,1,313.99249884526563,313.9727264329204,314.01227125761073,314.0781792987613,314.02545286584086,314.038634474071,314.01227125761073,313.9463632164602,313.9661356288054,313.92,314.05181608230106,314.0913609069914
26,2017-09-28 11:28:00 EDT,3,0.7143,0.0005,0.0005,0.0005,7,true,0.0005458744488766797,-0.4251662090440673,0.037,0.0003,10029.458,-16695.542,0.542,1,313.9011768468181,313.8823536936361,313.91372561560604,313.932548768788,313.86980492484815,313.8823536936361,313.87607930924213,313.945097537576,313.86980492484815,313.86980492484815,313.86980492484815,313.8823536936361
26,2017-10-06 06:56:00 EDT,3,0.7143,0.0005,0.0005,0.0005,7,true,0.0005458744488766797,-0.4251662090440673,0.037,0.0003,10029.458,-16695.542,0.542,1,313.7840610975514,313.9323580820408,313.8334934257145,313.94471616408157,313.89528383591846,313.9323580820408,313.9694323281632,313.950895205102,313.9323580820408,313.9694323281632,313.93853712306117,313.9570742461224
26,2019-12-10 06:20:00 EST,3,0.7143,0.0005,0.0005,0.0005,7,true,0.0005458744488766797,-0.4251662090440673,0.037,0.0003,10029.458,-16695.542,0.542,1,313.95,314.005,314.04,313.99,313.975,313.975,314.005,314.05,314.11,314.11,314.14,314.205
26,2020-02-13 06:56:00 EST,3,0.7143,0.0005,0.0005,0.0005,7,true,0.0005458744488766797,-0.4251662090440673,0.037,0.0003,10029.458,-16695.542,0.542,1,313.9672082133409,314.0016599666666,314.03238720611927,314.06963234484977,314.06963234484977,314.1441226223107,314.1441226223107,314.1348113376281,314.2106051949446,314.22792418445437,314.22792418445437,314.2651693231848
26,2021-04-21 08:30:00 EDT,3,0.7143,0.0005,0.0005,0.0005,7,true,0.0005458744488766797,-0.4251662090440673,0.037,0.0003,10029.458,-16695.542,0.542,1,313.9275731879425,313.9995184733966,313.9995184733966,313.94650615779886,313.9313597819138,313.9010670301437,313.96165253368395,313.95407934574143,313.9313597819138,313.9162134060287,313.9578659397127,314.00709166133913
27,2016-12-28 09:55:00 EST,3,0.75,0.0007,0.0012,0.001,8,true,0.0007575082434720495,0.00044856460369835843,0.0714,0.0012,10073.916,-16671.084,0.542,1,314.0339363693075,314.13885683094196,314.1318621334997,314.1318621334997,314.13885683094196,314.18781971303804,314.1458515283843,314.1318621334997,314.1794260761073,314.3011338116032,314.2857454772302,314.32771366188393
27,2017-07-20 07:34:00 EDT,3,0.75,0.0007,0.0012,0.001,8,true,0.0007575082434720495,0.00044856460369835843,0.0714,0.0012,10073.916,-16671.084,0.542,1,314.03268704795477,313.93727891569927,313.88003403634593,313.8609524098948,313.81642861484227,313.8482313255941,313.8673129520452,313.81642861484227,313.829149699143,313.9563605421504,314.070850300857,314.0644897587066
27,2017-09-28 07:20:00 EDT,3,0.75,0.0007,0.0012,0.001,8,true,0.0007575082434720495,0.00044856460369835843,0.0714,0.0012,10073.916,-16671.084,0.542,1,313.96256201984636,314.01281009923173,314.0253721190781,314.0253721190781,314.0253721190781,313.98140504961583,314.03793413892447,314.0002480793854,314.0680829865557,314.0756201984635,314.1258682778489,314.16355433738795
27,2017-12-20 07:00:00 EST,3,0.75,0.0007,0.0012,0.001,8,true,0.0007575082434720495,0.00044856460369835843,0.0714,0.0012,10073.916,-16671.084,0.542,1,313.9382490549089,313.9147471647266,313.9335486768724,313.9852528352734,314.0369569936745,314.0557585058203,313.99700378036454,313.9852528352734,313.97350189018226,313.97350189018226,313.9264981098177,313.95
27,2019-09-09 08:11:00 EDT,3,0.75,0.0007,0.0012,0.001,8,true,0.0007575082434720495,0.00044856460369835843,0.0714,0.0012,10073.916,-16671.084,0.542,1,313.95,313.91842925619284,313.9289528374619,313.781622699695,313.79214628096406,313.7553137465223,313.7868844903295,313.78530595313913,313.68691046827337,313.61324539938994,313.59219823685186,313.5606274930446
