ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
11,2017-04-05 05:51:00 EDT,3,1.0,0.0023,0.0005,0.0004,4,false,0.0,0.0,0.0833,0.0,10034.458,10029.458,0.542,1,419.81388138857216,419.78729069428607,419.81388138857216,419.77842712952406,419.81388138857216,419.83160851809623,419.9025170361924,419.9025170361924,419.8936534714304,419.91138060095443,419.751836435238,419.95569842476453
11,2019-12-12 04:55:00 EST,3,1.0,0.0023,0.0005,0.0004,4,false,0.0,0.0,0.0833,0.0,10034.458,10029.458,0.542,1,419.84029057641254,419.7341698078625,419.86682076855004,419.97957408513463,420.02600192137527,420.29793639078497,420.6096661484009,420.86170297370745,420.78940820013275,421.339246432183,421.07394451080773,421.3127162400455
11,2022-04-28 07:05:00 EDT,3,1.0,0.0023,0.0005,0.0004,4,false,0.0,0.0,0.0833,0.0,10034.458,10029.458,0.542,1,419.8,419.9,420.16,420.66,420.81,420.66,420.42,420.79,420.79,420.74,420.84,420.7456
11,2023-01-19 09:26:00 EST,3,1.0,0.0023,0.0005,0.0004,4,false,0.0,0.0,0.0833,0.0,10034.458,10029.458,0.542,1,419.4867889029633,419.6225628742004,419.83589128153955,419.76070000000004,419.6425422718666,419.30955231076314,419.4490858460771,419.6425422718666,419.5673509903271,419.76070000000004,419.8520036990123,419.9647906213215
101,2016-08-11 05:38:00 EDT,3,0.75,0.002,0.0007,0.0005,8,false,0.0,0.0,0.0196,0.0007,10093.916,10063.916,0.542,1,423.4824426642253,423.307938658732,423.3854959945068,423.57938933394377,423.4048853284505,423.32732799267575,423.2497706569009,423.4048853284505,423.57938933394377,423.50183199816894,423.2691599908447,423.28854932478833
101,2018-07-03 05:38:00 EDT,3,0.75,0.002,0.0007,0.0005,8,false,0.0,0.0,0.0196,0.0007,10093.916,10063.916,0.542,1,423.5289585928912,423.1719824111396,423.0788581898131,423.2806273360206,423.3116687431294,423.4203136680103,423.3271894466838,423.1719824111396,423.3582308537926,423.4513550751191,423.3582308537926,423.56
101,2019-03-11 05:43:00 EDT,3,0.75,0.002,0.0007,0.0005,8,false,0.0,0.0,0.0196,0.0007,10093.916,10063.916,0.542,1,423.4832695059872,423.55232695059874,423.47559645658595,423.4142120613758,423.6444035434141,423.751826235032,423.65974964221664,423.58301914820385,423.58301914820385,423.5906921976051,423.76717233383454,423.84390282784733
101,2020-02-19 04:38:00 EST,3,0.75,0.002,0.0007,0.0005,8,false,0.0,0.0,0.0196,0.0007,10093.916,10063.916,0.542,1,423.6352126431679,423.5286613986801,423.6602835242239,423.7354961673917,423.76056704844774,423.82324425108766,423.77811666518693,423.6602835242239,423.74803160791976,423.8107088105596,423.7354961673917,423.87338601319954
101,2020-09-21 07:56:00 EDT,3,0.75,0.002,0.0007,0.0005,8,false,0.0,0.0,0.0196,0.0007,10093.916,10063.916,0.542,1,423.37676534206787,423.4945590507385,423.6777937086706,423.40294172177244,423.56,423.7098597738088,423.73538174402074,423.69088189852295,424.1882331129102,424.3780118657685,424.4630850998084,424.47329388789313
101,2021-03-15 12:00:00 EDT,3,0.75,0.002,0.0007,0.0005,8,false,0.0,0.0,0.0196,0.0007,10093.916,10063.916,0.542,1,423.5546576189095,424.08846833747464,423.96067858178935,424.09958049014296,424.0782109657808,424.2064281119534,424.1663602537745,424.09958049014296,424.0141023926945,424.30259097158284,424.19040096868184,424.2598519228586
101,2022-04-28 08:35:00 EDT,3,0.75,0.002,0.0007,0.0005,8,false,0.0,0.0,0.0196,0.0007,10093.916,10063.916,0.542,1,423.68,423.85,423.6742,423.96,423.985,424.02,424.265,424.3501,424.41,424.689,424.75,425.06
101,2022-04-28 08:44:00 EDT,3,0.75,0.002,0.0007,0.0005,8,false,0.0,0.0,0.0196,0.0007,10093.916,10063.916,0.542,1,423.83844122428786,423.8993190546877,424.2086981927853,424.68773685822674,424.78753658019366,424.6977168304234,424.3883376923258,424.2086981927853,424.0400366626611,424.0989184986216,424.448217525506,424.4282575811126
110,2018-07-03 05:38:00 EDT,3,0.8889,0.0018,0.0011,0.0005,9,true,-0.00035408078100100063,-0.0008844251437743288,0.027,0.0007,10063.374,9988.374,0.542,1,424.3788962990107,424.02120373763285,423.9278926346647,424.13006669109575,424.16117039208507,424.2700333455479,424.1767222425798,424.02120373763285,424.2078259435691,424.30113704653724,424.2078259435691,424.41
110,2019-03-11 05:43:00 EDT,3,0.8889,0.0018,0.0011,0.0005,9,true,-0.00035408078100100063,-0.0008844251437743288,0.027,0.0007,10063.374,9988.374,0.542,1,424.33311552326956,424.402311552327,424.3254270755965,424.26391949421213,424.4945729244036,424.60221119182626,424.5099498197497,424.43306534301917,424.43306534301917,424.4407537906922,424.61758808717235,424.6944725639029
110,2019-05-16 05:42:00 EDT,3,0.8889,0.0018,0.0011,0.0005,9,true,-0.00035408078100100063,-0.0008844251437743288,0.027,0.0007,10063.374,9988.374,0.542,1,424.66623346257336,424.7699117422273,424.8587788390735,424.90321238749664,425.05132421557374,425.0217018499582,424.99207948434287,425.2290584092662,425.2586807748816,425.28830314049696,425.540093248228,425.7770721731514
110,2019-05-16 05:46:00 EDT,3,0.8889,0.0018,0.0011,0.0005,9,true,-0.00035408078100100063,-0.0008844251437743288,0.027,0.0007,10063.374,9988.374,0.542,1,424.55793990518686,424.52835192414943,424.4987639431121,424.7354677914111,424.7650557724484,424.7946437534858,425.0461415923034,425.2828454406024,425.20887548800897,425.17928750697155,425.20887548800897,425.2828454406024
110,2020-02-19 04:39:00 EST,3,0.8889,0.0018,0.0011,0.0005,9,true,-0.00035408078100100063,-0.0008844251437743288,0.027,0.0007,10063.374,9988.374,0.542,1,424.3032538837106,424.4351167332446,424.5104669329782,424.53558366622286,424.5983754993343,424.55316537949403,424.4351167332446,424.5230252996006,424.5858171327119,424.5104669329782,424.6486089658233,424.8058397159343
110,2021-03-29 08:45:00 EDT,3,0.8889,0.0018,0.0011,0.0005,9,true,-0.00035408078100100063,-0.0008844251437743288,0.027,0.0007,10063.374,9988.374,0.542,1,424.32412832899166,424.1866263157895,424.163118945851,424.30266041123963,424.2811924934875,424.2597245757354,424.31339437011565,424.168485925289,424.4541165709806,424.49587167100844,424.8017894989757,424.8930281494221
110,2022-01-10 08:55:00 EST,3,0.8889,0.0018,0.0011,0.0005,9,true,-0.00035408078100100063,-0.0008844251437743288,0.027,0.0007,10063.374,9988.374,0.542,1,424.3916284656841,424.5442959158497,424.17117005389264,423.8955970391534,424.2354704239985,424.27221349263044,424.3135494448413,424.7589672943316,424.7682449191612,424.7132221738849,424.91521719368876,424.85091682358296
110,2022-04-28 08:44:00 EDT,3,0.8889,0.0018,0.0011,0.0005,9,true,-0.00035408078100100063,-0.0008844251437743288,0.027,0.0007,10063.374,9988.374,0.542,1,424.689,424.75,425.06,425.54,425.64,425.55,425.24,425.06,424.891,424.95,425.3,425.28
110,2023-05-18 11:54:00 EDT,3,0.8889,0.0018,0.0011,0.0005,9,true,-0.00035408078100100063,-0.0008844251437743288,0.027,0.0007,10063.374,9988.374,0.542,1,424.329065576506,424.0862623060238,424.1773135324546,424.1216711163025,424.2278975471384,424.23801435007516,424.12672951777085,424.9917161688637,424.71350408810287,424.96136576005347,425.0271249791424,425.15864341732026
130,2019-08-16 06:48:00 EDT,3,0.7143,0.0013,0.0002,0.0008,7,false,0.0,0.0,0.0305,0.0039,10082.832,10057.832,0.542,1,426.0658019767643,425.9520977978151,425.90336743540837,426.0362684237905,425.9772013178429,425.9698179295994,425.90336743540837,425.88860065892146,426.15440263568576,426.33160395352866,426.37590428298944,426.5826391538061
130,2020-10-14 05:48:00 EDT,3,0.7143,0.0013,0.0002,0.0008,7,false,0.0,0.0,0.0305,0.0039,10082.832,10057.832,0.542,1,425.9150499864901,425.8560717302578,426.0724868101082,426.120928909683,426.03615523542715,426.0845973350019,426.03615523542715,426.0119341856397,425.9392710362775,425.9392710362775,426.0724868101082,425.85473957251946
130,2021-12-21 05:21:00 EST,3,0.7143,0.0013,0.0002,0.0008,7,false,0.0,0.0,0.0305,0.0039,10082.832,10057.832,0.542,1,425.948668774807,425.9578619095389,425.651331225193,425.2706983033105,425.02926244166264,424.70425262790593,424.31424085139787,424.14709294718017,424.3235268460766,424.21209490993147,424.50924673965187,424.4906747502944
130,2022-04-28 09:04:00 EDT,3,0.7143,0.0013,0.0002,0.0008,7,false,0.0,0.0,0.0305,0.0039,10082.832,10057.832,0.542,1,425.55,425.835,425.75,425.95,426.295,426.16,426.28,426.54,426.7901,427.04,426.995,427.06
130,2022-07-06 09:07:00 EDT,3,0.7143,0.0013,0.0002,0.0008,7,false,0.0,0.0,0.0305,0.0039,10082.832,10057.832,0.542,1,426.006798333153,426.18536138390556,426.1574609072255,426.1407206212174,425.9788978564728,425.98447795180886,425.93425709378465,425.8840362357605,425.99563814248086,426.006798333153,425.738953757024,425.90635661710456
130,2024-03-12 06:30:00 EDT,3,0.7143,0.0013,0.0002,0.0008,7,false,0.0,0.0,0.0305,0.0039,10082.832,10057.832,0.542,1,425.874420320814,426.1721016040703,426.27132869848907,426.1638326795354,426.0149920379073,426.28373208529143,426.18872214238553,426.29613547209374,426.3374800947683,426.46151396279174,426.2299840758146,426.3541833223287
130,2024-06-20 14:08:00 EDT,3,0.7143,0.0013,0.0002,0.0008,7,false,0.0,0.0,0.0305,0.0039,10082.832,10057.832,0.542,1,425.7612202591714,425.6911991239278,425.71443588246035,425.6911991239278,425.4735973717832,425.395882460303,425.53576930096733,425.71062785179777,425.7378280708159,425.776685526556,425.7300565796678,425.6989706150758
134,2017-03-23 06:44:00 EDT,3,0.7143,-0.0006,-0.0011,-0.0019,7,true,-0.001693145582300997,-0.002810950893233206,0.037,0.0039,9942.29,9822.29,0.542,1,425.8683465036529,425.85020128224244,425.832056060832,425.85020128224244,425.94092738929476,425.90463694647383,425.85020128224244,425.94092738929476,425.94092738929476,425.9590726107052,426.0316534963471,426.23125093186223
134,2019-01-24 10:17:00 EST,3,0.7143,-0.0006,-0.0011,-0.0019,7,true,-0.001693145582300997,-0.002810950893233206,0.037,0.0039,9942.29,9822.29,0.542,1,425.8853690918746,425.8207381837493,425.80458045671793,425.6914763674986,425.610687732342,425.64300318640466,425.610687732342,425.6753186404673,425.6914763674986,425.80021787041954,425.83689591078064,425.75610727562395
134,2020-05-12 07:15:00 EDT,3,0.7143,-0.0006,-0.0011,-0.0019,7,true,-0.001693145582300997,-0.002810950893233206,0.037,0.0039,9942.29,9822.29,0.542,1,425.7900542773264,425.9357502901618,425.84821635829866,425.5864869939237,425.74643271659727,425.74643271659727,425.7465781217997,425.73189219635424,425.9718107803646,425.90652384447327,425.8191353178126,425.80459479756945
134,2020-11-10 09:44:00 EST,3,0.7143,-0.0006,-0.0011,-0.0019,7,true,-0.001693145582300997,-0.002810950893233206,0.037,0.0039,9942.29,9822.29,0.542,1,425.8658605412422,425.2288046392189,425.09670568896917,424.94032649490646,425.4692030928127,425.2528444845783,425.1446651804611,425.19274487117985,425.36102378869543,425.78172108248447,425.4692030928127,425.4692030928127
134,2022-04-28 09:08:00 EDT,3,0.7143,-0.0006,-0.0011,-0.0019,7,true,-0.001693145582300997,-0.002810950893233206,0.037,0.0039,9942.29,9822.29,0.542,1,426.295,426.16,426.28,426.54,426.7901,427.04,426.995,427.06,426.77,426.69,426.72,426.64
134,2022-12-16 10:44:00 EST,3,0.7143,-0.0006,-0.0011,-0.0019,7,true,-0.001693145582300997,-0.002810950893233206,0.037,0.0039,9942.29,9822.29,0.542,1,425.7950487202806,425.3689327010523,425.4076705209822,425.6400974405612,425.48514616084185,425.4298064180849,425.28592308691697,424.5992675587891,424.73252565934774,425.0093350526178,425.07552138495515,425.1088359100948
134,2024-07-18 09:38:00 EDT,3,0.7143,-0.0006,-0.0011,-0.0019,7,true,-0.001693145582300997,-0.002810950893233206,0.037,0.0039,9942.29,9822.29,0.542,1,426.16739342603626,426.2131604630965,426.0758593519157,425.87753552465466,425.80125712955424,425.65632817886336,425.6334446603333,425.5647941047429,425.6792116973935,425.56487038313804,425.43168830529265,425.6784489134425
136,2016-09-16 06:48:00 EDT,3,0.75,0.0011,0.0274,0.0272,8,true,0.025208726662471304,0.024150465654653838,0.0438,0.0039,12086.748,11876.748,0.542,1,426.3397385069591,426.16,426.0801162191293,425.9003777121702,425.980261493041,426.04017432869404,426.09010169173814,425.96029054782326,425.9403196026056,425.9403196026056,425.68069731477584,425.7605810956465
136,2018-12-19 07:12:00 EST,3,0.75,0.0011,0.0274,0.0272,8,true,0.025208726662471304,0.024150465654653838,0.0438,0.0039,12086.748,11876.748,0.542,1,426.04441103533793,426.2065658400497,426.07743645381277,426.07743645381277,425.91230936143836,425.94533477991325,425.89579665220094,426.02789832610046,426.1246628022319,426.01138561686304,425.9783601983882,426.04441103533793
136,2020-05-04 11:37:00 EDT,3,0.75,0.0011,0.0274,0.0272,8,true,0.025208726662471304,0.024150465654653838,0.0438,0.0039,12086.748,11876.748,0.542,1,426.2333201241568,426.14317243052136,425.90277858082675,425.97790165885624,426.11312319930954,426.2496969551672,426.37605397241305,426.1732216617331,426.27088166317156,426.2783939709746,426.3234678177923,426.26336935536864
136,2020-05-15 11:59:00 EDT,3,0.75,0.0011,0.0274,0.0272,8,true,0.025208726662471304,0.024150465654653838,0.0438,0.0039,12086.748,11876.748,0.542,1,426.3834948604993,426.54739109153206,436.9029509544788,436.5748604992658,436.97715124816443,436.8132550171317,436.8132550171317,437.09634850709745,437.94309603524226,437.72213411649534,437.52098874204603,437.85623103279494
136,2020-08-12 05:59:00 EDT,3,0.75,0.0011,0.0274,0.0272,8,true,0.025208726662471304,0.024150465654653838,0.0438,0.0039,12086.748,11876.748,0.542,1,426.2030848647042,426.2740481712757,426.1093119238775,426.14732798096946,426.47680047576574,426.45145643770445,426.5401605709189,426.47680047576574,426.6415367231639,426.81894498959264,426.6668807612251,426.45145643770445
136,2021-08-17 10:03:00 EDT,3,0.75,0.0011,0.0274,0.0272,8,true,0.025208726662471304,0.024150465654653838,0.0438,0.0039,12086.748,11876.748,0.542,1,426.3365088500277,426.3671473949561,426.30933881961954,426.3286083447317,426.51166883329756,426.41522486011104,426.3671473949561,426.4344943852232,426.35269525112193,426.4634950205171,426.5020340707415,426.62728598397075
136,2022-04-28 09:10:00 EDT,3,0.75,0.0011,0.0274,0.0272,8,true,0.025208726662471304,0.024150465654653838,0.0438,0.0039,12086.748,11876.748,0.542,1,426.28,426.54,426.7901,427.04,426.995,427.06,426.77,426.69,426.72,426.64,426.94,426.74
136,2022-10-03 09:37:00 EDT,3,0.75,0.0011,0.0274,0.0272,8,true,0.025208726662471304,0.024150465654653838,0.0438,0.0039,12086.748,11876.748,0.542,1,426.14835182856837,426.1367036571366,425.90385671021704,425.92703657136616,426.10175914284156,426.05516645711475,426.09011097140984,425.9794533428087,426.04351828568304,426.21824085715855,426.1832963428634,426.3696670857706
266,2022-04-28 11:20:00 EDT,3,1.0,-0.0008,-0.0029,-0.0033,4,true,-0.0013281716455773903,-0.0018806555426595943,0.0266,0.0039,11976.206,11716.206,0.542,1,429.105,429.0,429.08,429.43,429.57,429.5983,429.42,429.05,429.23,429.25,428.77,428.57
266,2022-11-11 09:57:00 EST,3,1.0,-0.0008,-0.0029,-0.0033,4,true,-0.0013281716455773903,-0.0018806555426595943,0.0266,0.0039,11976.206,11716.206,0.542,1,428.6903428316439,428.86765412215516,429.12556145380796,429.01810006561936,428.74407352573826,428.6634774845967,428.8246695668797,428.33034718121183,428.2980013033671,428.0402014331024,427.83602479554395,427.67483271326097
266,2023-04-13 07:40:00 EDT,3,1.0,-0.0008,-0.0029,-0.0033,4,true,-0.0013281716455773903,-0.0018806555426595943,0.0266,0.0039,11976.206,11716.206,0.542,1,428.9208771417445,429.00438570872274,429.0473926207165,429.00438570872274,428.94175428348905,428.8947807145638,428.82693000389406,428.9208771417445,428.8810018010124,428.8739035728193,428.73037322332544,428.560746446651
266,2024-01-24 10:09:00 EST,3,1.0,-0.0008,-0.0029,-0.0033,4,true,-0.0013281716455773903,-0.0018806555426595943,0.0266,0.0039,11976.206,11716.206,0.542,1,428.8603539295838,428.7765685674376,428.5926989030853,428.4462727496816,428.47710858222746,428.41543691713565,428.0806478780658,427.9749250236227,427.96611478575244,427.9308738342714,427.82515097982827,427.73704860112565
385,2017-03-09 09:18:00 EST,3,0.8889,0.0014,-0.0011,-0.0009,9,true,-0.0011000643940133308,-0.000884872801564297,0.021,0.0039,11885.664,11645.664,0.542,1,420.41366550759057,420.47604274446616,420.52950894750234,420.6007972182173,420.6720854889322,420.689907556611,420.689907556611,420.7077296242897,420.73980934611143,420.7344627258078,420.7968399626834,420.88595030107706
385,2019-08-05 10:02:00 EDT,3,0.8889,0.0014,-0.0011,-0.0009,9,true,-0.0011000643940133308,-0.000884872801564297,0.021,0.0039,11885.664,11645.664,0.542,1,420.23561204013373,420.3761739130435,420.5463277591973,420.36877591973246,420.36877591973246,420.69872642140473,420.64117003344484,420.4649498327759,420.34658193979936,420.487143812709,420.487143812709,420.47234782608695
