ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
97,2018-08-14 05:34:00 EDT,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.618269238783,346.6427574417743,346.6427574417743,346.41624156410575,346.618269238783,346.58153693429625,346.4652179700881,346.54480462980945
97,2019-01-02 07:40:00 EST,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.79337037867265,346.6545864142182,346.84902274841886,346.6268296213273,346.6545864142182,346.7101,347.1264518933632,347.01861675298215
97,2019-05-29 09:12:00 EDT,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.89595544828086,346.8097543958611,346.610445604139,346.5699610058204,346.33639601552113,346.4321888035426,346.4360504113822,346.37376641396907
97,2019-08-07 06:54:00 EDT,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.6253505255439,346.7585282711178,346.35899503439606,346.2984596954988,346.2500314243811,346.601136389985,346.39531623773445,346.35899503439606
97,2020-04-15 07:34:00 EDT,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.9103007145693,346.59748709805484,346.3534924771735,346.2846734815403,345.9794925172688,345.8217093290989,345.7090964271537,345.8069445263994
97,2020-09-03 09:16:00 EDT,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.55,346.25,345.83,345.67,345.66,345.45,345.35,345.86
97,2022-02-08 10:15:00 EST,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.7485925504041,346.9333567923439,346.8298118317568,346.6947029798383,346.9833971078692,346.8255776512123,346.7716880806466,346.5946223487876
97,2022-03-25 05:34:00 EDT,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.6947367519663,346.51805939957904,346.4105166633433,346.42587991137697,346.30305074334774,346.17622713082966,346.10394304883124,345.995708966434
97,2022-06-01 10:29:00 EDT,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.5081084379172,346.48285949265687,346.6006879038718,346.55019001335114,346.53647141975966,346.6006879038718,346.6091042189586,346.5838552736983
97,2022-07-05 08:27:00 EDT,3,0.9,-0.001,-0.0004,0.0001,10,false,0.0,0.0,0.0102,0.0012,9974.458,10004.458,0.542,1,346.6516021558297,346.8112755166468,346.36978235309726,346.4433645470222,346.58215896031305,346.33299125613485,346.2962001591723,346.25940906220984
225,2016-06-27 06:49:00 EDT,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.3493753762794,343.21151866345576,343.0047335942204,342.81690382299826,342.7721003913305,342.8100109873571,342.9737158338351,343.0047335942204
225,2018-04-24 09:24:00 EDT,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.4830428343587,343.42435007974484,343.45695716564137,343.40478582820697,343.3004431533379,343.40478582820697,343.57434267486906,343.2352289815448
225,2018-10-15 11:55:00 EDT,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.5449048614267,343.4512737846434,343.5449048614267,343.33267442071786,343.3637599382099,342.56489959109496,345.0991807360291,345.3114111767379
225,2018-11-20 10:51:00 EST,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.51770989026465,343.3912201811979,343.251210503228,342.99121110124094,343.31621035372467,343.6412096062084,343.7192094268045,343.65420957630784
225,2018-12-31 05:18:00 EST,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.60449666653284,343.7045070083136,343.5941507691073,343.60794529900807,343.5415936101852,343.87004136712324,343.8286577774208,343.65622615366084
225,2019-06-25 08:42:00 EDT,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.43470231570296,343.44646821046865,343.43470231570296,343.37587284187447,343.30527747328034,343.45235115785147,343.44646821046865,343.5052976842971
225,2020-01-31 05:32:00 EST,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.6022157209947,343.4858658865194,343.54932943259683,343.6022157209947,343.4594227423204,343.59163846331506,343.3483615366849,343.36951605204405
225,2020-02-13 05:04:00 EST,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.32642519389657,343.2603644212877,343.47511306289545,343.5364698176405,343.6182788239673,343.74099233345737,343.6694094529215,343.7614445850391
225,2020-08-03 06:50:00 EDT,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.3967074137301,343.51188147786854,343.5171166626021,343.42811852213146,343.50141110840144,343.57993887940495,343.700348128277,343.50141110840144
225,2020-09-03 11:24:00 EDT,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.3467,343.2,343.315,343.65,343.4982,343.24,342.91,343.495
225,2022-06-09 07:07:00 EDT,3,0.7273,0.0005,-0.0014,-0.001,11,true,-0.0019014649809350776,-0.0016735259394351923,0.0089,0.002,9843.916,9893.916,0.542,1,343.3607297555246,343.12537845973134,343.1926216871008,343.54564863079077,343.7052672417591,343.79781073342633,343.60448645473906,343.7053512957933
291,2017-03-27 05:39:00 EDT,3,0.7273,0.001,0.0018,0.0011,11,true,0.0011528492230962935,0.001533179673566637,0.0104,0.0099,9918.374,9998.374,0.542,1,343.26075326804437,343.3940584149446,343.34962336597783,343.1126364381552,343.2163182190776,343.3348116829889,343.3792467319557,343.58661029380045
291,2018-06-19 05:38:00 EDT,3,0.7273,0.001,0.0018,0.0011,11,true,0.0011528492230962935,0.001533179673566637,0.0104,0.0099,9918.374,9998.374,0.542,1,343.6455048681764,343.79573788425773,343.8270364292747,343.79573788425773,343.80850769062465,343.75817963023735,343.6705437041899,343.65176457717973
291,2019-04-09 05:38:00 EDT,3,0.7273,0.001,0.0018,0.0011,11,true,0.0011528492230962935,0.001533179673566637,0.0104,0.0099,9918.374,9998.374,0.542,1,343.2871146561708,343.5860723273452,343.57411402049826,343.47844756572243,343.5262807931103,343.50236417941636,343.57411402049826,343.6518430150036
291,2019-07-31 10:48:00 EDT,3,0.7273,0.001,0.0018,0.0011,11,true,0.0011528492230962935,0.001533179673566637,0.0104,0.0099,9918.374,9998.374,0.542,1,343.3832826717161,342.92304505923556,342.37075992425895,341.7264272667862,341.25468371399364,340.9555292658813,339.90848869748817,341.7034153861622
291,2020-04-09 07:08:00 EDT,3,0.7273,0.001,0.0018,0.0011,11,true,0.0011528492230962935,0.001533179673566637,0.0104,0.0099,9918.374,9998.374,0.542,1,343.7157961952734,344.08673920865056,344.1732925784386,343.91363246907457,343.54281310336853,344.1238335099883,343.4561360859094,343.92599723618713
291,2020-09-04 06:00:00 EDT,3,0.7273,0.001,0.0018,0.0011,11,true,0.0011528492230962935,0.001533179673566637,0.0104,0.0099,9918.374,9998.374,0.542,1,343.56,343.53,344.2084,344.32,344.44,344.18,343.874,343.87
