ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
74,2016-09-14 06:06:00 EDT,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.92081269603483,271.94625438883946,271.9716960816441,272.0989045456673,272.1370670848743,272.1497879312766,272.11162539206964,272.2897172417022
74,2016-10-21 07:53:00 EDT,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.74907412607047,271.71728391595303,271.71728391595303,271.7808643361879,271.79358042023495,271.7808643361879,271.74907412607047,271.6982097898825
74,2017-06-09 05:37:00 EDT,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.8190334207078,271.7077416448231,271.7188708224116,271.6520957568808,271.70217705602886,271.75782294397123,271.70217705602886,271.8067913253605
74,2017-12-01 05:23:00 EST,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.69925667521494,271.6787611253583,271.5762833760748,271.6070267008599,271.6377700256449,271.6480178005732,271.58653115100316,271.62752225071654
74,2018-10-31 08:50:00 EDT,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.74,271.6802,271.74,271.63,271.81,271.87,272.0,272.16
74,2019-05-30 08:47:00 EDT,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.72026894427734,271.759193167168,271.8078484457814,271.86623478011745,271.9538142816216,271.97814192092824,271.8856968915628,271.86623478011745
74,2019-09-26 11:37:00 EDT,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.71174348293476,271.71174348293476,271.67066631953776,271.48353701961844,271.3739979172266,271.35574140016126,271.2462022977694,271.2233816514378
74,2020-07-15 06:36:00 EDT,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.8605827184225,272.0164395113784,271.94061728777825,271.97431605382275,271.9321925962671,272.0080148198673,272.02486420288955,272.04171358591185
74,2021-03-02 10:00:00 EST,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.6322528841954,271.66716256841136,271.66018063156815,271.71603612631367,271.66018063156815,271.6881083789409,271.71603612631367,271.8068013052751
74,2021-04-23 06:41:00 EDT,3,0.7273,0.0007,0.0021,0.002,11,true,0.0007958428912503045,0.0008526388520059185,0.0137,0.0019,10039.458,10044.458,0.542,1,271.76862488586295,271.81772431704456,271.7882646583356,271.82099761245667,271.7227987500934,271.68351920514806,271.81117772622036,271.9322896564684
