ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
17,2016-06-29 07:10:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.2297389032039,270.3085805483981,270.22842487578396,270.33486109679615,270.37428191939324,270.40056246779136,270.40056246779136,270.40056246779136,270.4531235645875,270.37428191939324,270.36114164519427,270.43998329038845
17,2016-08-01 09:22:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.38203976659446,270.406974708243,270.35710482494585,270.35710482494585,270.3446373541215,270.33216988329724,270.25736505835147,270.3446373541215,270.363338560358,270.35710482494585,270.2823,270.35087108953365
17,2016-09-15 07:13:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.28103994265734,270.238197993007,270.27599971328675,270.36420372727275,270.42090630769235,270.370504013986,270.3894048741259,270.370504013986,270.25709885314683,270.27599971328675,270.30120086013983,270.30750114685316
17,2017-04-04 07:16:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.29954509028266,270.36852545141323,270.3570287245582,270.38002217826835,270.449002539399,270.4777443565367,270.5007378102469,270.5421260269253,270.4949894468194,270.5869632616602,270.6674403496459,270.5179829005296
17,2018-08-14 05:43:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.45903002332733,270.4829124589121,270.43992407485956,270.56888922701734,270.52112435584775,270.5593362527834,270.56888922701734,270.2917574444916,270.1676643091931,270.1485583607253,270.1581113349592,270.2139962342276
17,2018-10-09 07:33:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.3385521696903,270.25417391515487,270.14166957577436,270.21667246869475,270.3666782545354,270.2635492767699,270.2354231919248,270.24479855353985,270.24479855353985,270.3385521696903,270.2635492767699,270.29167536161503
17,2018-10-25 10:20:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.25,270.19,270.25,270.16,270.27,270.26,270.42,270.4,270.525,270.83,270.74,270.79
17,2019-05-16 06:35:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.33388327636766,270.2541636674359,270.24947427867517,270.30574694380346,270.3526408314104,270.3526408314104,270.39700244908653,270.40891349653873,270.5495951593595,270.5777314919236,270.45580738414566,270.36201960893175
17,2020-06-04 06:07:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.1870478518566,270.2390035690257,270.23034428283086,270.3515742895588,270.31693714477944,270.2390035690257,270.11777356229777,270.12634625563066,270.1890394876814,270.4987821548714,270.4987821548714,270.4901228686765
17,2021-03-26 11:45:00 EDT,2,0.875,0.0006,0.0012,0.0013,16,true,0.0008505617335429168,0.001112236264751818,0.0556,0.002,10044.458,10059.458,0.542,1,270.4472571559353,270.4472571559353,270.4816232300885,270.4610035855966,270.5366089487336,270.7015661046689,270.6465803860238,270.7221857491608,270.6946928898382,270.74280539365276,271.05897327586206,271.42325366188584
