ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
457,2016-08-15 11:23:00 EDT,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,284.99909999270227,285.0185999995439,284.99909999270227,284.9860999881412,284.97959998586066,285.0185999995439,285.04460000866607,285.02380000136833,285.0381000063855,285.04720000957826,285.0185999995439,285.02510000182446
457,2017-01-25 06:56:00 EST,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,285.0996049445076,285.0821694878965,285.10707728305516,285.1693467709517,285.18180066853097,285.14443897579304,285.18180066853097,285.18802761732064,285.2191623612689,285.20670846368955,285.25652405400683,285.20048151489993
457,2017-02-23 08:08:00 EST,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,285.0199,285.0199,285.0741711272373,285.0922615029831,285.0922615029831,285.0922615029831,285.06814100198875,285.0078397495028,284.9475384970169,284.9234179960225,284.94030234671857,284.98492527355813
457,2017-05-09 06:47:00 EDT,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,285.04365858792147,285.04365858792147,285.05553788188223,285.00802070603925,285.04365858792147,285.04365858792147,285.03653101154504,285.0317792939607,285.04365858792147,284.99020176509816,284.9961414120785,285.0377189409411
457,2017-06-09 07:43:00 EDT,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,285.0199,285.06649091132005,285.095610230895,285.11308182264,285.118905686555,285.15967273396,285.11308182264,285.11308182264,285.15967273396,285.1363772783,285.07813863915004,285.07813863915004
457,2018-05-23 11:49:00 EDT,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,285.0564724946383,285.09826963136766,285.32815388337946,285.38040030429124,285.4221974410206,285.4116436639965,285.38040030429124,285.5057917144795,285.49638735871537,285.53609463860835,285.56848741957367,285.6416324088501
457,2018-08-08 06:37:00 EDT,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,285.05,285.0652,285.01,285.0,285.01,285.1,285.06,285.14,285.19,285.18,285.175,285.185
457,2020-02-19 10:11:00 EST,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,284.9357414090412,284.95257312723294,284.9104938317536,284.9357414090412,284.92732554994535,284.9534147131426,285.0030682818082,284.9862365636165,285.04093964773966,285.0451475772876,285.0199,285.02831585909587
457,2021-01-14 09:25:00 EST,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,284.9834703193128,284.9010163095268,284.87110799143176,284.8486205342174,284.9385703630748,284.97604945843204,285.0210243728608,285.03601601100365,285.00228482518213,285.01352855378934,284.96105782028917,284.93864532126554
457,2024-05-13 11:27:00 EDT,2,0.8,0.0006,0.0003,0.0004,10,true,0.0001538508067961671,0.00010165103364052647,0.0022,0.0006,10004.458,10004.458,0.542,1,285.04447563541913,285.0062164613479,285.03905695411294,285.05000378503456,285.0472670773042,285.071897446878,285.0719521810326,285.1222528691177,285.11568477056466,285.11021135510384,285.14847052917514,285.189575879286
543,2016-07-19 09:33:00 EDT,2,0.75,0.0006,0.0006,0.0009,8,true,0.0006491398896462946,0.0008595665978804915,0.0037,0.0006,10038.916,10048.916,0.542,1,285.4196967589373,285.49247415032227,285.49909027681184,285.4792418973432,285.4541006166829,285.4196967589373,285.45939351787456,285.48585802383275,285.48585802383275,285.4752722214495,285.51232252979094,285.56525154170726
