ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
15,2017-05-23 10:45:00 EDT,2,0.75,0.0006,0.0006,0.0003,8,true,0.0007261609019681796,0.0003016162904034581,0.0625,0.0006,10059.458,10024.458,0.542,1,434.8881316197301,434.9968264789202,434.9968264789202,434.9787106690552,435.0240001937177,435.0330580986502,434.94247904932513,434.94247904932513,434.9243632394601,434.9605948591901,434.9877685739877,434.9968264789202
15,2017-05-30 06:54:00 EDT,2,0.75,0.0006,0.0006,0.0003,8,true,0.0007261609019681796,0.0003016162904034581,0.0625,0.0006,10059.458,10024.458,0.542,1,434.7979034892384,434.81590232615895,434.7979034892384,434.81590232615895,434.7799046523179,434.7439069784768,434.6899104677152,434.8698988369206,434.8519,434.81590232615895,434.81590232615895,434.8519
15,2017-10-04 07:51:00 EDT,2,0.75,0.0006,0.0006,0.0003,8,true,0.0007261609019681796,0.0003016162904034581,0.0625,0.0006,10059.458,10024.458,0.542,1,434.8433111811179,434.8690776377641,435.0923869286984,435.04085401540584,434.9893211021133,435.00649873987754,434.98073228323125,435.00649873987754,435.02367637764166,435.05803165317,435.0923869286984,434.9893211021133
15,2017-11-28 07:11:00 EST,2,0.75,0.0006,0.0006,0.0003,8,true,0.0007261609019681796,0.0003016162904034581,0.0625,0.0006,10059.458,10024.458,0.542,1,434.8685196025225,434.8685196025225,434.9183784100898,434.9516176151347,435.034715627747,434.9516176151347,434.9183784100898,435.0014764227021,435.034715627747,435.1676724479266,435.1011940378368,435.11781364035926
15,2019-02-04 09:17:00 EST,2,0.75,0.0006,0.0006,0.0003,8,true,0.0007261609019681796,0.0003016162904034581,0.0625,0.0006,10059.458,10024.458,0.542,1,434.82787945682196,434.81186576136986,434.62770826367154,434.6437219591236,434.6437219591236,434.61169456821943,434.611854705174,434.62770826367154,434.62770826367154,434.60737087044737,434.65973565457557,434.65973565457557
15,2019-06-18 09:54:00 EDT,2,0.75,0.0006,0.0006,0.0003,8,true,0.0007261609019681796,0.0003016162904034581,0.0625,0.0006,10059.458,10024.458,0.542,1,434.8816497366081,434.9560240781283,434.8816497366081,434.9932112488883,434.9560240781283,434.9262743415202,434.9857738147363,435.0750230245605,435.16427223438467,435.26095887836084,435.16427223438467,435.10477276116853
15,2021-07-22 09:12:00 EDT,2,0.75,0.0006,0.0006,0.0003,8,true,0.0007261609019681796,0.0003016162904034581,0.0625,0.0006,10059.458,10024.458,0.542,1,434.97,434.965,435.03,434.99,435.0181,434.99,434.98,434.98,434.967,434.89,434.8701,434.93
15,2023-07-25 07:34:00 EDT,2,0.75,0.0006,0.0006,0.0003,8,true,0.0007261609019681796,0.0003016162904034581,0.0625,0.0006,10059.458,10024.458,0.542,1,434.88056903349155,434.93790710047466,435.0239142009494,435.0239142009494,435.1529248516614,435.18159388515295,435.1385903349156,435.11469947367266,435.2150410908931,435.26760098562767,435.3583862583509,435.31060453586497
136,2018-07-25 10:26:00 EDT,2,0.75,0.0007,0.0001,0.0,8,false,0.0,0.0,0.0146,0.0006,10068.916,10023.916,0.542,1,435.4615320900277,435.44612406752077,435.4499760731475,435.50775615754833,435.5154601688018,435.5539802250691,435.58479627008285,435.70035643888457,435.6926524276311,435.7388764951519,435.7602936464364,435.8773946174889
136,2018-08-30 06:14:00 EDT,2,0.75,0.0007,0.0001,0.0,8,false,0.0,0.0,0.0146,0.0006,10068.916,10023.916,0.542,1,435.54957853827915,435.6543535150745,435.6693213689024,435.7067410034722,435.7440109595036,435.80867208804017,435.8930907836296,435.8339677610094,435.7666124187838,435.6992570765582,435.7217088573001,435.6842892227303
136,2019-04-02 09:49:00 EDT,2,0.75,0.0007,0.0001,0.0,8,false,0.0,0.0,0.0146,0.0006,10068.916,10023.916,0.542,1,435.38695119082604,435.35937784423214,435.323730534271,435.323730534271,435.3084966411252,435.35419832056255,435.4587028275427,435.41513389314576,435.35419832056255,435.29326274797944,435.323730534271,435.3389644274168
136,2019-12-17 08:33:00 EST,2,0.75,0.0007,0.0001,0.0,8,false,0.0,0.0,0.0146,0.0006,10068.916,10023.916,0.542,1,435.37266197059745,435.44075704410386,435.43394753675324,435.4067095073506,435.3862809852987,435.45437605880517,435.48161408820766,435.49523310290897,435.51566162496096,435.55651866906476,435.5837566984673,435.6314232499218
136,2019-12-17 10:50:00 EST,2,0.75,0.0007,0.0001,0.0,8,false,0.0,0.0,0.0146,0.0006,10068.916,10023.916,0.542,1,435.39308942749886,435.5769748850305,435.4271422900048,435.37946828249653,435.2841202674801,435.37265770999534,435.27730969497895,435.3658471374942,435.4203317175036,435.359036564993,435.2909308399813,435.8493977850775
