ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
29,2019-09-19 11:58:00 EDT,2,0.8333,0.0006,0.0007,0.0005,6,true,0.0010626515400964528,0.0010465883441338195,0.0333,0.0026,10084.458,10084.458,0.542,1,410.4806979178082,410.5761537882939,410.5693355118306,409.6284133599004,409.58068542465753,409.723869230386,409.723869230386,409.7511423362391,409.6284133599004,409.6011402540473,409.696596124533,409.8056885479452
29,2020-09-17 09:28:00 EDT,2,0.8333,0.0006,0.0007,0.0005,6,true,0.0010626515400964528,0.0010465883441338195,0.0333,0.0026,10084.458,10084.458,0.542,1,410.39715663184364,410.3848648756249,410.64299175621875,410.74132580596887,411.0670573457659,411.12482859999403,411.214558420391,411.1961207860628,411.30674659203163,411.28216307959417,411.0117444427815,410.9134103930314
29,2021-01-21 06:50:00 EST,2,0.8333,0.0006,0.0007,0.0005,6,true,0.0010626515400964528,0.0010465883441338195,0.0333,0.0026,10084.458,10084.458,0.542,1,410.5932780825663,410.7001978466626,410.64139197640964,410.7001978466626,410.7108898230722,410.72158179948184,410.7120659404773,410.860577492807,410.72692778768663,410.7001978466626,410.7108898230722,410.64673796461443
29,2021-04-12 06:50:00 EDT,2,0.8333,0.0006,0.0007,0.0005,6,true,0.0010626515400964528,0.0010465883441338195,0.0333,0.0026,10084.458,10084.458,0.542,1,410.695,410.615,410.665,410.7481,410.813,410.72,410.739,410.8046,410.81,410.7604,410.7439,410.86
29,2021-07-21 11:55:00 EDT,2,0.8333,0.0006,0.0007,0.0005,6,true,0.0010626515400964528,0.0010465883441338195,0.0333,0.0026,10084.458,10084.458,0.542,1,410.96948641063034,410.9618232720486,411.22672188968755,411.1604026286287,411.0185872615427,411.11319391069947,411.4821598424108,411.50108117224215,411.2929465440973,411.33078920375993,411.1636192547,410.77156930059436
29,2024-01-24 10:35:00 EST,2,0.8333,0.0006,0.0007,0.0005,6,true,0.0010626515400964528,0.0010465883441338195,0.0333,0.0026,10084.458,10084.458,0.542,1,410.6476053396459,410.639152669823,410.8335640757513,410.7828480568135,410.8927327645121,410.85892208522023,410.9223171088925,411.0279754816797,411.00253294551254,411.0279754816797,411.01107014203376,410.926543443804
30,2018-05-07 06:33:00 EDT,2,0.75,0.001,0.0002,0.0003,8,false,0.0,0.0,0.0645,0.0026,10093.916,10108.916,0.542,1,410.5414289720674,410.4952040926597,410.6090002243578,410.55678607486067,410.08071588826976,409.91178775754406,409.95785906592374,409.973216168717,410.08071588826976,409.7735738324047,409.8042880379913,410.01928747709684
30,2019-03-21 08:45:00 EDT,2,0.75,0.001,0.0002,0.0003,8,false,0.0,0.0,0.0645,0.0026,10093.916,10108.916,0.542,1,410.622584899672,410.5936188595408,410.5356867792784,410.4777546990161,410.46327167895055,410.57913583947527,410.6805169799344,410.6660339598688,410.4777546990161,410.4270641287865,410.622584899672,410.6805169799344
30,2019-12-05 05:22:00 EST,2,0.75,0.001,0.0002,0.0003,8,false,0.0,0.0,0.0645,0.0026,10093.916,10108.916,0.542,1,410.7082013821922,410.61579170684666,410.7532180954676,410.78740967534554,410.6553958534233,410.61579170684666,410.55638548698164,410.7742082931533,410.8573770009643,410.8402152041144,410.9656283349405,411.06463870138214
30,2020-06-02 10:47:00 EDT,2,0.75,0.001,0.0002,0.0003,8,false,0.0,0.0,0.0645,0.0026,10093.916,10108.916,0.542,1,410.7710868782413,410.7820712515085,410.7418845200431,410.9294226002153,410.949515965948,410.86941041456015,410.9227248116377,410.88253808017225,410.8959336573274,410.9093292344826,410.9227248116377,411.114415520728
30,2020-10-14 09:46:00 EDT,2,0.75,0.001,0.0002,0.0003,8,false,0.0,0.0,0.0645,0.0026,10093.916,10108.916,0.542,1,410.87216115952026,410.706810743968,410.80129669571215,410.79539132372815,411.07884917896064,411.1201867828487,410.8957826474563,410.9784578552325,410.99617397118453,411.26191571046496,411.1066044272855,411.2028619906249
30,2021-04-12 06:51:00 EDT,2,0.75,0.001,0.0002,0.0003,8,false,0.0,0.0,0.0645,0.0026,10093.916,10108.916,0.542,1,410.615,410.665,410.7481,410.813,410.72,410.739,410.8046,410.81,410.7604,410.7439,410.86,410.88
30,2022-08-15 07:20:00 EDT,2,0.75,0.001,0.0002,0.0003,8,false,0.0,0.0,0.0645,0.0026,10093.916,10108.916,0.542,1,410.6853588196629,410.788037390253,410.9456706887647,410.8685412460679,411.06136485280996,410.8974647870792,410.9263883280905,411.03282695901214,410.96977363960747,410.8492588853936,411.0516272606695,411.09028839382125
30,2023-09-06 07:21:00 EDT,2,0.75,0.001,0.0002,0.0003,8,false,0.0,0.0,0.0645,0.0026,10093.916,10108.916,0.542,1,410.6605375582451,410.5361410438893,410.5361410438893,410.68818122810194,410.70200306303036,410.7204321762683,410.7849340726009,410.8955087520282,410.87247236048086,410.7941486292198,410.7674264150249,410.757290402744
83,2016-09-16 11:14:00 EDT,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.8007092906737,410.9279255911053,410.9472007881403,410.88937519703506,411.00502637924563,410.98575118221055,410.98575118221055,411.0243015762808,411.1977783495966,411.1977783495966,411.0435767733158,411.0435767733158
83,2017-03-31 06:32:00 EDT,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.8178840252478,410.78307337541304,410.83528935016517,410.93972129966954,411.01804526179785,411.22690916080654,411.25301714818266,411.1833958485131,411.21820649834785,411.2008011734305,411.164249991104,411.27042247310004
83,2017-04-07 11:12:00 EDT,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.8962678477411,411.00966185461954,410.94860354322344,410.9224356954823,410.93988092730973,410.8526547681725,410.78287384086275,410.9224356954823,410.931158311396,410.9224356954823,410.9747713909647,410.931158311396
83,2017-04-10 10:43:00 EDT,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.87882113474274,410.9747536169129,411.0445226948548,411.29917982934285,411.30615673713703,411.30615673713703,411.2311549783494,411.341041276108,411.27127219816606,411.3235990066225,411.3759258150789,411.31487787187973
83,2017-12-07 10:15:00 EST,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.8467418362705,411.0258210915292,410.94796054576454,410.9168163274587,410.96353265491757,410.8623139454235,410.83895578169404,410.9012442183058,410.98689081864694,411.04139320068214,411.0569653098351,411.21268640136435
83,2018-02-26 07:45:00 EST,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.96662507047847,410.9443500542142,411.01117510300696,411.0334501192713,411.0334501192713,411.37500036865686,411.50865046624256,411.4002453870897,411.42252040335404,411.4789504445568,411.4789504445568,411.5383504879282
83,2019-03-22 05:31:00 EDT,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,408.9220276683173,409.1168349014855,409.2106309767147,409.45594378885255,409.22506114213456,409.066329322516,409.07354440522596,409.12404998419544,409.2394913075545,409.3549326309134,409.398223127173,409.3549326309134
83,2019-07-19 09:34:00 EDT,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.7739321897883,410.7395865432842,410.6777643795767,410.664026120975,410.6502878623734,410.54038179355996,410.47169050055163,410.4545176772996,410.49916701775504,410.48542875915336,410.54038179355996,410.54038179355996
83,2020-02-06 09:49:00 EST,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.87625222358645,410.99499013880563,410.98699224814317,410.93162223586484,410.96853557738376,410.96853557738376,410.8947088943459,410.8947088943459,410.8824044471729,410.84549110565393,410.81472998772153,410.6855332924053
83,2021-04-12 07:44:00 EDT,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.995,411.01,410.92,410.84,410.94,410.91,410.83,410.77,410.89,410.95,410.96,411.08
83,2023-02-16 07:07:00 EST,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.93339833630597,410.9000518941511,410.70037259981046,410.90035141309255,411.07966341941045,411.0198594707555,411.20955480037907,411.0997311884917,411.13966704735986,411.10971515320875,410.9998915413214,410.880083964717
83,2023-12-21 09:17:00 EST,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.7303452943303,410.8351613235826,410.9967527020133,411.17581341865264,411.184635434448,410.9880180329089,410.8875693382088,410.8875693382088,410.8526306617913,410.77401863985204,411.01002939905186,410.9669674803674
83,2024-01-09 08:23:00 EST,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.7921426086773,410.6795374878779,410.5452775361555,410.4379561941012,410.3850317873255,410.56693236707844,410.41101758443307,410.40235565206393,409.9952448307121,410.18580734283427,410.1078499515115,409.85665391280514
83,2024-02-22 07:45:00 EST,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.8701,410.8701,410.8701,410.9189144803107,410.88634441940457,410.95132209702285,411.0162997746412,411.0000553552366,411.1462551298778,411.1706217589847,411.2112328074961,411.18686617838927
83,2024-03-18 06:50:00 EDT,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.93391828560334,410.84217950004853,410.82223628579754,410.85414542859917,410.85414542859917,410.8740886428502,410.85414542859917,410.77836121444517,410.81425900009714,410.80628171439673,410.9418955713038,410.8740886428502
83,2024-08-15 11:37:00 EDT,2,0.75,0.0005,0.0,0.0003,16,true,0.00022327929327252085,0.00043976447378402757,0.0357,0.0047,10108.374,10143.374,0.542,1,410.8924460895576,410.84030521392305,410.8924460895576,410.92224087563443,410.91479217911524,411.09728524383604,411.0860377120921,411.10153100085205,411.08611219905725,411.078663502538,411.10100959209564,411.08611219905725
131,2017-08-31 11:36:00 EDT,2,0.7143,0.0005,0.0021,0.0024,7,true,0.0005786268520803846,0.001063889334468616,0.0303,0.0047,10152.832,10227.832,0.542,1,411.37151798433337,411.37151798433337,411.45456294516674,411.47117193733345,411.4379539530001,411.4379539530001,411.47117193733345,411.4877809295001,411.49608542558343,411.4379539530001,411.2220370548332,411.24695054308324
131,2021-04-12 08:32:00 EDT,2,0.7143,0.0005,0.0021,0.0024,7,true,0.0005786268520803846,0.001063889334468616,0.0303,0.0047,10152.832,10227.832,0.542,1,411.46,411.558,411.59,411.7,411.56,411.5799,411.55,411.6301,411.6091,411.66,411.68,411.685
131,2023-08-23 09:12:00 EDT,2,0.7143,0.0005,0.0021,0.0024,7,true,0.0005786268520803846,0.001063889334468616,0.0303,0.0047,10152.832,10227.832,0.542,1,411.2732545236858,411.3011311563919,411.3383,411.2964850509409,411.4312221090202,411.50091369078547,411.65423517066887,411.71928064698307,411.7564494905912,411.8029105451013,411.8030034672103,411.8307871778074
131,2023-09-14 08:56:00 EDT,2,0.7143,0.0005,0.0021,0.0024,7,true,0.0005786268520803846,0.001063889334468616,0.0303,0.0047,10152.832,10227.832,0.542,1,411.3383,411.3428640359053,411.32917192818945,411.34952752832703,411.3383,411.23789121008366,411.3017877127577,411.2470192818942,411.2013789228414,411.22419910236783,411.1648666355991,411.13109276989996
131,2024-02-21 07:54:00 EST,2,0.7143,0.0005,0.0021,0.0024,7,true,0.0005786268520803846,0.001063889334468616,0.0303,0.0047,10152.832,10227.832,0.542,1,411.38396919637455,411.4254866476241,411.37151396099966,411.40472792199927,411.4462453732488,411.42963839274904,411.4876797895959,411.45454886349876,410.99777386485124,410.5743788970084,410.75697264760385,410.9562564136017
131,2024-02-23 07:12:00 EST,2,0.7143,0.0005,0.0021,0.0024,7,true,0.0005786268520803846,0.001063889334468616,0.0303,0.0047,10152.832,10227.832,0.542,1,411.3867992493319,411.3950441217183,411.2817175424462,411.2817175424462,411.1281365862286,410.99880525467694,411.0432628998978,411.006888462899,411.1119701697847,411.1766358355605,411.1281365862286,411.1362197944506
131,2024-05-29 11:41:00 EDT,2,0.7143,0.0005,0.0021,0.0024,7,true,0.0005786268520803846,0.001063889334468616,0.0303,0.0047,10152.832,10227.832,0.542,1,411.2680671320976,411.17442330822786,411.14320870027126,411.1002886143309,411.0222520944395,410.96372470452087,410.91690279258603,410.86617905465647,410.9403137485534,410.7920443607596,410.7764370567813,410.47989828119364
176,2016-07-26 06:42:00 EDT,2,1.0,0.0006,0.0001,0.0001,4,true,0.0001332977872567987,0.00026717550756656574,0.0282,0.0047,10162.29,10247.29,0.542,1,411.3740867158671,411.3551083948339,411.3171517527675,411.3551083948339,411.45,411.4082476937269,411.3835758763837,411.36080189114386,411.3361300738007,411.24123846863466,411.20328182656823,411.184303505535
176,2019-09-17 08:26:00 EDT,2,1.0,0.0006,0.0001,0.0001,4,true,0.0001332977872567987,0.00026717550756656574,0.0282,0.0047,10162.29,10247.29,0.542,1,411.3814432817915,411.39515462543324,411.4774226872834,411.4774226872834,411.5048453745668,411.49113403092514,411.49113403092514,411.43601442948545,411.5048453745668,411.45,411.45,411.3948803985604
176,2019-12-10 10:28:00 EST,2,1.0,0.0006,0.0001,0.0001,4,true,0.0001332977872567987,0.00026717550756656574,0.0282,0.0047,10162.29,10247.29,0.542,1,411.4565584353481,411.3975325172149,411.4105182192042,411.2401300688599,411.10896136189746,411.14831197398615,410.8859745600612,410.66298775822486,410.7548058530986,410.89909143075744,410.9384420428462,410.9646757842387
176,2021-04-12 09:17:00 EDT,2,1.0,0.0006,0.0001,0.0001,4,true,0.0001332977872567987,0.00026717550756656574,0.0282,0.0047,10162.29,10247.29,0.542,1,411.3401,411.3,411.36,411.35,411.3801,411.285,411.26,411.235,411.155,411.25,411.225,411.215
198,2017-05-15 07:51:00 EDT,2,0.7857,0.0005,0.0005,0.0004,14,true,0.0007648370246212753,0.0004511193880691148,0.0302,0.0047,10221.748,10281.748,0.542,1,411.04,411.07423193837184,411.07423193837184,411.05711596918593,411.07423193837184,411.05711596918593,411.0605391630231,411.07423193837184,411.1084638767437,411.11702186133664,411.1512537997085,411.1598117843015
198,2017-05-31 09:48:00 EDT,2,0.7857,0.0005,0.0005,0.0004,14,true,0.0007648370246212753,0.0004511193880691148,0.0302,0.0047,10221.748,10281.748,0.542,1,411.0229429828202,410.9547149141008,411.0314714914101,411.04,411.05705701717994,411.17645613743883,411.1935131546187,411.14234210307916,411.09117105153956,411.08264254294966,411.00588596564035,411.1082280687195
198,2017-07-24 07:27:00 EDT,2,0.7857,0.0005,0.0005,0.0004,14,true,0.0007648370246212753,0.0004511193880691148,0.0302,0.0047,10221.748,10281.748,0.542,1,411.06502932997745,411.090058659955,411.090058659955,411.1818328698723,411.2736070797897,411.2986364097672,411.2652639697972,411.3153226297522,411.3153226297522,411.2819501897822,411.2819501897822,411.2485777498123
198,2017-08-02 08:36:00 EDT,2,0.7857,0.0005,0.0005,0.0004,14,true,0.0007648370246212753,0.0004511193880691148,0.0302,0.0047,10221.748,10281.748,0.542,1,411.10665963916483,411.13165700385167,411.17331927832964,411.15665436853845,411.08999472937364,411.1149920940604,411.123324548956,411.1983166430165,411.2233140077032,411.1899841881209,411.10665963916483,411.17331927832964
198,2017-08-23 11:58:00 EDT,2,0.7857,0.0005,0.0005,0.0004,14,true,0.0007648370246212753,0.0004511193880691148,0.0302,0.0047,10221.748,10281.748,0.542,1,410.95601830663617,410.8384439359268,410.7712585812357,411.47670480549203,411.40951945080093,411.52709382151033,411.57748283752863,411.59427917620144,411.7874370709382,411.7051350114417,411.40951945080093,411.3087414187643
198,2017-08-31 09:34:00 EDT,2,0.7857,0.0005,0.0005,0.0004,14,true,0.0007648370246212753,0.0004511193880691148,0.0302,0.0047,10221.748,10281.748,0.542,1,411.1148630982496,411.131499342305,411.13981746433274,411.21468056258226,411.21468056258226,411.21468056258226,411.18140807447134,411.18140807447134,411.131499342305,411.1231812202773,411.1364902155217,411.2479530506931
198,2017-10-04 11:55:00 EDT,2,0.7857,0.0005,0.0005,0.0004,14,true,0.0007648370246212753,0.0004511193880691148,0.0302,0.0047,10221.748,10281.748,0.542,1,411.0318774824622,411.09685762276456,411.08061258768896,411.1131026578401,411.1943278332181,411.2593079735204,411.7141689556368,411.6979239205612,411.79539413101475,411.77914909593915,411.9091093765438,411.97408951684616
