ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
100,2018-11-14 07:43:00 EST,3,0.7143,0.001,0.001,0.0011,7,true,0.0011196299419866554,0.0010790569055490942,0.0099,0.0041,10074.458,10074.458,0.542,1,352.4761118259531,352.5543153045227,352.48914573904807,352.9844344366551,352.5673492176176,352.60645095690234,352.6455526961871,352.89319704499064,352.6325187830922,352.8671292188008
100,2020-11-10 05:30:00 EST,3,0.7143,0.001,0.001,0.0011,7,true,0.0011196299419866554,0.0010790569055490942,0.0099,0.0041,10074.458,10074.458,0.542,1,352.49,352.48,352.37,352.17,352.19,352.1501,351.82,351.62,351.29,351.075
100,2021-03-23 06:43:00 EDT,3,0.7143,0.001,0.001,0.0011,7,true,0.0011196299419866554,0.0010790569055490942,0.0099,0.0041,10074.458,10074.458,0.542,1,352.6088278437987,352.6991873035344,352.71720514196625,352.77260999514425,352.8613478494211,352.8478344705972,352.9046807508497,352.870356768637,352.8433300109893,352.87936568785295
100,2022-07-18 11:51:00 EDT,3,0.7143,0.001,0.001,0.0011,7,true,0.0011196299419866554,0.0010790569055490942,0.0099,0.0041,10074.458,10074.458,0.542,1,353.0376264376871,352.9913434168373,353.1579622918964,353.3153245627856,353.53757562890604,353.42177551074,353.613664915183,353.5467396670343,353.50508494826954,353.55599627120426
100,2022-09-26 06:53:00 EDT,3,0.7143,0.001,0.001,0.0011,7,true,0.0011196299419866554,0.0010790569055490942,0.0099,0.0041,10074.458,10074.458,0.542,1,352.7007996413336,352.6249395429721,352.81411087411357,352.64409613346743,352.6632527239627,352.75903567643945,353.0080713528789,352.93144499089755,352.97933646713585,352.74945738119175
100,2023-01-18 06:13:00 EST,3,0.7143,0.001,0.001,0.0011,7,true,0.0011196299419866554,0.0010790569055490942,0.0099,0.0041,10074.458,10074.458,0.542,1,352.4832919991918,352.679150671785,352.7414693403374,352.4298759975755,352.6168320032326,352.42097333063947,352.4610353318517,352.3319466612789,352.06041531972926,351.94913198302856
100,2023-01-27 05:55:00 EST,3,0.7143,0.001,0.001,0.0011,7,true,0.0011196299419866554,0.0010790569055490942,0.0099,0.0041,10074.458,10074.458,0.542,1,352.45144571044796,352.24201158984454,352.34672865014625,352.6608798310514,352.721964782894,352.6744057846737,352.63906377682184,352.76123368050713,352.5823420358251,352.63470056597595
107,2018-10-31 11:48:00 EDT,3,0.8333,-0.0014,-0.0027,-0.0021,6,true,-0.0014548925125412032,-0.0023309984791945273,0.0185,0.0041,9973.916,9913.916,0.542,1,351.8848779228443,351.37883012465886,351.456683632072,351.65131740060485,351.58630972191486,351.8589267537066,351.638341816036,351.6253662314671,351.8135122077156,351.68375636202705
107,2020-04-07 10:05:00 EDT,3,0.8333,-0.0014,-0.0027,-0.0021,6,true,-0.0014548925125412032,-0.0023309984791945273,0.0185,0.0041,9973.916,9913.916,0.542,1,351.7679344407858,351.20822967923334,350.9218691035554,350.6875740870916,350.8047215953235,351.18219689962626,351.7809508305893,351.53363942432196,351.1561641200191,351.27331162825107
107,2020-07-02 06:59:00 EDT,3,0.8333,-0.0014,-0.0027,-0.0021,6,true,-0.0014548925125412032,-0.0023309984791945273,0.0185,0.0041,9973.916,9913.916,0.542,1,351.89309785996255,351.89309785996255,351.9155895091818,352.0392935798878,351.6231980693314,351.24084003260396,351.56719386277547,351.89309785996255,351.9830644568396,351.9493269830107
107,2020-11-10 05:37:00 EST,3,0.8333,-0.0014,-0.0027,-0.0021,6,true,-0.0014548925125412032,-0.0023309984791945273,0.0185,0.0041,9973.916,9913.916,0.542,1,351.62,351.29,351.075,351.17,351.4,351.185,351.2101,350.75,350.88,351.32
107,2021-10-04 06:32:00 EDT,3,0.8333,-0.0014,-0.0027,-0.0021,6,true,-0.0014548925125412032,-0.0023309984791945273,0.0185,0.0041,9973.916,9913.916,0.542,1,351.9305618212927,351.74219723686815,351.59478147514466,351.30813971623775,350.8003743147456,350.9477900764692,350.62028139250674,350.326924026677,350.6611483175623,350.8740821956074
107,2022-05-17 06:43:00 EDT,3,0.8333,-0.0014,-0.0027,-0.0021,6,true,-0.0014548925125412032,-0.0023309984791945273,0.0185,0.0041,9973.916,9913.916,0.542,1,351.72407683727846,351.58455223695626,351.628153674557,351.15725814846945,351.4014261990334,351.5956270021068,351.5147899367952,351.61071309951666,351.33166389887225,351.5497582897509
177,2016-12-27 04:35:00 EST,3,0.7,0.0009,0.0007,0.0003,10,false,0.0,0.0,0.0169,0.0041,10018.374,9933.374,0.542,1,354.20829191722675,354.3648757516802,354.31790060134415,354.31790060134415,354.3523490449239,354.3961925185709,354.490142819243,354.4275092854616,354.4275092854616,354.4118509020163
177,2018-04-04 10:49:00 EDT,3,0.7,0.0009,0.0007,0.0003,10,false,0.0,0.0,0.0169,0.0041,10018.374,9933.374,0.542,1,353.75928205713853,353.86712727688,354.04237575896,354.13674032623385,353.9345305392185,354.04237575896,353.7188400997354,353.57729324882473,353.81320466700924,353.7188400997354
