ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
215,2022-01-28 07:29:00 EST,3,1.0,-0.0013,-0.0017,-0.0011,4,true,-0.0014409902674101139,-0.0015059198536996144,0.0047,0.0,9874.458,9869.458,0.542,1,435.48,435.51,435.52,435.59,435.48,435.64,435.57,435.03,435.19,435.93,435.54,435.176
215,2022-03-07 07:22:00 EST,3,1.0,-0.0013,-0.0017,-0.0011,4,true,-0.0014409902674101139,-0.0015059198536996144,0.0047,0.0,9874.458,9869.458,0.542,1,435.1947557403383,435.1021173107814,434.8242020221109,434.86537465746954,434.8859609751488,435.0596065647737,435.0712378342625,435.2256352168572,435.40535377019745,435.20504889917794,434.9374267693471,434.98889256354533
215,2023-02-22 09:59:00 EST,3,1.0,-0.0013,-0.0017,-0.0011,4,true,-0.0014409902674101139,-0.0015059198536996144,0.0047,0.0,9874.458,9869.458,0.542,1,435.6040696388631,435.363159382775,435.3467336834963,435.4452878791687,435.28103088638136,435.1167738935941,435.3467336834963,435.3357832173105,435.5328916086553,435.6040696388631,435.3795850820537,435.5547925410269
215,2024-07-12 15:46:00 EDT,3,1.0,-0.0013,-0.0017,-0.0011,4,true,-0.0014409902674101139,-0.0015059198536996144,0.0047,0.0,9874.458,9869.458,0.542,1,435.6989125122626,435.44632667439583,435.47337278872743,435.34140640328195,434.64582386515656,434.88286595915457,434.83623472754846,434.9683565504326,435.48907197003484,435.1859689645948,434.9605846784982,434.8284628556141
627,2016-07-14 06:07:00 EDT,3,0.7778,-0.0009,0.0004,0.0007,9,true,0.00010446409917107286,0.0006167394907644419,0.0032,0.0007,9878.916,9923.916,0.542,1,447.1496758404138,446.92460916143335,446.9328684891023,447.20129663834507,447.24259327669006,447.16,447.24259327669006,446.95351680827486,447.24259327669006,447.1806483191725,446.87092353158476,446.76768193572224
627,2018-06-07 05:48:00 EDT,3,0.7778,-0.0009,0.0004,0.0007,9,true,0.00010446409917107286,0.0006167394907644419,0.0032,0.0007,9878.916,9923.916,0.542,1,447.0876492161657,447.2403897598159,447.28862361570543,447.2403897598159,447.336857471595,447.32077951963186,447.336857471595,447.19215590392633,447.22431180785276,447.2564677117791,447.1841169279448,446.93490867251546
627,2018-08-24 06:39:00 EDT,3,0.7778,-0.0009,0.0004,0.0007,9,true,0.00010446409917107286,0.0006167394907644419,0.0032,0.0007,9878.916,9923.916,0.542,1,447.2612096942684,447.26899505536596,447.26899505536596,447.16576116721217,447.1694981405391,447.20671216658536,447.31570722195136,447.31570722195136,447.2845657775611,447.44011729229055,447.45584372170765,447.3608623163173
627,2019-08-22 11:56:00 EDT,3,0.7778,-0.0009,0.0004,0.0007,9,true,0.00010446409917107286,0.0006167394907644419,0.0032,0.0007,9878.916,9923.916,0.542,1,446.51186467268053,446.19160956976964,446.0238568968164,445.99335641082484,445.8561042238631,443.70109238613315,443.4770663165255,443.2788131575807,443.72107020445753,443.5226645430828,443.4465658305339,443.4008151015467
627,2020-08-07 11:06:00 EDT,3,0.7778,-0.0009,0.0004,0.0007,9,true,0.00010446409917107286,0.0006167394907644419,0.0032,0.0007,9878.916,9923.916,0.542,1,446.9054446308725,446.8652516778524,446.9590352348994,447.0796140939598,447.0930117449665,446.7848657718121,446.7044798657719,446.44992449664437,445.9408137583893,446.10158557046987,446.6642869127517,446.6240939597316
627,2020-09-30 09:37:00 EDT,3,0.7778,-0.0009,0.0004,0.0007,9,true,0.00010446409917107286,0.0006167394907644419,0.0032,0.0007,9878.916,9923.916,0.542,1,447.14011266937473,447.1865164408338,447.16,447.17325822041687,447.17325822041687,447.1467417795831,447.2925822041688,447.1997746612507,447.23954932250126,447.1865164408338,447.14011266937473,447.2064037714591
627,2021-06-18 11:22:00 EDT,3,0.7778,-0.0009,0.0004,0.0007,9,true,0.00010446409917107286,0.0006167394907644419,0.0032,0.0007,9878.916,9923.916,0.542,1,447.1814640234244,447.22439207027315,447.33707819325105,447.4175682810925,447.2458560936975,447.2941501464024,447.2566954255268,447.0419478711659,447.0419478711659,447.0956079297269,447.1385359765756,446.8487716603466
627,2021-10-04 10:25:00 EDT,3,0.7778,-0.0009,0.0004,0.0007,9,true,0.00010446409917107286,0.0006167394907644419,0.0032,0.0007,9878.916,9923.916,0.542,1,446.75304506102265,446.70087135089733,446.3982638321705,446.31478589597003,446.27304692786976,446.34619446946544,446.5850457144191,446.35652486407025,445.9495699250928,446.14783002356904,446.2104384757194,446.0017436352182
627,2022-01-31 07:51:00 EST,3,0.7778,-0.0009,0.0004,0.0007,9,true,0.00010446409917107286,0.0006167394907644419,0.0032,0.0007,9878.916,9923.916,0.542,1,447.04,446.98,447.09,447.18,447.23,447.35,447.46,447.35,447.34,447.32,447.04,446.96
