ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
28,2019-01-30 06:42:00 EST,3,1.0,0.0009,0.0004,0.0006,4,true,0.0010445012506528008,0.00098974514062617,0.0345,0.0,10074.458,10069.458,0.542,1,363.81,363.919659771674,363.97448965751096,364.04302701480725,364.0704419577258,364.11156437210354,364.14967114276027,364.05673448626646,364.13897931502197,364.08414942918506,364.0498807505369,364.12527184356276
28,2022-10-07 09:38:00 EDT,3,1.0,0.0009,0.0004,0.0006,4,true,0.0010445012506528008,0.00098974514062617,0.0345,0.0,10074.458,10069.458,0.542,1,363.73,363.768,363.7401,363.785,364.19,364.09,364.32,364.095,364.05,364.11,364.0101,363.96
28,2023-06-02 11:55:00 EDT,3,1.0,0.0009,0.0004,0.0006,4,true,0.0010445012506528008,0.00098974514062617,0.0345,0.0,10074.458,10069.458,0.542,1,363.8024381507186,363.7122057469335,363.67397167753296,363.66972344759955,363.597503538732,363.58051061899846,363.92818575674687,364.0274244079908,363.99683715247045,364.0902982110049,364.1752628096727,364.2262415688733
28,2024-03-11 10:17:00 EDT,3,1.0,0.0009,0.0004,0.0006,4,true,0.0010445012506528008,0.00098974514062617,0.0345,0.0,10074.458,10069.458,0.542,1,363.8242387209769,363.8137732610589,363.7850822382905,363.75653360273185,363.74948543584827,363.76372415682516,363.874074244396,363.842037122198,363.94170816903613,363.85627584317484,363.89187264561707,363.90611136659396
99,2016-08-22 10:33:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.53660878728175,362.61134833004985,362.6196527236908,362.5532175745635,362.603043936409,362.603043936409,362.6196527236908,362.7193054473816,362.7193054473816,362.769131809227,362.8272625647134,362.81895817107244
99,2017-04-10 07:04:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.443136290391,362.5507454838436,362.42776354846916,362.42776354846916,362.4969408871173,362.4738817742346,362.53537274192183,362.64298193537445,362.67372741921804,362.6506683063354,362.65835467729624,362.7198456449835
99,2018-03-14 07:18:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.5856026058632,362.42815635179153,362.480638436482,362.34943322475567,362.34943322475567,362.21822801302926,362.1788664495114,362.480638436482,362.61184364820843,362.59872312703584,362.6092195439739,362.61184364820843
99,2018-04-16 11:22:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.2895014399521,362.22170774582037,362.2895014399521,362.38441261173654,362.3925478550324,362.53355873882634,362.4657650446946,362.54711747765265,362.6555873882635,362.7369398212215,362.77761603770057,362.7369398212215
99,2018-07-30 05:43:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.403931696905,362.3394493062967,362.22338100320167,362.249173959445,362.4297246531483,362.4555176093917,362.55868943436496,362.4555176093917,362.52,362.55868943436496,362.41682817502664,362.31365635005335
99,2018-08-16 08:46:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.5201274504737,362.54561754521774,362.62208782945004,362.63483287682203,362.64757792419414,362.639421093876,362.6858130663103,362.71130316105433,362.7176756847404,362.77362644270363,362.83875363477483,362.7367932557985
99,2020-07-30 11:50:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.4976000988631,362.71039915966384,362.90079831932763,362.8727984429065,362.44720032130493,362.592799678695,362.7999987642115,362.64879943153727,362.64879943153727,362.7663989125061,362.83359861591686,364.53599110232324
99,2021-09-15 12:00:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.67385378275145,362.0989264893118,362.47951216243376,362.51190243248675,362.95726864571463,362.69004891777786,362.5523902700529,362.46331702740736,362.30136567714266,362.64146351269846,362.4106828385713,362.1515606781478
99,2021-09-28 09:52:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.48659186729634,362.4615357677687,362.5617601658795,362.39471950236145,362.31955120377836,362.41977560188917,362.344607303306,362.36131136965787,362.2318548554314,362.3279032369542,362.1692146066121,362.2276788388434
99,2022-04-11 07:11:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.54050174184493,362.4707138126046,362.462595122834,362.3544279328597,362.39707155589736,362.31498258155,362.2965310138895,362.38878885219196,362.405190245668,362.37312552142237,362.364186761978,362.249377007646
99,2022-10-07 10:49:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.38,362.68,362.7,362.63,362.74,362.58,362.73,362.7,362.83,362.6301,362.74,362.78
99,2022-11-16 07:19:00 EST,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.4833892143002,362.510847303575,362.3837163502323,362.2820298929509,362.2923724399111,362.29118258937586,362.4899791557261,362.58470956372446,362.66644314279944,362.76803807311654,362.5840688749747,362.71220662492425
99,2023-10-10 11:58:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.4527492358681,362.47828116368987,362.57006260357207,363.9634717363284,364.0552531762106,364.0719407107346,363.86334652918424,363.9307641686613,363.9467842018044,363.95512796906644,364.1136595470447,363.72984625299205
99,2024-04-30 07:46:00 EDT,3,0.7143,0.0007,0.0003,0.0006,14,true,-0.0009410061527324402,0.0002777152063635664,0.02,0.0012,10008.916,10088.916,0.542,1,362.62741757699064,362.5665476166959,362.56296703079624,362.47703296920366,362.5128388282006,362.4806135551034,362.48419414100306,362.49128370108446,362.44838828200614,362.48419414100306,362.68041024830603,362.7778021847776
127,2018-10-05 08:44:00 EDT,3,0.75,0.0008,0.0001,0.0002,12,false,0.0,0.0,0.0234,0.0031,10013.374,10103.374,0.542,1,362.47264027898865,362.61168334786396,362.763366695728,362.72544585876193,362.7140696076722,362.62432362685263,362.86941863644284,362.7760069747166,362.81405421447255,362.9657375623365,362.9024097646033,362.915050043592
127,2020-06-01 07:07:00 EDT,3,0.75,0.0008,0.0001,0.0002,12,false,0.0,0.0,0.0234,0.0031,10013.374,10103.374,0.542,1,362.43619388525826,362.6743740632491,362.68615809004626,362.51951528685424,362.2874056681225,362.5909336310794,362.5611759876523,362.54332140159596,362.6385458605629,362.63866489113656,362.67413600210176,362.56712751633773
127,2020-06-30 07:38:00 EDT,3,0.75,0.0008,0.0001,0.0002,12,false,0.0,0.0,0.0234,0.0031,10013.374,10103.374,0.542,1,362.44817268158977,362.57827318410233,362.59010050251254,362.3772087711284,362.50730927364094,362.48365463682046,362.64332343535864,362.7083736866149,362.7320283234354,362.8976107811786,362.814819552307,362.7556829602558
127,2020-07-31 10:12:00 EDT,3,0.75,0.0008,0.0001,0.0002,12,false,0.0,0.0,0.0234,0.0031,10013.374,10103.374,0.542,1,362.3812434814998,362.3249888254283,362.28561056617826,362.3249888254283,362.50500372485715,362.51625465607145,362.42624720635706,362.46,362.3587416190712,362.46,362.76377514278613,362.59501117457154
127,2021-03-26 10:10:00 EDT,3,0.75,0.0008,0.0001,0.0002,12,false,0.0,0.0,0.0234,0.0031,10013.374,10103.374,0.542,1,362.3488216348857,362.40441081744285,362.23764326977147,362.0708757221001,362.02455140330244,362.0708757221001,361.70954603547875,361.82072440059295,361.89484331066916,361.95969735698577,361.9967568120239,362.11720004089767
