ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
71,2016-08-11 06:13:00 EDT,3,1.0,0.0008,0.0008,0.0012,4,true,0.0007714425976576047,0.0010288978287999154,0.0141,0.0,10029.458,10039.458,0.542,1,217.95,217.99,218.06,218.03,218.06,218.06,218.095,218.12,218.16,218.07,218.05,218.15
71,2018-08-31 11:31:00 EDT,3,1.0,0.0008,0.0008,0.0012,4,true,0.0007714425976576047,0.0010288978287999154,0.0141,0.0,10029.458,10039.458,0.542,1,218.21190899671902,218.21567432222412,218.21190899671902,218.26838887929543,218.40386529096875,218.42653255050942,218.5093697116215,218.55455361768261,218.51614729753064,218.53196166465204,218.41147124848902,218.49807373510617
71,2019-05-22 09:14:00 EDT,3,1.0,0.0008,0.0008,0.0012,4,true,0.0007714425976576047,0.0010288978287999154,0.0141,0.0,10029.458,10039.458,0.542,1,218.1188144329897,218.13280670103094,218.19527491408937,218.21821305841925,218.17424828178693,218.20292096219933,218.2105670103093,218.2564432989691,218.13410652920965,218.17998281786944,218.2105670103093,218.21821305841925
71,2019-05-30 07:48:00 EDT,3,1.0,0.0008,0.0008,0.0012,4,true,0.0007714425976576047,0.0010288978287999154,0.0141,0.0,10029.458,10039.458,0.542,1,218.10478249946163,218.06565214270333,218.14391285621997,218.12043464216495,217.92478285837342,217.9091307156701,217.92478285837342,217.95608714378008,217.98480882564067,218.08913035675835,218.1008694637858,218.1309998384897
148,2016-08-11 07:30:00 EDT,3,1.0,0.0006,0.0006,0.0004,5,true,0.0006809568924681493,0.000415685744904125,0.0135,0.0,10053.916,10053.916,0.542,1,218.62,218.585,218.605,218.617,218.64,218.77,218.815,218.8,218.795,218.78,218.76,218.747
148,2017-01-03 08:21:00 EST,3,1.0,0.0006,0.0006,0.0004,5,true,0.0006809568924681493,0.000415685744904125,0.0135,0.0,10053.916,10053.916,0.542,1,218.59437221231045,218.682112176628,218.70648438893846,218.70648438893846,218.71623327386263,218.71135883140053,218.67723773416594,218.71623327386263,218.71623327386263,218.65773996431759,218.69186106155217,218.6869866190901
148,2017-09-08 08:32:00 EDT,3,1.0,0.0006,0.0006,0.0004,5,true,0.0006809568924681493,0.000415685744904125,0.0135,0.0,10053.916,10053.916,0.542,1,218.60543037769492,218.61340221267628,218.65857594423733,218.64971834981358,218.65857594423733,218.66743353866104,218.65857594423733,218.66300474144919,218.66300474144919,218.65857594423733,218.62757436375423,218.64086075538984
148,2020-08-13 07:56:00 EDT,3,1.0,0.0006,0.0006,0.0004,5,true,0.0006809568924681493,0.000415685744904125,0.0135,0.0,10053.916,10053.916,0.542,1,218.56352883704406,218.53117302226434,218.53764418522027,218.4880103653482,218.51823069635245,218.58941348886785,218.63471162955946,218.62824046660353,218.64765395547136,218.65736069990527,218.71883674798676,218.71087721755094
148,2021-06-14 11:27:00 EDT,3,1.0,0.0006,0.0006,0.0004,5,true,0.0006809568924681493,0.000415685744904125,0.0135,0.0,10053.916,10053.916,0.542,1,218.56225972094342,218.6216018603773,218.60834018226032,218.65256297660366,218.67836390679227,218.69384446490545,218.6577231626414,218.6577231626414,218.67918953655834,218.7119051160375,218.7273856741507,218.7041648369809
152,2016-08-11 07:34:00 EDT,3,1.0,0.0006,0.0006,0.0005,4,true,0.000720461095100896,0.000546581425723882,0.0197,0.0,10083.374,10073.374,0.542,1,218.64,218.77,218.815,218.8,218.795,218.78,218.76,218.747,218.72,218.75,218.74,218.755
152,2017-11-22 05:49:00 EST,3,1.0,0.0006,0.0006,0.0005,4,true,0.000720461095100896,0.000546581425723882,0.0197,0.0,10083.374,10073.374,0.542,1,218.5833549690277,218.60017748451384,218.5833549690277,218.5959718556423,218.6085887422569,218.5833549690277,218.59681298141663,218.6085887422569,218.63382251548612,218.6506450309722,218.6506450309722,218.64223377322918
152,2018-06-11 11:13:00 EDT,3,1.0,0.0006,0.0006,0.0005,4,true,0.000720461095100896,0.000546581425723882,0.0197,0.0,10083.374,10073.374,0.542,1,218.62483096321236,218.59350711036282,218.5924107755131,218.58567614715045,218.58567614715045,218.6013380735752,218.59358541999498,218.5543522943009,218.58567614715045,218.58567614715045,218.63900500662677,218.6404928896371
152,2018-09-27 07:52:00 EDT,3,1.0,0.0006,0.0006,0.0005,4,true,0.000720461095100896,0.000546581425723882,0.0197,0.0,10083.374,10073.374,0.542,1,218.5869990393852,218.573423604707,218.60507461815558,218.60199951969258,218.6057496397694,218.62075012007685,218.66200144092218,218.70700288184437,218.77450504322766,218.75950456292026,218.72950360230547,218.74825420268968
357,2016-08-11 10:59:00 EDT,3,0.75,0.0005,0.001,0.0008,8,true,0.0007688388680467823,0.00033559880435106437,0.0112,0.001,10112.832,10082.832,0.542,1,218.662,218.665,218.665,218.675,218.73,218.73,218.705,218.67,218.7,218.725,218.72,218.72
357,2016-09-09 07:18:00 EDT,3,0.75,0.0005,0.001,0.0008,8,true,0.0007688388680467823,0.00033559880435106437,0.0112,0.001,10112.832,10082.832,0.542,1,218.65437710157008,218.7131061646056,218.70500560418694,218.6796913528785,218.79208662868785,218.73538270575702,218.69487990366355,218.71513130471027,218.78601120837385,218.7758855078505,218.81638830994393,218.84676541151404
357,2017-12-13 07:42:00 EST,3,0.75,0.0005,0.001,0.0008,8,true,0.0007688388680467823,0.00033559880435106437,0.0112,0.001,10112.832,10082.832,0.542,1,218.61990622425284,218.63628132724142,218.64856265448282,218.65265643022994,218.6731253089656,218.6731253089656,218.6608439817242,218.73453194517262,218.72225061793122,218.7361694554715,218.70996929068983,218.7058755149427
357,2018-07-30 09:07:00 EDT,3,0.75,0.0005,0.001,0.0008,8,true,0.0007688388680467823,0.00033559880435106437,0.0112,0.001,10112.832,10082.832,0.542,1,218.64746590339888,218.76479542039354,218.80390525939177,218.88212493738817,218.93695693166367,218.93687871198566,218.9251457602862,218.91341280858674,218.92905674418603,218.9055908407871,218.94861166368514,218.91333458890873
357,2018-09-21 10:17:00 EDT,3,0.75,0.0005,0.001,0.0008,8,true,0.0007688388680467823,0.00033559880435106437,0.0112,0.001,10112.832,10082.832,0.542,1,218.60492649107587,218.60904038515753,218.64973053752905,218.62729111526536,218.6646901523715,218.7095689968989,218.70208918947768,218.73200841916264,218.70208918947768,218.71704880432017,218.7207887080308,218.73948822658386
357,2019-02-05 06:13:00 EST,3,0.75,0.0005,0.001,0.0008,8,true,0.0007688388680467823,0.00033559880435106437,0.0112,0.001,10112.832,10082.832,0.542,1,218.59196952604208,218.59196952604208,218.48787048567874,218.40779430078382,218.4598438209655,218.47193532488464,218.51869981686326,218.52790857812613,218.52790857812613,218.52790857812613,218.42637197567942,218.45584001172077
357,2020-12-03 08:11:00 EST,3,0.75,0.0005,0.001,0.0008,8,true,0.0007688388680467823,0.00033559880435106437,0.0112,0.001,10112.832,10082.832,0.542,1,218.63114749489168,218.68951870317395,218.63591249148615,218.69487932434268,218.69547494891702,218.69547494891702,218.7163218090178,218.728234300504,218.69547494891702,218.68356245743084,218.63704417817735,218.64484686010076
357,2023-04-03 09:32:00 EDT,3,0.75,0.0005,0.001,0.0008,8,true,0.0007688388680467823,0.00033559880435106437,0.0112,0.001,10112.832,10082.832,0.542,1,218.55989835560874,218.63735450924818,218.68543074254157,218.66406352774453,218.64536721479706,218.7949377183766,218.74151968138392,218.70412705548904,218.72015246658682,218.6774180369927,218.61865819630071,218.58660737410509
407,2016-08-11 11:49:00 EDT,3,0.8571,-0.0011,-0.0002,-0.0002,7,true,0.00008917424647755547,0.00009495986680982998,0.0123,0.001,10112.29,10082.29,0.542,1,218.93,218.86,218.84,218.83,218.85,218.83,218.8,218.77,218.72,218.73,218.685,218.65
407,2016-08-11 11:50:00 EDT,3,0.8571,-0.0011,-0.0002,-0.0002,7,true,0.00008917424647755547,0.00009495986680982998,0.0123,0.001,10112.29,10082.29,0.542,1,218.84500479605353,218.82500616635454,218.81500685150505,218.83500548120404,218.81500685150505,218.78500890695656,218.75501096240808,218.70501438816058,218.71501370301007,218.67001678618738,218.63501918421414,218.12505412688986
407,2019-11-06 06:36:00 EST,3,0.8571,-0.0011,-0.0002,-0.0002,7,true,0.00008917424647755547,0.00009495986680982998,0.0123,0.001,10112.29,10082.29,0.542,1,218.8762211787691,218.9078715402149,218.90067179583198,218.8936146206447,218.92212845978509,218.9078715402149,218.92569268967762,218.9506422989254,218.9007430804298,218.51580625203516,218.69301976229238,218.61560468902636
407,2020-01-15 06:41:00 EST,3,0.8571,-0.0011,-0.0002,-0.0002,7,true,0.00008917424647755547,0.00009495986680982998,0.0123,0.001,10112.29,10082.29,0.542,1,218.90501770758917,218.94494687723244,218.94494687723244,218.92498229241082,218.89503541517837,218.86508853794592,218.87839826116033,218.88505312276757,218.90501770758917,218.90501770758917,218.9016902767856,218.91167256919638
407,2020-02-18 08:08:00 EST,3,0.8571,-0.0011,-0.0002,-0.0002,7,true,0.00008917424647755547,0.00009495986680982998,0.0123,0.001,10112.29,10082.29,0.542,1,218.9182535966946,218.94102877355684,218.9605503537245,218.94753596694608,218.94102877355684,218.93452158016763,218.95078956364068,218.9015951816182,218.9117464033054,218.89547841983233,218.8824640330539,218.8759568396647
407,2020-02-18 10:16:00 EST,3,0.8571,-0.0011,-0.0002,-0.0002,7,true,0.00008917424647755547,0.00009495986680982998,0.0123,0.001,10112.29,10082.29,0.542,1,218.88578059885214,218.8987669993623,218.84682139732166,218.79487579528094,218.79487579528094,218.7429301932403,218.72994379273015,218.7039709917098,218.76890299426066,218.78838259502587,218.73968359311277,218.67799819068946
407,2024-07-16 12:55:00 EDT,3,0.8571,-0.0011,-0.0002,-0.0002,7,true,0.00008917424647755547,0.00009495986680982998,0.0123,0.001,10112.29,10082.29,0.542,1,218.90722609884494,218.92666085173246,218.9596999316412,218.9791346845287,219.04521284434614,218.99079553626117,219.01800419030369,219.0218911408812,219.01201828641433,218.9674738327962,218.89750872240123,218.96358688221872
