ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
144,2018-01-18 10:35:00 EST,3,0.8571,0.0011,0.0005,0.0002,7,true,-0.0006514285714287099,-0.0001695420098846116,0.0069,0.0022,9964.458,9994.458,0.542,1,273.1040403569765,273.0149809684241,273.06,273.1578674599477,273.10893372997384,273.187227697932,273.2361614279058,273.28509515787965,273.2361614279058,273.248884197699,273.2165879359163,273.14808071395294
144,2018-02-27 07:23:00 EST,3,0.8571,0.0011,0.0005,0.0002,7,true,-0.0006514285714287099,-0.0001695420098846116,0.0069,0.0022,9964.458,9994.458,0.542,1,272.94125244618397,272.81260926288326,272.8818786692759,272.8818786692759,273.0698956294847,273.1985388127854,273.2777038486628,273.2974951076321,273.41624266144817,273.61415525114154,273.5844683626876,273.4063470319635
144,2018-03-08 10:48:00 EST,3,0.8571,0.0011,0.0005,0.0002,7,true,-0.0006514285714287099,-0.0001695420098846116,0.0069,0.0022,9964.458,9994.458,0.542,1,273.15,273.32,273.26,273.53,273.65,273.61,273.55,273.51,273.65,273.61,273.6,273.688
144,2018-11-13 09:06:00 EST,3,0.8571,0.0011,0.0005,0.0002,7,true,-0.0006514285714287099,-0.0001695420098846116,0.0069,0.0022,9964.458,9994.458,0.542,1,273.1000454628781,273.1300795600367,273.1000454628781,273.0850284142988,273.02996590284147,272.9899204399633,273.15010229147566,273.03997726856096,272.9999318056829,272.6595453712191,272.63952263978,272.4693294225481
144,2021-09-08 06:39:00 EDT,3,0.8571,0.0011,0.0005,0.0002,7,true,-0.0006514285714287099,-0.0001695420098846116,0.0069,0.0022,9964.458,9994.458,0.542,1,272.95678665925516,273.10249961089494,272.9446439132852,272.8535733185103,272.7746454697054,272.8353591995553,272.7746454697054,272.72000311284046,272.7017889938855,272.90214430239024,273.04178588104503,273.078214118955
144,2022-02-17 10:12:00 EST,3,0.8571,0.0011,0.0005,0.0002,7,true,-0.0006514285714287099,-0.0001695420098846116,0.0069,0.0022,9964.458,9994.458,0.542,1,273.14238610285713,273.1286550857143,273.0443965714286,272.91644845714285,272.89772434285715,272.81034514285716,272.85403474285715,272.8821209142857,273.1036896,273.29717211428573,273.35334445714284,273.20348912914284
144,2022-04-12 06:53:00 EDT,3,0.8571,0.0011,0.0005,0.0002,7,true,-0.0006514285714287099,-0.0001695420098846116,0.0069,0.0022,9964.458,9994.458,0.542,1,273.2729543938966,273.2346843289065,273.2050558914948,273.2297462560045,273.3285077140435,273.2235736648771,273.2420914382594,273.21740107374967,273.08160406894604,273.2593746934162,273.48282249222945,273.37171585193556
145,2017-04-11 05:49:00 EDT,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.15,273.0917217836569,272.97516535097077,273.0217879240452,273.1977881374013,273.2315895028803,273.15,273.10337742692553,273.15,272.9868209942394,273.04509921058246,273.32483464902924
145,2017-06-15 05:49:00 EDT,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.26259506585046,273.16688925987756,273.268224819143,273.25133555926544,273.35830087182336,273.33578185865326,273.4258579113337,273.33578185865326,273.4844073455759,273.5440827304767,273.5328232238916,273.6060100166945
145,2018-01-24 06:37:00 EST,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.06315092206603,272.7929537907157,272.8605030735533,272.96665194658374,273.15,273.11140040980706,273.14035010245175,273.16929979509644,273.28509856567507,273.2464989754822,273.3333480534162,273.2175492828375
145,2018-03-08 10:49:00 EST,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.32,273.26,273.53,273.65,273.61,273.55,273.51,273.65,273.61,273.6,273.688,274.1
145,2018-05-15 10:02:00 EDT,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.0780186538853,273.1247256509429,273.18538408868,273.3572496622684,273.3572496622684,273.28648148490845,273.3572496622684,273.26120713585135,273.2965912245313,273.4987860169883,273.38757888113696,273.4482373188741
145,2020-10-27 10:49:00 EDT,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.31947792944516,273.4284280269456,273.3598298174083,273.3517594398156,273.2710556638894,273.30333717425987,273.408252082964,273.214563020741,273.1903518879631,273.22263339833364,273.22263339833364,273.23070377592626
145,2021-03-08 10:22:00 EST,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.27836666492607,273.3639444415435,273.1000796303065,273.3568129601587,273.5850203644718,273.4637851809305,273.4388249960838,273.4495222181609,273.1999203696935,273.5422314761631,273.5707574017023,273.6705981410892
145,2022-04-08 10:31:00 EDT,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.08909406736154,273.05245296073923,273.0402595808317,273.09512979041585,273.0067277860858,273.0219695109703,273.01587282101644,273.11335889337767,273.11341986027725,273.18658013972276,273.25364372921456,273.210966899538
145,2023-12-08 06:21:00 EST,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.1261644014922,273.16221574423525,273.1917122973887,273.13778425576476,273.1797944981348,273.0963699033574,273.32876698880864,273.30493139030085,273.15,273.33293821854755,273.3645203865704,273.4300682824669
145,2024-07-29 13:33:00 EDT,3,1.0,0.001,0.0019,0.0013,10,true,0.001592606130228171,0.0005260690067703749,0.0137,0.0022,10048.916,10018.916,0.542,1,273.22012965577943,273.15,273.2501852225421,273.19508335014393,273.19508335014393,273.3002778338132,273.3954537952282,273.37040748959265,273.43552788424506,273.44554640649926,273.36038896733845,273.28024078930474
227,2016-06-30 10:25:00 EDT,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.7296745053054,276.55775164898193,276.53130197877834,276.41227846286205,276.2932549469458,276.2535804416404,276.34615428735304,276.3329294522512,276.3659915400057,276.3197046171494,276.0816575853169,276.2271307714368
227,2016-11-08 05:54:00 EST,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.71598882261776,276.6250279434556,276.71598882261776,276.71598882261776,276.6770055886911,276.66401117738224,276.7679664678533,276.77446367350774,276.7419776452355,276.7809608791622,276.7809608791622,276.79395529047105
227,2018-03-09 05:41:00 EST,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.78,276.791,276.79,276.8,276.94,276.93,276.95,276.965,276.89,276.94,277.109,277.09
227,2018-11-23 07:26:00 EST,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.71378394047264,276.6533287261436,276.6638062329597,276.6376124659194,276.6166574522872,276.4909273704938,276.4385398364132,276.47521111026964,276.50496722962737,276.595702438655,276.7214325204484,276.8890726295062
227,2019-04-23 07:19:00 EDT,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.7277170881539,276.77045680362477,276.7846717865973,276.7609801483097,276.7657184759672,276.79414844191234,276.8794383397478,276.8983916503779,276.98368154821327,277.0026348588434,276.99476923493194,277.0026348588434
227,2020-09-30 07:23:00 EDT,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.6365611350468,276.6982213638389,276.76399227455056,276.9530836428465,277.09284682810875,277.05585069083344,277.01063318971916,276.9284195513296,276.94486227900757,276.97363705244385,276.8462059129401,276.681778636161
227,2020-10-27 11:27:00 EDT,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.7185874747236,276.8063918613747,276.8860283981048,276.8125177488155,276.8206855987366,276.89011232306535,276.8819444731443,276.77576242417086,276.84110522353916,276.8574409233812,276.89011232306535,276.94320334755207
227,2021-03-29 08:00:00 EDT,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.6444370131104,276.6654660839825,276.6794854645639,276.65845639369184,276.6514467034011,276.54630134904045,276.54630134904045,276.44115599467983,276.4762044461334,276.2518943568307,276.1607683830515,276.1888071442143
227,2021-11-05 10:02:00 EDT,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.74912053161256,276.7727687442576,276.8023290100639,276.87031762141834,276.96195444541786,277.0210749770304,277.0210749770304,277.01220689728854,276.97377855174034,276.96195444541786,277.0565472959979,277.09201961496547
227,2022-01-11 10:11:00 EST,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.6575796504011,276.5986335602212,276.5780024286582,276.5750551241492,276.66936886843706,276.75778800370693,276.7711098200876,276.5986335602212,276.63400121432915,276.6192646917841,276.769282491292,276.74010417665295
227,2022-08-19 07:45:00 EDT,3,0.7692,0.0007,0.0004,0.0001,13,false,0.0,0.0,0.0132,0.0022,10068.374,10018.374,0.542,1,276.7222219863136,276.6912443449999,276.85366411341033,276.95845106077184,277.05013963971317,276.91915595551126,276.87999183393487,276.78155759525714,276.82091819235984,276.85366411341033,276.76852471867903,276.69641820052584
