ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
107,2016-12-06 10:57:00 EST,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,452.2523957769356,452.24219612885764,452.21159718462377,452.2523957769356,451.5996182999459,451.76281266919335,451.9464063345967,451.8036112615052,451.8852084461289,451.82401055766115,451.82401055766115,451.8036112615052
107,2017-01-11 08:04:00 EST,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,452.1100137034745,452.03006851737246,452.209945186102,452.13,452.249917779153,452.13,452.050054813898,451.5703836972858,451.4304796216073,451.6103562903368,451.67031517991336,451.75026036601537
107,2020-07-30 08:05:00 EDT,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,451.9759618422275,451.7939167466782,452.01797224889276,451.751906340013,451.6538820577941,451.5838647133521,451.6258751200173,451.5138473689101,451.6188733855731,451.6398785889057,452.0599826555579,452.35405550221446
107,2021-03-19 08:52:00 EDT,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,452.0606265343699,452.2109357099018,452.2305915251636,452.13,452.03750204582644,451.9796908244681,451.97390970233215,452.0396988722381,452.10687551145656,452.00859643514724,451.79469491612105,451.835162771072
107,2021-08-31 07:24:00 EDT,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,452.0800187928366,452.09001503426924,451.97006013707716,452.01004510280785,452.01004510280785,451.97006013707716,452.0000488613752,452.09001503426924,451.9800563785098,452.04003382710584,452.0800187928366,452.1399962414327
107,2021-09-09 06:11:00 EDT,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,452.19,452.24,452.3,452.24,452.37,452.28,452.185,452.211,452.23,452.09,452.145,452.06
107,2023-12-06 05:19:00 EST,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,451.9030568285976,451.8931897341888,451.8043858845096,451.71558203483045,451.6662465627864,451.1235563703024,450.88674610449124,450.7239390467461,450.9163473877177,451.05942025664524,451.1736812098992,451.0447182859761
107,2024-02-05 10:32:00 EST,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,452.2261861779723,452.23992706053974,452.2490876489181,452.4084818867007,452.37733588621444,452.2489960430343,452.1171751762704,451.9751860564065,451.95594882081207,451.9101458789205,451.7910582300024,451.86800717238026
107,2024-07-17 13:01:00 EDT,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,452.1625034353718,452.0976586765254,452.0652362971023,451.98823314597223,451.83827964114016,451.651850959457,451.69237893373594,451.62753417488955,451.4532638854902,451.5505310237596,451.5626894160433,451.50595025205274
107,2024-08-14 15:01:00 EDT,3,0.8,-0.0007,-0.0007,-0.0008,10,true,-0.0007535379525821852,-0.0007942428755686595,0.0095,0.0005,9934.458,9929.458,0.542,1,452.06352251424363,452.01781924278623,452.08155453225504,452.0967612571218,452.15492905715854,452.21309685719535,452.2671098143723,452.15409808858664,452.00468993934936,451.86409005697476,451.789302885499,451.8308513140966
157,2016-06-06 08:50:00 EDT,3,0.8462,-0.0006,0.0004,0.0003,13,true,0.0005071664829106414,0.00045829616921549195,0.0131,0.0006,9978.916,9968.916,0.542,1,451.66012474051894,451.1033128276097,451.2960554128475,451.1033128276097,451.19754253594823,451.21039204163077,451.124728670414,451.28534749144546,451.39242670546645,451.5530455264979,451.5744613693021,451.5958772121063
157,2016-12-28 10:33:00 EST,3,0.8462,-0.0006,0.0004,0.0003,13,true,0.0005071664829106414,0.00045829616921549195,0.0131,0.0006,9978.916,9968.916,0.542,1,451.9122769374707,452.0612528123677,452.0511868748746,452.00085718740945,452.00085718740945,451.92032968746514,451.83980218752083,451.81967031253475,451.71901093760437,451.5982196876879,451.7391428125904,451.53782406272967
157,2017-01-13 09:30:00 EST,3,0.8462,-0.0006,0.0004,0.0003,13,true,0.0005071664829106414,0.00045829616921549195,0.0131,0.0006,9978.916,9968.916,0.542,1,451.7504313120176,451.8301437706725,451.9796046306505,451.93177715545755,451.9297843439912,452.0294249173098,452.1290654906284,452.09917331863284,452.1171086218302,452.0792452039691,452.0792452039691,452.0294249173098
157,2017-03-22 08:14:00 EDT,3,0.8462,-0.0006,0.0004,0.0003,13,true,0.0005071664829106414,0.00045829616921549195,0.0131,0.0006,9978.916,9968.916,0.542,1,451.65772762213874,451.5998351554493,451.6384301332422,451.54194268875983,451.5612401776563,451.4165090109327,451.4647527331739,451.54194268875983,451.4647527331739,451.40686026648444,451.4551039887256,451.35861654424326
157,2017-07-20 06:16:00 EDT,3,0.8462,-0.0006,0.0004,0.0003,13,true,0.0005071664829106414,0.00045829616921549195,0.0131,0.0006,9978.916,9968.916,0.542,1,451.7694381726957,451.61402443958895,451.50432062798416,451.5957404709882,451.6323084081897,451.61402443958895,451.65059237679054,451.76029618839533,451.76029618839533,451.6816751234119,451.5957404709882,451.6871603139921
