ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
544,2017-11-15 06:01:00 EST,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.14292787357437,332.1235360632127,332.065360632128,332.1170721264255,332.1170721264255,332.05243275855355,332.065360632128,332.08475244248956,332.0201130746175,332.0912163792767,332.07828850570235,332.07828850570235
544,2019-06-20 08:33:00 EDT,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.14815325299537,332.0466754412201,331.962110598074,331.9113716921863,331.8888210673474,331.8493574738792,331.83244450525,331.8211691928305,331.7986185679915,331.83244450525,332.0128495039616,332.0523130974298
544,2020-01-17 10:58:00 EST,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.07,331.9,331.95,331.14,331.27,331.46,331.47,331.42,331.36,331.35,331.29,331.25
544,2020-05-04 09:37:00 EDT,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.05909770155836,332.13,332.13,332.0236465523376,331.9651521561232,332.0827318010389,332.0827318010389,332.05909770155836,331.9881954031168,332.0280188607415,332.0945488507791,332.2836216466235
544,2020-06-03 08:35:00 EDT,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.12467228103947,332.11934456207894,332.0660673724735,332.00213474494706,332.0660673724735,332.04475649663135,332.09803368623676,332.09803368623676,332.05541193455247,332.0555184889317,332.0660673724735,332.07139509143406
544,2021-03-09 07:12:00 EST,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.16838667009114,332.1897125979196,332.16838667009114,332.1956838577116,332.23074368306146,332.3006074226274,332.3006074226274,332.29634223706176,332.1555911133941,332.1454399717478,332.2155596224477,332.3006074226274
544,2021-09-13 11:57:00 EDT,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.11891014228,332.13751728610555,332.24171729152863,332.3831315846028,333.5218887867266,333.39163877994775,333.4102459237733,333.4176887813035,333.21673162798754,333.4176887813035,333.2241744855178,333.3953602087129
544,2021-09-16 08:48:00 EDT,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.1672101100181,332.0816268569764,332.03325371395283,332.0444167469583,331.8620872078693,331.9365074279056,331.84348215286025,331.77278294382575,331.88441327388017,331.9365074279056,331.9067393398911,331.888134284882
544,2021-11-09 09:25:00 EST,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,331.9699904717042,332.03043851572704,331.937988566045,331.83487131447663,331.845538616363,331.88820782390854,331.81709247799927,331.81709247799927,331.845538616363,331.8242040125902,331.8739847547267,331.87042898743124
544,2022-01-12 09:29:00 EST,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.0630290681015,332.1264752141106,332.04892992454387,331.9502359196408,331.8303931994014,331.80924448406506,331.7740671208889,331.84449234295903,331.84449234295903,331.9008889171893,331.978434206756,331.9462881594447
544,2023-02-10 06:21:00 EST,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.16260811938537,332.02402361199745,332.1381520298463,332.154456089539,332.09747340091303,332.04024615139167,331.76315865691424,331.7387025673751,331.70201843306654,331.67340480830586,331.70609444798976,331.3718612242894
544,2024-04-10 09:00:00 EDT,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.07833074051024,332.16229328718106,331.71987525280025,331.71018726664596,331.4195476820162,331.2193293014935,330.9932762912259,330.92223105942753,330.9003362107187,330.8253511978843,330.78659925326696,330.877020457374
544,2024-05-09 06:06:00 EDT,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.1877115551694,332.2261859252824,332.17488676513176,332.14282479003765,332.1556495800753,332.1909177526788,332.3352607645525,332.2999284679989,332.17168056762233,331.9857211120765,332.11082693889375,332.0722884448306
544,2024-06-25 11:17:00 EDT,3,0.7857,-0.0006,-0.0005,-0.0004,14,true,-0.0005878894767784595,-0.0004991852321356194,0.0019,0.0042,9964.458,9969.458,0.542,1,332.1818648037918,332.0994912918871,332.1177965167548,332.1666104497354,332.12395927579365,332.1147456459435,331.97745645943564,332.0079651675485,331.93474426807757,331.9042355599647,331.8554216269841,331.949998622134
557,2017-07-27 08:42:00 EDT,3,1.0,0.0009,0.0006,0.0005,6,false,0.0,0.0,0.0036,0.0042,10003.916,10003.916,0.542,1,331.076431944725,331.1232659723625,331.18615738090426,331.14333769849287,331.1701,331.22362460301423,331.2905303567821,331.2704586306517,331.2905303567821,331.23031517839104,331.2102434522607,331.2102434522607
557,2017-10-25 11:48:00 EDT,3,1.0,0.0009,0.0006,0.0005,6,false,0.0,0.0,0.0036,0.0042,10003.916,10003.916,0.542,1,331.1441350386138,331.13115255792076,330.9792575338116,331.13115255792076,331.1830824806931,331.2856440781685,331.4037846524756,331.38431093143595,331.4037846524756,331.3323810086636,331.49466201732724,331.49466201732724
