ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
399,2016-06-01 05:38:00 EDT,3,1.0,0.0009,0.0003,0.0002,6,false,0.0,0.0,0.0025,0.0,10009.458,10004.458,0.542,1,218.1873325038285,218.27088916539049,218.28133374808576,218.30222291347624,218.333556661562,218.3742905340735,218.38055728369068,218.35444582695254,218.28133374808576,218.30744520482386,218.38055728369068,218.50275890122512
399,2016-08-16 05:39:00 EDT,3,1.0,0.0009,0.0003,0.0002,6,false,0.0,0.0,0.0025,0.0,10009.458,10004.458,0.542,1,218.27,218.28,218.28,218.27,218.23,218.25,218.21,218.21,218.28,218.23,218.25,218.28
399,2018-05-23 05:38:00 EDT,3,1.0,0.0009,0.0003,0.0002,6,false,0.0,0.0,0.0025,0.0,10009.458,10004.458,0.542,1,218.33448387096777,218.42701382488482,218.43908294930878,218.41092165898618,218.47126728110598,218.47529032258063,218.47529032258063,218.43505990783413,218.41896774193546,218.53161290322583,218.45911769585254,218.37873732718896
399,2020-09-03 05:46:00 EDT,3,1.0,0.0009,0.0003,0.0002,6,false,0.0,0.0,0.0025,0.0,10009.458,10004.458,0.542,1,218.29298919466487,218.47722860037143,218.6737506331251,218.73516376836065,218.66760931960155,218.55706567617761,218.52635910855986,218.33180229613373,218.23771737295291,218.1333150430525,218.31141313523554,218.44959268951544
399,2021-03-08 09:00:00 EST,3,1.0,0.0009,0.0003,0.0002,6,false,0.0,0.0,0.0025,0.0,10009.458,10004.458,0.542,1,218.18187847890547,218.31244472767,218.2897375539718,218.4344957862977,218.36921266191544,218.41462700931177,218.45436456328358,218.63034515944443,218.81989329188994,218.81767934245434,218.6927898871144,218.67008271341624
399,2022-04-21 10:07:00 EDT,3,1.0,0.0009,0.0003,0.0002,6,false,0.0,0.0,0.0025,0.0,10009.458,10004.458,0.542,1,218.30967288866097,218.25916139784422,218.306553061287,218.31363457421526,218.37305985752909,218.23440086313013,218.28392193255834,218.24430507701575,218.1799276867591,218.07098133401706,218.14031083121654,218.31858668115805
425,2016-08-16 06:05:00 EDT,3,1.0,0.0008,0.0011,0.0006,4,true,0.0010721303276053067,-0.03188311647915032,0.0047,0.0,10053.916,8613.916,0.542,1,218.59,218.58,218.56,218.595,218.53,218.525,218.6,218.595,218.57,218.56,218.57,218.511
425,2017-12-11 06:21:00 EST,3,1.0,0.0008,0.0011,0.0006,4,true,0.0010721303276053067,-0.03188311647915032,0.0047,0.0,10053.916,8613.916,0.542,1,218.47356352967725,218.48178176483864,218.49,218.49,218.47767264725798,218.50232735274204,218.52287294064544,218.51465470548408,218.53109117580684,218.51465470548408,218.51465470548408,218.4949309410968
425,2019-03-01 09:13:00 EST,3,1.0,0.0008,0.0011,0.0006,4,true,0.0010721303276053067,-0.03188311647915032,0.0047,0.0,10053.916,8613.916,0.542,1,218.51341716980457,218.48609713836586,218.4978057232682,218.5056114465364,218.49,218.49,218.58366867921828,218.54464006287736,218.571960094316,218.5914744024865,218.65392018863204,218.7242497552785
425,2019-04-18 07:39:00 EDT,3,1.0,0.0008,0.0011,0.0006,4,true,0.0010721303276053067,-0.03188311647915032,0.0047,0.0,10053.916,8613.916,0.542,1,218.53529228855723,218.5277435737977,218.53529228855723,218.53529228855723,218.5730358623549,218.6183281509121,218.6107794361526,218.58813329187396,218.5956820066335,218.6673947968491,218.66362043946933,218.66362043946933
429,2016-08-16 06:09:00 EDT,3,1.0,-0.0006,-0.0007,-0.0004,4,true,-0.0007548205585671769,-0.00041184276758341376,0.007,0.0,10023.374,8598.374,0.542,1,218.53,218.525,218.6,218.595,218.57,218.56,218.57,218.511,218.48,218.54,218.43,218.44
429,2016-10-14 08:35:00 EDT,3,1.0,-0.0006,-0.0007,-0.0004,4,true,-0.0007548205585671769,-0.00041184276758341376,0.007,0.0,10023.374,8598.374,0.542,1,218.548915319747,218.5540358397751,218.61548208011243,218.66156676036542,218.6226508081518,218.6462052002811,218.66156676036542,218.6974104005622,218.6974104005622,218.67180780042165,218.61343387210118,218.56018046380885
429,2018-09-18 08:06:00 EDT,3,1.0,-0.0006,-0.0007,-0.0004,4,true,-0.0007548205585671769,-0.00041184276758341376,0.007,0.0,10023.374,8598.374,0.542,1,218.61000411833342,218.6250082366669,218.62875926625026,218.56499176333307,218.54998764499965,218.54248558583294,218.51247734916603,218.49747323083258,218.50872631958265,218.51997940833274,218.48246911249916,218.46746499416568
429,2020-01-23 05:37:00 EST,3,1.0,-0.0006,-0.0007,-0.0004,4,true,-0.0007548205585671769,-0.00041184276758341376,0.007,0.0,10023.374,8598.374,0.542,1,218.5751751866743,218.52230901780584,218.54213383113148,218.48926766226305,218.55535037334863,218.56856691556575,218.56268555427914,218.53552556002293,218.44287759908096,218.41657668006889,218.38353532452612,218.31084434233196
