ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
204,2018-01-29 06:05:00 EST,3,0.7143,-0.0006,-0.0004,-0.0006,7,true,0.00007016805248578439,-0.0004952877965281662,0.0049,0.0007,10004.458,9959.458,0.542,1,415.19184875276295,415.38848752762874,415.2136975055258,415.19913167035054,415.0942576570888,415.19913167035054,415.0243416482476,414.99520997789716,415.1117366592991,414.99520997789716
204,2021-05-19 09:28:00 EDT,3,0.7143,-0.0006,-0.0004,-0.0006,7,true,0.00007016805248578439,-0.0004952877965281662,0.0049,0.0007,10004.458,9959.458,0.542,1,415.2409519042969,415.16493200683595,415.4487396240234,415.3727197265625,415.251087890625,415.1497280273437,415.02809619140623,414.9166003417969,414.764560546875,414.5517048339844
204,2021-05-21 08:50:00 EDT,3,0.7143,-0.0006,-0.0004,-0.0006,7,true,0.00007016805248578439,-0.0004952877965281662,0.0049,0.0007,10004.458,9959.458,0.542,1,415.23,415.11,415.105,415.04,414.835,414.711,414.54,414.62,414.83,414.93
204,2021-11-22 06:46:00 EST,3,0.7143,-0.0006,-0.0004,-0.0006,7,true,0.00007016805248578439,-0.0004952877965281662,0.0049,0.0007,10004.458,9959.458,0.542,1,415.29327600406924,415.1495859864782,414.93242311849605,414.844431680902,414.72124366827035,414.5980556556387,414.483754778204,414.2812864803001,414.0129125956382,413.78853442977345
204,2022-08-24 10:37:00 EDT,3,0.7143,-0.0006,-0.0004,-0.0006,7,true,0.00007016805248578439,-0.0004952877965281662,0.0049,0.0007,10004.458,9959.458,0.542,1,415.32175198521657,415.2211873826874,415.2614132236991,415.392147206987,415.4524859685045,415.4022036672399,415.42231658774574,415.4022036672399,415.3519213659753,415.2512561988436
204,2023-08-18 09:00:00 EDT,3,0.7143,-0.0006,-0.0004,-0.0006,7,true,0.00007016805248578439,-0.0004952877965281662,0.0049,0.0007,10004.458,9959.458,0.542,1,415.150949387418,414.8699528518332,414.99854448676183,415.1461867342725,415.122373468545,415.2271518377461,415.3405029826091,415.2366771440371,415.0556963245079,414.99854448676183
204,2023-10-09 11:18:00 EDT,3,0.7143,-0.0006,-0.0004,-0.0006,7,true,0.00007016805248578439,-0.0004952877965281662,0.0049,0.0007,10004.458,9959.458,0.542,1,415.3621505102631,415.11235484692105,415.11235484692105,415.1507849489737,415.1748037627566,415.03069088005924,415.1412734987157,415.2372526785921,415.22284139032234,415.2180376275658
224,2019-04-11 11:05:00 EDT,3,0.7273,0.0006,0.0006,0.0009,11,true,0.0006152058376197968,-0.43737444869430725,0.009,0.0007,10053.916,-26346.084,0.542,1,415.28316167914267,415.38411257967584,415.3936308074405,415.36969102245683,415.2975832363618,415.3120047935808,415.2903724577522,415.3264263507998,415.3408479080188,415.22547545026663
224,2019-08-29 11:42:00 EDT,3,0.7273,0.0006,0.0006,0.0009,11,true,0.0006152058376197968,-0.43737444869430725,0.009,0.0007,10053.916,-26346.084,0.542,1,415.1537151596972,415.18209494676756,415.13952526616197,415.0898606387887,415.06148085171833,415.25304441444365,415.29547219611396,415.40913324333104,415.3098039885845,415.4304180836338
224,2020-12-17 07:45:00 EST,3,0.7273,0.0006,0.0006,0.0009,11,true,0.0006152058376197968,-0.43737444869430725,0.009,0.0007,10053.916,-26346.084,0.542,1,415.1504190192205,415.1448324326797,415.2006982980877,415.22863123079156,415.2846088279303,415.23421781733236,415.16717877884287,415.1162291095909,415.1951117115469,415.23421781733236
