ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
314,2020-01-22 07:22:00 EST,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.7326202459165,286.74126484238445,286.79313242119224,286.8104216141282,286.7499094388524,286.7066864565126,286.74126484238445,286.7585540353204
314,2020-01-23 10:44:00 EST,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.9142130900317,286.9098872719047,287.06129090634903,287.10022326949183,287.05696508822206,287.0483134519681,287.0050552706983,286.8709549087619
314,2020-01-30 07:16:00 EST,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.8007708528253,286.8626563461775,286.80968730764494,286.9112112981657,286.9597662501539,287.030391634864,286.9783054136403,286.94210990397636
314,2021-02-12 06:08:00 EST,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.8339976858363,286.88900925665484,286.87800694249114,286.9696928938553,287.03570677883755,287.0833834735469,287.03570677883755,287.0089344810392
314,2021-04-26 11:59:00 EDT,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.9068615211349,287.04433156810126,287.0890093333653,287.09244608453946,287.14056060097766,287.12681359628107,287.14056060097766,287.147434103326
314,2021-06-18 10:28:00 EDT,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.95516610657705,286.97582225156026,286.9827076332213,287.0033637782045,286.9413953432549,286.896640362458,286.93450996159385,286.8174584733557
314,2021-10-07 10:55:00 EDT,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.8547959497302,286.845,286.85806126630695,286.96908202991597,286.87112253261387,286.7927549347722,286.61642783962844,286.8587143296223
314,2021-10-20 09:06:00 EDT,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.7752250060813,286.7435090997546,286.81328409367336,286.75619546228523,286.6610477433051,286.69276364963184,286.7498522810199,286.73716591848927
314,2023-04-04 11:48:00 EDT,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.80981033932824,286.92241725347793,286.98568826336583,287.21801040312096,287.32709835120346,287.2572116851093,287.33054693794935,287.37988284221115
314,2023-10-04 08:45:00 EDT,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.79760998347894,286.89916001888133,286.8551550035403,287.0088340571159,287.0277223637008,287.0887200849658,287.02609756313433,287.0887200849658
314,2024-07-12 14:27:00 EDT,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.95715237790574,286.916369695031,287.0055818138196,286.96734804862444,286.95460346022605,286.92656536574964,286.92656536574964,286.931663201109
314,2024-07-31 13:00:00 EDT,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.8971375211299,286.9544887943727,287.0431225802934,287.0431225802934,287.0796188450843,287.09526010142326,287.1213288619882,287.2249261164731
314,2024-08-29 13:11:00 EDT,2,0.7222,0.0006,-0.0001,-0.0006,18,false,0.0,0.0,0.0096,0.0012,9993.374,9948.374,0.542,1,286.6920459110218,286.7277351984501,286.7073413199197,286.78891683404134,286.7124907742486,286.7782610325092,286.7379321377153,286.7736214251435
359,2016-06-28 09:43:00 EDT,2,0.8333,0.0007,0.0001,0.0002,6,true,-0.0003812875459518737,-0.0003887428164362952,0.0112,0.0012,9972.832,9927.832,0.542,1,287.27136481963555,287.22151357381927,287.31409445890665,287.30697285236147,287.2143919672741,287.29557828188916,287.1645407214578,287.1859055410933
359,2019-04-04 11:56:00 EDT,2,0.8333,0.0007,0.0001,0.0002,6,true,-0.0003812875459518737,-0.0003887428164362952,0.0112,0.0012,9972.832,9927.832,0.542,1,287.22,287.14,287.18,287.18,287.18,287.97,288.01,288.09
359,2021-09-13 09:00:00 EDT,2,0.8333,0.0007,0.0001,0.0002,6,true,-0.0003812875459518737,-0.0003887428164362952,0.0112,0.0012,9972.832,9927.832,0.542,1,287.21780574733253,287.32082735586835,287.23261510355957,287.238088126513,287.1404751524253,287.1083452882632,287.19848919573207,287.2821942526674
359,2024-06-11 10:16:00 EDT,2,0.8333,0.0007,0.0001,0.0002,6,true,-0.0003812875459518737,-0.0003887428164362952,0.0112,0.0012,9972.832,9927.832,0.542,1,287.22586021756376,287.3385125355992,287.3438769316961,287.3438769316961,287.33379186703394,287.3760633082777,287.50480881460385,287.4618400018675
359,2024-06-11 14:15:00 EDT,2,0.8333,0.0007,0.0001,0.0002,6,true,-0.0003812875459518737,-0.0003887428164362952,0.0112,0.0012,9972.832,9927.832,0.542,1,287.22586021756376,287.3385125355992,287.3438769316961,287.3438769316961,287.33379186703394,287.3760633082777,287.50480881460385,287.4618400018675
359,2024-07-02 12:30:00 EDT,2,0.8333,0.0007,0.0001,0.0002,6,true,-0.0003812875459518737,-0.0003887428164362952,0.0112,0.0012,9972.832,9927.832,0.542,1,287.2105306548682,287.26315644837723,287.24736871032457,287.2342122619473,287.24210613097364,287.17369259941194,287.22105581357,287.25263128967543
481,2016-07-06 09:26:00 EDT,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.1137053629057,288.07236910675607,288.086147858806,288.1026823612658,288.20877875204985,288.3327875204987,288.2928291395541,288.25149288340447
481,2017-05-25 07:38:00 EDT,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.1282097866212,288.0983927270771,288.1282097866212,288.03279519608003,287.9970147246271,288.02683178417124,288.0435293375159,287.9970147246271
481,2017-06-07 07:32:00 EDT,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.2684351342687,288.22816425418586,288.2565907577738,288.2684351342687,288.2862016990112,288.29212388725864,288.3051527014031,288.30989045200107
481,2018-03-08 07:37:00 EST,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.37991310564814,288.36934664246826,288.3429304845185,288.4010460320079,288.390479568828,288.49614420062693,288.34821371610843,288.4327454215476
481,2018-07-02 07:44:00 EDT,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.2232822964558,288.19126460235486,288.28731768465764,288.28731768465764,288.2766451199573,288.2766451199573,288.2179460141057,288.2339548611561
481,2019-04-05 07:28:00 EDT,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.2,288.28,288.31,288.315,288.2,288.23,288.1858,288.23
481,2020-11-23 08:46:00 EST,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.17478883808343,288.2515912533662,288.32435143626566,288.461787337298,288.3809426896319,288.3971116191652,288.32435143626566,288.3728582248653
481,2021-06-23 07:07:00 EDT,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.1405066297951,288.1609416436219,288.1881883287244,288.12007161596824,288.13369495851947,288.1541299723463,288.1473183010707,288.1956811671276
481,2021-07-21 07:32:00 EDT,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.2494808282097,288.2495473493675,288.3226541017515,288.35591468063404,288.4024794910697,288.3825231437401,288.38917525951666,288.3692189121871
481,2023-07-07 09:38:00 EDT,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.2081000689749,288.07638246002847,288.195,288.2471395780094,288.338383839526,288.3318663922748,288.3416425631516,288.35141873402836
481,2024-01-10 06:18:00 EST,2,0.9091,0.0005,0.0006,0.0006,11,true,0.0009257181328545343,0.0006278372298124001,0.0105,0.0012,10022.29,9962.29,0.542,1,288.23143809925193,288.31646033083973,288.3407523970077,288.33461865030023,288.4409571699504,288.4227381203245,288.3346793804657,288.3771904962596
767,2017-01-19 09:21:00 EST,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.4238539310896,287.5385685512838,287.56023686843156,287.5972004682719,287.78074386058273,287.76799779167226,287.72975958494084,287.74123104696025
767,2017-08-17 05:37:00 EDT,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.5883370177861,287.5895042256152,287.57666493949483,287.4132558434176,287.5183045480387,287.5533207829124,287.6466974092423,287.6233532526598
767,2018-02-05 06:49:00 EST,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.46596001050625,287.32964567601283,287.4030457022785,287.5037085954429,287.56033147284785,287.54984575480995,287.4869314465822,287.6075172040187
767,2018-11-12 05:50:00 EST,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.4888897216663,287.4993476659996,287.4366,287.27973083500086,287.30807186414404,287.1960672803347,287.1124037256685,287.07057194833544
767,2019-04-08 05:44:00 EDT,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.455,287.42,287.41,287.47,287.4555,287.5,287.57,287.5143
767,2019-09-23 06:11:00 EDT,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.41245499722794,287.306216985031,287.34484898946624,287.3834809939015,287.32698168741496,287.3834809939015,287.4848900055441,287.5090350083161
767,2021-03-18 10:26:00 EDT,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.39286788720966,287.29818786301854,287.34184708895424,287.1304752104676,287.1158249526828,287.2908262906989,287.2981149761639,287.1377638959326
767,2021-08-02 08:09:00 EDT,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.44276464906795,287.43004186269366,287.56448367747385,287.55464647151433,287.5972743640056,287.6530185311095,287.659642249789,287.62678598188415
767,2023-03-07 08:56:00 EST,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.49015714914935,287.5052426534246,287.5701319756419,287.60665477546615,287.55324198520935,287.6784011450813,287.7577985360035,287.85163181618435
767,2023-05-24 05:54:00 EDT,2,0.8,0.0006,0.0011,0.001,10,true,0.001197286151390369,0.0010888584010445939,0.0079,0.0013,10086.748,10021.748,0.542,1,287.3352644289917,287.2688721583311,287.5379355710083,287.4435886600695,287.4505773201391,287.4016566996523,287.32827576892214,287.4505773201391
769,2017-01-20 09:26:00 EST,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.5598204493189,287.47084379975234,287.4695727047585,287.5852423491951,287.5814290642137,287.66150804882363,287.7504846983902,287.6869299486998
769,2017-06-20 08:27:00 EDT,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.44242886479384,287.46131632988335,287.431804665681,287.36097667159527,287.3798641366848,287.3845860029571,287.4436093313619,287.4436093313619
769,2017-08-14 10:54:00 EDT,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.4316697456303,287.44917436407565,287.4725138553361,287.5775415660083,287.565871820378,287.55420207474776,287.50168821941173,287.5366974563024
769,2019-03-01 06:57:00 EST,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.4922518440263,287.57470758613914,287.6571633282519,287.66747029601606,287.6571633282519,287.6761281489379,287.6726237798981,287.6262424249596
769,2019-03-18 07:37:00 EDT,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.3995735910738,287.35872077322153,287.4699425698245,287.51702544239924,287.59362447587233,287.542558453557,287.5885178736408,287.58341127140926
769,2019-04-08 05:46:00 EDT,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.41,287.47,287.4555,287.5,287.57,287.5143,287.5538,287.5
769,2019-07-17 06:50:00 EDT,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.3718688458705,287.3718688458705,287.42,287.3333639225669,287.2273791211736,287.2563540759596,287.3333639225669,287.3959344229353
769,2020-07-07 08:14:00 EDT,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.4835945253975,287.3745753390018,287.3927452034011,287.4109150678004,287.4356260833834,287.42,287.46524296235424,287.5517315168948
769,2023-06-26 06:37:00 EDT,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.36031288216157,287.2673999353931,287.22104294053855,287.08840490089756,286.87949998846307,287.0618772929694,286.9557668612566,287.09172085188857
769,2023-11-14 07:01:00 EST,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.42301241874526,287.56421153567413,287.56421153567413,287.55459743329584,287.50011751981896,287.4097449574632,287.37192948810866,287.23733205481284
769,2024-08-20 10:45:00 EDT,2,0.7273,0.0006,0.0009,0.001,11,true,0.0005749159738190401,0.0005964617244134473,0.0092,0.0019,10116.206,10051.206,0.542,1,287.51915832093596,287.7394185704539,287.7754761417033,287.7754761417033,287.8217843653508,287.79350492732806,287.77197340621046,287.8063826313457
808,2016-07-20 06:51:00 EDT,2,0.7143,0.0006,0.0001,-0.0001,7,false,0.0,0.0,0.01,0.0019,10115.664,10050.664,0.542,1,287.95764239216066,287.952337106501,287.90458953556407,287.91785274971323,287.9443791780115,287.9709056063098,287.9443791780115,287.95764239216066
808,2018-09-12 08:48:00 EDT,2,0.7143,0.0006,0.0001,-0.0001,7,false,0.0,0.0,0.01,0.0019,10115.664,10050.664,0.542,1,287.8800397868807,287.89,287.9398010655964,287.94976127871575,287.9796419180736,287.9696817049543,287.9398010655964,287.9149005327982
808,2019-04-01 09:07:00 EDT,2,0.7143,0.0006,0.0001,-0.0001,7,false,0.0,0.0,0.01,0.0019,10115.664,10050.664,0.542,1,287.85973295952334,287.8698219730155,287.9202670404766,287.9404450674609,287.8799109865077,287.8698219730155,287.84106828456277,287.82946591904675
808,2019-04-08 06:25:00 EDT,2,0.7143,0.0006,0.0001,-0.0001,7,false,0.0,0.0,0.01,0.0019,10115.664,10050.664,0.542,1,287.935,287.91,287.87,287.86,287.89,287.94,287.98,288.08
808,2019-08-29 07:53:00 EDT,2,0.7143,0.0006,0.0001,-0.0001,7,false,0.0,0.0,0.01,0.0019,10115.664,10050.664,0.542,1,287.88508040123713,287.88508040123713,287.9047587962884,287.87514281173634,287.77684922845566,287.81620601855803,287.9047587962884,287.8211256173208
808,2023-04-17 11:16:00 EDT,2,0.7143,0.0006,0.0001,-0.0001,7,false,0.0,0.0,0.01,0.0019,10115.664,10050.664,0.542,1,287.96667958061937,287.9422815322405,287.9736504515848,288.03359994188725,288.0398737257561,288.11306787089273,288.12003874185814,288.0851843870311
808,2023-07-25 07:30:00 EDT,2,0.7143,0.0006,0.0001,-0.0001,7,false,0.0,0.0,0.01,0.0019,10115.664,10050.664,0.542,1,287.91847670546343,287.96277380285096,287.94632059524986,287.9564456460813,287.9754301163902,288.01339905700814,288.070352467935,288.070352467935
