ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
91,2018-11-23 07:18:00 EST,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.41912271521073,434.4064535971374,434.3533091148297,434.4026693151155,434.501389715687,434.60011011625863,434.64947031654447,434.501389715687
91,2019-05-22 08:01:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.1442366785091,434.1442366785091,434.12904884444646,434.1138610103839,434.1746123466342,433.97717050382084,434.09867317632137,434.1442366785091
91,2019-09-19 07:22:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.2239312434115,434.20956913680163,434.2382933500215,434.26701756324127,434.2382933500215,434.2454744033264,434.2382933500215,434.2526554566314
91,2020-02-06 09:33:00 EST,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.1060193971323,434.04103152034,434.0670266710569,433.9240533421139,433.98904121890615,434.02803394498153,434.0150363696231,433.93705091747233
91,2021-03-24 08:06:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.1325218595298,434.2322791219378,434.40408329608505,434.4445404080616,434.55371918969706,434.5315509091619,434.39854122595125,434.44088264177327
91,2021-09-13 08:53:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.24408623976666,434.15156644611415,434.14182752046645,434.2148694628238,434.3609533475383,434.47782045531005,434.47295099248623,434.424256364248
91,2021-10-12 11:26:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.02,434.05,434.12,434.285,434.17,434.13,433.99,434.03
91,2021-10-15 06:42:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.2685241261569,434.1807379369215,434.05393566358157,434.1027057687123,434.3319252628268,434.3270482523137,434.2977861892353,434.3855723784706
91,2022-09-09 11:00:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.2420292598967,434.2527056798623,434.3777265576592,434.4662340791738,434.562321858864,434.61036574870906,434.571930636833,434.61036574870906
91,2022-09-21 08:30:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.27179885622604,434.1538192216126,434.3335977124521,434.3785423351619,434.36921632594965,434.524612358969,434.63135583790495,434.4740496584204
91,2023-04-10 11:43:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.2259234041513,434.22061560276757,434.11445957509227,434.0613815612547,434.2843092193727,434.2949248221402,434.3373872332103,434.3578753465516
91,2023-07-06 11:52:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.2741789364774,434.1349600127341,434.0273368731027,433.9779684604277,434.24455788887246,434.24455788887246,434.36304207929237,434.39266312689733
91,2023-07-19 07:15:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.37191265458534,434.410032173028,434.41956205263875,434.3909724138067,434.44815169147074,434.3909724138067,434.3623827749747,434.21943458081455
91,2023-10-16 10:57:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.2597684707608,434.40907388304333,434.4439118125759,434.48870343626066,434.4181317447218,434.1980555670174,434.269722164913,434.12041675263043
91,2024-02-01 06:25:00 EST,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.2953202171355,434.1904623872525,434.1292505087824,434.22792441536455,434.1740615471939,434.2816976614584,434.55952609960985,434.5157905261202
91,2024-03-13 11:46:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.02242410752353,434.3412778789875,434.38672022171403,434.41196596767315,434.4203812163262,434.2268304973061,434.0081181848133,434.03327977828593
91,2024-05-17 10:33:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.1401928913998,434.1031926571594,434.13608175426197,434.2183044970185,434.2594980911394,434.20597108560503,434.181304262778,434.2388601827076
91,2024-08-16 15:57:00 EDT,2,0.7273,0.0005,0.0007,0.0011,22,true,0.0006710801586491472,0.0013365976596899957,0.0333,0.0007,10078.374,10158.374,0.542,1,434.24134354754295,434.0854093985166,434.31186652951476,434.3510459639435,434.68015321314493,434.78985562954546,435.0092604623464,435.0719475574324
100,2017-11-07 05:25:00 EST,2,0.7143,0.0006,-0.0007,-0.001,7,true,0.0007880833577929712,0.0010655442163377494,0.0404,0.0009,10142.832,10247.832,0.542,1,433.90085332201227,433.7752112078115,433.8522717045213,433.83384419443854,433.8673487582254,433.850596476332,433.9393835703672,433.68307365739753
100,2018-05-25 07:18:00 EDT,2,0.7143,0.0006,-0.0007,-0.001,7,true,0.0007880833577929712,0.0010655442163377494,0.0404,0.0009,10142.832,10247.832,0.542,1,433.99629879659517,434.0042614470208,433.99629879659517,433.8131578368065,433.7179245377164,433.7574192838274,433.77334458467857,433.77334458467857
100,2021-02-08 07:55:00 EST,2,0.7143,0.0006,-0.0007,-0.001,7,true,0.0007880833577929712,0.0010655442163377494,0.0404,0.0009,10142.832,10247.832,0.542,1,434.0265395585476,433.859237351286,433.8514299149471,433.8257769098337,433.83693039031783,433.9038512732224,433.84808387080193,433.8090466891075
100,2021-05-28 09:44:00 EDT,2,0.7143,0.0006,-0.0007,-0.001,7,true,0.0007880833577929712,0.0010655442163377494,0.0404,0.0009,10142.832,10247.832,0.542,1,434.0393633964865,434.0909549052701,434.0135676420947,434.0704214847742,434.00840849121636,434.003249340338,434.0393633964865,433.9826127368246
100,2021-06-02 11:07:00 EDT,2,0.7143,0.0006,-0.0007,-0.001,7,true,0.0007880833577929712,0.0010655442163377494,0.0404,0.0009,10142.832,10247.832,0.542,1,434.2357788418018,434.1530593868362,434.17187806284085,434.1427194549655,434.2254389099311,434.2667986374139,434.2926484670906,434.26162867147855
100,2021-10-12 11:35:00 EDT,2,0.7143,0.0006,-0.0007,-0.001,7,true,0.0007880833577929712,0.0010655442163377494,0.0404,0.0009,10142.832,10247.832,0.542,1,434.2201,434.1636,434.18,434.18,434.1201,433.94,433.81,433.8
100,2021-10-13 08:38:00 EDT,2,0.7143,0.0006,-0.0007,-0.001,7,true,0.0007880833577929712,0.0010655442163377494,0.0404,0.0009,10142.832,10247.832,0.542,1,434.1300661824052,434.2001323648104,434.1701040009224,434.30022691110344,434.3602836388793,434.4603781851724,434.45957742880205,434.40032145739656
113,2016-07-28 05:41:00 EDT,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,432.8701047023396,432.9402879314339,433.0906805652073,433.1708899698865,433.2310470233959,433.2912040769053,433.31125642807507,433.2912040769053
113,2018-02-08 06:25:00 EST,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,432.99400045468315,432.79719990906324,432.56759927250675,432.61679940891173,433.2564011821764,432.9776004092148,433.19080100030305,432.5511992270384
113,2019-04-25 05:37:00 EDT,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,432.78545183202954,432.81515061067654,432.9413704199258,432.8893975572937,432.9190963359407,432.83,432.7557530533827,432.5181628242074
113,2019-09-27 08:51:00 EDT,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,433.0644453095907,433.00583398219305,433.02048681404244,432.9765283184942,432.8886113273977,432.9472226547954,432.52229053116224,432.4636792037645
113,2020-06-02 06:51:00 EDT,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,432.64613599973853,432.6602793843741,432.9997206156259,432.9912345848446,433.0987243080744,433.3019647452864,433.32501846224227,433.3815920007843
113,2021-10-12 11:48:00 EDT,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,433.045,433.04,433.07,432.95,432.9074,433.04,432.97,433.1225
113,2021-10-22 07:40:00 EDT,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,433.0554272954943,433.2808545909887,433.16094645508747,432.73407349127905,432.8779632543605,433.0650199463664,432.92113018328496,432.9834824139536
113,2022-01-10 10:10:00 EST,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,433.2707255513671,433.7114511027341,433.68331968456175,433.3738740846658,433.22374608301925,433.1957084362408,433.4113826422289,433.71098224576457
113,2022-10-31 11:06:00 EDT,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,432.9196028294116,433.02053217418063,432.89717408612955,432.71774413987345,432.4597014484139,432.7963568850769,432.712136954053,432.88595971448854
113,2022-12-15 10:46:00 EST,2,0.7,0.0007,0.0006,0.0001,10,true,0.001028119056186522,0.00012008096769041452,0.045,0.0009,10227.29,10257.29,0.542,1,432.98842027450775,433.0191253277129,432.8522500385544,433.002437798797,432.8856250963861,433.10812548193076,433.2750007710892,433.0970004626535
148,2018-03-19 09:13:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.4071572490706,433.35884163568767,433.69705092936806,433.62457750929366,433.82589256505577,434.0996810408922,434.0884073977695,434.062639070632
148,2018-03-28 08:36:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.72798459711106,434.04337484194804,433.8441810031036,433.94377792252584,433.8441810031036,434.1911102724243,434.49156097934787,434.856749683896
148,2018-03-28 10:32:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.1967053489087,433.37982592991085,433.31323662772826,433.62953581309563,433.34653127881955,433.1883816861358,433.92918767291735,434.56178604365203
148,2018-04-24 11:38:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.29943583285626,433.36225872925013,433.36225872925013,433.47798511734396,433.65984087006296,432.9654825414997,432.73402976531196,432.8166914710933
148,2018-10-24 08:41:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.2940328123268,433.4060902338987,433.23,433.13379069947905,433.3260492184902,433.23,433.3420574215719,433.26201640616335
148,2020-04-23 07:37:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.3218861164223,433.09194072657743,433.0152411302316,432.8925217760782,433.1072806458466,433.137960484385,433.15330040365416,433.12277396430846
148,2020-09-03 06:11:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.2405078356574,433.15363491528086,433.00835797811106,433.11832370010677,433.34436435087554,432.7884265341198,432.8006449476749,432.51962143590833
148,2021-10-13 05:53:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.27,433.26,432.88,432.7715,432.9099,433.0797,433.41,433.09
148,2022-06-08 09:35:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.3933478070496,433.1666632051376,433.1931150113114,432.9454586586879,432.8296397942057,432.85061154491723,433.1140757498359,433.47238706852517
148,2022-10-04 09:19:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.06974567235466,432.80230825544,432.8354922323767,433.09136728798927,433.2069909010091,433.10871082994225,433.1376167331972,433.44980048835043
148,2022-11-03 11:55:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.26499246136444,433.00254900113083,432.82175461741423,432.7285580286468,432.8275866943083,432.75176969468527,439.89023181304185,439.4469939690916
148,2022-11-07 06:47:00 EST,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.39117615795493,433.4372264887992,433.41431644920414,433.66747814302045,433.62142781217614,433.67899072573147,433.57537748133194,433.57537748133194
148,2022-12-22 07:29:00 EST,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.1150635396493,432.98863343326354,433.00012707929864,433.1540269997082,432.98288661024594,432.8392160348075,432.82599834186726,432.78174780463223
148,2022-12-22 08:06:00 EST,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.37417931309903,433.41454952076674,433.12619089456865,432.8839696485623,433.1723282747604,433.3798311421725,433.529892971246,433.4376182108626
148,2023-02-24 10:38:00 EST,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.06213487261147,433.1971496815287,433.07669851380047,433.03289808917197,432.9890976645436,433.1369240976646,433.24095010615713,433.24084060509557
148,2023-03-13 11:59:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.1739832428924,433.4662152408153,439.371596261197,439.4390863300014,439.4728313644035,439.10163598597956,438.6741988835519,439.3603479163963
148,2023-09-26 06:20:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.2756480050577,433.3414825723519,433.4430240236022,433.6763360494521,433.63576004495656,433.55491235599897,433.5343200337174,433.5241760325935
148,2024-04-10 09:10:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.17925266487055,433.29766311350585,433.19616844324696,433.22154211081175,433.4499051188942,433.6777606536254,433.4583630080825,433.5175682324001
148,2024-07-25 10:12:00 EDT,2,0.7368,0.0008,0.0005,0.0004,19,false,0.0,0.0,0.0414,0.0016,10266.748,10286.748,0.542,1,433.19777761249543,433.06888806247684,433.54416827817045,433.78583618445526,434.3738947564151,434.0355596876162,434.0597264782448,434.5913958720715
151,2016-08-04 06:03:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,432.9401222222222,433.0804074074074,433.15055,433.0202851851852,432.7196740740741,432.6174662962963,432.69963333333334,432.6194703703704
151,2016-09-13 06:03:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,432.9832599778296,433.1654834681172,433.28696579497563,433.3679540128812,433.67165983002724,433.59067161212164,433.610918666598,433.3254351984808
151,2016-10-20 06:35:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,432.85972553978735,432.3427268043651,432.41368741510934,432.55560863659775,432.40355018500304,432.4745107957473,432.6164320172357,432.6468437075547
151,2018-05-02 11:54:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,433.0364705882353,432.9294117647059,433.2258823529411,433.34117647058827,433.27529411764704,433.27529411764704,433.5058823529411,431.94941176470587
151,2018-11-01 06:10:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,433.85632478000446,434.5445537232863,435.008708126895,435.45685720624124,435.18476669378094,434.91267618132076,435.20077201804344,435.0407187754197
151,2018-12-17 08:00:00 EST,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,432.82120874643493,432.6196387342116,432.3678441939427,432.6700312372674,432.8044112454163,432.58604373217435,433.08996876273255,433.40912128208606
151,2019-05-01 11:52:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,432.9059216233094,432.6985486368341,432.56523743124285,432.41711386947486,432.67633010256895,432.68373628065734,432.52080036271246,432.365270622856
151,2020-02-24 07:11:00 EST,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,433.1084178452952,433.2826166485816,433.17525220895976,433.0813083242908,432.9638784684545,432.78605611533095,432.71224306309097,433.1618316540071
151,2021-10-13 05:56:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,432.7715,432.9099,433.0797,433.41,433.09,432.81,432.91,432.98
151,2022-01-21 05:22:00 EST,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,432.2916346502356,432.33085900688656,432.41911380935124,433.41933490395076,433.674293222182,434.28227075027183,434.7333508517579,434.63528996013054
151,2022-05-09 09:02:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,433.020517379145,433.2366979624451,433.11779864163003,432.94485417499004,433.06375349580503,433.2799340791051,433.2366979624451,432.977281262485
151,2023-03-10 08:53:00 EST,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,432.85748407063534,433.0376115055525,433.228996905152,433.1276752230111,433.25151283451663,433.18396504642266,433.2402548698343,433.33031858729294
151,2024-07-30 13:02:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,432.9041100569964,432.88803668566544,433.27379759760873,433.2979076546052,433.49078811057683,433.5148981675732,433.60330170989357,433.82029222286167
151,2024-09-16 10:35:00 EDT,2,0.7143,0.0012,0.0022,0.0024,14,true,0.001410987134025213,0.0017177613765537204,0.0473,0.0021,10386.206,10431.206,0.542,1,433.1351035696618,433.33603337309125,433.35148951181657,433.31284916500323,433.35148951181657,433.39785792799256,433.6722043903674,433.5137789684327
157,2016-12-16 06:30:00 EST,2,0.7778,0.001,0.0018,0.0016,9,true,0.0010539327304665556,0.0008226943823732582,0.0519,0.0021,10475.664,10500.664,0.542,1,432.81,432.8869405804187,433.0927566330386,433.156232611884,433.2139380471979,433.29087862761656,433.3466605484201,433.3735897515666
157,2018-04-19 08:08:00 EDT,2,0.7778,0.001,0.0018,0.0016,9,true,0.0010539327304665556,0.0008226943823732582,0.0519,0.0021,10475.664,10500.664,0.542,1,432.89074210879784,432.924653794493,433.11682001343183,433.0037810611148,432.95533579583616,433.06837474815313,433.0037810611148,433.0199294828744
157,2019-02-07 06:08:00 EST,2,0.7778,0.001,0.0018,0.0016,9,true,0.0010539327304665556,0.0008226943823732582,0.0519,0.0021,10475.664,10500.664,0.542,1,432.9864999629273,432.9930785979091,432.8581363535256,432.7779090976496,432.8741818047008,432.69206593386224,432.64954548824795,432.5372273300215
157,2019-10-07 09:17:00 EDT,2,0.7778,0.001,0.0018,0.0016,9,true,0.0010539327304665556,0.0008226943823732582,0.0519,0.0021,10475.664,10500.664,0.542,1,433.0015023314387,433.06779160001366,432.9720404342943,433.0015023314387,433.1046189714441,433.163542765733,433.20773561144955,433.2399963888227
157,2021-07-13 09:19:00 EDT,2,0.7778,0.001,0.0018,0.0016,9,true,0.0010539327304665556,0.0008226943823732582,0.0519,0.0021,10475.664,10500.664,0.542,1,432.58023850223293,432.418473720371,432.6117588457575,432.70096736516666,432.8496482308485,432.8298241154243,432.8496482308485,432.64149501889386
