ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
194,2021-04-30 09:28:00 EDT,2,1.0,0.0006,0.0011,0.0007,6,true,0.0006999449921577127,0.000612251797973373,0.0154,0.0,10093.374,10118.374,0.542,1,511.73450835767994,511.80754326356623,511.89381268259973,511.85705014607976,511.89381268259973,511.9918461133196,511.98571902389955,511.93596705780925
194,2021-07-13 09:50:00 EDT,2,1.0,0.0006,0.0011,0.0007,6,true,0.0006999449921577127,0.000612251797973373,0.0154,0.0,10093.374,10118.374,0.542,1,511.549481278227,511.4650594523128,511.5376387720918,511.46716999796064,511.5669519060898,511.47901250409586,511.78386909767494,511.84249536567086
194,2023-07-05 06:59:00 EDT,2,1.0,0.0006,0.0011,0.0007,6,true,0.0006999449921577127,0.000612251797973373,0.0154,0.0,10093.374,10118.374,0.542,1,511.8713583126718,511.85993981878016,511.8485213248884,511.71576691610693,511.8484059865662,511.8034240409322,511.7388345805346,511.85993981878016
194,2024-03-08 09:01:00 EST,2,1.0,0.0006,0.0011,0.0007,6,true,0.0006999449921577127,0.000612251797973373,0.0154,0.0,10093.374,10118.374,0.542,1,511.9,512.07,512.26,512.61,512.535,512.35,512.44,512.58
194,2024-05-24 06:53:00 EDT,2,1.0,0.0006,0.0011,0.0007,6,true,0.0006999449921577127,0.000612251797973373,0.0154,0.0,10093.374,10118.374,0.542,1,511.77768316504563,511.8841945835724,511.99913008701907,512.068168851937,512.2134116953825,512.1690642138506,512.2569845484162,512.2521431203014
336,2018-09-06 06:43:00 EDT,2,0.75,-0.0009,-0.0017,-0.0015,8,true,-0.00103862509553397,-0.0010094575390797009,0.0119,0.0027,9987.832,10017.832,0.542,1,510.03319907680566,510.183737549023,510.3077104084962,510.11289591503834,510.2014479575192,509.8472397875959,509.4133347794399,509.2982171242148
336,2021-03-01 10:46:00 EST,2,0.75,-0.0009,-0.0017,-0.0015,8,true,-0.00103862509553397,-0.0010094575390797009,0.0119,0.0027,9987.832,10017.832,0.542,1,510.2632887303705,510.152515523966,510.2769062403777,510.01503104793187,509.7858902545417,509.51746818228474,509.512885366417,509.8317184132198
336,2021-12-09 10:19:00 EST,2,0.75,-0.0009,-0.0017,-0.0015,8,true,-0.00103862509553397,-0.0010094575390797009,0.0119,0.0027,9987.832,10017.832,0.542,1,510.19162768281706,510.3118605149295,510.2298835839438,510.2025579402818,510.0659297219723,510.10418562309894,509.81999892901507,510.0713948507047
336,2022-02-18 05:55:00 EST,2,0.75,-0.0009,-0.0017,-0.0015,8,true,-0.00103862509553397,-0.0010094575390797009,0.0119,0.0027,9987.832,10017.832,0.542,1,510.4305370421371,510.22043416414203,510.50080556320563,510.2275781304507,509.90352313412274,509.99721449554755,509.8683888735885,509.6341604700266
336,2022-06-08 07:10:00 EDT,2,0.75,-0.0009,-0.0017,-0.0015,8,true,-0.00103862509553397,-0.0010094575390797009,0.0119,0.0027,9987.832,10017.832,0.542,1,510.56117514915815,510.7460672963115,510.93095944346476,511.11585159061815,511.2082976641948,511.3993528829198,511.202134592623,511.6582018889345
336,2023-03-23 08:52:00 EDT,2,0.75,-0.0009,-0.0017,-0.0015,8,true,-0.00103862509553397,-0.0010094575390797009,0.0119,0.0027,9987.832,10017.832,0.542,1,510.2279066925316,510.18072606346135,510.4892642372177,510.28357212138013,510.1485866703617,509.93646667590417,509.8850436469447,510.07788000554245
336,2024-02-15 05:40:00 EST,2,0.75,-0.0009,-0.0017,-0.0015,8,true,-0.00103862509553397,-0.0010094575390797009,0.0119,0.0027,9987.832,10017.832,0.542,1,510.62702630089564,510.62191829391026,510.43292203545104,510.3307618957434,510.43486307810554,510.3818419655972,510.6065942729541,510.50433197310673
336,2024-03-11 05:53:00 EDT,2,0.75,-0.0009,-0.0017,-0.0015,8,true,-0.00103862509553397,-0.0010094575390797009,0.0119,0.0027,9987.832,10017.832,0.542,1,510.175,510.05,509.76,509.66,509.89,510.0,509.72,509.4299
395,2016-06-28 10:32:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.83,510.41139173979866,510.4745864941246,510.5125033467202,510.6894486588329,510.74000446229365,511.03070033219296,511.15708984084483
395,2017-04-10 08:50:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,510.0054233270606,510.22199533577736,510.3519385410074,510.30862413926405,510.30862413926405,510.2458182567362,510.41691014362243,510.30862413926405
395,2017-11-28 09:34:00 EST,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.85335990836194,509.9078663612066,509.98573272241316,509.9273329515082,509.96431947308133,509.94290622374956,509.98573272241316,510.0733323787705
395,2018-11-06 10:52:00 EST,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.9414382513661,510.3221856102003,510.59149471766847,510.61099641165754,510.9443825136612,510.74936557377043,510.8886633879781,510.935095992714
395,2019-06-04 07:25:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.8482872412927,509.7842818967681,509.9945851716345,510.04944689551274,510.23231930843997,510.1225958606836,510.1408831019763,509.85743086193906
395,2020-10-27 07:13:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,510.19081536014124,510.08562137759276,510.1757876483486,510.1006490893854,510.1006490893854,510.0403879650969,509.70992858277674,509.69490087098416
395,2021-01-19 06:45:00 EST,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.8451276129134,509.9491299516932,509.9693901475593,510.0573193976186,510.11121151862255,510.14497851173286,510.25978628830785,510.3151641570088
395,2021-07-22 10:17:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.74139192992925,509.68953806593805,509.74806387179717,509.6544225824226,509.58419161539166,509.6661277435944,509.6661277435944,509.6544225824226
395,2021-07-29 06:56:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.6683105291773,509.70295827292495,509.8184507520841,509.83,509.89929548749546,510.0263372145705,510.07253420623414,509.94549247915916
395,2021-10-11 07:39:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.9573850273082,509.91102105012595,510.0790904674115,510.015339998786,510.0617039759682,510.0393333569778,510.05011298167267,509.8836663035885
395,2022-12-27 08:01:00 EST,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,510.02333525339895,510.1702380235799,510.2145356799832,510.1045920990303,510.1303434474817,510.05015401525753,510.1568953559885,510.1568953559885
395,2023-04-28 08:55:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.79316345945426,509.98962500903156,509.94050962163726,510.0510192432745,510.20450482888174,510.13697117121455,509.9650673153344,509.7993028828786
395,2023-12-01 04:47:00 EST,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.7294021310181,509.785289836008,509.763493631062,509.74057967201617,509.51702885205646,509.70704704902215,509.7628229786021,509.78517806059807
395,2024-01-09 06:55:00 EST,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.84194462860205,510.0194999186329,510.06254362530706,510.09482640531263,510.1540115019896,510.30466447534917,510.00088351549635,509.9495538952874
395,2024-02-01 11:00:00 EST,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,510.15327783345947,510.79983350037844,510.7372635971282,510.3618441776269,510.5964813148152,510.5756246803985,510.79983350037844,510.6121237906278
395,2024-03-11 06:52:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,510.08,509.99,510.085,510.4297,510.5406,510.3901,510.5099,510.53
395,2024-09-16 13:44:00 EDT,2,0.7059,0.0009,0.0026,0.0021,17,true,0.0011403639248350934,0.0007735776625717731,0.0127,0.0027,10102.29,10092.29,0.542,1,509.7302750906892,509.74840689238204,509.74840689238204,509.74840689238204,509.7212091898428,509.7212091898428,509.74387394195884,509.82093409915353
495,2017-01-09 06:15:00 EST,2,0.75,0.0005,0.0003,0.0001,8,false,0.0,0.0,0.0121,0.0027,10131.748,10106.748,0.542,1,510.6712507435723,510.6262477692834,510.6037462821389,510.6037462821389,510.7162537178612,510.8062596664391,510.9412685893058,510.9187671021614
495,2017-01-25 09:17:00 EST,2,0.75,0.0005,0.0003,0.0001,8,false,0.0,0.0,0.0121,0.0027,10131.748,10106.748,0.542,1,510.61547475804355,510.59321213706517,510.6600000000001,510.7490504839132,510.7935757258698,510.81583834684807,510.8314221815329,510.77131310489153
495,2018-08-17 10:50:00 EDT,2,0.75,0.0005,0.0003,0.0001,8,false,0.0,0.0,0.0121,0.0027,10131.748,10106.748,0.542,1,510.57046707342727,510.62418682937096,510.65104670734274,510.7461306753629,511.0449915842625,511.161384388807,511.2566474226804,511.28673048600876
495,2019-07-11 11:44:00 EDT,2,0.75,0.0005,0.0003,0.0001,8,false,0.0,0.0,0.0121,0.0027,10131.748,10106.748,0.542,1,510.66,510.7454375104567,510.77961251463944,510.77961251463944,510.80524376777646,510.95014578551104,511.1299063075121,511.35204383469966
495,2020-01-14 07:20:00 EST,2,0.75,0.0005,0.0003,0.0001,8,false,0.0,0.0,0.0121,0.0027,10131.748,10106.748,0.542,1,510.6677846885576,510.71449281990306,510.71449281990306,510.79233970547887,510.7957649684442,510.8141368334401,510.8701865910547,510.83126314826677
495,2024-03-11 08:32:00 EDT,2,0.75,0.0005,0.0003,0.0001,8,false,0.0,0.0,0.0121,0.0027,10131.748,10106.748,0.542,1,510.755,510.73,510.6,510.8299,510.78,510.835,510.81,510.7299
495,2024-05-10 08:32:00 EDT,2,0.75,0.0005,0.0003,0.0001,8,false,0.0,0.0,0.0121,0.0027,10131.748,10106.748,0.542,1,510.6452807455804,510.5520588009224,510.58149730976186,510.571684473482,510.58149730976186,510.5128074558033,510.50790103766343,510.4980882013836
495,2024-07-10 13:21:00 EDT,2,0.75,0.0005,0.0003,0.0001,8,false,0.0,0.0,0.0121,0.0027,10131.748,10106.748,0.542,1,510.66,510.57785923648845,510.45008471547044,510.3268735702031,510.4592114669717,510.4592114669717,510.5869859879898,510.48659172147563
637,2019-04-18 05:45:00 EDT,2,0.75,0.0007,-0.0009,-0.0009,8,true,-0.0010269485463366762,-0.0008554549583528617,0.0111,0.0027,10026.206,10021.206,0.542,1,511.68007002155724,511.60949589376565,511.59185236181764,511.69771355350514,511.59185236181764,511.5743852651893,511.66242648960935,511.64478295766145
637,2021-04-23 07:26:00 EDT,2,0.75,0.0007,-0.0009,-0.0009,8,true,-0.0010269485463366762,-0.0008554549583528617,0.0111,0.0027,10026.206,10021.206,0.542,1,511.59155539189777,511.5546821567591,511.5423910783795,511.5425139891633,511.49322676486133,511.6038464702773,511.56820234297663,511.6651789513912
637,2022-03-18 08:11:00 EDT,2,0.75,0.0007,-0.0009,-0.0009,8,true,-0.0010269485463366762,-0.0008554549583528617,0.0111,0.0027,10026.206,10021.206,0.542,1,511.6056609360619,511.47778858272636,511.617285695456,511.7567828081857,511.7684075675798,512.0822760712216,512.117150349404,512.2682722215278
637,2022-12-12 06:27:00 EST,2,0.75,0.0007,-0.0009,-0.0009,8,true,-0.0010269485463366762,-0.0008554549583528617,0.0111,0.0027,10026.206,10021.206,0.542,1,511.7164186535339,511.61290829045953,511.56115310892227,511.50939792738507,511.3411935873892,511.0824176797033,511.00478490739755,511.0824176797033
637,2023-03-03 07:05:00 EST,2,0.75,0.0007,-0.0009,-0.0009,8,true,-0.0010269485463366762,-0.0008554549583528617,0.0111,0.0027,10026.206,10021.206,0.542,1,511.61920565385094,511.6573937912156,511.5491940686823,511.61920565385094,511.8361142740823,511.74649944506655,511.8484617718303,512.1029220604703
637,2023-05-15 08:56:00 EDT,2,0.75,0.0007,-0.0009,-0.0009,8,true,-0.0010269485463366762,-0.0008554549583528617,0.0111,0.0027,10026.206,10021.206,0.542,1,511.5176962633366,511.70375231328813,511.72855978661494,511.8898083632396,511.9766345198836,512.013845729874,511.91461583656644,511.8898083632396
637,2023-05-22 07:19:00 EDT,2,0.75,0.0007,-0.0009,-0.0009,8,true,-0.0010269485463366762,-0.0008554549583528617,0.0111,0.0027,10026.206,10021.206,0.542,1,511.6033186793263,511.6241860029343,511.57891245288425,511.53010000000006,511.58891900572553,511.63992801898945,511.7862433465099,511.74975603797895
637,2024-03-11 10:54:00 EDT,2,0.75,0.0007,-0.0009,-0.0009,8,true,-0.0010269485463366762,-0.0008554549583528617,0.0111,0.0027,10026.206,10021.206,0.542,1,511.52,511.5,511.5,511.6201,511.415,511.475,511.61,511.49
723,2016-06-13 11:47:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.01126204978175,511.0235144597381,511.1705433792144,511.1460385593017,510.9009903601746,510.80297108052366,510.6559421610474,510.6314373411347
723,2016-08-03 05:39:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.1518345106422,511.40115949437677,511.6101175759829,511.7217201877497,511.85231898875355,511.91168208011896,512.0422808811227,512.089771354215
723,2017-06-21 07:05:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,510.7187438281764,510.80283698156677,510.80283698156677,510.6766972514812,510.6136273864384,510.7187438281764,510.6661856073074,510.5926040980908
723,2018-10-05 07:24:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.09186651858533,511.39333287057923,511.35786624093294,511.39333287057923,511.1893997501128,511.00319994446954,511.00319994446954,511.16279977787804
723,2019-12-13 06:01:00 EST,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,510.92578818512084,511.11141209919435,511.04684725951665,511.11141209919435,510.94192939504023,511.32124782814714,511.3696714579055,511.2403803664507
723,2020-11-20 05:17:00 EST,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,510.8783038194931,510.86396458339175,510.79943802093567,510.89264305559453,511.0216961805068,511.23678472202727,511.4260626385653,511.68130104116966
723,2021-02-05 05:00:00 EST,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.0292006820295,511.1480017050739,511.0490008525369,510.81799886328406,510.93679988632834,511.05560090937274,511.0820011367159,511.1942021029244
723,2021-04-19 08:07:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,510.8945115476506,511.2212768781523,511.5295460578709,511.72683833289085,511.8501460047783,511.7021767985134,511.4432306875497,511.3692460844172
723,2021-05-11 08:48:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,510.80147881694637,510.7272182254196,510.83860911270983,510.48104436450836,510.39304556354915,510.29328883559816,510.10219158006925,510.18264055422327
723,2022-04-18 05:31:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.02002672514215,511.6677739327074,511.72029397656405,511.89536078941956,511.72029397656405,512.035414239704,512.2805077777016,512.2571655359876
723,2022-04-29 10:54:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,510.6424359530001,510.59494806414335,510.53786417702014,510.7039487624001,511.13453842819996,511.23295892323995,511.3682871039199,510.87618462872
723,2022-06-27 09:50:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.3184715640451,511.5554307692188,511.42378676634456,511.4106223660571,511.50264152406623,511.5027731680691,511.4896087677817,511.5225197685003
723,2022-09-01 07:49:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.1852680855418,511.44667706947706,511.38132482349323,511.342113475903,511.02842269518055,510.8454364064258,511.1589964826563,511.1068453903612
723,2022-09-13 10:31:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,510.9371378225299,510.7956538703587,510.82137822529893,510.7691577847703,510.7184808055381,510.5384103209566,510.6863253618628,510.6391211705475
723,2022-09-22 07:24:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.1687147185879,511.20974937498346,511.4696355321549,511.48331375095336,511.48331375095336,512.2629722224676,511.9620514089008,511.8663038773113
723,2023-05-31 11:57:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,510.82773098183736,510.77882337457226,511.21899183995794,510.901092392735,510.8949789418268,510.50983153461436,510.3264280073704,510.30197420373787
723,2023-06-16 06:48:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.0888866268677,511.0749863806424,511.0541360113044,511.22788908912054,511.23368085838115,511.2047220120784,511.2626397046838,511.43060101323937
723,2023-07-14 11:05:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.0467719114517,510.9215376731023,510.9101527423433,511.20616094207816,511.09800409986735,511.3200102496685,511.1947760113191,511.2517006651143
723,2023-11-15 06:40:00 EST,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.08622306154194,510.85918462563876,510.64349811153073,510.6548500333259,510.5186269717841,510.5753865807598,510.93864807820484,510.9954076871806
723,2024-03-12 05:50:00 EDT,2,0.7,0.0009,0.0001,-0.0006,20,true,-0.0008442568318150253,-0.0013976675061906328,0.0112,0.0027,9940.664,9880.664,0.542,1,511.29,511.72,511.68,511.86,511.89,512.0099,512.615,512.915
733,2017-08-22 05:36:00 EDT,2,0.7778,0.0009,0.0014,0.001,9,true,0.0010476689366160988,0.0005772092869697344,0.0124,0.0027,10045.122,9935.122,0.542,1,513.5142944776976,513.7457304280092,513.6405322687766,513.8298889553952,514.0192456420137,514.0823645375533,514.0192456420137,513.9350871146278
733,2018-05-07 05:39:00 EDT,2,0.7778,0.0009,0.0014,0.001,9,true,0.0010476689366160988,0.0005772092869697344,0.0124,0.0027,10045.122,9935.122,0.542,1,513.3331155840755,513.4099244892615,513.3715200366685,513.5095840437402,513.7363623363018,513.7363623363018,513.8131712414877,513.9283845992667
733,2019-05-16 05:40:00 EDT,2,0.7778,0.0009,0.0014,0.001,9,true,0.0010476689366160988,0.0005772092869697344,0.0124,0.0027,10045.122,9935.122,0.542,1,513.2703582818446,513.3366421925507,513.6465642615283,513.7719662547562,513.879453677523,513.9331973889064,514.1123430935177,514.0765139525953
733,2019-07-26 05:35:00 EDT,2,0.7778,0.0009,0.0014,0.001,9,true,0.0010476689366160988,0.0005772092869697344,0.0124,0.0027,10045.122,9935.122,0.542,1,513.1987,513.4886042300792,513.6250297501164,513.5738701801024,513.2498595700141,513.3351255200373,513.539763800093,513.4410258299662
733,2020-12-23 04:37:00 EST,2,0.7778,0.0009,0.0014,0.001,9,true,0.0010476689366160988,0.0005772092869697344,0.0124,0.0027,10045.122,9935.122,0.542,1,513.1291156226272,513.393536256644,513.2013442063403,513.3378687547457,513.3378687547457,513.3794802124147,513.3100350037965,513.3796193811694
733,2023-03-08 06:53:00 EST,2,0.7778,0.0009,0.0014,0.001,9,true,0.0010476689366160988,0.0005772092869697344,0.0124,0.0027,10045.122,9935.122,0.542,1,512.9995453909552,513.025354595609,512.9226313930069,512.9097909926816,512.8969505923563,512.8841101920311,512.58878098455,512.7364455882905
733,2024-03-12 06:00:00 EDT,2,0.7778,0.0009,0.0014,0.001,9,true,0.0010476689366160988,0.0005772092869697344,0.0124,0.0027,10045.122,9935.122,0.542,1,513.44,513.51,513.48,513.36,513.05,513.1,513.135,513.65
733,2024-06-07 06:44:00 EDT,2,0.7778,0.0009,0.0014,0.001,9,true,0.0010476689366160988,0.0005772092869697344,0.0124,0.0027,10045.122,9935.122,0.542,1,513.0885869340921,513.1939124753953,513.184337426186,513.3806259349783,513.4907390008863,513.5576685948599,513.385413459583,513.2322126722329
733,2024-07-09 09:35:00 EDT,2,0.7778,0.0009,0.0014,0.001,9,true,0.0010476689366160988,0.0005772092869697344,0.0124,0.0027,10045.122,9935.122,0.542,1,513.0604038158202,513.0235248333723,513.0143050877602,513.0235248333723,512.9682063597004,512.9128878860284,512.9866458509243,513.0328367764404
736,2017-06-26 05:37:00 EDT,2,0.7059,0.001,0.0009,0.0011,17,false,0.0,0.0,0.0137,0.0027,10134.58,10049.58,0.542,1,513.4063390441839,513.4063390441839,513.5641839495041,513.5852299368801,513.6483678990081,513.7956898106402,513.8588277727682,513.9430117222723
736,2018-05-29 11:49:00 EDT,2,0.7059,0.001,0.0009,0.0011,17,false,0.0,0.0,0.0137,0.0027,10134.58,10049.58,0.542,1,513.2225018108877,513.3684174513847,513.5467587897699,513.5086109099014,513.5086109099014,513.3750933303617,513.4323151501644,513.1271321112164
736,2018-10-05 11:49:00 EDT,2,0.7059,0.001,0.0009,0.0011,17,false,0.0,0.0,0.0137,0.0027,10134.58,10049.58,0.542,1,513.3820297295891,513.5245319410959,513.168276412329,513.2217147416441,513.2039019652058,513.0881189183565,513.3464041767124,513.3642169531508
736,2018-10-17 07:12:00 EDT,2,0.7059,0.001,0.0009,0.0011,17,false,0.0,0.0,0.0137,0.0027,10134.58,10049.58,0.542,1,513.4063088404133,513.4615772101033,513.2405037313432,513.397097445465,513.0378530424799,513.3878860505166,513.7931874282433,513.70107347876
736,2018-10-31 06:28:00 EDT,2,0.7059,0.001,0.0009,0.0011,17,false,0.0,0.0,0.0137,0.0027,10134.58,10049.58,0.542,1,513.5158536017984,513.2916742389748,513.2348745855995,513.4801887031674,513.5367996533754,513.4235777529594,513.7255028207353,513.9896872550393
