ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
364,2019-07-18 09:59:00 EDT,2,0.8571,0.0008,0.0005,0.0005,7,false,0.0,0.0,0.0083,0.0004,10138.374,10128.374,0.542,1,405.81454313270825,405.8554504822394,405.9372651813018,405.96453674765604,406.0054440971872,405.96453674765604,406.0599872298955,406.10089457942667
364,2021-04-07 08:35:00 EDT,2,0.8571,0.0008,0.0005,0.0005,7,false,0.0,0.0,0.0083,0.0004,10138.374,10128.374,0.542,1,405.77,405.76,405.8613,405.97,406.05,406.0448,406.0299,405.96
364,2021-06-15 06:53:00 EDT,2,0.8571,0.0008,0.0005,0.0005,7,false,0.0,0.0,0.0083,0.0004,10138.374,10128.374,0.542,1,405.6930444826855,405.7026095565875,405.71217463048964,405.65478418707715,405.5878286697626,405.635654039273,405.62714112350017,405.60705446830576
364,2023-07-12 11:01:00 EDT,2,0.8571,0.0008,0.0005,0.0005,7,false,0.0,0.0,0.0083,0.0004,10138.374,10128.374,0.542,1,405.80546126784236,405.6645313375311,405.64180070360993,405.7327232392946,405.76,405.6326175275058,405.69735437291325,405.7872767607054
364,2023-08-31 09:59:00 EDT,2,0.8571,0.0008,0.0005,0.0005,7,false,0.0,0.0,0.0083,0.0004,10138.374,10128.374,0.542,1,405.67910417012786,405.79145948939464,405.9712280002215,405.93527429805613,405.90830902143205,405.90830902143205,406.00718170238684,406.1060543833416
528,2017-02-02 09:21:00 EST,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.0443215803468,405.93721884462417,405.9193683886704,405.88366747676287,405.9729197565317,405.9550693005779,405.9550693005779,405.8122656529478
528,2017-05-19 11:02:00 EDT,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.15268789648894,406.15268789648894,406.15268789648894,406.06764755145196,406.10166368946676,405.88055879237066,405.8125265163411,405.7615023093189
528,2017-09-20 10:21:00 EDT,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,405.9909798432834,405.5514194753402,405.40489935269244,405.33163929136856,405.64909955710533,405.50257943445763,405.5676994889677,405.87701974789076
528,2017-11-30 08:25:00 EST,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.10166513161613,406.33892322360606,406.41545809198993,406.3236162499293,406.3159627630909,406.3236162499293,406.2853488157374,406.1093186184545
528,2018-06-20 10:45:00 EDT,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.0311458745158,406.09732023098366,406.13408376235475,406.13408376235475,406.1782,406.11937834980637,406.1929054125485,406.1487891749032
528,2018-08-07 11:56:00 EDT,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.3062802971112,406.2923337758702,406.36320487360507,406.2991647250494,406.4130138780372,406.043004130827,405.9170585053343,405.74415010423417
528,2018-08-17 08:40:00 EDT,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.19249550557845,406.30685955020596,406.278268539049,406.29256404462745,406.28541629183826,406.2353820223138,406.2353820223138,406.14960898884317
528,2019-11-14 10:17:00 EST,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.1979097340838,406.23075929089026,406.23732920225154,406.2833185817805,406.3279939790372,406.33522088153467,406.3621575181159,406.48041592261904
528,2020-02-13 09:31:00 EST,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.25639910846513,406.27444505657246,406.33459821693026,406.33459821693026,406.46693516971743,406.4308432735027,406.33459821693026,406.4308432735027
528,2021-04-07 11:19:00 EDT,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.21,406.24,406.24,406.38,406.4,406.37,406.21,406.135
528,2024-01-02 10:01:00 EST,2,0.8182,0.0005,-0.0001,-0.0002,11,false,0.0,0.0,0.0076,0.0007,10142.832,10137.832,0.542,1,406.15663721399375,406.1221367563837,406.0621059601423,406.02726049795615,405.9065088963211,405.85475820990604,405.8116326378935,405.9582595827361
