ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
314,2021-05-04 05:47:00 EDT,3,0.8889,-0.0011,-0.0027,-0.0032,9,true,0.0009069134711533213,0.0005090046107687433,0.0064,0.0031,10113.916,10078.916,0.542,1,408.88889581213687,408.7311910986812,408.4848760493527,408.47492093931584,408.1989376907684,408.1693680569955,408.2579783928684,408.10037224485865,408.3517141319286,408.37635549340604
314,2021-08-16 05:36:00 EDT,3,0.8889,-0.0011,-0.0027,-0.0032,9,true,0.0009069134711533213,0.0005090046107687433,0.0064,0.0031,10113.916,10078.916,0.542,1,408.68180694034726,408.67333723268854,408.7462503681852,408.7830751840926,408.8968638652465,408.75085347017364,408.6173635125093,408.70942555227776,408.8475186119306,408.7646627761389
314,2022-11-03 07:35:00 EDT,3,0.8889,-0.0011,-0.0027,-0.0032,9,true,0.0009069134711533213,0.0005090046107687433,0.0064,0.0031,10113.916,10078.916,0.542,1,408.90251324414993,409.2439813199693,409.5413889989088,409.66266524132084,409.7616909833085,410.04808356302794,410.0040231661481,410.0921439599079,409.94894767004814,410.04808356302794
314,2023-02-16 10:34:00 EST,3,0.8889,-0.0011,-0.0027,-0.0032,9,true,0.0009069134711533213,0.0005090046107687433,0.0064,0.0031,10113.916,10078.916,0.542,1,409.03,408.97,409.19,409.52,409.19,409.23,409.025,408.655,408.4,408.7683
314,2023-09-22 11:54:00 EDT,3,0.8889,-0.0011,-0.0027,-0.0032,9,true,0.0009069134711533213,0.0005090046107687433,0.0064,0.0031,10113.916,10078.916,0.542,1,409.0623227949214,409.01707053986934,409.26671848475695,409.3712930237426,409.1906642745856,409.2381981559427,409.1906642745856,408.11639855591477,407.8787291491292,407.7361275050578
364,2018-08-10 05:43:00 EDT,3,0.8571,0.001,0.0019,0.0026,7,true,0.0010948405638427385,0.002391199032454854,0.0083,0.0031,10198.374,10268.374,0.542,1,404.82283688443624,405.0370213066177,405.24406624805977,405.27976365175664,405.3083215747142,405.3511584591505,405.22264780584163,405.0942799421476,405.2776218075349,405.16553195992657
364,2019-05-09 05:58:00 EDT,3,0.8571,0.001,0.0019,0.0026,7,true,0.0010948405638427385,0.002391199032454854,0.0083,0.0031,10198.374,10268.374,0.542,1,405.3500323898042,405.27877834107863,405.53529291649056,405.1505210533727,404.95100971694126,404.8512540487254,404.8954315589353,404.66599352203906,404.8797556682157,404.9936196380791
364,2022-10-20 10:15:00 EDT,3,0.8571,0.001,0.0019,0.0026,7,true,0.0010948405638427385,0.002391199032454854,0.0083,0.0031,10198.374,10268.374,0.542,1,404.8464300994547,405.1570656730321,405.20142634044765,405.07388942162794,405.12379517247047,405.0461640044933,404.7565997479383,404.680188498315,405.0794345050549,404.8131595988931
364,2023-02-17 04:54:00 EST,3,0.8571,0.001,0.0019,0.0026,7,true,0.0010948405638427385,0.002391199032454854,0.0083,0.0031,10198.374,10268.374,0.542,1,404.5052,404.3648,404.37,404.54,404.41,404.6001,404.74,405.048,404.98,405.08
364,2023-07-07 12:00:00 EDT,3,0.8571,0.001,0.0019,0.0026,7,true,0.0010948405638427385,0.002391199032454854,0.0083,0.0031,10198.374,10268.374,0.542,1,404.9000250900962,405.08467907485965,405.22316956343224,405.47245244286296,405.42628894667206,405.41705624743395,405.45398704438657,405.4032071985767,405.5555467360065,405.5555467360065
364,2024-01-31 04:42:00 EST,3,0.8571,0.001,0.0019,0.0026,7,true,0.0010948405638427385,0.002391199032454854,0.0083,0.0031,10198.374,10268.374,0.542,1,404.7717124605872,404.8629582695221,404.7388109291183,404.44849842348793,404.50651119937754,404.31589779288316,404.1501470046271,404.32426820769,404.4402108840751,404.30761025347033
364,2024-04-10 09:13:00 EDT,3,0.8571,0.001,0.0019,0.0026,7,true,0.0010948405638427385,0.002391199032454854,0.0083,0.0031,10198.374,10268.374,0.542,1,404.8037092428443,405.0170924284431,405.23000142918505,405.0249955093912,405.0803170760279,405.38063415205596,405.27789409973053,405.8627220898902,406.0682021945409,406.3764223515171
418,2018-03-27 06:37:00 EDT,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.5419387755102,405.802431972789,406.1242176870748,406.0782482993196,406.0016326530611,406.7448044217686,406.5992346938775,406.8137585034013,407.03594387755095,406.8444047619047
418,2019-01-23 05:23:00 EST,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.12740963855424,405.1581325301205,405.1888554216867,405.1581325301205,405.0045180722891,405.06596385542167,404.8969879518072,404.8432228915663,404.6204819277108,404.57915963855424
418,2020-05-12 06:32:00 EDT,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.8388009863351,405.9221154834069,405.58885749511967,405.7693722387753,405.82491523682313,406.1584509401007,406.18594472413434,405.97765848145485,405.85268673584704,405.9360012329189
418,2020-11-11 09:45:00 EST,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.71205845159477,405.48418153716455,405.50696922860755,405.20503231698746,404.76636925670925,404.83473233103837,404.60685541660814,404.8917015596459,405.0626092454686,405.0740030911901
418,2022-01-04 06:01:00 EST,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.0595075583099,405.1741086009798,404.8812392697123,404.7029709811147,404.83879443909376,404.96612893094925,404.8982172019597,404.95763996482555,404.94915099870184,405.02555169381515
418,2022-01-07 05:47:00 EST,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.54572351476645,405.38038289835157,405.3760318294986,405.08886128519913,405.12366983602334,404.6145947802197,404.4056564538976,404.6313899059924,404.74512684581043,404.8408503605769
418,2022-04-12 06:43:00 EDT,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.39508825786646,405.35848042977744,405.4042402148888,405.4088161933999,405.55067152724484,405.45,405.1113775901765,405.1388334612433,404.8917306216424,404.85969877206446
418,2022-09-26 10:33:00 EDT,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.8956473950318,405.76195317652224,405.773094361398,405.56141184875787,405.46114118487577,404.9820702352165,405.1993233402945,405.4165764453725,405.6611254533963,405.2389859584523
418,2022-12-23 05:56:00 EST,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.80112187057154,405.58832073689183,405.42871988663205,405.09887812942844,405.17335852621636,405.3116792631082,404.76914277279167,404.59879546528106,404.5562352385451,404.54559518186113
418,2023-02-17 05:48:00 EST,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.2399,405.495,405.38,405.38,405.35,405.14,405.04,405.13,405.266,405.054
418,2023-10-03 06:52:00 EDT,3,0.7273,-0.001,-0.0015,-0.001,11,true,-0.0020604395604397197,-0.002058641180452263,0.0097,0.0039,10032.832,10102.832,0.542,1,405.21604309946304,405.2433412752036,405.4067458482984,405.47403008427864,405.32984957860674,405.42596991572134,405.46701329966925,405.45,405.40001742470037,405.5124782191245
432,2016-11-28 04:47:00 EST,3,0.75,0.0008,0.0012,0.0012,8,true,0.0008510845248515244,0.0011115619608574165,0.0117,0.0039,10097.29,10187.29,0.542,1,404.86663288390184,404.8483164419509,404.99484797755855,405.08643018731334,405.03148086146047,405.03148086146047,404.86663288390184,405.08643018731334,405.1651908877024,405.2512781648719
432,2018-06-07 06:38:00 EDT,3,0.75,0.0008,0.0012,0.0012,8,true,0.0008510845248515244,0.0011115619608574165,0.0117,0.0039,10097.29,10187.29,0.542,1,404.66935317460315,404.64014466089463,404.771582972583,404.85920851370855,404.946834054834,405.03445959595956,405.0490638528139,405.01255321067816,404.99794895382394,404.81539574314576
432,2020-01-24 07:12:00 EST,3,0.75,0.0008,0.0012,0.0012,8,true,0.0008510845248515244,0.0011115619608574165,0.0117,0.0039,10097.29,10187.29,0.542,1,405.0020014567084,404.8177141816637,404.8791432733453,404.8177141816637,404.69485599830045,404.71942763497316,404.38156763072436,403.96999271645774,403.9331352614488,404.2771381748657
432,2022-12-30 09:11:00 EST,3,0.75,0.0008,0.0012,0.0012,8,true,0.0008510845248515244,0.0011115619608574165,0.0117,0.0039,10097.29,10187.29,0.542,1,404.89412640582924,404.7124349226464,404.80862453139025,405.09719335762185,404.9689405459634,404.7017471883416,404.7017471883416,404.7551858598659,404.85532993030256,404.8674070700671
432,2023-01-19 05:53:00 EST,3,0.75,0.0008,0.0012,0.0012,8,true,0.0008510845248515244,0.0011115619608574165,0.0117,0.0039,10097.29,10187.29,0.542,1,404.7778325300894,404.7986995180537,404.736098554161,404.55872915646506,404.37092626478704,404.4230937346976,404.5169951805366,404.75279214453235,404.96135768923483,404.98650240973177
432,2023-02-17 06:02:00 EST,3,0.75,0.0008,0.0012,0.0012,8,true,0.0008510845248515244,0.0011115619608574165,0.0117,0.0039,10097.29,10187.29,0.542,1,404.823,404.65,404.68,404.86,405.0,405.16,405.295,405.19,404.95,405.17
432,2023-04-17 07:48:00 EDT,3,0.75,0.0008,0.0012,0.0012,8,true,0.0008510845248515244,0.0011115619608574165,0.0117,0.0039,10097.29,10187.29,0.542,1,404.9136751045618,405.01211640404625,405.1056356385565,405.1745445481956,405.27298584768016,405.204076938041,405.36158301721616,405.3239784408131,405.32712856239664,405.31236236747395
432,2023-11-27 09:49:00 EST,3,0.75,0.0008,0.0012,0.0012,8,true,0.0008510845248515244,0.0011115619608574165,0.0117,0.0039,10097.29,10187.29,0.542,1,404.8700998239049,404.8567332159366,404.8567332159366,404.8834664318732,404.861188751926,404.91911071978865,404.88792196786267,404.9101996478098,404.91055609068894,404.9993103675985
460,2020-02-20 07:10:00 EST,3,0.75,0.001,0.0008,0.0004,8,true,-0.000119540962703185,-0.0005226285552071321,0.0132,0.0039,10091.748,10146.748,0.542,1,403.9583672991627,404.54993812993547,404.57408387813035,404.9362701010525,405.1052903384161,405.02331552329474,404.7310312413966,404.6223753745199,404.44128226305884,404.803468485981
460,2021-04-14 11:50:00 EDT,3,0.75,0.001,0.0008,0.0004,8,true,-0.000119540962703185,-0.0005226285552071321,0.0132,0.0039,10091.748,10146.748,0.542,1,404.2658210380353,404.4231937163222,404.46253688589394,404.2805747266247,404.5067979516621,404.3100821038035,404.4035221315363,404.2805747266247,404.2215599722672,404.34942527337523
460,2023-02-17 06:30:00 EST,3,0.75,0.001,0.0008,0.0004,8,true,-0.000119540962703185,-0.0005226285552071321,0.0132,0.0039,10091.748,10146.748,0.542,1,404.47,404.43,404.375,404.1899,404.4,404.59,404.545,404.685,404.83,404.7246
460,2023-06-23 10:44:00 EDT,3,0.75,0.001,0.0008,0.0004,8,true,-0.000119540962703185,-0.0005226285552071321,0.0132,0.0039,10091.748,10146.748,0.542,1,404.2683640537049,404.1749988892221,403.8113317800129,404.0818202685245,403.93258524038015,403.9978755651933,403.97455759204576,403.98388478130477,403.8020045907539,403.9046036726031
460,2023-10-17 09:08:00 EDT,3,0.75,0.001,0.0008,0.0004,8,true,-0.000119540962703185,-0.0005226285552071321,0.0132,0.0039,10091.748,10146.748,0.542,1,404.40835494781805,404.28804931565963,404.52143668520483,404.5381072116009,404.51958440449414,404.52884580804755,404.3436177369799,404.25100370144617,404.21395808723264,404.36214054408674
460,2024-05-02 08:16:00 EDT,3,0.75,0.001,0.0008,0.0004,8,true,-0.000119540962703185,-0.0005226285552071321,0.0132,0.0039,10091.748,10146.748,0.542,1,404.4519412456168,404.2263909587185,404.2022248565508,404.2586124282754,404.29888926522153,404.34722146955687,404.26666779566466,404.2586124282754,404.45999661300607,404.637214695569
460,2024-06-17 15:58:00 EDT,3,0.75,0.001,0.0008,0.0004,8,true,-0.000119540962703185,-0.0005226285552071321,0.0132,0.0039,10091.748,10146.748,0.542,1,404.29282428652397,404.3667433314441,404.41109475839625,404.8139535532113,404.8102576009653,404.7511223650291,404.83989913797836,404.7954737919813,404.71054080936796,404.7214808280162
460,2024-07-18 14:01:00 EDT,3,0.75,0.001,0.0008,0.0004,8,true,-0.000119540962703185,-0.0005226285552071321,0.0132,0.0039,10091.748,10146.748,0.542,1,404.0994861185144,404.08487500790517,404.19445833747415,404.17940889354674,404.26020833521557,404.3332638882615,404.3113472223477,404.2857777787816,404.34056944356615,404.0921805632098
472,2021-09-27 09:08:00 EDT,3,1.0,0.001,0.0008,0.0005,4,true,0.0010623687785599153,0.0011112208613197488,0.015,0.0039,10176.206,10236.206,0.542,1,404.85914501920035,404.9231601536029,404.89572509600185,404.8408549807997,404.721969731195,404.7676948271968,404.8362824711995,404.85914501920035,405.051190422408,405.13349559521123
472,2023-02-17 06:42:00 EST,3,1.0,0.001,0.0008,0.0005,4,true,0.0010623687785599153,0.0011112208613197488,0.015,0.0039,10176.206,10236.206,0.542,1,404.96,404.85,405.0,405.19,405.2801,405.41,405.39,405.19,405.2,405.17
472,2023-03-27 10:19:00 EDT,3,1.0,0.001,0.0008,0.0005,4,true,0.0010623687785599153,0.0011112208613197488,0.015,0.0039,10176.206,10236.206,0.542,1,404.80920701294775,404.9723789611568,404.94178422086753,405.03866756511667,405.2484455010328,405.1560493853595,405.1355509093657,405.34971409139,405.25792987052245,405.2742470653434
472,2023-06-21 07:30:00 EDT,3,1.0,0.001,0.0008,0.0005,4,true,0.0010623687785599153,0.0011112208613197488,0.015,0.0039,10176.206,10236.206,0.542,1,405.02677820421485,404.92908498609614,404.9616493921357,404.9895617401696,405.00798388987204,404.9616493921357,405.24542493048057,405.22216464045226,405.46407165674634,405.45476754073496
488,2017-02-16 05:50:00 EST,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.2333584918533,404.2851014655904,404.14712020229155,403.8884053336062,403.83666235986914,403.59519514909624,403.83666235986914,403.81079087300066,403.8711576756939,404.02638659690507
488,2017-11-15 10:29:00 EST,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.57460045217124,404.54306696811415,404.566717081157,404.6219006782568,404.7007343883995,404.7953348405707,404.7007343883995,404.716501130428,404.8662851796991,404.82686832462775
488,2019-04-04 07:19:00 EDT,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.37217870919835,404.3439532404022,404.1040367556342,404.1746004276248,404.2310513652173,404.37217870919835,404.5133060531796,404.5274187875777,404.64032066276263,404.73910980354947
488,2019-06-05 10:54:00 EDT,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.53733645191016,404.5231456800624,404.40832943511236,404.58033879084275,404.5516705648877,404.6663434687079,404.5875058473315,404.5015011694663,404.6520093557304,404.6663434687079
488,2020-08-04 08:10:00 EDT,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.51713194516213,404.43081861567924,404.43081861567924,404.35704653919805,404.35704653919805,404.3815142778977,404.3447511931179,404.35704653919805,404.4229495941879,404.44311396175937
488,2021-12-22 08:41:00 EST,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.29506012665024,404.3237127830847,404.48,404.5929609273371,404.5277544273908,404.5841914779436,404.67970033272513,404.6450566663089,404.53643705055276,404.57550885478156
488,2022-09-16 09:10:00 EDT,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.7436649510124,404.54340640104505,404.8128836054866,404.93441254082296,404.6807869366427,404.5486902677988,404.7124901371653,404.60681280209013,404.5844092070542,404.8815738732854
488,2022-11-17 08:53:00 EST,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.37218384676896,404.47486589746524,404.53647512788297,404.4183907695823,404.53647512788297,404.74183922927534,404.8393871774367,404.7840415521115,404.89586230531967,404.92666692052853
488,2023-02-17 06:58:00 EST,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.52,404.6793,404.8,404.9999,405.2545,405.16,405.0532,405.1214,405.31,405.2885
488,2023-07-21 05:53:00 EDT,3,0.7,0.0009,-0.0011,-0.0012,10,true,-0.0015905301625071216,-0.0022861783123300215,0.0165,0.0039,10050.664,10055.664,0.542,1,404.34600410786453,404.45320082157286,404.56933059475693,404.5246652973784,404.5782636542326,404.51573223790274,404.61846242187323,404.5246652973784,404.4755334702622,404.3191155988427
568,2018-03-12 07:43:00 EDT,3,0.75,-0.0006,-0.0001,-0.0004,8,false,0.0,0.0,0.016,0.0039,10040.122,10025.122,0.542,1,405.13916457421624,405.05194095702706,405.2554627304684,405.1871375636703,405.2263881914054,405.1100900351532,405.1028214003874,405.0955527656217,405.0592095917928,404.74665829686495
568,2019-08-09 07:00:00 EDT,3,0.75,-0.0006,-0.0001,-0.0004,8,false,0.0,0.0,0.016,0.0039,10040.122,10025.122,0.542,1,405.1448437017465,405.242187489277,405.0892186803006,405.1239843187043,404.7693748069862,404.92234361596263,404.8945311052397,404.60249974264826,404.5329684658408,404.3381418282263
568,2020-10-06 10:24:00 EDT,3,0.75,-0.0006,-0.0001,-0.0004,8,false,0.0,0.0,0.016,0.0039,10040.122,10025.122,0.542,1,405.20443078726765,405.2936381763292,405.38878480567433,405.3769063251069,405.2818784805674,405.16309367489293,405.2106075971627,405.30325974558883,405.3709670848232,405.4908209537487
568,2021-12-13 07:16:00 EST,3,0.75,-0.0006,-0.0001,-0.0004,8,false,0.0,0.0,0.016,0.0039,10040.122,10025.122,0.542,1,405.23604191444224,405.20572219519426,405.1667396990183,405.1320885913064,405.05412359895445,405.11909442591434,405.1754024759463,405.15807692209034,405.0887747066664,405.2100535836583
568,2022-02-15 05:52:00 EST,3,0.75,-0.0006,-0.0001,-0.0004,8,false,0.0,0.0,0.016,0.0039,10040.122,10025.122,0.542,1,405.1790792838874,405.27,405.2336317135549,405.28363810741683,405.3518286445012,404.95132289002555,405.16998721227617,405.19726342711,405.0699744245524,405.04269820971865
568,2023-01-24 08:49:00 EST,3,0.75,-0.0006,-0.0001,-0.0004,8,false,0.0,0.0,0.016,0.0039,10040.122,10025.122,0.542,1,405.2801059797516,405.1998645005237,405.2194701012419,405.0778853249215,405.0375624657125,405.0981983442223,405.14872824298044,405.23462907086935,405.1689402024837,405.2194701012419
568,2023-02-17 08:18:00 EST,3,0.75,-0.0006,-0.0001,-0.0004,8,false,0.0,0.0,0.016,0.0039,10040.122,10025.122,0.542,1,405.38,405.34,405.21,404.98,404.91,404.86,404.87,404.68,404.55,404.44
568,2023-05-30 10:38:00 EDT,3,0.75,-0.0006,-0.0001,-0.0004,8,false,0.0,0.0,0.016,0.0039,10040.122,10025.122,0.542,1,405.27,405.35676094196003,405.36640104662223,405.4510411655566,405.5592031398668,405.6458676807802,405.68452450047573,405.7327250237869,405.53028282588014,405.50136251189343
634,2018-10-08 11:42:00 EDT,3,0.7778,-0.0009,-0.006,-0.0063,9,true,-0.005656659816529352,-0.006110995988451611,0.0159,0.0039,9584.58,9529.58,0.542,1,405.84934125138807,405.898648667407,405.78594600222095,405.8282095016657,405.99021958287057,405.92682433370345,405.81412166851743,405.9056925839811,405.92682433370345,405.70141900333147
634,2019-06-11 09:17:00 EDT,3,0.7778,-0.0009,-0.006,-0.0063,9,true,-0.005656659816529352,-0.006110995988451611,0.0159,0.0039,9584.58,9529.58,0.542,1,405.9339077762383,405.8003236924142,405.8003236924142,405.8284466574299,405.84250813993765,405.8565696224454,405.84250813993765,405.7722007273987,405.6737703498441,405.60486908555595
634,2020-02-12 05:02:00 EST,3,0.7778,-0.0009,-0.006,-0.0063,9,true,-0.005656659816529352,-0.006110995988451611,0.0159,0.0039,9584.58,9529.58,0.542,1,405.87072451733445,405.79848838933543,405.42526839467365,405.172441946677,405.244678074676,405.2868158160088,405.05204840001187,405.19652065600997,405.2822408612355,405.19652065600997
634,2020-06-03 07:36:00 EDT,3,0.7778,-0.0009,-0.006,-0.0063,9,true,-0.005656659816529352,-0.006110995988451611,0.0159,0.0039,9584.58,9529.58,0.542,1,406.0070488492851,405.77282902750164,405.73392251266097,405.76280962401427,405.7468046028591,405.79885345214433,405.7546119302519,405.73379239053776,405.6635264440027,405.49957256875433
634,2020-12-02 05:30:00 EST,3,0.7778,-0.0009,-0.006,-0.0063,9,true,-0.005656659816529352,-0.006110995988451611,0.0159,0.0039,9584.58,9529.58,0.542,1,405.8994976894261,405.78849306827817,405.79404329933556,405.83289491673736,405.8106939925077,405.7329907577042,405.8217944546225,405.7385409887616,405.7107898334746,405.78849306827817
634,2021-05-17 10:53:00 EDT,3,0.7778,-0.0009,-0.006,-0.0063,9,true,-0.005656659816529352,-0.006110995988451611,0.0159,0.0039,9584.58,9529.58,0.542,1,405.71042522170814,405.84738709755163,406.06261290244845,405.93249912039715,405.93543401773667,405.925651026605,406.11152785810685,406.1604428137652,406.12121301932723,406.1408768315018
634,2022-03-18 10:38:00 EDT,3,0.7778,-0.0009,-0.006,-0.0063,9,true,-0.005656659816529352,-0.006110995988451611,0.0159,0.0039,9584.58,9529.58,0.542,1,405.94582794848617,405.9091397424311,405.8907039188884,405.92748384545865,405.65232230004517,405.4092629349299,405.5148332478536,405.45512319249883,405.62480614550384,405.66149435155893
634,2023-02-17 09:24:00 EST,3,0.7778,-0.0009,-0.006,-0.0063,9,true,-0.005656659816529352,-0.006110995988451611,0.0159,0.0039,9584.58,9529.58,0.542,1,406.08,406.27,406.225,406.08,406.04,406.055,406.075,406.2895,406.2799,406.4799
