ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
514,2023-03-22 08:14:00 EDT,3,0.8,0.0008,0.0011,0.0005,15,true,0.001076627814445573,0.0007393895461478806,0.002,0.0012,10094.458,10064.458,0.542,1,446.64514147272223,446.69,446.7292512113681,446.66196342045146,446.6002829454445,446.6227122090834,446.6227122090834,446.5890683136251,446.5666390499862,446.44327809997236
514,2023-10-23 10:21:00 EDT,3,0.8,0.0008,0.0011,0.0005,15,true,0.001076627814445573,0.0007393895461478806,0.002,0.0012,10094.458,10064.458,0.542,1,446.7270188004641,446.8588057301163,446.81702736959255,446.7005768001326,446.74298976866436,446.8803824023868,446.9755736035802,446.8063448014586,446.7534608007956,446.7851912011934
514,2023-10-31 11:42:00 EDT,3,0.8,0.0008,0.0011,0.0005,15,true,0.001076627814445573,0.0007393895461478806,0.002,0.0012,10094.458,10064.458,0.542,1,446.82369628982246,447.00552324398103,446.82380324685437,447.1017845726532,446.91995761849466,446.9734361344236,447.0269146503526,447.0429582051313,447.11248027583895,447.26222012044013
514,2024-01-24 08:17:00 EST,3,0.8,0.0008,0.0011,0.0005,15,true,0.001076627814445573,0.0007393895461478806,0.002,0.0012,10094.458,10064.458,0.542,1,446.73122319863006,446.648868408478,446.6487768013699,446.71290177701667,446.76786604185673,446.74038390943673,446.75870533105007,446.65793751217655,446.77244639726007,446.8411517283102
514,2024-06-24 13:35:00 EDT,3,0.8,0.0008,0.0011,0.0005,15,true,0.001076627814445573,0.0007393895461478806,0.002,0.0012,10094.458,10064.458,0.542,1,446.8953860442875,446.92824781137347,447.15828018097545,447.24865004046194,447.32669673729123,447.15828018097545,447.1831729695431,447.0925566468035,447.12541841388946,447.0473717170602
536,2017-04-11 08:19:00 EDT,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.26541449671305,447.57097583881165,447.70465892597974,447.8001468453855,447.8001468453855,447.5900734226928,447.6091710065739,447.6664637582174,447.55187825493044,447.5900734226928
536,2018-06-21 11:54:00 EDT,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.4126233273782,447.29028584971013,447.4778699821344,447.49418164582346,447.3392208407774,447.2495066904875,447.33106500893285,449.72887957122543,449.40264629744416,449.32108797899883
536,2019-03-25 10:46:00 EDT,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.2836407366192,447.38000000000005,447.3639401227699,447.31576049107946,447.2515209821589,447.1551617187781,447.1712215960082,447.3478802455398,447.18728147323833,447.26758085938906
536,2019-06-12 05:44:00 EDT,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.25622203008817,447.1014995676985,447.1943330451323,447.30975600207506,446.88488812035274,446.9313048590697,446.8075268891578,446.88488812035274,446.89262424347226,446.96224935154765
536,2020-02-10 05:03:00 EST,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.35311579832944,447.44721050417644,447.38672105041763,447.4875368066823,447.4875368066823,447.4606526050117,447.3934421008353,447.62195781503516,447.5950736133646,447.63539991587044
536,2021-03-17 11:36:00 EDT,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.2899974852889,447.4025006286777,447.17749434190006,447.15499371322227,446.88498616908913,447.08749182718896,447.0312402554946,446.9755511995171,446.7162314540059,446.2324679374339
536,2021-08-26 07:15:00 EDT,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.34,447.51,447.58,447.58,447.56,447.59,447.76,447.78,447.8501,447.71
536,2022-08-10 06:37:00 EDT,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.49652053352975,447.47522798424376,447.38962979615945,447.4217291166911,447.7320225484967,447.64342842382945,447.7641218690283,447.916058652878,447.8390202836021,447.9033259224004
536,2022-11-22 08:15:00 EST,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.4586394796977,447.5541302764734,447.38561710569275,447.3801123421139,447.4585271375838,447.4698736910831,447.38000000000005,447.2788920975316,447.41370263415615,447.4811079024684
536,2023-08-25 09:57:00 EDT,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.21672635204493,447.3697953970028,447.48204602997197,447.5428654638352,447.6606265824229,447.6453196779271,447.43102301498595,447.48204602997197,447.5432736479551,447.81879792887935
536,2024-04-22 09:30:00 EDT,3,0.7273,0.0009,0.0043,0.0044,11,true,0.0052503007984832555,0.004610914064121673,0.0038,0.0026,10558.916,10473.916,0.542,1,447.73816187655115,447.85456448643026,447.82770234568886,447.7918861580338,447.944104955568,447.863518533344,447.7918861580338,447.76502401729243,447.6933916419822,447.7649344768233
539,2018-06-18 06:43:00 EDT,3,1.0,0.0008,0.0008,0.0008,4,true,0.0008149073721952838,0.0006700349504718726,0.0056,0.0026,10628.374,10528.374,0.542,1,447.5634652903787,447.4908422520418,447.5070527516705,447.7015787472157,447.750210246102,447.84747324387456,447.94473624164715,447.8798942431322,447.81505224461705,447.94473624164715
539,2021-08-26 07:18:00 EDT,3,1.0,0.0008,0.0008,0.0008,4,true,0.0008149073721952838,0.0006700349504718726,0.0056,0.0026,10628.374,10528.374,0.542,1,447.58,447.56,447.59,447.76,447.78,447.8501,447.71,447.45,447.38,447.6325
539,2023-08-21 08:25:00 EDT,3,1.0,0.0008,0.0008,0.0008,4,true,0.0008149073721952838,0.0006700349504718726,0.0056,0.0026,10628.374,10528.374,0.542,1,447.62099374899816,447.6517390607469,447.6927328097451,447.7234781214938,447.71599676230164,447.76447187049206,447.80546561949023,447.71322968424425,447.63124218624773,447.6517390607469
539,2023-08-28 08:58:00 EDT,3,1.0,0.0008,0.0008,0.0008,4,true,0.0008149073721952838,0.0006700349504718726,0.0056,0.0026,10628.374,10528.374,0.542,1,447.74180882206645,447.7520293918155,447.8633425276961,447.94439872936914,447.9645362875876,448.08596879945736,448.1646975446529,448.1365656794031,448.5008632150124,448.46038571105584
637,2016-12-22 06:27:00 EST,3,0.7143,0.0005,0.0005,0.0003,7,true,0.0010612991765783198,0.0003767182411879013,0.0063,0.0026,10717.832,10557.832,0.542,1,447.5997495448288,447.56,447.44075136551356,447.42087659309914,447.3612522758559,447.4904382965496,447.51230054620544,447.42087659309914,447.55205009103423,447.4904382965496
637,2016-12-28 09:53:00 EST,3,0.7143,0.0005,0.0005,0.0003,7,true,0.0010612991765783198,0.0003767182411879013,0.0063,0.0026,10717.832,10557.832,0.542,1,447.5001711077444,447.56,447.67965778451116,447.8292300151502,447.8192585331076,447.8192585331076,447.8292300151502,447.8990303894484,447.8392014971928,447.8192585331076
637,2017-12-05 08:00:00 EST,3,0.7143,0.0005,0.0005,0.0003,7,true,0.0010612991765783198,0.0003767182411879013,0.0063,0.0026,10717.832,10557.832,0.542,1,447.56,447.52612409408283,447.432965352811,447.4075584233731,447.6700966942305,447.61928283535485,447.61928283535485,447.66162771775123,447.61928283535485,447.6023448823963
637,2017-12-05 10:48:00 EST,3,0.7143,0.0005,0.0005,0.0003,7,true,0.0010612991765783198,0.0003767182411879013,0.0063,0.0026,10717.832,10557.832,0.542,1,447.44097712939737,447.4919869310842,447.4579803966264,447.42397386216845,447.40697059493954,447.287947724337,447.32195425879485,447.42397386216845,447.62801306891566,447.79804574120504
637,2018-02-20 07:29:00 EST,3,0.7143,0.0005,0.0005,0.0003,7,true,0.0010612991765783198,0.0003767182411879013,0.0063,0.0026,10717.832,10557.832,0.542,1,447.62551655992684,447.72379139981706,448.0349950594694,447.83844537968895,447.7074122598353,447.6746539798719,447.7893079597438,447.7729288197621,447.6582748398902,447.79749752973464
637,2018-05-16 09:15:00 EDT,3,0.7143,0.0005,0.0005,0.0003,7,true,0.0010612991765783198,0.0003767182411879013,0.0063,0.0026,10717.832,10557.832,0.542,1,447.67506666176956,447.7572571344621,447.78191427626984,447.7243809453851,447.7079428508466,447.64219047269256,447.64219047269256,447.7243809453851,447.8887618907703,447.56
637,2021-08-26 08:56:00 EDT,3,0.7143,0.0005,0.0005,0.0003,7,true,0.0010612991765783198,0.0003767182411879013,0.0063,0.0026,10717.832,10557.832,0.542,1,447.6698,447.55,447.6708,447.77,447.72,447.67,447.64,447.6494,447.72,447.69
