ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
62,2018-04-13 08:11:00 EDT,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.7701647012742,367.6247407828678,367.7909395467608,367.9640632591494,367.92251356817604,368.01946284711374,367.9917630531315,368.0250028059101
62,2019-01-02 08:40:00 EST,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.80336991221077,367.62728212290506,367.7886959297686,367.8767398244214,367.80336991221077,367.77402194732645,367.90608778930573,368.0528276137271
62,2019-09-03 08:57:00 EDT,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.74899955221827,367.7046672637091,367.72987333631863,367.67933452741806,367.856663681455,367.97066099476444,367.71480035822543,367.66666815927255
62,2020-07-10 07:36:00 EDT,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.9541416135976,367.8957714017232,367.98916374072223,368.1772325633814,368.2440080857657,368.3043628848437,368.5611918170909,368.6545841560899
62,2020-11-12 09:12:00 EST,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.44878919194497,367.5164880901804,367.3665089925511,367.1884088141162,367.2403807375308,367.105087093211,367.0634262327584,367.1259175234373
62,2021-02-01 08:41:00 EST,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.77184638536596,367.71044561431495,367.678963053362,367.58334210736217,367.6420052644173,367.5735649145197,367.45623860040945,367.4660157932519
62,2021-04-26 05:55:00 EDT,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.8181201998538,367.96748393860605,367.9370824696565,367.9547065096273,368.0163906495249,368.0692627694372,368.1838190292472,368.1868151160422
62,2022-10-19 11:31:00 EDT,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.64,367.7377,367.65,367.79,367.9,367.73,367.94,368.02
62,2022-10-21 09:14:00 EDT,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.9052495857278,367.6377685899873,367.2799384579078,367.6179551828954,367.8854361786359,367.8655237045085,368.05583147962614,368.06375684246285
62,2023-01-23 06:32:00 EST,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.77585733882034,367.96845816186556,367.93177229080936,367.77585733882034,367.78502880658436,367.5465706447188,367.86748030178325,367.95011522633746
62,2023-06-07 06:06:00 EDT,3,0.7273,0.0009,-0.0002,0.0001,11,true,-0.00004133370074398696,0.0000725387859660548,0.0159,0.0018,9999.458,10004.458,0.542,1,367.79431244753295,367.72571250349785,367.618525090943,367.6786357919038,367.69141253148035,367.90149986008777,367.84147490905707,367.83289991605267
64,2016-08-22 10:32:00 EDT,3,0.7778,-0.0007,-0.001,-0.0007,9,true,0.0007999999999999211,0.0007595965880086465,0.0308,0.0018,10053.916,10058.916,0.542,1,367.6703210068252,367.6871657551189,367.76296712244056,367.77138949658746,367.7040105034126,367.7545447482937,367.7545447482937,367.77138949658746
64,2018-04-19 12:00:00 EDT,3,0.7778,-0.0007,-0.001,-0.0007,9,true,0.0007999999999999211,0.0007595965880086465,0.0308,0.0018,10053.916,10058.916,0.542,1,367.92926568558136,368.03189016,367.92926568558136,367.95663221209304,367.6829669469767,367.4914012613953,367.4093016818604,367.38193515534886
64,2018-07-16 06:53:00 EDT,3,0.7778,-0.0007,-0.001,-0.0007,9,true,0.0007999999999999211,0.0007595965880086465,0.0308,0.0018,10053.916,10058.916,0.542,1,367.8233567719625,367.7706449122933,367.6915771227894,367.5861534034509,367.6520432280375,367.59274238590956,367.53344154378163,367.5070856139471
64,2019-02-28 05:06:00 EST,3,0.7778,-0.0007,-0.001,-0.0007,9,true,0.0007999999999999211,0.0007595965880086465,0.0308,0.0018,10053.916,10058.916,0.542,1,367.51354205600785,367.393683484779,367.3157556348382,367.32894139624943,367.27619835060426,367.47398477177387,367.3553129190721,367.35082976019225
64,2019-07-25 07:24:00 EDT,3,0.7778,-0.0007,-0.001,-0.0007,9,true,0.0007999999999999211,0.0007595965880086465,0.0308,0.0018,10053.916,10058.916,0.542,1,367.7988998568766,367.6705025571496,367.6520202003728,367.6642601717481,367.7499399713753,367.7621799427506,367.7132200572494,367.7499399713753
64,2022-03-11 09:45:00 EST,3,0.7778,-0.0007,-0.001,-0.0007,9,true,0.0007999999999999211,0.0007595965880086465,0.0308,0.0018,10053.916,10058.916,0.542,1,367.44276730356427,367.3820458660628,367.4167438303494,367.5121632321374,367.4601162857076,367.5165004776732,367.20855604463003,367.1478346071286
64,2022-09-09 07:56:00 EDT,3,0.7778,-0.0007,-0.001,-0.0007,9,true,0.0007999999999999211,0.0007595965880086465,0.0308,0.0018,10053.916,10058.916,0.542,1,367.7603802578019,367.9191420624152,367.9871828358209,367.9463583717774,368.000790990502,367.6560510719131,367.547185834464,367.5744021438263
64,2022-10-19 11:33:00 EDT,3,0.7778,-0.0007,-0.001,-0.0007,9,true,0.0007999999999999211,0.0007595965880086465,0.0308,0.0018,10053.916,10058.916,0.542,1,367.65,367.79,367.9,367.73,367.94,368.02,367.865,367.65
64,2024-05-02 08:15:00 EDT,3,0.7778,-0.0007,-0.001,-0.0007,9,true,0.0007999999999999211,0.0007595965880086465,0.0308,0.0018,10053.916,10058.916,0.542,1,367.52900983462933,367.65349168765744,367.4484627532582,367.42649536742965,367.4777526010295,367.51436491074367,367.5582996824007,367.4850750629723
65,2016-08-22 10:33:00 EDT,3,0.7647,0.0005,0.0002,-0.0002,17,true,-0.00018694261719670916,-0.0003816916211780917,0.0455,0.0027,10043.374,10033.374,0.542,1,367.66684381729044,367.74264099509776,367.75106290374305,367.68368763458096,367.73421908645247,367.73421908645247,367.75106290374305,367.85212580748606
65,2016-09-07 07:21:00 EDT,3,0.7647,0.0005,0.0002,-0.0002,17,true,-0.00018694261719670916,-0.0003816916211780917,0.0455,0.0027,10043.374,10033.374,0.542,1,367.70887513726205,367.59953559663245,367.6819607887994,367.66682146778913,367.65,367.6163570644216,367.7256966050512,367.74251807284037
65,2016-11-03 07:04:00 EDT,3,0.7647,0.0005,0.0002,-0.0002,17,true,-0.00018694261719670916,-0.0003816916211780917,0.0455,0.0027,10043.374,10033.374,0.542,1,367.79369679405903,367.82874479261005,367.83925919217535,367.91636478898744,367.8462687918855,367.898840789712,367.9864607860895,367.96893678681397
