ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
55,2016-08-16 09:27:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.30717690192483,425.3364069660862,425.3364069660862,425.3364069660862,425.25846012832267,425.25846012832267,425.1902566452796,425.18051329055913
55,2016-10-20 11:36:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.2994224518904,425.2298267355671,425.34913367783565,425.34913367783565,425.2894802067014,425.25965347113424,425.1801155096218,425.15028877405473
55,2017-08-28 06:35:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.25219312602286,425.3565793780687,425.33918166939435,425.40877250409164,425.40877250409164,425.40877250409164,425.4609656301146,425.4783633387888
55,2017-12-11 06:06:00 EST,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.18399397703746,425.16798795407493,425.1519819311124,425.20000000000005,425.1359759081499,425.18399397703746,425.18399397703746,425.21600602296263
55,2018-08-13 07:34:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.290148409894,425.15492579505303,425.15492579505303,425.06477738515906,425.13990106007066,425.0948268551237,425.13238869257947,425.0722897526502
55,2018-09-04 08:08:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.0896807001764,425.0823260801882,425.0676168402117,424.9940706403293,425.0676168402117,425.1117445601411,425.1779361400353,425.1117445601411
55,2019-05-16 08:55:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.2442179700499,425.42108985024953,425.3916112035496,425.3179145867997,425.38424154187464,425.3326539101497,425.4505684969494,425.42108985024953
55,2019-06-24 05:58:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.20723141550025,425.20723141550025,425.091528767496,425.10599159849653,425.2361570775013,425.33739689450493,425.38078538750653,425.49648803551077
55,2019-10-07 11:40:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.38828258055725,425.25793310170997,425.1131003474351,425.08413379658015,425.0721126779753,425.09861707200764,425.17103344914506,425.25793310170997
55,2020-07-06 09:22:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.3008889873138,425.3076149198014,425.3076149198014,425.3883261096524,425.4286817045778,425.5093928944288,425.65736340915566,425.77843019393214
55,2020-10-15 10:49:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.1018013856813,425.2306870669746,425.3841224018476,425.39639722863745,425.580519630485,425.4700461893765,425.4516339491917,425.56824480369517
55,2020-10-16 07:11:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,424.8108009153317,425.12702517162467,425.2851372997711,425.11486270022874,425.13918764302053,425.0236441647596,425.0358066361555,424.8229633867276
55,2021-01-12 06:48:00 EST,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.1045087652086,425.093274502292,425.16068007979175,424.99216613604233,424.5427956193772,424.5764984081271,424.78994940354306,424.803430519043
55,2021-03-09 07:56:00 EST,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.17814443587764,425.04722960678487,424.89402210228735,424.9705165767155,425.14328481110255,425.3659930095091,425.37484451297865,425.85566692367
55,2021-03-29 08:22:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.14599949199896,425.1891998983998,425.36200152400306,425.2216002032004,425.41600203200403,425.34040132080264,425.48080264160524,425.999207518415
55,2021-07-22 07:48:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.12656726728454,425.3224857981694,425.3144571527259,425.23583517356514,425.32238788785907,425.361552011974,425.3811340740314,425.41050716711766
55,2021-07-28 08:47:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.219393386545,425.2678768529076,425.3454503990878,425.3745404789054,425.33575370581525,425.3888915849487,425.3551470923603,425.23878677309006
55,2021-07-30 10:32:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.1205318705402,425.0817195972998,425.0914226656099,425.0429073240594,425.10112573392,424.9943919825089,424.86825209447755,424.8973612994078
55,2021-08-24 05:31:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.7323793766489,425.6895988910253,425.7276259893574,425.5992845324867,425.4471761391584,425.39964226624335,425.5850243706122,425.8512140589366
55,2021-09-27 07:02:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.2191855611957,425.36307727016356,425.38226283135924,425.7467884940778,425.6143121940214,425.58371122391424,425.60289678511,425.41104117315285
55,2021-12-16 07:20:00 EST,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.3632454568723,425.61808975343405,425.7169439467623,425.8257742513438,425.653459602423,425.37231464892074,425.08210050337004,425.12744646361233
55,2022-03-23 11:16:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.23820391293606,425.3528156517442,425.3528156517442,425.22865293470204,425.0662863047238,425.171347065298,425.22865293470204,425.21910195646797
55,2022-12-21 08:32:00 EST,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.24959564541217,425.4700207361327,425.343166096423,425.2881700362882,425.34250482115084,425.31021254536023,425.4204250907206,425.5196163815448
55,2022-12-27 07:31:00 EST,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.2055635516709,425.26676262005077,425.255635516709,425.255635516709,425.3168345850889,425.3780336534687,425.46004040509774,425.3669065501269
55,2023-03-27 10:07:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.0391749457865,425.0820616269101,425.13749266226233,425.23270109435674,425.3714395077916,425.307216702809,425.414433405618,425.4787634273034
55,2023-08-24 10:47:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.4811143534562,425.4694820353821,425.30662958234547,425.2776457231443,425.3454039759256,425.362173901149,425.30662958234547,425.2387743935802
55,2023-09-26 11:28:00 EDT,3,0.7,0.0005,0.0005,0.0006,30,false,0.0,0.0,0.0182,0.0015,10039.458,10049.458,0.542,1,425.15,425.345,425.24,425.305,425.3674,425.2884,425.2721,425.14
