ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
8,2016-06-28 10:42:00 EDT,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.07,390.8765829170582,390.9152663336466,391.01197487511746,391.1434984915179,391.0506582917059,391.17057688312974,391.1280251248825
8,2020-11-27 04:37:00 EST,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.1022452176781,391.0592515941073,391.1828582618733,391.34945855321024,391.21144902154793,391.05387739116094,391.0914968117854,391.1022452176781
8,2021-03-05 10:00:00 EST,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.013454840141,391.36599451911786,391.21799725955896,391.2128939057811,391.0189664622211,391.30985762756103,391.2537207360042,391.26392744355996
8,2021-06-03 07:03:00 EDT,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.20986433323,391.31233826804316,391.373039388665,391.452295844162,391.568849455187,391.578173744069,391.498917288572,391.58283588851
8,2021-07-20 05:47:00 EDT,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.3818507399676,391.63408295611794,391.70287356052256,392.03306846166475,391.98720805872836,391.7945943663954,391.97803597814107,392.04224054225205
8,2021-07-29 05:41:00 EDT,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.20305019392595,390.92807979314574,390.8925997414321,390.7684195604346,390.7506795345778,390.7861595862914,390.99016988364446,390.6176293406519
8,2022-07-19 06:55:00 EDT,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,390.9091279084716,390.7381007661653,390.65776526545835,390.73820131122255,390.7884738398252,390.9292369199126,391.08508175858077,391.3615806658954
8,2022-07-25 12:00:00 EDT,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.1501938486769,389.51862972639685,389.62740066788217,388.99455155378564,388.7275683337762,388.76712140340726,389.0736576930478,388.75723313599946
8,2022-12-02 10:01:00 EST,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.02190264180643,390.95466253505185,391.2816283760515,391.46439833718694,391.57983199685145,391.4403496580902,391.3873463693609,391.59868616126334
8,2023-01-09 04:53:00 EST,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.32,391.388,391.41,391.3201,391.18,391.31,391.27,391.6
8,2024-07-22 09:50:00 EDT,3,0.7273,0.0013,-0.0026,-0.0033,11,true,-0.0007036028071948288,-0.0012338392045670816,0.1111,0.006,9944.458,9904.458,0.542,1,391.0417786718144,390.76662072200475,390.75956538995837,390.7948420501903,390.8371740424688,390.65373540926237,390.5690714247055,390.0469768532718
