ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
189,2021-06-17 05:49:00 EDT,3,0.8,0.0005,0.0006,-0.0002,10,true,0.0007824911673346458,-0.00016038543113824964,0.0106,0.007,9968.916,9968.916,0.542,1,272.2253395537429,272.1608113010694,272.2188867284756,272.2576036800797,272.264056505347,272.27696215588173,272.3479432338226,272.2963206316838
189,2022-04-08 11:56:00 EDT,3,0.8,0.0005,0.0006,-0.0002,10,true,0.0007824911673346458,-0.00016038543113824964,0.0106,0.007,9968.916,9968.916,0.542,1,272.0741482748597,272.0254668947474,272.0193817222334,272.10457413742984,272.35406621050515,270.59240876769303,270.52242928378166,270.22425583059413
189,2023-03-08 07:17:00 EST,3,0.8,0.0005,0.0006,-0.0002,10,true,0.0007824911673346458,-0.00016038543113824964,0.0106,0.007,9968.916,9968.916,0.542,1,272.1417668069021,272.1213296830261,272.3123723627367,272.35372507158286,272.3196176307329,272.28537348671324,272.27853832822626,272.2732752561913
189,2023-09-29 10:04:00 EDT,3,0.8,0.0005,0.0006,-0.0002,10,true,0.0007824911673346458,-0.00016038543113824964,0.0106,0.007,9968.916,9968.916,0.542,1,272.3170343726896,272.4479713776067,272.3361958856043,272.36832335559126,272.4383906211494,272.35471868142184,272.29467927428914,272.27871134686023
481,2017-01-30 05:15:00 EST,3,0.75,-0.0005,-0.0013,-0.0006,8,true,-0.0007045675413023344,-0.0008266320313162007,0.0063,0.0087,9933.374,9928.374,0.542,1,272.10388149193193,272.0559209946213,272.031940745966,272.0283437086677,272.00796049731065,271.87606912970637,271.995970372983,271.9432138259413
481,2018-02-20 09:55:00 EST,3,0.75,-0.0005,-0.0013,-0.0006,8,true,-0.0007045675413023344,-0.0008266320313162007,0.0063,0.0087,9933.374,9928.374,0.542,1,271.775,271.75,271.87,271.79,271.87,271.74,271.88,271.93
481,2018-10-05 06:00:00 EDT,3,0.75,-0.0005,-0.0013,-0.0006,8,true,-0.0007045675413023344,-0.0008266320313162007,0.0063,0.0087,9933.374,9928.374,0.542,1,271.96,272.1573312141524,272.22310828553657,272.16672793863586,272.0727606938014,271.9130163775827,272.0821574182848,272.1573312141524
481,2018-11-23 07:55:00 EST,3,0.75,-0.0005,-0.0013,-0.0006,8,true,-0.0007045675413023344,-0.0008266320313162007,0.0063,0.0087,9933.374,9928.374,0.542,1,272.03737273347997,271.9290509066079,271.81557089750396,271.68145815947196,271.73303998179193,271.691774523936,274.3327638267203,274.30181473332823
481,2021-09-29 11:44:00 EDT,3,0.75,-0.0005,-0.0013,-0.0006,8,true,-0.0007045675413023344,-0.0008266320313162007,0.0063,0.0087,9933.374,9928.374,0.542,1,271.92875674930497,271.9100107988879,272.00998920111203,271.82252969694184,271.96,271.99749190083406,271.966248650139,271.72879994485675
481,2021-09-30 11:43:00 EDT,3,0.75,-0.0005,-0.0013,-0.0006,8,true,-0.0007045675413023344,-0.0008266320313162007,0.0063,0.0087,9933.374,9928.374,0.542,1,271.8088271261812,271.7804822123402,271.68599916620343,271.4907342041875,271.47498702983137,271.5316768575134,271.4308949416342,271.3742051139522
481,2023-02-16 10:06:00 EST,3,0.75,-0.0005,-0.0013,-0.0006,8,true,-0.0007045675413023344,-0.0008266320313162007,0.0063,0.0087,9933.374,9928.374,0.542,1,271.7683858114674,271.550342079689,271.74195626822154,271.84100098153544,271.826332585034,271.735282808552,271.7193590087463,271.60650485908644
481,2023-08-02 06:12:00 EDT,3,0.75,-0.0005,-0.0013,-0.0006,8,true,-0.0007045675413023344,-0.0008266320313162007,0.0063,0.0087,9933.374,9928.374,0.542,1,272.0261805632369,272.00211490387807,272.0321969780766,271.9419507554808,271.8577209477247,271.7734911399686,271.82763887352604,271.82162245868636
537,2018-02-20 10:51:00 EST,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.74,271.67,271.59,271.59,271.76,271.82,271.618,271.74
537,2020-03-04 08:54:00 EST,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.74441210710125,271.68294140473415,271.4370585952658,271.1998694994179,271.3360710128056,271.2087388436166,271.3316802483508,271.410714008537
537,2020-04-24 07:53:00 EDT,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.5211592440956,271.48717358267925,271.36094112599,271.28811470866924,271.36094112599,271.36094112599,271.26383923622905,271.25713920583553
537,2020-05-06 07:42:00 EDT,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.4824335904027,271.349841437245,271.2551327564181,270.9899484501027,271.17936581175655,271.1223511858987,271.17936581175655,271.07518626284696
537,2021-01-25 04:35:00 EST,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.6236319612591,271.4843486682809,271.6448426150121,271.65191283292984,271.66605326876515,271.5882808716707,271.60242130750606,271.55292978208234
537,2022-02-02 09:38:00 EST,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.5302823374918,271.4530164149705,271.48273407747865,271.69670124753776,271.77991070256076,271.76802363755746,271.76802363755746,271.7501930400526
537,2022-09-16 09:40:00 EDT,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.43969666962005,271.26985667378955,271.37600667118363,271.3052400062542,271.33354667222596,271.29915407307027,271.1460150101631,271.07171001198725
537,2022-10-27 08:52:00 EDT,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.55288066275165,271.4389712667785,271.52440331375834,271.56,271.47456795302014,271.41049391778523,271.56,271.5742386744966
537,2023-01-03 10:37:00 EST,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.51010577705455,271.2107404393816,271.33547599674534,271.3034011391375,271.4815947925142,271.1822294548413,271.32478437754276,271.3319121236778
537,2023-01-12 06:18:00 EST,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.4948480945526,271.4708447609667,271.4434123797257,271.4982771422077,271.6182938101371,271.50513523751795,271.614864762482,271.4982771422077
537,2023-09-27 05:48:00 EDT,3,0.7273,-0.0005,0.0007,0.0,11,true,0.0007660319544758433,0.00003751026736060303,0.0075,0.0087,9972.832,9927.832,0.542,1,271.5091543988579,271.50279869871514,271.3375504950032,271.33119479486044,271.4900872984296,271.4646644978585,271.51551009900066,271.5091543988579
667,2016-06-14 10:19:00 EDT,3,0.75,0.001,0.001,0.0008,8,true,-0.0006212302618202914,-0.00007532239302737567,0.0076,0.0087,9942.29,9927.29,0.542,1,273.4648615823566,273.48462441201417,273.4780368021283,273.4648615823566,273.37263504395435,273.42533592304136,273.51887998342073,273.5373252911012
667,2018-02-21 06:31:00 EST,3,0.75,0.001,0.001,0.0008,8,true,-0.0006212302618202914,-0.00007532239302737567,0.0076,0.0087,9942.29,9927.29,0.542,1,273.44,273.41,273.52,273.48,273.49,273.526,273.51,273.58
667,2020-11-20 10:43:00 EST,3,0.75,0.001,0.001,0.0008,8,true,-0.0006212302618202914,-0.00007532239302737567,0.0076,0.0087,9942.29,9927.29,0.542,1,273.3239794057406,273.41985564378103,273.4390308913891,273.50039168373496,273.5425772284728,273.7688451502483,273.6836303498779,273.5585310344827
667,2021-01-05 07:12:00 EST,3,0.75,0.001,0.001,0.0008,8,true,-0.0006212302618202914,-0.00007532239302737567,0.0076,0.0087,9942.29,9927.29,0.542,1,273.3109615851848,273.2814423777772,273.0982018977944,273.0932574305537,273.0600483222201,273.0932574305537,273.0231493129606,272.9559193180898
667,2021-08-17 10:52:00 EDT,3,0.75,0.001,0.001,0.0008,8,true,-0.0006212302618202914,-0.00007532239302737567,0.0076,0.0087,9942.29,9927.29,0.542,1,273.3576490387874,273.2773677909052,273.2495781281768,273.2001742833262,273.4194038448506,273.5027728330359,273.6046682630402,273.64783487247837
667,2022-03-23 10:00:00 EDT,3,0.75,0.001,0.001,0.0008,8,true,-0.0006212302618202914,-0.00007532239302737567,0.0076,0.0087,9942.29,9927.29,0.542,1,273.3393414530202,273.2167072651011,273.2596292308728,273.33327106071823,273.3209463248324,273.32707803422835,273.1737852993294,273.1983121369132
667,2022-09-07 09:38:00 EDT,3,0.75,0.001,0.001,0.0008,8,true,-0.0006212302618202914,-0.00007532239302737567,0.0076,0.0087,9942.29,9927.29,0.542,1,273.5913802353537,273.68193858787805,273.6294299633051,273.6674796912565,273.73666101480455,273.8196786030622,273.97879564722257,274.1102401619639
667,2024-03-27 11:33:00 EDT,3,0.75,0.001,0.001,0.0008,8,true,-0.0006212302618202914,-0.00007532239302737567,0.0076,0.0087,9942.29,9927.29,0.542,1,273.46445914038355,273.4906977904901,273.4329727602557,273.5248080356286,273.59565239091626,273.6245149060334,273.7688274816195,273.9210116522374
675,2017-02-16 05:42:00 EST,3,0.8571,-0.0005,-0.0009,-0.0004,7,true,-0.0008590226725149938,0.000197273810140568,0.009,0.0087,9896.748,9936.748,0.542,1,273.5916451709019,273.4984838036862,273.45190312007827,273.45190312007827,273.26558038564673,273.18406418933296,273.1258383348231,273.0943963733878
675,2018-02-21 06:39:00 EST,3,0.8571,-0.0005,-0.0009,-0.0004,7,true,-0.0008590226725149938,0.000197273810140568,0.009,0.0087,9896.748,9936.748,0.542,1,273.45,273.42,273.49,273.48,273.4,273.325,273.26,273.26
675,2019-07-11 10:46:00 EDT,3,0.8571,-0.0005,-0.0009,-0.0004,7,true,-0.0008590226725149938,0.000197273810140568,0.009,0.0087,9896.748,9936.748,0.542,1,273.5434701760257,273.52506793387323,273.5891553443544,273.4792912121009,273.4792912121009,273.460980523392,273.49760190080985,273.5159125895188
675,2020-01-08 06:21:00 EST,3,0.8571,-0.0005,-0.0009,-0.0004,7,true,-0.0008590226725149938,0.000197273810140568,0.009,0.0087,9896.748,9936.748,0.542,1,273.58845060851297,273.51239513189597,273.4701420893309,273.49549391486994,273.46169148081793,273.44901556804837,273.4447902637919,273.34498857725333
675,2021-09-23 06:27:00 EDT,3,0.8571,-0.0005,-0.0009,-0.0004,7,true,-0.0008590226725149938,0.000197273810140568,0.009,0.0087,9896.748,9936.748,0.542,1,273.5306496200591,273.5090588288349,273.4812992401181,273.45045525265505,273.339416897788,273.2653913278766,273.37642968274366,273.4319488601772
675,2023-06-21 10:33:00 EDT,3,0.8571,-0.0005,-0.0009,-0.0004,7,true,-0.0008590226725149938,0.000197273810140568,0.009,0.0087,9896.748,9936.748,0.542,1,273.66312702585117,273.6238499759576,273.655171387356,273.5298857417626,273.5612071531609,273.5424143063219,273.5048286126439,273.5298857417626
675,2024-02-15 08:20:00 EST,3,0.8571,-0.0005,-0.0009,-0.0004,7,true,-0.0008590226725149938,0.000197273810140568,0.009,0.0087,9896.748,9936.748,0.542,1,273.6345860851174,273.6345860851174,273.6564205191644,273.5636241744648,273.61821025958216,273.61821025958216,273.558165565953,273.59637582553523
801,2017-07-17 07:41:00 EDT,3,0.8333,0.0005,0.0005,0.0005,6,true,0.0006346967559941641,0.0005275295611194032,0.0088,0.0087,9926.206,9961.206,0.542,1,273.0188813324645,273.0744746701417,273.0855933376771,273.10227133898024,273.0855933376771,273.04667800130306,273.0411186675354,273.0522373350708
801,2018-02-21 08:45:00 EST,3,0.8333,0.0005,0.0005,0.0005,6,true,0.0006346967559941641,0.0005275295611194032,0.0088,0.0087,9926.206,9961.206,0.542,1,273.04,273.095,273.3,273.34,273.36,273.31,273.32,273.41
801,2018-08-06 06:30:00 EDT,3,0.8333,0.0005,0.0005,0.0005,6,true,0.0006346967559941641,0.0005275295611194032,0.0088,0.0087,9926.206,9961.206,0.542,1,273.06850916784197,273.16478208744707,273.1359002115655,273.20329125528906,273.18403667136806,273.2129185472496,273.2610550070521,273.17440937940756
801,2019-07-23 07:08:00 EDT,3,0.8333,0.0005,0.0005,0.0005,6,true,0.0006346967559941641,0.0005275295611194032,0.0088,0.0087,9926.206,9961.206,0.542,1,273.00256163741125,273.0309146120863,273.0422558019563,273.09402284604045,273.08944978560896,273.13060732949214,273.13975345035504,273.14899103242664
801,2019-09-03 09:37:00 EDT,3,0.8333,0.0005,0.0005,0.0005,6,true,0.0006346967559941641,0.0005275295611194032,0.0088,0.0087,9926.206,9961.206,0.542,1,272.93584198365346,272.9829209918267,272.99704469427866,273.0394158016346,273.02058419836527,273.04883160326926,272.94996568610543,272.9829209918267
801,2020-01-23 06:29:00 EST,3,0.8333,0.0005,0.0005,0.0005,6,true,0.0006346967559941641,0.0005275295611194032,0.0088,0.0087,9926.206,9961.206,0.542,1,272.9994422149556,273.01600470007446,273.09053588310957,273.11537961078795,273.1319420959068,273.1319420959068,273.2147545215014,273.3141294322148
