ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
71,2017-11-14 05:06:00 EST,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,279.14220996843454,279.02261642180736,279.1889601730252,279.28246058220645,279.29441993686913,279.3270363586766,279.3270363586766,279.2835477962667
71,2018-04-05 09:43:00 EDT,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,279.0585517984388,278.8212571115354,278.9689071389419,279.1745625342582,279.18510896478733,279.15874288846464,279.2905732700777,279.3464693518816
71,2018-06-21 06:09:00 EDT,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,279.03061137595984,278.8681658721205,279.0509170639398,279.0559934859347,279.03061137595984,279.09152843989955,279.0813755959096,279.1637151606681
71,2018-10-17 06:02:00 EDT,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,279.075,279.0,279.08,279.06,278.98,279.08,279.25,279.27
71,2019-02-07 05:52:00 EST,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,278.7217661664141,278.5053021846006,278.56717850146015,278.6084293793665,278.44342586774115,278.5259276235538,278.5156149040772,278.4949894651241
71,2019-05-14 11:36:00 EDT,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,279.05884756398507,278.99,278.9703292674328,279.10310671226114,279.0883536628358,279.25555488965665,279.24571952337305,279.2653902559402
71,2021-11-30 06:45:00 EST,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,279.1059356546083,278.78863807357504,278.6243755566248,278.73372118455006,278.76423056734177,278.8435549626,278.6299892830585,278.68490617208346
71,2021-12-01 09:14:00 EST,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,278.97377433150405,279.1668963858583,279.36209239783983,278.9656004985023,278.8009038633929,278.73990510964865,278.7948039880185,279.0448988783698
71,2021-12-17 10:52:00 EST,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,278.9566345212986,278.8019400291374,279.36611994172523,279.1836411054818,279.1052625627868,279.3479205897063,279.45711670182004,279.39645219509015
71,2022-10-03 07:39:00 EDT,3,0.7273,0.0011,0.0011,0.0007,11,true,0.001091149994154356,0.0009031133518824877,0.0139,0.002,10059.458,10049.458,0.542,1,279.2352726723262,279.2391050578313,279.01123141569826,278.8596988928267,279.02065908404074,278.94401137393885,278.8596988928267,278.73706255666366
