ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
30,2019-05-29 09:02:00 EDT,2,0.8,0.0005,0.0003,0.0003,10,true,0.0011946848713884595,0.0013165192762661084,0.0667,0.0017,10093.916,10113.916,0.542,1,205.9475741842437,206.01811943392826,205.955,205.9624258157563,205.9327225527312,206.0589614205877,206.18148738056604,206.58619433928249,206.6530266810889,206.68272994411393
30,2019-12-10 10:35:00 EST,2,0.8,0.0005,0.0003,0.0003,10,true,0.0011946848713884595,0.0013165192762661084,0.0667,0.0017,10093.916,10113.916,0.542,1,205.84322873104549,205.88925219473262,205.96157478052672,205.98129912210695,205.9944486831604,205.96157478052672,206.0273225857941,206.01088563447723,206.04047214684755,206.06019648842778
30,2022-08-25 07:25:00 EDT,2,0.8,0.0005,0.0003,0.0003,10,true,0.0011946848713884595,0.0013165192762661084,0.0667,0.0017,10093.916,10113.916,0.542,1,205.79941340753882,205.8621835241914,206.0456348919755,206.08207725827856,206.10518221432918,206.1001744878032,206.15967222870614,206.20925367945858,206.15471408363092,206.035718601825
30,2023-04-14 09:37:00 EDT,2,0.8,0.0005,0.0003,0.0003,10,true,0.0011946848713884595,0.0013165192762661084,0.0667,0.0017,10093.916,10113.916,0.542,1,205.9851287333902,205.96002145556506,205.94997854443497,205.99015018895528,206.20105132268682,206.221137144947,206.1558582226015,206.04036474460563,206.05045787029138,206.01023601121543
30,2023-05-01 07:26:00 EDT,2,0.8,0.0005,0.0003,0.0003,10,true,0.0011946848713884595,0.0013165192762661084,0.0667,0.0017,10093.916,10113.916,0.542,1,205.91041241701146,206.0344154394785,206.02435846242665,206.02435846242665,206.02435846242665,206.00999135235256,206.0441751659771,205.9847250553257,206.03426681420189,206.04912934186473
30,2024-01-24 10:55:00 EST,2,0.8,0.0005,0.0003,0.0003,10,true,0.0011946848713884595,0.0013165192762661084,0.0667,0.0017,10093.916,10113.916,0.542,1,206.00998190541964,206.1248282792884,206.07812550248408,205.9889656558577,205.98047424189326,206.0823712094663,206.7531929126554,206.86358129419287,206.92302119194377,206.96135992599315
38,2016-06-16 06:07:00 EDT,2,0.7143,0.0009,0.0015,0.0017,7,true,0.0021523241324623355,0.0018824827280694296,0.0789,0.0022,10178.374,10188.374,0.542,1,205.8,205.88,205.93,205.975,205.925,206.0,206.07,206.13,206.141,206.111
38,2016-11-03 11:46:00 EDT,2,0.7143,0.0009,0.0015,0.0017,7,true,0.0021523241324623355,0.0018824827280694296,0.0789,0.0022,10178.374,10188.374,0.542,1,205.87856491918077,205.9969993764689,205.88349968823442,205.93778214782483,205.88152578061298,205.86376061201977,205.8933692263418,205.90718657969205,205.94765168593216,205.98712983836154
38,2018-12-13 09:03:00 EST,2,0.7143,0.0009,0.0015,0.0017,7,true,0.0021523241324623355,0.0018824827280694296,0.0789,0.0022,10178.374,10188.374,0.542,1,205.82438923082734,205.7933096703546,205.6534516482272,205.62625703281353,205.53690329645434,205.41258505456332,205.32711626326324,205.41258505456332,205.4358947249179,205.45531945021338
38,2019-01-16 05:39:00 EST,2,0.7143,0.0009,0.0015,0.0017,7,true,0.0021523241324623355,0.0018824827280694296,0.0789,0.0022,10178.374,10188.374,0.542,1,205.73847523842358,205.64784154889122,205.60449500172356,205.45475238423535,205.56051795932441,205.58873262093536,205.50992071699417,205.56508904975297,205.63601976330006,205.6675445248765
38,2022-04-05 08:31:00 EDT,2,0.7143,0.0009,0.0015,0.0017,7,true,0.0021523241324623355,0.0018824827280694296,0.0789,0.0022,10178.374,10188.374,0.542,1,205.77,205.77908938313055,205.8336256819136,205.8336256819136,205.8290809903483,205.7677276542174,205.8790725975661,205.93588124213179,205.91997482165343,205.94724297104494
38,2023-03-01 08:12:00 EST,2,0.7143,0.0009,0.0015,0.0017,7,true,0.0021523241324623355,0.0018824827280694296,0.0789,0.0022,10178.374,10188.374,0.542,1,205.81166438876232,205.8377046317388,205.85332877752467,205.91066939255882,205.85332877752467,205.87416097190584,205.92363743356108,205.93249111617308,205.8683279574791,205.83510060744115
38,2023-12-14 05:22:00 EST,2,0.7143,0.0009,0.0015,0.0017,7,true,0.0021523241324623355,0.0018824827280694296,0.0789,0.0022,10178.374,10188.374,0.542,1,205.92478640900137,205.87900451338123,205.92696649926899,205.92260631873373,205.874644332846,206.0359710126502,205.98364884622723,206.00544974890346,205.92260631873373,205.8855447841841
171,2016-06-16 08:20:00 EDT,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.8,206.82,206.76,206.89,207.07,207.16,207.119,207.23,207.18,207.19
171,2018-02-26 10:12:00 EST,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.70650657930267,206.6283552643422,206.71394956167987,206.63505394848167,206.61346929958782,206.59486184364482,206.57253289651325,206.6544057026623,206.7362785088114,206.78837938545172
171,2020-01-06 05:46:00 EST,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.74,206.7592393833173,206.78489189440705,206.7592393833173,206.76430575425752,206.76244594720353,206.75282625554487,206.7913050221795,206.8041312777244,206.79771814995192
171,2020-06-05 10:06:00 EDT,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.572332886241,206.4884993293615,206.47882622664466,206.46270438878324,206.42401197791577,206.48205059421693,206.4111145076266,206.37242209675912,206.27569106959047,206.2692423344459
171,2020-10-16 06:02:00 EDT,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.74000000000004,206.91164705545535,206.97675455924877,206.91756591943656,206.89980932749293,206.88205273554925,206.87021500758684,206.8879715995305,206.89980932749293,206.84949898365258
171,2020-12-02 09:22:00 EST,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.74688682114837,206.77646628247396,206.67801860966506,206.71188822186994,206.66102735420893,206.71256561411406,206.7344679633399,206.80215073839602,206.83630259736927,206.8925261536294
171,2020-12-24 07:33:00 EST,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.78204576890178,206.78771549207812,206.80231081906675,206.77087473016817,206.79894266668475,206.7583564304818,206.74842038095497,206.75964755556157,206.69789809522513,206.74280679365165
171,2021-06-16 11:07:00 EDT,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.81592271424174,206.87715070959794,206.86735423034094,206.9016419077404,207.01430141919587,207.1171644513943,207.03389437770986,207.0157708910844,207.10736797213733,207.17594332693628
171,2021-07-28 10:52:00 EDT,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.58973243083634,206.55686140008177,206.49111933857267,206.4582483078181,206.53338209239993,206.56155726161813,206.54746967700905,206.4582483078181,206.46764003089083,206.57559788761188
171,2021-08-17 10:50:00 EDT,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.69329914838826,206.73065982967768,206.72131965935532,206.66060855226004,206.63959316903478,206.6022324877454,206.76802051096706,206.8310666606429,206.90812306580227,206.94076696107888
171,2021-09-10 08:10:00 EDT,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.81374353486714,206.7584358837168,206.7307820581416,206.72156411628322,206.71465065988943,206.76765382557517,206.85522427322988,206.8460063313715,206.8413973604423,206.83950768236133
171,2024-07-16 11:11:00 EDT,2,0.75,0.0005,0.0005,0.0002,12,true,0.0005573390404850066,0.00022246775324710405,0.024,0.0023,10197.832,10192.832,0.542,1,206.77666993473375,206.69860436938146,206.6558166733085,206.5825134371424,206.5532067959966,206.58984009742892,206.59533509264378,206.57152344671275,206.57152344671275,206.5238635215493
191,2016-06-16 08:40:00 EDT,2,0.7143,0.0008,0.0004,0.001,7,false,0.0,0.0,0.0267,0.0023,10212.29,10227.29,0.542,1,207.335,207.36,207.31,207.38,207.5,207.66,207.58,207.63,207.48,207.49
191,2019-01-09 10:07:00 EST,2,0.7143,0.0008,0.0004,0.001,7,false,0.0,0.0,0.0267,0.0023,10212.29,10227.29,0.542,1,207.0880525663854,206.95580475342572,206.98762437872574,207.07603003793454,207.17221026554157,207.12412015173805,207.1080901138035,207.0119098861965,207.0680150189673,207.13213517070528
191,2021-08-30 07:02:00 EDT,2,0.7143,0.0008,0.0004,0.001,7,false,0.0,0.0,0.0267,0.0023,10212.29,10227.29,0.542,1,207.06315610191766,207.0540079804172,207.06773016266786,207.08602640566878,207.07696976538332,207.1540426890246,207.1500632561719,207.1660724687977,207.13862810429634,207.13629533331374
191,2022-01-03 09:19:00 EST,2,0.7143,0.0008,0.0004,0.001,7,false,0.0,0.0,0.0267,0.0023,10212.29,10227.29,0.542,1,207.0730250990753,207.0578291501541,207.05348745046234,207.03829150154118,207.0100704535447,207.00355790400704,206.97750770585645,206.98836195508585,207.0137608982827,207.02960810215762
191,2023-06-02 07:20:00 EDT,2,0.7143,0.0008,0.0004,0.001,7,false,0.0,0.0,0.0267,0.0023,10212.29,10227.29,0.542,1,207.06,207.1036119822139,207.14673938684766,207.1714528434355,207.15449262813013,207.14237818862628,207.113303533817,207.16176129183245,207.21991060145098,207.21991060145098
191,2024-03-28 05:41:00 EDT,2,0.7143,0.0008,0.0004,0.001,7,false,0.0,0.0,0.0267,0.0023,10212.29,10227.29,0.542,1,207.1352326315186,207.1550306924445,207.19462681429638,207.14711146807414,207.18670758992602,207.27698674774828,207.27777867018534,207.34113246514832,207.24214216051865,207.22630371177792
191,2024-10-02 15:22:00 EDT,2,0.7143,0.0008,0.0004,0.001,7,false,0.0,0.0,0.0267,0.0023,10212.29,10227.29,0.542,1,207.0418116336677,207.0418116336677,207.0276610846612,207.01998559406897,207.03453628713478,207.05636232673356,207.0672753465329,207.06,206.99815955447022,206.9526886386395
196,2016-06-16 08:45:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.66,207.58,207.63,207.48,207.49,207.425,207.35,207.29,207.24,207.25
196,2016-07-05 11:47:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.37080938697315,207.39068486590037,207.34596503831418,207.40062260536396,207.34099616858234,207.30124521072793,207.24161877394633,207.25155651340995,207.27143199233714,207.18199233716473
196,2018-03-14 09:54:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.61264114070644,207.56758468442388,207.5,207.46996236247827,207.51501881876084,207.45494354371743,207.42866061088594,207.51501881876084,207.44743413433702,207.35732122177185
196,2018-03-19 10:57:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.45383246189786,207.51538917936736,207.5076945896837,207.43074869284678,207.29224607854042,207.21530018170355,207.3130214706864,207.30071012719247,207.3691919753773,207.31994660140168
196,2018-08-31 11:38:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.54290736145575,207.50643610421832,207.52145368072786,207.40703405017916,207.48927315963604,207.4898452577888,207.43563895781637,207.45709263854425,207.52145368072786,207.4463657981803
196,2018-11-26 08:12:00 EST,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.565353102567,207.5234740857669,207.53119479836135,207.50779869959032,207.55459089713233,207.4883019506145,207.50779869959032,207.53119479836135,207.50779869959032,207.47410831736013
196,2019-10-31 11:35:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.44522175290388,207.3288179778247,207.28088701161565,207.28088701161565,207.24665060718058,207.2603451689546,207.2671924498416,207.25692152851107,207.28773429250265,207.25007424762407
196,2020-09-14 11:49:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.48472310161532,207.61304904804678,207.4602800641998,207.27078541663602,207.26168038519873,207.16696361521358,207.07224684522848,207.02030539072047,207.00197311265885,206.96530855653558
196,2021-04-16 06:10:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.46514947934162,207.44523489610827,207.4502135419166,207.4509603387879,207.44772421901246,207.42108846393785,207.45519218772495,207.4502633283747,207.47012812514998,207.4925320312875
196,2021-06-17 06:37:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.6030872959546,207.58836053938964,207.59322036905607,207.51472675656495,207.47545540572509,207.48281878400758,207.48527324343507,207.5,207.52209013484742,207.52734267802222
196,2023-05-17 09:08:00 EDT,2,0.9091,0.0009,0.001,0.0017,11,true,0.0011283212487653025,0.0017333014014105006,0.0313,0.0023,10256.748,10296.748,0.542,1,207.50499843422543,207.51249608556355,207.4300219208441,207.36994074145449,207.3925336641534,207.38253679570255,207.3900344470407,207.3500469732373,207.2658733408812,207.3000626309831
220,2016-06-16 09:09:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.32,207.53,207.56,207.47,207.67,207.44,207.425,207.36,207.38,207.31
220,2016-06-27 08:36:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.4452709867157,207.31559824143724,207.41414952784888,207.25854223351467,207.16517785691417,207.08218729993595,207.1548040372919,207.0718134803137,207.05625275088025,206.9162061859795
220,2018-11-07 06:21:00 EST,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.32143639886615,207.3504614446159,207.29092288923175,207.28720172952023,207.3281344863468,207.3579037640389,207.2611536115397,207.26487477125121,207.2983652086548,207.2685959309627
220,2019-04-01 06:13:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.45370513450868,207.38814743274565,207.35901067640657,207.4172841890848,207.475557701763,207.50105236355975,207.4901260799326,207.54111540352605,207.52654702535645,207.56296797078036
220,2019-08-02 11:48:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.30381378204032,207.31797194443496,207.22594388886995,207.14099491450222,207.15515307689682,207.11975767091025,206.97817604696405,206.9215433973856,207.2436415918632,207.31797194443496
220,2020-04-06 09:08:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.37842073510672,207.3546769269163,207.4100791460273,207.4892251733287,207.52484088561428,207.5921150088205,207.45756676240813,207.34699976226807,207.35863422828137,207.33093311872588
220,2020-05-08 12:00:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.46675468600355,205.82796312765083,205.78539711314815,205.81377445614996,205.83505746340126,205.82086879190038,205.8563404706526,206.05498187166506,206.1401139006704,206.22524592967574
220,2020-06-30 07:33:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.27820597627738,207.28834397810218,207.14641195255476,207.08558394160582,207.1261359489051,207.11937728102188,207.19372262773723,207.20048129562042,207.0788252737226,207.15317062043795
220,2020-11-23 05:03:00 EST,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.4071041829554,207.36366692728694,207.36279818217355,207.23045934323687,207.10593921032054,207.016168881939,207.13779319781077,207.05381450351834,206.89454456606722,206.81635750586395
220,2021-04-22 10:54:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.36480388358916,207.43510895356155,207.4225544767808,207.5455883492325,207.4627288024793,207.43510895356155,207.3974455232192,207.45017432569853,207.57571909350636,207.48030506997242
220,2022-04-22 08:45:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.47254389830903,207.54470993481942,207.53989886571873,207.40518893089933,207.44839233142352,207.4821660365104,207.3738688710538,207.29934541068405,207.24161258147572,207.23199044327436
220,2022-07-14 06:48:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.52628121806939,207.57173406829796,207.6386027399839,207.57145521645606,207.63865851035226,207.90657936004303,207.88125961279917,207.99006760150579,207.78923850497446,207.67212073137944
220,2023-02-17 09:48:00 EST,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.5375952593188,207.55801867017414,207.6039202860715,207.66013572445087,207.7316176624446,207.7622527787276,207.68566498802005,207.76735863144145,207.8490522748628,207.88734617021657
220,2023-03-17 09:29:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.31185353813098,207.3967369646123,207.38082132214703,207.46835735570588,207.6404054507552,207.37551610799196,207.25768730160758,207.1321128825568,207.16861275594377,207.15800232763362
220,2023-03-20 11:01:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.34134042932442,207.4464952025668,207.40207774184512,207.48922258154874,207.45230485854702,207.5261931196048,207.51034860329503,207.40994718494565,207.46281505436582,207.32021440757813
220,2023-05-05 06:26:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.40161636167775,207.399091169412,207.30313386331406,207.43949424566378,207.45464539925817,207.54721894772007,207.52787597496453,207.60868212746806,207.54555232082467,207.58595539707645
220,2023-10-20 08:06:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.38793562799933,207.27761376799603,207.32174251199734,207.2332888962436,207.20651745821613,207.25304876716865,207.18445308621546,207.10560973026645,207.12071156710243,207.14037337415192
220,2024-08-12 12:08:00 EDT,2,0.7222,0.0009,0.0004,0.0,18,true,0.00048381757530992735,0.00043385676705410696,0.0324,0.0028,10276.206,10311.206,0.542,1,207.40223459817665,207.45270971002824,207.42941350455828,207.35564218723673,207.40223459817665,207.4430029577491,207.42257995095378,207.34399408450176,207.27798816900352,207.35952488814837
270,2016-06-16 09:59:00 EDT,2,1.0,0.0014,0.0014,0.0013,4,true,0.001642036124794762,0.0014727540500736706,0.0301,0.0028,10340.664,10370.664,0.542,1,207.095,207.085,207.06,207.35,207.305,207.305,207.4,207.4,207.35,207.36
270,2017-03-06 05:43:00 EST,2,1.0,0.0014,0.0014,0.0013,4,true,0.001642036124794762,0.0014727540500736706,0.0301,0.0028,10340.664,10370.664,0.542,1,207.1123970392864,207.0687328398811,207.06436641994057,207.07309925982162,207.13422913898907,207.1647940785728,207.16566736256092,207.17789333839443,207.1385955589296,207.0818320997027
270,2019-08-30 11:24:00 EDT,2,1.0,0.0014,0.0014,0.0013,4,true,0.001642036124794762,0.0014727540500736706,0.0301,0.0028,10340.664,10370.664,0.542,1,207.13450881612087,207.16998920474987,207.2338539042821,207.32255487585462,207.3757754587981,207.45383231378193,207.4396401583303,207.55317740194312,207.571840086362,207.54253328535444
270,2024-05-24 10:35:00 EDT,2,1.0,0.0014,0.0014,0.0013,4,true,0.001642036124794762,0.0014727540500736706,0.0301,0.0028,10340.664,10370.664,0.542,1,207.04924206141158,207.01403426239494,207.03946211724028,207.09618579343373,207.13530557011887,207.16268941379843,207.1509534807929,207.10792172643926,207.14508551429014,207.13334958128462
278,2016-06-16 10:07:00 EDT,2,0.7143,0.0008,0.0001,0.0004,7,false,0.0,0.0,0.0328,0.0028,10345.122,10385.122,0.542,1,207.35,207.36,207.37,207.4,207.5,207.66,207.744,207.75,207.706,207.74
278,2016-07-05 06:26:00 EDT,2,0.7143,0.0008,0.0001,0.0004,7,false,0.0,0.0,0.0328,0.0028,10345.122,10385.122,0.542,1,207.31942733812951,207.22094964028776,207.23587050359714,207.2905803357314,207.40994724220621,207.51936690647483,207.54920863309354,207.46963069544364,207.47957793764988,207.56412949640287
278,2016-07-26 05:40:00 EDT,2,0.7143,0.0008,0.0001,0.0004,7,false,0.0,0.0,0.0328,0.0028,10345.122,10385.122,0.542,1,207.3904335793358,207.54349630996307,207.50523062730628,207.5339298892989,207.5339298892989,207.62959409594094,207.62959409594094,207.60089483394833,207.62959409594094,207.6869926199262
278,2017-02-21 05:13:00 EST,2,0.7143,0.0008,0.0001,0.0004,7,false,0.0,0.0,0.0328,0.0028,10345.122,10385.122,0.542,1,207.41754727357335,207.44386818393335,207.45264182072,207.4614154575067,207.41754727357335,207.47896273108,207.47896273108,207.4877363678667,207.47018909429335,207.47457591268667
278,2017-09-08 07:06:00 EDT,2,0.7143,0.0008,0.0001,0.0004,7,false,0.0,0.0,0.0328,0.0028,10345.122,10385.122,0.542,1,207.38321191516917,207.38740893637686,207.38321191516917,207.37481787275377,207.36642383033833,207.3328476606767,207.31605957584586,207.29507446980736,207.30346851222276,207.26569532135338
278,2020-04-27 11:06:00 EDT,2,0.7143,0.0008,0.0001,0.0004,7,false,0.0,0.0,0.0328,0.0028,10345.122,10385.122,0.542,1,207.29977889796632,207.1345943333913,207.21253606813838,207.214410707457,207.14043455588393,207.22695637058928,207.3567390926473,207.32861950286807,207.3855796975491,207.37462026768645
278,2022-09-21 09:45:00 EDT,2,0.7143,0.0008,0.0001,0.0004,7,false,0.0,0.0,0.0328,0.0028,10345.122,10385.122,0.542,1,207.40536513438704,207.44828620948343,207.43219080632227,207.33025325296842,207.29806244664616,207.38460206430918,207.44828620948343,207.45901647825752,207.4912072845798,207.42682567193523
