ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
24,2016-07-08 11:57:00 EDT,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,467.92,467.7770632328407,467.78805836877603,467.62313132974606,469.0744892732101,469.36036280752876,469.36036280752876,469.2724017200461,469.4483238950114,469.6022557981061,469.6242460699768,469.5362849824941
24,2017-03-30 06:37:00 EDT,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,468.0982703297634,468.0546931380435,467.9992312576727,467.9992312576727,468.1378859585997,468.0982703297634,468.05865470092715,468.0982703297634,467.9992312576727,468.13986674004155,468.2290019049232,468.17750158743604
24,2017-04-26 07:25:00 EDT,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,468.09598328458,468.27196656916004,468.15464437944,468.3110739657334,468.30129711659004,468.25241287087334,468.2035286251567,468.1741980777267,468.2230823234434,468.1800641872127,468.1155369828667,468.03732218972004
24,2019-03-21 11:10:00 EDT,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,467.6902493599411,467.3948556798653,467.2231991302213,466.9845866797601,466.9845866797601,466.96817591975594,466.91894363974325,466.93535439974744,466.95176515975174,467.0009974397643,467.22254269982113,467.26356959983167
24,2020-10-21 10:28:00 EDT,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,468.3140665021054,468.13741600116157,467.987942500363,467.8384689995644,468.06947350079855,468.23932975170607,468.3820090024684,468.2461240017424,468.2733010018876,468.0830620008712,468.1102390010164,468.0645816407724
24,2021-05-20 06:47:00 EDT,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,467.9086997681608,467.9086997681608,467.82959814528596,467.8051896445132,467.9086997681608,467.9318652434313,467.96520092735705,467.9991016228748,467.92,467.8578487248841,467.88609930448223,467.92
24,2021-11-24 06:12:00 EST,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,467.8083,467.95,467.7701,467.91,467.9191,467.97,468.07,468.11,468.179,468.17,468.28,468.36
24,2021-11-24 10:11:00 EST,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,467.89008056609407,467.8302416982821,467.8302416982821,467.8801074214587,468.0196317149069,467.9100268553647,468.12943603734175,468.0396777356239,467.9000537107294,468.0496508802592,468.15935547124775,468.10948974807116
24,2022-12-08 08:29:00 EST,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,467.8991016323932,468.1469302968375,468.4658370251196,468.4186090757257,468.52144793553083,468.34776715163497,468.3418636579607,468.47764401246803,468.3595741389834,468.23973321739646,468.3595741389834,468.6370383416724
24,2023-04-13 09:42:00 EDT,3,0.7692,0.0008,0.0003,0.0005,13,true,0.0008421664004645551,0.0007035274944065643,0.04,0.0021,10074.458,10064.458,0.542,1,467.9426947327578,467.9880841982733,467.99943156465224,468.01089240469486,468.0932742846057,468.1219831215443,468.06184207973615,468.0561683965467,468.1129052284411,468.1553443786982,468.0845368124939,468.2774420409351
