ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
37,2017-06-07 07:34:00 EDT,3,0.7778,0.0005,0.0008,0.0011,9,true,0.0005360689092217101,0.000870230729265776,0.0263,0.0021,10054.458,10094.458,0.542,1,548.9841382229417,549.0066958158342,549.0405322051728,549.0518110016191,549.0766243538006,549.0856473909577,548.9841382229417,548.9164654442644,548.9390230371569,548.9390230371569,549.0066958158342,548.9841382229417
37,2017-08-18 07:13:00 EDT,3,0.7778,0.0005,0.0008,0.0011,9,true,0.0005360689092217101,0.000870230729265776,0.0263,0.0021,10054.458,10094.458,0.542,1,548.7488574021367,548.7488574021367,548.9073571752671,549.1337854225962,549.2017138967949,549.2922851957265,549.6319275667203,549.9262842882481,549.8809986387823,550.0621412366456,549.7383488429649,549.8357129893164
37,2017-12-07 09:45:00 EST,3,0.7778,0.0005,0.0008,0.0011,9,true,0.0005360689092217101,0.000870230729265776,0.0263,0.0021,10054.458,10094.458,0.542,1,548.8259256029121,548.9091851205824,549.0132595176701,549.0840301076898,549.0548892765053,549.1381487941755,549.2214083118458,549.2005934324283,549.263038070681,549.2110008721371,549.1381487941755,549.1381487941755
37,2019-03-08 10:23:00 EST,3,0.7778,0.0005,0.0008,0.0011,9,true,0.0005360689092217101,0.000870230729265776,0.0263,0.0021,10054.458,10094.458,0.542,1,548.8095633890372,548.7776476871319,548.7292723150618,548.6891267780743,548.6991631623212,548.9097265038212,549.0504366109626,548.7292723150618,548.8898544630123,549.0504366109626,549.6124741287891,549.3716009068635
37,2019-11-19 05:11:00 EST,3,0.7778,0.0005,0.0008,0.0011,9,true,0.0005360689092217101,0.000870230729265776,0.0263,0.0021,10054.458,10094.458,0.542,1,549.1060463102531,549.1236509412784,549.282092620506,549.2908949360186,549.1236509412784,549.1060463102531,549.1236509412784,549.2116740964049,549.282092620506,549.2711777492704,549.2120261890253,549.2204764119175
37,2022-08-04 08:47:00 EDT,3,0.7778,0.0005,0.0008,0.0011,9,true,0.0005360689092217101,0.000870230729265776,0.0263,0.0021,10054.458,10094.458,0.542,1,548.4659175342399,548.0548730645668,547.8294615811976,547.7764235851107,547.9753160704364,547.9222780743496,547.9090185753279,547.9554268219039,548.0548730645668,547.8824995772844,547.8692400782627,548.0548730645668
37,2023-04-05 08:13:00 EDT,3,0.7778,0.0005,0.0008,0.0011,9,true,0.0005360689092217101,0.000870230729265776,0.0263,0.0021,10054.458,10094.458,0.542,1,548.9435018201494,548.93,548.8759927194018,548.7274726977568,548.4312427636756,548.7409745179064,548.957003640299,549.1055236619441,549.0380145611963,548.8759927194018,548.9435018201494,549.0866211137347
37,2023-05-24 11:02:00 EDT,3,0.7778,0.0005,0.0008,0.0011,9,true,0.0005360689092217101,0.000870230729265776,0.0263,0.0021,10054.458,10094.458,0.542,1,548.6452324053655,548.7628043713983,548.8163069725508,548.7107730917775,549.0304511336639,549.224264306339,549.1975130057627,549.1908251806186,549.2003218923232,549.1707617051864,549.3245816835,549.3467852629783
37,2024-07-19 14:28:00 EDT,3,0.7778,0.0005,0.0008,0.0011,9,true,0.0005360689092217101,0.000870230729265776,0.0263,0.0021,10054.458,10094.458,0.542,1,548.72,548.69,548.67,548.6089,548.52,548.71,548.68,548.53,548.505,548.39,548.34,548.31
110,2020-11-30 05:34:00 EST,3,0.8333,-0.0007,-0.0012,-0.0015,6,true,-0.0008672062616740538,-0.001278706431380133,0.018,0.0021,9958.916,9953.916,0.542,1,548.5381378022099,548.0519394139965,547.6417095239414,547.5961284250465,547.1631079855438,547.3682229305713,547.0050935093744,546.8972182419894,546.7300875460411,546.7148938464094,546.5781505497245,546.0614128252513
110,2021-10-01 05:43:00 EDT,3,0.8333,-0.0007,-0.0012,-0.0015,6,true,-0.0008672062616740538,-0.001278706431380133,0.018,0.0021,9958.916,9953.916,0.542,1,548.7697254072041,548.8207891916419,548.0037686406366,548.1314281017312,547.9910026945272,548.042066478965,548.3612151317014,548.3356832394825,548.0867472903481,547.9910026945272,547.8761091795421,548.2463216167163
110,2022-03-25 07:25:00 EDT,3,0.8333,-0.0007,-0.0012,-0.0015,6,true,-0.0008672062616740538,-0.001278706431380133,0.018,0.0021,9958.916,9953.916,0.542,1,548.1535252357021,548.0882586975229,547.4825608245129,547.1773330141865,547.3605672952058,547.8363420595036,548.0925284710486,547.7265478831272,547.3849660010673,547.8485414124343,548.0071330005336,547.9583355888108
110,2022-09-22 09:13:00 EDT,3,0.8333,-0.0007,-0.0012,-0.0015,6,true,-0.0008672062616740538,-0.001278706431380133,0.018,0.0021,9958.916,9953.916,0.542,1,548.5853592706303,548.351008713992,548.2631272552526,548.1900391754011,547.940895239875,547.8530137811357,548.3070679846223,548.4095963531515,548.436546667165,548.5414185412606,548.6439469097899,548.5707123608403
110,2023-05-23 08:46:00 EDT,3,0.8333,-0.0007,-0.0012,-0.0015,6,true,-0.0008672062616740538,-0.001278706431380133,0.018,0.0021,9958.916,9953.916,0.542,1,548.7066738405409,548.6809704352505,548.3063597796837,548.5106688986592,548.4118096475421,548.4052190308009,548.6294318123347,548.6688437004468,548.682024933929,548.7347498678582,548.7083874008936,548.9983745375041
110,2024-07-19 15:41:00 EDT,3,0.8333,-0.0007,-0.0012,-0.0015,6,true,-0.0008672062616740538,-0.001278706431380133,0.018,0.0021,9958.916,9953.916,0.542,1,548.79,548.855,548.545,548.43,548.68,548.475,548.67,548.61,548.55,548.84,548.69,548.55
