ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
6,2017-04-04 07:49:00 EDT,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,397.10431089403266,397.0958798046294,397.00313782119343,397.00313782119343,396.9019647483542,396.86824039074116,396.8952198768316,396.8429471225313,396.95255128477385,396.98627564238694,396.9356891059673,396.79236058611167
6,2018-01-17 08:43:00 EST,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,396.99724976720864,396.99156220901074,397.0128905522526,396.948905522527,396.99156220901074,396.948905522527,396.87781104505405,396.86359214955945,396.87781104505405,396.92046773153777,397.0342188954946,396.9773433135162
6,2018-03-07 10:30:00 EST,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,397.0345668684645,397.1146846450192,397.45700605393506,397.4133054485415,397.3783449642267,397.25306989543196,397.22830621904234,397.46574617501375,397.50799009356075,397.48613979086406,397.5298403962575,397.67550908090254
6,2019-01-29 07:14:00 EST,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,397.34650563187853,397.3514777988615,397.26107476280833,397.2443502011385,397.5473510436433,397.50214952561663,397.44203150664134,397.51721669829215,397.6829555977229,397.5624182163188,397.5473510436433,397.5624182163188
6,2020-01-03 07:37:00 EST,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,396.9709079106,396.98931744412494,397.03227302234995,397.03227302234995,397.10480658443845,397.08136511174996,397.03644584994896,396.9218158212,397.0445460446999,397.06909208939993,397.0814878419734,397.075228600575
6,2021-05-28 05:58:00 EDT,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,397.1068044574044,397.0596281218585,397.1020868238498,397.1131260863676,397.0360399540856,396.99358125209426,397.031322320531,396.9841459849851,396.9455557425086,397.031322320531,396.94574444785076,396.83789934479285
6,2021-09-22 08:00:00 EDT,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,396.8979304219097,396.7984663212435,396.75325536639525,396.6899600296077,396.83463508512216,396.7487342709104,396.8255928941525,396.7893337083642,396.6266646928201,396.5362427831236,396.5633693560326,396.6221435973353
6,2022-10-24 11:30:00 EDT,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,396.77961618448415,396.8477597704478,396.83709927080315,396.6541985416063,396.54968383920817,396.61761839576695,396.50787795824886,396.6541985416063,396.61239266064706,396.3827738594782,396.40336325585065,396.2465912022534
6,2022-11-29 05:52:00 EST,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,396.59,396.51,396.365,396.3,396.47,396.3799,396.54,396.54,396.33,396.38,396.34,396.02
6,2023-04-12 08:34:00 EDT,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,397.0103328544644,396.92332854464433,396.8991606808055,396.9039942535733,396.8169899437532,396.91849497187656,396.9619971267866,396.88465996250216,396.77832136161095,396.6333141785775,396.75898707053983,396.6816499062553
6,2023-04-12 09:32:00 EDT,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,397.02,397.0586112326768,397.1454865061998,397.0682640408461,397.08824535375635,396.9427775346462,396.9717359591539,396.65319328956963,396.648366885485,396.77877632385116,396.69180452224646,396.648366885485
6,2024-01-16 10:55:00 EST,3,0.75,-0.0009,-0.0025,-0.0014,12,true,-0.0010830688630295874,-0.0002017196601023326,0.1429,0.0017,9914.458,9984.458,0.542,1,397.1288024116196,397.1380924636887,397.22086599068234,397.3152730063031,397.40758766785416,397.4886873115922,394.8104741024938,394.81884351877227,394.6849328583173,394.54265278158397,394.446404494382,394.50917511647026
11,2018-03-20 07:46:00 EDT,3,1.0,-0.0006,-0.0013,-0.0011,5,true,-0.0007016766378608891,-0.0009547326177696198,0.1667,0.0017,9858.916,9908.916,0.542,1,396.36750757072167,396.3382240194993,396.1918062633873,396.00146318044176,396.0893138341089,396.06003028288654,396.1054197872813,395.66470234138427,395.70862766821784,395.796478321885,395.8111200974962,395.94289607799703
11,2018-07-30 05:38:00 EDT,3,1.0,-0.0006,-0.0013,-0.0011,5,true,-0.0007016766378608891,-0.0009547326177696198,0.1667,0.0017,9858.916,9908.916,0.542,1,396.5263848396502,396.23036443148686,396.21626822157435,396.30676588921284,396.2444606413995,396.1175947521866,396.0471137026239,395.9202478134111,395.94844023323617,396.14578717201164,396.17397959183677,396.286749271137
11,2019-07-17 06:18:00 EDT,3,1.0,-0.0006,-0.0013,-0.0011,5,true,-0.0007016766378608891,-0.0009547326177696198,0.1667,0.0017,9858.916,9908.916,0.542,1,396.4752995862936,396.40905475762423,396.2500671688177,396.32956096322096,396.3693078604226,396.3958057918904,396.40905475762423,396.32956096322096,396.3163119974871,396.3626833775557,396.3626833775557,396.2765651002855
11,2022-11-29 05:57:00 EST,3,1.0,-0.0006,-0.0013,-0.0011,5,true,-0.0007016766378608891,-0.0009547326177696198,0.1667,0.0017,9858.916,9908.916,0.542,1,396.3799,396.54,396.54,396.33,396.38,396.34,396.02,395.57,395.2794,395.13,395.17,395.21
11,2024-06-21 13:22:00 EDT,3,1.0,-0.0006,-0.0013,-0.0011,5,true,-0.0007016766378608891,-0.0009547326177696198,0.1667,0.0017,9858.916,9908.916,0.542,1,396.36801414791,396.2587435920993,396.2441741846579,396.29516711070283,396.3607294441893,396.38986825907216,396.42993412953615,396.3533718934313,396.3716564997704,396.30245181442353,396.3243059255857,396.23324712907674
