ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
39,2016-06-15 10:31:00 EDT,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.45,208.54,208.491,208.66,208.63,208.65,208.62,208.635
39,2017-03-21 06:02:00 EDT,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.35183981770615,208.38702844121866,208.40550246856276,208.41341990885306,208.41341990885306,208.40462275297494,208.36063697358426,208.37823128534055
39,2017-05-04 05:52:00 EDT,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.50560921637722,208.50998196157394,208.46625450960653,208.3875450960651,208.44001803842605,208.44876352881954,208.49686372598373,208.50560921637722
39,2017-06-07 06:32:00 EDT,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.44074655986856,208.49212672006573,208.50069008009856,208.475,208.3893663996714,208.46643663996713,208.4321831998357,208.4493099199014
39,2017-08-25 12:00:00 EDT,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.47073784065583,208.93957536851144,208.93105104982314,208.87138081900517,208.84580786294032,208.82875922556374,208.9054780937583,208.88842945638174
39,2019-01-28 10:51:00 EST,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.43935715506927,208.41955557455216,208.475,208.55420632206835,208.53044442544783,208.74826181113582,208.71657928230846,208.73242054672212
39,2020-07-23 06:12:00 EDT,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.34091194486984,208.28344563552832,208.33452679938742,208.2141029555896,208.2579050535988,208.27073919601838,208.23236447166923,208.07273583460952
39,2020-08-10 10:47:00 EDT,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.45632223383603,208.4625481558907,208.53414625951916,208.5746147528744,208.59329251903839,208.6991331939674,208.67422950574885,208.7053591160221
39,2021-01-11 06:13:00 EST,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.3602316815023,208.53062357142915,208.4590996912532,208.53062357142915,208.51411806061932,208.53337448989745,208.5982411473801,208.68406980359123
39,2021-04-06 10:38:00 EDT,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.5108661149397,208.51348295594389,208.54683485109527,208.57762121585037,208.68024243170072,208.66844099187793,208.65971818853066,208.64945606694562
39,2021-11-16 10:51:00 EST,3,0.7143,0.001,0.0014,0.0015,14,true,0.0011932450197189178,0.001452886696929332,0.025,0.0019,10044.458,10059.458,0.542,1,208.5283036456225,208.55273448319946,208.5438505422624,208.56379498966612,208.50165182281123,208.50609379327977,208.47055802953145,208.47722098523425
