ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
8,2018-11-29 09:22:00 EST,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.7258951378401,414.808881055409,414.86923445000457,414.76361600946234,414.75305416540806,414.7787043581112,414.71835096351566,414.6729350340825,414.6881742662178,414.6730859175689,414.7787043581112,414.98239706487135
8,2020-06-04 09:47:00 EDT,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.60341118281644,414.6566559140821,414.73652301098053,414.64334473126564,414.63003354844926,414.5634776343672,414.60341118281644,414.59183045376614,414.6566559140821,414.63003354844926,414.60341118281644,414.8030789250626
8,2020-06-05 07:25:00 EDT,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,415.2252075106479,415.3004670382202,415.14502567318294,415.13349710527604,415.1385489496397,415.3004670382202,415.70072855319097,415.7926980275047,415.59334447684444,415.5789661505785,415.4300015090845,415.4300015090845
8,2020-10-21 07:39:00 EDT,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.56597488507424,414.7710383619436,414.80493414841436,414.6769504137329,414.55391232761133,414.84341370672104,414.7831009194065,414.7710383619436,414.84341370672104,414.81928859179516,414.81928859179516,414.8362967978179
8,2021-03-29 09:06:00 EDT,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.7470267834161,414.7574885689772,414.726103212294,414.67379428448857,414.39237225289554,414.39655696712003,414.5064057155113,414.73656499785506,414.6214853566832,414.44363500214484,414.35994071765623,414.4122496454616
8,2021-12-21 07:16:00 EST,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.68008938594784,414.6440936315687,414.68008938594784,414.5361063684314,414.6080978771896,414.41912016669926,414.46411485967315,414.5361063684314,414.62609575437915,414.65309257016344,414.5451053070262,414.6440936315687
8,2022-02-25 07:36:00 EST,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.66598534559677,414.55215732720154,414.329244124511,414.29604428581234,414.4288436406067,414.6280426727984,414.6280426727984,414.5047289862036,414.4287487839248,414.6564996773972,414.6564996773972,414.5901
8,2022-04-28 09:03:00 EDT,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.7751805173751,414.5316535208289,414.8092742968915,414.7264751180658,414.92129671530273,415.2573639705364,415.1258593924015,415.2427523507436,415.4960204271516,415.73964483449635,415.9830744202439,415.9392395608656
8,2022-11-21 08:16:00 EST,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.4956364329114,414.5271242886076,414.65832368734175,414.5376202405063,414.5901,414.6005959518987,414.6005959518987,414.4956364329114,414.432660721519,414.5376202405063,414.46414857721516,414.48514048101265
8,2022-11-23 04:38:00 EST,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.6780969997753,414.7551202560491,414.9626896496367,414.8385621170125,414.7581225066297,414.5693948235823,414.62115776462656,414.7143310585062,415.0249087047719,415.24169190186535,415.376896703873,415.65641658551203
8,2023-02-07 10:32:00 EST,3,0.7273,0.0009,0.002,0.002,11,true,0.0015318926106723555,0.0016895008157746113,0.1111,0.0006,10124.458,10139.458,0.542,1,414.6,414.69,414.725,414.65,414.23,414.51,414.51,414.48,414.791,414.84,414.782,414.9
209,2016-10-20 08:42:00 EDT,3,0.75,-0.0009,-0.0009,-0.0013,8,true,-0.000941236326634311,-0.17309393412760074,0.0095,0.0008,10048.916,-4111.084,0.542,1,411.50319835790253,411.5992004105243,411.4455971263295,411.50319835790253,411.4455971263295,411.4071963052808,411.416796510543,411.4071963052808,411.34959507370775,411.34959507370775,411.2420727747714,411.23439261056166
209,2021-09-17 11:46:00 EDT,3,0.75,-0.0009,-0.0009,-0.0013,8,true,-0.000941236326634311,-0.17309393412760074,0.0095,0.0008,10048.916,-4111.084,0.542,1,411.2728299070493,411.01220073727296,410.8632697831151,410.8167288599407,410.66779790578283,410.8074206753058,410.66779790578283,410.5933324287039,410.9005025216545,411.0866662143519,410.94238935251144,411.0587416604473
209,2021-11-19 05:00:00 EST,3,0.75,-0.0009,-0.0009,-0.0013,8,true,-0.000941236326634311,-0.17309393412760074,0.0095,0.0008,10048.916,-4111.084,0.542,1,411.6062626821227,411.3874069977667,411.31737317877275,411.29111049665,411.1685513134106,410.8358906731894,410.92343294693177,410.7658568541955,410.9321871743061,410.94102894395405,410.91467871955757,410.67831458045305
209,2022-12-07 10:33:00 EST,3,0.75,-0.0009,-0.0009,-0.0013,8,true,-0.000941236326634311,-0.17309393412760074,0.0095,0.0008,10048.916,-4111.084,0.542,1,411.5801047010939,411.4963438259985,411.42294835919614,411.22925133553804,411.2658967183923,411.30515962859323,411.5381195624523,411.56952989061307,411.3601277028746,411.2658967183923,411.3601277028746,411.19260595268383
209,2023-02-08 07:23:00 EST,3,0.75,-0.0009,-0.0009,-0.0013,8,true,-0.000941236326634311,-0.17309393412760074,0.0095,0.0008,10048.916,-4111.084,0.542,1,411.73,411.73,411.6301,411.305,411.33,411.45,411.68,411.695,411.85,411.7327,411.95,411.57
209,2023-02-23 08:43:00 EST,3,0.75,-0.0009,-0.0009,-0.0013,8,true,-0.000941236326634311,-0.17309393412760074,0.0095,0.0008,10048.916,-4111.084,0.542,1,411.5179621162639,411.2336218158067,411.3525277596342,411.22069725669496,411.3628674069236,411.4455845852384,411.61101894186805,411.85917047681255,411.7971325930764,411.83332135858916,411.9213117570216,411.6937361201829
209,2023-11-16 07:43:00 EST,3,0.75,-0.0009,-0.0009,-0.0013,8,true,-0.000941236326634311,-0.17309393412760074,0.0095,0.0008,10048.916,-4111.084,0.542,1,411.589150492452,411.59830098490403,411.4335921207674,411.38783965850723,411.41986638208937,411.50679606038364,411.47019409057555,411.41529113586336,411.4245331332399,411.28709273661036,411.1682278396584,411.07672291513813
