ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
59,2018-02-09 07:52:00 EST,3,0.7143,0.0016,0.0024,0.0036,7,true,0.0018611352925283846,0.003379566914597168,0.0167,0.0042,10094.458,10174.458,0.542,1,266.05403521209973,266.04358738036154,265.82418291386034,266.2212005199102,266.6704572846508,266.71224861160346,267.1615053763441,267.3516559139785,267.87195793453856,267.0674748907007,267.088370554177,266.7435921068179
59,2018-03-23 07:45:00 EDT,3,0.7143,0.0016,0.0024,0.0036,7,true,0.0018611352925283846,0.003379566914597168,0.0167,0.0042,10094.458,10174.458,0.542,1,265.2095108302562,265.0277498191785,265.24485324907687,264.99745631733225,265.04794548707605,264.93686931363965,264.8005485553314,264.55315162358676,264.53295595568926,264.8560866420496,264.78540180440825,264.64403212912555
59,2018-05-29 07:47:00 EDT,3,0.7143,0.0016,0.0024,0.0036,7,true,0.0018611352925283846,0.003379566914597168,0.0167,0.0042,10094.458,10174.458,0.542,1,265.2895905997843,265.27972706652287,265.3093176663072,265.3684988658759,265.41781653218305,265.3290447328301,265.4276800654446,265.40795299892164,265.3980894656602,265.38822593239877,265.3980894656602,265.4868612650132
59,2018-11-20 04:51:00 EST,3,0.7143,0.0016,0.0024,0.0036,7,true,0.0018611352925283846,0.003379566914597168,0.0167,0.0042,10094.458,10174.458,0.542,1,264.93,264.79,264.59,264.39,264.57,264.24,264.15,264.27,264.61,264.61,264.7,264.93
59,2020-07-23 10:15:00 EDT,3,0.7143,0.0016,0.0024,0.0036,7,true,0.0018611352925283846,0.003379566914597168,0.0167,0.0042,10094.458,10174.458,0.542,1,265.38354530211757,265.0672693286965,264.94701856796866,264.92230950754515,265.42472706949013,265.4000180090666,265.36707259516857,265.12821834440786,265.5317996646587,265.5894541389803,265.7706539154195,265.69652673414885
59,2020-08-10 07:02:00 EDT,3,0.7143,0.0016,0.0024,0.0036,7,true,0.0018611352925283846,0.003379566914597168,0.0167,0.0042,10094.458,10174.458,0.542,1,265.5307303455108,265.61433824633025,265.674058175487,265.67413780205925,265.63424488938256,265.68998348992886,265.75368474769607,265.82534866268423,265.80146069102153,265.87312460600964,265.82534866268423,265.8890499204515
59,2021-11-22 06:57:00 EST,3,0.7143,0.0016,0.0024,0.0036,7,true,0.0018611352925283846,0.003379566914597168,0.0167,0.0042,10094.458,10174.458,0.542,1,264.98074628611533,264.9581803294378,265.0258781994704,265.2007643637214,265.43206541966634,265.33142125288447,265.11050053701126,265.15563245036634,265.31923563627856,265.29102819043163,265.37000903880306,265.44334839800507
66,2018-06-25 05:38:00 EDT,3,0.75,-0.0018,-0.0011,-0.0016,8,false,0.0,0.0,0.0299,0.0065,10038.916,10093.916,0.542,1,264.1886792107478,264.0339623677563,263.82122670864294,263.8405663140169,263.792217300582,263.7293635831167,263.64233535893396,263.6955192737123,263.47311381191196,263.5021232199729,263.29905736354647,263.11533111249406
66,2018-10-11 05:41:00 EDT,3,0.75,-0.0018,-0.0011,-0.0016,8,false,0.0,0.0,0.0299,0.0065,10038.916,10093.916,0.542,1,264.09267992766723,263.9016130198915,264.1308933092224,264.33151356238693,264.12133996383363,264.7040940325497,264.9715877034358,265.0766745027125,264.98114104882455,265.42049940325495,265.3919349005425,265.87915551537066
66,2018-11-20 04:58:00 EST,3,0.75,-0.0018,-0.0011,-0.0016,8,false,0.0,0.0,0.0299,0.0065,10038.916,10093.916,0.542,1,264.27,264.61,264.61,264.7,264.93,264.715,264.54,264.59,264.24,263.88,263.97,264.07
66,2018-12-17 04:41:00 EST,3,0.75,-0.0018,-0.0011,-0.0016,8,false,0.0,0.0,0.0299,0.0065,10038.916,10093.916,0.542,1,264.1806770672035,263.9045834623722,263.634216243419,263.21946229482813,263.4505628677609,263.61826416847316,263.6796183028801,263.5466843449984,263.39329900898105,263.58758710126966,263.5466843449984,263.42397607618454
66,2020-03-06 09:43:00 EST,3,0.75,-0.0018,-0.0011,-0.0016,8,false,0.0,0.0,0.0299,0.0065,10038.916,10093.916,0.542,1,264.34035551285126,264.64855015270575,264.30409731992717,264.77663221921,264.3584846093133,264.2315809340791,263.9868381318417,263.75115987783533,263.6605143955251,263.63332075083207,263.48375570502037,263.67864349198715
66,2022-05-12 08:00:00 EDT,3,0.75,-0.0018,-0.0011,-0.0016,8,false,0.0,0.0,0.0299,0.0065,10038.916,10093.916,0.542,1,264.0936070528319,263.8578437676835,263.76951746489016,263.8782267606358,264.0548793662225,264.2689007922218,263.96655306342916,264.24512063377745,264.3841326457122,264.44895056330057,264.42856757034826,264.30457102988834
66,2022-06-01 06:14:00 EDT,3,0.75,-0.0018,-0.0011,-0.0016,8,false,0.0,0.0,0.0299,0.0065,10038.916,10093.916,0.542,1,264.0707389812007,263.94495936931474,263.5733232261977,263.21450212249846,263.3746901152213,263.4643953911461,263.1888720436628,263.38026465736806,263.34265251667676,263.2657622801698,263.400320194057,263.21450212249846
66,2022-09-22 05:44:00 EDT,3,0.75,-0.0018,-0.0011,-0.0016,8,false,0.0,0.0,0.0299,0.0065,10038.916,10093.916,0.542,1,263.9951765019315,264.07962568269613,263.91424603703206,264.4139036898894,264.23093046489936,264.09370054615687,263.91072732116686,263.9670267750099,264.1781497269215,263.91776475289726,263.75942253896363,263.8544278673238
80,2018-11-20 05:12:00 EST,3,0.8333,0.0022,0.0031,0.0041,6,true,0.002964743589743582,0.004087426850255425,0.037,0.0065,10193.374,10308.374,0.542,1,263.67,263.589,263.58,263.39,263.63,263.92,264.06,264.04,264.27,264.58,264.63,264.73
80,2020-04-16 08:17:00 EDT,3,0.8333,0.0022,0.0031,0.0041,6,true,0.002964743589743582,0.004087426850255425,0.037,0.0065,10193.374,10308.374,0.542,1,263.46501707834466,263.1897282098299,263.4460381835832,263.12339697263866,262.8102452090749,262.97156581454715,263.11390752525796,263.0285024988315,262.8197346564556,262.9336080250242,262.772287419552,263.2277808938266
80,2022-02-18 07:04:00 EST,3,0.8333,0.0022,0.0031,0.0041,6,true,0.002964743589743582,0.004087426850255425,0.037,0.0065,10193.374,10308.374,0.542,1,263.9421907621247,263.9848584295612,264.1250521939954,264.1250521939954,264.23476905311776,264.237816743649,264.4846796766744,264.64011189376447,264.63706420323325,264.563919630485,264.58220577367206,264.5090612009238
80,2022-07-01 06:38:00 EDT,3,0.8333,0.0022,0.0031,0.0041,6,true,0.002964743589743582,0.004087426850255425,0.037,0.0065,10193.374,10308.374,0.542,1,263.75376469017095,263.64802350427357,263.7326164529915,263.6973693910257,263.92295058760686,263.99351520566245,263.95114823717955,264.1273835470086,264.12033413461546,264.27542120726497,264.71248477564103,264.74773183760686
80,2023-03-01 06:19:00 EST,3,0.8333,0.0022,0.0031,0.0041,6,true,0.002964743589743582,0.004087426850255425,0.037,0.0065,10193.374,10308.374,0.542,1,264.03058563479766,263.916588582027,263.82941436520235,264.0238799258111,264.08423130668973,264.1848169414874,264.2317569043929,264.3323425391905,264.4195167560151,264.50669097283975,264.47852699509644,264.4597510099342
80,2024-09-05 11:30:00 EDT,3,0.8333,0.0022,0.0031,0.0041,6,true,0.002964743589743582,0.004087426850255425,0.037,0.0065,10193.374,10308.374,0.542,1,263.9643930686055,263.9668015467991,263.85360307169714,263.68982655452834,263.84878611530985,263.9740269813801,264.1426204549362,264.07036610912644,264.04146437080254,264.01256263247865,264.08000002190107,264.0366474144152
82,2018-11-20 05:14:00 EST,3,0.7,0.0023,-0.0008,-0.0007,10,false,0.0,0.0,0.0482,0.0065,10152.832,10272.832,0.542,1,263.58,263.39,263.63,263.92,264.06,264.04,264.27,264.58,264.63,264.73,264.9975,264.7611
82,2020-12-21 04:51:00 EST,3,0.7,0.0023,-0.0008,-0.0007,10,false,0.0,0.0,0.0482,0.0065,10152.832,10272.832,0.542,1,263.72537108920847,264.0199875079802,263.84087862903567,263.73980953168683,263.72537108920847,264.10077059364687,263.89863239894925,263.7325903104477,263.5521097794677,263.4005061334445,263.33914275291124,263.38606769096606
82,2021-03-08 08:59:00 EST,3,0.7,0.0023,-0.0008,-0.0007,10,false,0.0,0.0,0.0482,0.0065,10152.832,10272.832,0.542,1,263.6850201394671,263.602717162781,263.7604645347627,263.73303020920065,263.90792403465866,263.8290503486678,263.8839189997919,263.93192906952544,264.1445450926312,264.37355312526023,264.3708782785179,264.21998948792674
82,2021-07-19 06:04:00 EDT,3,0.7,0.0023,-0.0008,-0.0007,10,false,0.0,0.0,0.0482,0.0065,10152.832,10272.832,0.542,1,263.6294458936286,263.86278758763956,263.93123448454946,263.9810762703902,264.02457116215385,263.9623467104176,263.7943406907297,263.80865231462906,263.6201744503199,263.68239890205615,263.8005631359033,263.651286676188
82,2022-02-03 09:46:00 EST,3,0.7,0.0023,-0.0008,-0.0007,10,false,0.0,0.0,0.0482,0.0065,10152.832,10272.832,0.542,1,263.5478059431582,263.53015134736887,263.6713881136835,263.7184670357884,263.6007697305262,263.55957567368444,263.5919424326315,263.6655032484204,263.7066973052622,263.6713881136835,263.8302794757875,263.8243946105244
82,2022-07-01 06:40:00 EDT,3,0.7,0.0023,-0.0008,-0.0007,10,false,0.0,0.0,0.0482,0.0065,10152.832,10272.832,0.542,1,263.6735740106952,263.63833483957217,263.8638655347593,263.93441435534754,263.89205687165776,264.0682527272727,264.0612048930481,264.21625724598925,264.6532229679144,264.6884621390374,264.55046554491975,264.20209109919784
82,2022-09-06 08:27:00 EDT,3,0.7,0.0023,-0.0008,-0.0007,10,false,0.0,0.0,0.0482,0.0065,10152.832,10272.832,0.542,1,263.6227389601413,263.81842492896095,263.9398851854696,263.91964180938487,263.9803719376392,263.8892767452577,263.8926506412718,263.84541609707395,263.81174461485296,263.93313739344137,263.9128940173566,264.0411020658936
82,2022-11-03 11:58:00 EDT,3,0.7,0.0023,-0.0008,-0.0007,10,false,0.0,0.0,0.0482,0.0065,10152.832,10272.832,0.542,1,263.53224315870324,263.5925517422589,263.5463790928935,267.8937116177541,267.62377920607975,267.05550044466,266.9382929501173,266.9773621149648,266.98446559948263,266.7928135871938,266.38777289999194,266.4588077451694
82,2024-04-04 10:17:00 EDT,3,0.7,0.0023,-0.0008,-0.0007,10,false,0.0,0.0,0.0482,0.0065,10152.832,10272.832,0.542,1,263.594072726223,263.5080392894808,263.327754599515,263.3100000577345,263.4219043982141,263.39116367730264,263.3912144045649,263.5281272853239,263.563636368885,263.5541503708479,263.42667276086365,263.1020182825911
