ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
15,2018-06-28 10:57:00 EDT,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.8341496451416,387.82699957417,387.91280042582997,388.0915522001216,388.0558018452633,388.06295191623497,388.12730255498,388.0772520581783
15,2019-03-29 11:04:00 EDT,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.8376609639939,387.73271261274004,387.6229627029321,387.4857753156722,387.5818064867541,387.6229627029321,387.55436900930215,387.5886658561171
15,2020-12-24 07:36:00 EST,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.81093976590404,387.8635828320611,387.787460958398,387.76882531297844,387.78988253944124,387.67406779389563,387.758296699747,387.7846182328255
15,2021-01-07 10:05:00 EST,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.90066305516666,387.8421008272248,387.94154419160077,387.8035703561356,387.77801964586433,387.6655965206705,387.6451559524534,387.5092261738099
15,2022-04-13 08:48:00 EDT,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.86113556886227,387.84360670658674,387.7500025820359,387.73843353293404,387.7252868862275,387.6711227017963,387.6244082838323,387.64202479041916
15,2022-07-07 07:08:00 EDT,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.905,387.89,387.77,387.69,387.76,387.715,387.66,387.58
15,2023-02-13 08:34:00 EST,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.78069883089756,387.7070068218604,387.7008031578343,387.6632051940398,387.69149766179515,387.71960213973153,387.6726046849884,387.56930427946304
15,2023-02-22 07:23:00 EST,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.84080466581645,387.86020155527217,387.9571860025504,388.0251721000925,388.0444720051009,387.9571860025504,387.9183922236391,387.8020108869052
15,2023-08-18 07:57:00 EDT,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.97662870442554,388.0833574088511,388.19008611327666,388.15450987846816,388.0210989979362,388.1456158197661,388.207874230681,388.1811920545746
15,2024-01-09 05:20:00 EST,2,0.7273,-0.0006,0.0008,0.0007,11,true,0.000733776656729972,0.00029929750309020433,0.125,0.0009,10103.916,10058.916,0.542,1,387.8740014053082,387.7960747044517,387.853494378767,387.80148855945856,387.84939297345875,387.7960747044517,387.8288859469176,387.7796690832188
81,2021-03-26 09:16:00 EDT,2,1.0,0.0006,0.0008,0.0011,5,true,0.0007667477589193136,0.0014217874234669988,0.0366,0.0009,10158.374,10168.374,0.542,1,387.81488693283086,387.7230552935784,387.806,387.8356231094362,387.79592814279164,387.7762781468656,387.88400752151546,387.924492437745
81,2022-01-04 10:34:00 EST,2,1.0,0.0006,0.0008,0.0011,5,true,0.0007667477589193136,0.0014217874234669988,0.0366,0.0009,10158.374,10168.374,0.542,1,387.9520418427549,387.846567178543,387.96421199631783,387.86279404996026,387.8856739386585,387.8862418791581,387.88713435708604,388.02100604627805
81,2022-07-07 08:14:00 EDT,2,1.0,0.0006,0.0008,0.0011,5,true,0.0007667477589193136,0.0014217874234669988,0.0366,0.0009,10158.374,10168.374,0.542,1,387.6843,387.84,387.83,387.8099,387.83,387.92,388.015,387.86
81,2024-02-13 06:21:00 EST,2,1.0,0.0006,0.0008,0.0011,5,true,0.0007667477589193136,0.0014217874234669988,0.0366,0.0009,10158.374,10168.374,0.542,1,387.9195584433943,387.93913748535886,388.00570622803826,388.09968562946807,388.0801065875035,388.12318047982546,388.20541245607654,388.12709628821835
81,2024-05-28 11:18:00 EDT,2,1.0,0.0006,0.0008,0.0011,5,true,0.0007667477589193136,0.0014217874234669988,0.0366,0.0009,10158.374,10168.374,0.542,1,387.8445452901809,387.9711941007752,387.97853606080974,388.01524586098196,387.88309058036174,387.93448430060295,387.9639255603412,388.10334938139545
89,2019-08-13 10:07:00 EDT,2,1.0,0.0007,0.0001,0.0003,4,false,0.0,0.0,0.0444,0.0009,10167.832,10182.832,0.542,1,387.92626687168973,387.86,387.8865067486759,387.8997601230139,387.86,387.9130134973518,387.93952024602766,387.9130134973518
89,2022-07-07 08:22:00 EDT,2,1.0,0.0007,0.0001,0.0003,4,false,0.0,0.0,0.0444,0.0009,10167.832,10182.832,0.542,1,387.815,387.96,387.965,387.95,387.92,387.935,388.0,388.08
89,2024-03-06 06:45:00 EST,2,1.0,0.0007,0.0001,0.0003,4,false,0.0,0.0,0.0444,0.0009,10167.832,10182.832,0.542,1,387.91403082866117,387.86091063194374,387.9417292169495,387.8987777436037,387.9064422291301,387.9367966272543,388.1796318122482,388.12271731576527
89,2024-05-01 10:19:00 EDT,2,1.0,0.0007,0.0001,0.0003,4,false,0.0,0.0,0.0444,0.0009,10167.832,10182.832,0.542,1,387.92196538684004,387.9984744599796,388.05340008377044,388.0766080938229,387.92962403015736,388.16557213235734,388.1539681273311,388.29321618764584
250,2016-12-20 10:35:00 EST,2,0.7143,0.0006,0.0003,0.0004,7,false,0.0,0.0,0.0199,0.0009,10187.29,10212.29,0.542,1,388.8805161569061,388.92348922872924,388.8461376994475,388.8289484707182,388.785975398895,388.82035385635356,388.75159694143645,388.7430023270718
250,2017-03-20 06:18:00 EDT,2,0.7143,0.0006,0.0003,0.0004,7,false,0.0,0.0,0.0199,0.0009,10187.29,10212.29,0.542,1,388.89809903209476,388.9391038716207,389.16873097296616,389.16873097296616,389.2523808455991,389.2015348445869,389.1851329087765,389.1523290371557
250,2017-06-12 09:19:00 EDT,2,0.7143,0.0006,0.0003,0.0004,7,false,0.0,0.0,0.0199,0.0009,10187.29,10212.29,0.542,1,388.9143097685051,388.8902804629896,388.9063,388.954358611031,389.00241722206204,388.9944074535568,389.01042699056717,389.01843675907236
250,2017-09-01 07:02:00 EDT,2,0.7143,0.0006,0.0003,0.0004,7,false,0.0,0.0,0.0199,0.0009,10187.29,10212.29,0.542,1,388.9141357974693,388.8514494177144,388.9063,388.843613620245,388.8122704303675,388.78092724049003,388.78092724049003,388.82794202530624
250,2021-03-31 07:51:00 EDT,2,0.7143,0.0006,0.0003,0.0004,7,false,0.0,0.0,0.0199,0.0009,10187.29,10212.29,0.542,1,388.9885885154725,388.9699756369727,389.0287531480245,389.01895689618254,389.0591215287346,389.1071231627602,388.96017938513074,389.03854939986644
250,2022-07-07 11:03:00 EDT,2,0.7143,0.0006,0.0003,0.0004,7,false,0.0,0.0,0.0199,0.0009,10187.29,10212.29,0.542,1,388.845,388.99,389.04,389.19,389.1601,389.12,389.215,389.2
250,2022-11-07 09:00:00 EST,2,0.7143,0.0006,0.0003,0.0004,7,false,0.0,0.0,0.0199,0.0009,10187.29,10212.29,0.542,1,389.01953070591037,389.34697332000206,389.37466337444744,389.3489291231042,389.2974606204176,389.4209850268653,389.41069132632805,389.31804802149225
271,2018-02-15 10:10:00 EST,2,0.75,-0.0006,-0.0002,-0.0001,8,true,-0.0006187044084190822,-0.00030601529160339814,0.0221,0.0009,10141.748,10191.748,0.542,1,389.44552959374664,389.3526036386657,389.3168628867115,389.2167887812397,389.38119624022903,389.40978884179236,389.5027147968733,389.5741963007817
271,2018-02-21 06:40:00 EST,2,0.75,-0.0006,-0.0002,-0.0001,8,true,-0.0006187044084190822,-0.00030601529160339814,0.0221,0.0009,10141.748,10191.748,0.542,1,389.517161667581,389.6168844432255,389.60263833241913,389.4886694459682,389.3818236149205,389.28922389467914,389.28922389467914,389.360454448711
271,2018-10-05 09:59:00 EDT,2,0.75,-0.0006,-0.0002,-0.0001,8,true,-0.0006187044084190822,-0.00030601529160339814,0.0221,0.0009,10141.748,10191.748,0.542,1,389.7362573861262,389.6548616694526,389.6548616694526,389.7294744097367,389.9126147722524,389.85835096113664,389.8447850083577,389.9126147722524
271,2021-01-25 08:03:00 EST,2,0.75,-0.0006,-0.0002,-0.0001,8,true,-0.0006187044084190822,-0.00030601529160339814,0.0221,0.0009,10141.748,10191.748,0.542,1,389.6240980378791,389.63427205339093,389.6576722890679,389.4918358362264,389.31887757252673,389.4307917431559,389.4918358362264,389.49692284398225
271,2021-08-19 08:06:00 EDT,2,0.75,-0.0006,-0.0002,-0.0001,8,true,-0.0006187044084190822,-0.00030601529160339814,0.0221,0.0009,10141.748,10191.748,0.542,1,389.5996654375738,389.38758310384725,389.15340886035756,389.1445720964523,388.8794691792941,389.15340886035756,389.1445720964523,389.2152662076944
271,2022-06-27 10:25:00 EDT,2,0.75,-0.0006,-0.0002,-0.0001,8,true,-0.0006187044084190822,-0.00030601529160339814,0.0221,0.0009,10141.748,10191.748,0.542,1,389.5799344519017,389.30956952349004,389.46974496644305,389.4296760626399,389.3495382550336,389.2694004474274,389.0790731543625,389.29955229753926
271,2022-07-07 11:24:00 EDT,2,0.75,-0.0006,-0.0002,-0.0001,8,true,-0.0006187044084190822,-0.00030601529160339814,0.0221,0.0009,10141.748,10191.748,0.542,1,389.55,389.36,389.3,389.41,389.225,389.125,389.04,389.29
271,2023-09-28 07:57:00 EDT,2,0.75,-0.0006,-0.0002,-0.0001,8,true,-0.0006187044084190822,-0.00030601529160339814,0.0221,0.0009,10141.748,10191.748,0.542,1,389.55082675206705,389.4600942727379,389.59619299173164,389.6415592313963,389.677852223128,389.60526623966456,389.4782407686037,389.323995553744
287,2016-05-31 06:38:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.71607149648224,388.62366086708505,388.6772590321354,388.45732173417,388.45732173417,388.47580386004944,388.54603593839136,388.5497323635672
287,2016-07-01 07:26:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.94741235591124,388.8825955034772,388.99371010764986,389.0122292083453,389.0140811184148,388.9566719062589,389.0307483090407,389.04926740973616
287,2016-08-24 10:07:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.79712738605383,388.87018309310486,388.88800155823924,388.92363848850806,388.8523646279704,388.8684012465914,388.83454616283603,388.94145695364244
287,2016-10-03 07:52:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.8261228282078,388.8261228282078,388.79903070705194,388.6924683638391,388.7358157576884,388.8712763634675,388.8983684846233,389.0699519186101
287,2016-11-11 07:53:00 EST,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,389.0058745141588,388.99687974273553,389.0058745141588,388.9878849713122,388.8961383027947,388.7360313714603,388.8439686285397,388.8619581713863
287,2017-12-14 09:25:00 EST,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.7212877486021,388.8382447722581,388.8601742141936,388.70666812064513,388.67011905075265,388.3411774217202,388.51661295720413,388.4581344453761
287,2018-03-06 07:25:00 EST,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.9331111274708,388.9903555784591,389.0762222549416,388.9545777965915,388.8472444509883,388.78284444362646,388.8758666764825,388.9331111274708
287,2018-05-03 09:28:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,389.07210845904143,389.02756501814014,389.0869562726752,389.161195340844,389.7254122589269,389.68086881802554,390.05206415886954,390.21539010884095
287,2018-05-29 09:33:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.64516149461684,388.63067764407856,388.60170994300194,388.77551614946174,388.7293126662445,388.71758074730843,388.60170994300194,388.58722609246365
287,2018-07-11 07:46:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.83210418020366,388.7759652732655,388.8601736336727,388.9443819940799,389.00052090101804,388.9584167208144,389.00052090101804,388.9584167208144
287,2019-05-02 10:50:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.7565591508834,388.5157850372435,388.89032254735,388.94382790593664,388.91038705682,389.01070960416996,389.0976558118732,389.11103215151985
287,2019-05-17 09:32:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.8847508964941,389.14193190126383,389.1554677436201,389.26375448247046,389.3449695366083,389.3449695366083,389.3449695366083,389.4126487483898
287,2019-08-02 11:13:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.8299674468013,388.76335503546585,388.68342014186345,388.8299674468013,388.76335503546585,388.9099023404037,388.9099023404037,389.01648219854025
287,2020-04-20 08:16:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.88541193381013,389.02171469639603,389.08986607768895,389.02171469639603,388.83089082877575,388.66732751367266,388.92630276258586,389.02171469639603
287,2020-05-01 08:42:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.56257697420904,388.4109616236817,388.56257697420904,388.4385280510503,388.89337410263227,388.71419232473636,388.9416153505274,389.04498945315964
287,2020-09-15 06:26:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.8584208365109,389.0522798732916,389.1606128644337,389.1606128644337,389.25754238282406,389.200525019065,389.30315627383123,389.4228927377252
287,2020-11-09 09:55:00 EST,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.9739990534785,389.157998106957,389.1255276857549,389.2987032654994,389.2339788925699,389.26623284429724,389.17964505442507,389.37446758163753
287,2020-12-29 06:17:00 EST,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.8736062577281,388.8109015644321,388.8213523466481,388.89450782216016,389.0721711198323,389.18190433310036,389.2289328530724,389.23938363528845
287,2021-01-08 07:49:00 EST,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.63644944707744,388.6876329647183,388.80023670352824,388.95378725645077,388.8924694023171,388.84118351764096,388.90761972353874,388.9435505529226
287,2021-04-19 08:05:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.80388384948543,388.7196426546345,388.6774282474152,388.9260242010399,389.16054868559155,389.31064435570465,389.4044541495253,389.29188239694054
287,2022-04-08 11:51:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.45147244276836,388.35162461234614,388.4427900227317,388.36464824240124,388.28650646207075,388.1996822617036,388.1302229014098,388.1215404813731
287,2022-06-07 10:45:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.5920387869712,388.691395031461,388.663222183307,388.2969751573049,388.4178366758856,388.3486253789206,388.522357942537,388.4284484486903
287,2022-07-07 11:40:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.74,388.905,388.76,388.93,388.995,388.7901,388.84,388.81
287,2022-12-09 06:43:00 EST,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,389.1529792334284,389.2313631273498,389.5748199641695,389.89846009689387,389.75150255860314,389.8593172011809,389.7121634578991,389.78005038479984
287,2023-05-24 06:26:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.9179054720912,388.90852573747117,388.8136861985354,389.05054818388953,389.0789716221321,389.363206004557,389.249512251587,389.18792813539494
287,2023-06-29 09:00:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.932179557506,388.818791360395,388.875574321174,388.7766706664839,388.7277964435912,388.7011377765588,388.3723475498264,388.55007199670877
287,2024-01-25 05:37:00 EST,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.9576059778704,388.90971855562174,388.87779360745594,388.918817165849,388.92568102970466,389.021455874202,389.0453995853263,389.04939020384705
287,2024-05-30 06:13:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.6563311972489,388.58953390548,388.6414873546336,388.5338694956725,388.77508193817164,388.75207398211785,388.7416832922871,388.71563234849725
287,2024-07-16 10:04:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.8383870566272,388.8280184016357,388.82456218330515,388.79691243666105,388.66557614010134,388.6863134500844,388.77617512667786,388.72087563338965
287,2024-09-05 12:17:00 EDT,2,0.7333,0.0007,-0.0017,-0.0016,30,true,-0.0010940398611043898,-0.0011665728711459122,0.0243,0.0017,10056.206,10101.206,0.542,1,388.81841824428034,388.88946385498133,389.0741824428039,389.1310189313647,389.16654173671515,389.2731101527666,389.47914242379943,389.5075606680798
340,2018-02-08 07:36:00 EST,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,386.1144268606199,386.5255148849591,386.2612440121696,386.3625478467389,386.36401601825446,387.0981017760031,387.4945080851873,387.2155554972428
340,2018-10-12 10:17:00 EDT,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,386.168858890558,386.45175611695305,387.04584029238265,387.00340570842343,386.93268140182465,386.7487982046679,386.5507701461913,386.6356393141098
340,2018-12-03 06:04:00 EST,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,386.1808119292497,386.1946978259478,386.25010255377316,386.15290127688655,386.22233076037696,386.2778743471693,386.50004869433855,386.54864933278185
340,2022-04-28 11:50:00 EDT,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,386.0105578461179,385.4146814148737,385.5683453066885,385.4778804303087,385.66747747661367,385.6855343381665,385.21605593779236,385.48690886108517
340,2022-06-10 07:04:00 EDT,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,386.07545063054766,385.99644810835696,385.61131081267746,385.7791911723326,385.7890664876065,385.74956522651115,385.92732090144017,385.6903133348681
340,2022-06-13 06:06:00 EDT,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,386.940472421696,386.4523221200706,386.4828315139222,386.3709637364664,386.05570000000006,385.55880367213723,385.0997389926504,385.12007858855145
340,2022-06-17 11:54:00 EDT,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,385.93981481238916,386.1083750852777,386.5771833442489,386.4033555628326,385.91937687930147,385.6996164235231,385.4341339937236,391.9975549694911
340,2022-07-08 06:03:00 EDT,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,386.0901,386.6301,386.73,386.36,386.46,386.32,386.305,386.46
340,2022-08-11 07:22:00 EDT,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,386.0557,386.2662591913683,386.3936932758834,386.36970783756226,386.1747117168603,386.15640222195873,386.5134373725397,386.5592111097937
340,2022-11-30 07:24:00 EST,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,386.13626712333706,386.065501353204,385.97238849776585,386.1537135320403,386.1145081192241,386.1341108256322,386.0949054128161,386.05579801353207
340,2024-06-07 05:37:00 EDT,2,0.7273,0.0015,0.0013,0.0012,11,false,0.0,0.0,0.0235,0.0025,10150.664,10190.664,0.542,1,385.983262491791,385.93255623604466,386.04845624917914,385.983262491791,386.10278438033583,386.1172718819777,386.280256275448,386.67866257059757
357,2021-06-17 09:05:00 EDT,2,0.7273,0.001,0.0079,0.0085,11,true,0.008103478566409038,0.008663232312158917,0.0253,0.0025,10775.122,10860.122,0.542,1,387.3331125631478,387.3331125631478,387.5536424115931,387.7466060289828,387.7741722600384,387.7741722600384,387.6832955849916,387.69294376586106
357,2021-07-28 10:50:00 EDT,2,0.7273,0.001,0.0079,0.0085,11,true,0.008103478566409038,0.008663232312158917,0.0253,0.0025,10775.122,10860.122,0.542,1,387.43371567393467,387.59218247274697,387.3104637193029,387.248837741987,387.12558578735525,387.06395981003936,387.20481918676137,387.25764145303214
357,2021-11-02 05:41:00 EDT,2,0.7273,0.001,0.0079,0.0085,11,true,0.008103478566409038,0.008663232312158917,0.0253,0.0025,10775.122,10860.122,0.542,1,387.3367281840966,387.2287843635062,387.1349640334603,387.1769982315095,387.3535418633163,387.3380732784342,387.47813122633426,387.48805129707387
357,2021-12-20 11:00:00 EST,2,0.7273,0.001,0.0079,0.0085,11,true,0.008103478566409038,0.008663232312158917,0.0253,0.0025,10775.122,10860.122,0.542,1,387.1016920678145,390.56449018359103,390.56449018359103,390.65807932185527,390.7176360462052,390.2752146653197,390.4113443209768,390.4964253557625
357,2022-02-16 10:01:00 EST,2,0.7273,0.001,0.0079,0.0085,11,true,0.008103478566409038,0.008663232312158917,0.0253,0.0025,10775.122,10860.122,0.542,1,387.5463685285951,387.2775185856958,387.4510261319361,387.75466433785664,388.3012131085136,388.19710858076945,388.0149256572171,388.0583025437772
