ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
60,2016-08-02 06:55:00 EDT,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.69856956845246,368.7328543526786,368.7328543526786,368.85285109747025,368.72428315662205,368.51171749441966,368.6814271763393,368.80142392113095
60,2016-09-13 06:00:00 EDT,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.44068537279986,368.44929058312715,367.9570725524067,368.04484569774496,368.199739483636,368.30300200756335,368.3718436901816,368.63
60,2016-10-20 09:57:00 EDT,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.7248632588607,368.7421111241081,368.7248632588607,368.75935898935546,368.8111025850977,368.86457096736456,369.0180769680664,368.94908550707686
60,2018-10-18 11:11:00 EDT,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.53643908629437,368.3359514140681,368.50970739666417,368.38941479332846,368.40278063814355,368.60326831036974,369.1512679477882,369.4586823785351
60,2020-12-31 04:38:00 EST,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.64985404211774,368.63,368.73919723164755,368.8434309527657,368.74108336564876,368.6399270210589,368.82357691064794,368.85176965045514
60,2021-03-30 05:43:00 EDT,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.44760714013853,368.48034432011366,368.5468475628631,368.5832326000355,368.47099084012075,368.3961630001776,368.3119816802415,368.4055164801705
60,2022-04-20 08:17:00 EDT,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.63049698521075,368.72161094051444,368.8127248958182,368.7961587221266,368.68019550628554,368.61393081151914,368.8044418089724,368.61475912020376
60,2022-04-26 07:07:00 EDT,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.76151892110454,368.5861603596318,368.81412648954637,368.79659063339915,368.75275099303093,368.9675652308351,368.81412648954637,369.1560756844183
60,2022-10-19 08:13:00 EDT,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.9401,368.84,368.7,368.47,368.78,368.65,368.83,368.95
60,2023-02-24 10:43:00 EST,2,0.75,0.0009,0.0022,0.0014,16,true,-0.0006526468455403514,-0.0014563864482511355,0.0169,0.0009,9954.458,9894.458,0.542,1,368.7558536492843,368.84441732841026,368.8443241034849,368.73254741793534,368.7884823731728,368.72322492539575,368.65796747761874,368.695723572404
