ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
18,2016-09-26 07:10:00 EDT,2,0.875,-0.0006,-0.0001,0.0012,8,false,0.0,0.0,0.0526,0.0009,9994.458,10104.458,0.542,1,468.61955034213094,468.743904692082,468.6631834473769,468.70681655262297,468.44501792114687,468.24866894753984,468.37956826327786,468.44501792114687
18,2017-01-17 09:58:00 EST,2,0.875,-0.0006,-0.0001,0.0012,8,false,0.0,0.0,0.0526,0.0009,9994.458,10104.458,0.542,1,468.6435197805116,468.7057401097443,468.76173840605367,468.58129945127894,468.56055934153466,468.4298966501461,468.4568587928136,468.5398192317905
18,2017-04-12 09:00:00 EDT,2,0.875,-0.0006,-0.0001,0.0012,8,false,0.0,0.0,0.0526,0.0009,9994.458,10104.458,0.542,1,468.7050352669602,468.76514106784083,468.80521160176124,469.085705339204,469.0756877057239,469.1157582396444,469.00556427136326,469.04563480528367
18,2019-08-30 11:16:00 EDT,2,0.875,-0.0006,-0.0001,0.0012,8,false,0.0,0.0,0.0526,0.0009,9994.458,10104.458,0.542,1,468.5766567208904,468.3856515325342,468.2997794520548,468.3639828767124,468.3158303082192,468.556593150685,468.476338869863,468.3559574486302
18,2021-03-10 07:26:00 EST,2,0.875,-0.0006,-0.0001,0.0012,8,false,0.0,0.0,0.0526,0.0009,9994.458,10104.458,0.542,1,468.5768169577595,468.56479661973276,468.270298338078,468.1681254648509,468.2402474930112,468.40853222538533,468.45661357749225,468.336410197225
18,2021-11-11 10:00:00 EST,2,0.875,-0.0006,-0.0001,0.0012,8,false,0.0,0.0,0.0526,0.0009,9994.458,10104.458,0.542,1,468.6193896516449,468.7405164486082,468.53863845366936,468.42760555645293,468.4881689549346,468.53863845366936,468.6799530501266,468.64967135088574
18,2021-12-16 07:47:00 EST,2,0.875,-0.0006,-0.0001,0.0012,8,false,0.0,0.0,0.0526,0.0009,9994.458,10104.458,0.542,1,468.11,468.145,468.1,468.1,468.2877,468.34,468.19,467.97
18,2023-04-25 10:16:00 EDT,2,0.875,-0.0006,-0.0001,0.0012,8,false,0.0,0.0,0.0526,0.0009,9994.458,10104.458,0.542,1,468.71379961902414,468.8865973331694,468.5755614477079,468.45460304780624,468.52372213346433,468.74271443652447,468.51220228585464,468.42580342878205
33,2016-06-20 07:54:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.7976066248624,467.5915875735963,467.4773813603945,467.55127949834855,467.61845962376145,467.75281987458715,467.9095735005505,467.75281987458715
33,2016-06-30 06:01:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.84263608651474,467.9558165190884,467.94449847583104,468.04636086514734,467.86527217302944,467.6841834809116,467.66154739439685,468.0395700391929
33,2016-09-14 11:16:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.7760691144709,467.60034557235423,467.4465874730022,467.45757019438446,467.51248380129596,467.7760691144709,467.68820734341256,467.5454319654428
33,2016-10-12 05:46:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.8858561306367,468.0175683919102,468.02195880061936,467.8858561306367,467.99561634836465,467.8858561306367,468.0965957486743,468.12732860963814
33,2016-11-23 04:50:00 EST,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.84127905390045,467.9583138503525,467.8306395269502,467.94767432340234,467.926395269502,467.8838371617012,467.9689533773027,467.99023243120314
33,2017-01-20 07:38:00 EST,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.55120922832145,467.6752665075577,467.82000000000005,467.88202863961817,467.9854097056484,468.1094669848847,468.3162291169451,468.27487669053306
33,2017-04-13 09:11:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.95036225670924,467.9202786590071,467.85008359770217,467.7197213409929,467.83604458544113,467.9202786590071,467.86011146360283,467.9202786590071
33,2017-12-15 10:56:00 EST,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.7585521550673,467.6005434109545,467.4952042482127,467.59176514739266,467.89900437205637,470.51492691347835,470.5851530219729,470.8765913722253
33,2018-03-13 11:29:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.97396106455847,467.787854283224,468.2446618374085,468.03317685861936,467.8301512789818,467.9062858713459,467.83861067813336,467.97396106455847
33,2018-03-14 09:18:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.82000000000005,467.7519608769953,468.1261760535215,468.15169072464835,468.3473032032869,468.3813227647894,468.26225429953104,468.36431298403824
33,2018-06-08 05:41:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,468.0396576010402,467.99741575468636,467.80310326145843,467.7017228302091,467.87085918301005,467.7355163072922,467.9722396142594,467.6848260916676
33,2018-07-11 05:52:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.92120497566253,467.8537349918875,467.9802412114656,468.0497352947539,467.9886749594375,467.92120497566253,467.92120497566253,467.7862650081124
33,2019-02-05 08:12:00 EST,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.9747820013235,467.8045217998677,467.90599000073524,467.9058180207338,467.90599000073524,467.8543960002941,467.8801930005147,467.8543960002941
33,2019-03-08 07:59:00 EST,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.6998657324187,467.75135184709643,467.837162038226,467.8714861146778,467.90581019112955,467.8714861146778,467.88864815290367,467.90581019112955
33,2019-03-29 08:11:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.85322349264965,467.86966912151127,467.77016476102546,467.9495716213337,467.6040472977772,467.67049428307644,467.7867765073504,467.69541190256376
33,2019-10-02 08:46:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.73854366903464,467.43129038863344,467.4778834099456,467.4778834099456,467.39642707898025,467.23351441704966,467.2172231508566,467.23351441704966
33,2020-06-29 11:10:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.73078325225237,467.51431280711085,467.3133045366223,467.4988506324579,467.51431280711085,467.5606993310697,467.76170760155827,467.869942824129
33,2020-08-10 06:08:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.94572426766996,468.02954044611664,467.9596936307444,468.23908089223323,468.2600349368449,468.2530502553077,468.1832034399354,468.3368664337543
33,2021-02-16 06:31:00 EST,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.3790988053695,467.4744287933977,467.3433500598589,467.4505962963906,467.93916248503524,468.12386433684,468.0702412185741,468.00470185180467
33,2021-03-09 09:29:00 EST,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.7177994525618,467.7238112494699,468.1506488299472,468.186719611396,468.1855172520144,468.04243648560083,468.1506488299472,468.29493195574236
33,2021-08-19 09:36:00 EDT,2,0.7368,0.0007,0.0016,0.0012,38,true,0.0009606660618029356,0.0005009531550316888,0.0588,0.0027,10078.916,10148.916,0.542,1,467.63912332774805,467.5965390611791,467.6231542277847,467.76687612745513,467.9797974603003,468.06496599343836,468.299179459568,468.44822439255955
