ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
118,2016-11-23 04:50:00 EST,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.5706754605413,454.68439049351826,454.5603377302706,454.67405276324763,454.65337730270636,454.6120263816238,454.6947282237889,454.7154036843302
118,2018-02-02 09:16:00 EST,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.40250396596474,454.27139638015575,454.2550079319296,453.9108505191809,453.9600158638592,454.19928720796077,453.9600158638592,454.0091812085376
118,2018-03-02 06:24:00 EST,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.8750941052473,455.2172984265602,455.8332662049236,456.14125009410515,456.295242038696,456.5005646314838,456.2096909583678,456.36368290295866
118,2018-05-03 10:07:00 EDT,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.70584571428566,455.0175371428571,455.0348533333333,454.99831617142854,454.91364,454.58463238095237,454.463419047619,454.58463238095237
118,2018-07-31 06:27:00 EDT,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.6634389817819,454.501383293522,454.58241113765195,454.55,454.6472334129559,454.8092891012157,454.7768779635638,454.8173918856287
118,2019-03-08 07:59:00 EST,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.4332734142852,454.48329909387735,454.5666752265308,454.60002567959214,454.6333761326535,454.60002567959214,454.6167009061228,454.6333761326535
118,2020-06-29 11:10:00 EDT,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.4633139397873,454.25298381102186,454.0576772628824,454.23796023039574,454.25298381102186,454.2980545529001,454.4933611010395,454.5985261654223
118,2020-08-13 09:39:00 EDT,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.60122115401725,454.6416589071888,454.5540437753172,454.73601366458894,454.9112439283321,454.816889170932,454.89776467727495,454.9516816815036
118,2021-08-19 09:36:00 EDT,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.37425400501877,454.33287766717746,454.35873787832827,454.4983830185429,454.70526470774973,454.78801738343253,455.01558724156,455.1604044240048
118,2022-02-10 06:39:00 EST,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.44,454.49,454.55,454.7481,454.92,455.1,455.39,455.39
118,2023-02-08 08:37:00 EST,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.6604644098277,454.7267430557243,454.621801866388,454.27383897543075,454.163374565603,454.2296532114997,454.3069782983791,454.20756032953415
118,2023-08-02 08:09:00 EDT,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.5197074373556,454.55,454.5096099164741,454.4384223942598,454.49951239559266,454.4994114203838,454.63078016705174,454.8226330637995
118,2023-10-25 09:42:00 EDT,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,454.3684064475954,454.3594791866259,454.3530559134892,454.3050446685189,454.27782740946543,454.26694050584405,454.22339289135857,454.2671582439165
118,2024-04-10 11:08:00 EDT,2,0.7857,0.0006,0.0006,0.0008,14,false,0.0,0.0,0.0085,0.0014,10049.458,10074.458,0.542,1,455.01994284488137,454.8071385377653,455.07314392166046,455.1086113061798,455.1440786906991,455.12634499843944,455.5430867665418,455.81795899656686
120,2016-07-19 05:53:00 EDT,2,0.75,0.0007,0.0005,0.0004,8,true,0.0009007300654215542,0.00038940778696901614,0.0167,0.0018,10128.916,10108.916,0.542,1,454.56371588118077,454.6374317623616,454.67744895500255,454.8059252050605,454.5531850410121,454.5531850410121,454.56371588118077,454.59530840168685
120,2016-11-01 08:55:00 EDT,2,0.75,0.0007,0.0005,0.0004,8,true,0.0009007300654215542,0.00038940778696901614,0.0167,0.0018,10128.916,10108.916,0.542,1,454.59772968616676,454.66236749786674,454.5761837489334,454.7270053095668,454.77009718403343,454.7808701526501,454.89937280743345,454.7270053095668
120,2020-06-09 10:29:00 EDT,2,0.75,0.0007,0.0005,0.0004,8,true,0.0009007300654215542,0.00038940778696901614,0.0167,0.0018,10128.916,10108.916,0.542,1,454.6032579509704,454.4616855122575,454.5607862193565,454.7023586580694,454.8722455845249,454.8722455845249,454.92887456001,454.6032579509704
120,2022-02-10 06:41:00 EST,2,0.75,0.0007,0.0005,0.0004,8,true,0.0009007300654215542,0.00038940778696901614,0.0167,0.0018,10128.916,10108.916,0.542,1,454.55,454.7481,454.92,455.1,455.39,455.39,455.89,456.05
120,2023-10-25 09:50:00 EDT,2,0.75,0.0007,0.0005,0.0004,8,true,0.0009007300654215542,0.00038940778696901614,0.0167,0.0018,10128.916,10108.916,0.542,1,454.3046140034443,454.3863058350641,454.53335113197954,454.4571054224678,454.33424090771183,454.53335113197954,454.74574989419074,454.85467233635035
120,2023-11-14 07:14:00 EST,2,0.75,0.0007,0.0005,0.0004,8,true,0.0009007300654215542,0.00038940778696901614,0.0167,0.0018,10128.916,10108.916,0.542,1,454.5102797733256,454.52041965998836,454.35311153005216,454.53055954665115,454.4595803400116,454.4697202266744,454.40888090669756,454.388601133372
120,2023-12-27 05:21:00 EST,2,0.75,0.0007,0.0005,0.0004,8,true,0.0009007300654215542,0.00038940778696901614,0.0167,0.0018,10128.916,10108.916,0.542,1,454.34662172962055,454.4565450702448,454.53779275679307,454.6668332001346,454.642936821738,454.633473855893,454.72896378396564,454.78631509211743
120,2024-05-30 11:46:00 EDT,2,0.75,0.0007,0.0005,0.0004,8,true,0.0009007300654215542,0.00038940778696901614,0.0167,0.0018,10128.916,10108.916,0.542,1,454.3508366823593,454.3421389750067,454.0986031691354,453.88116048532174,453.667022930302,453.83758497148546,453.95074214414205,454.2725573161863
129,2018-01-04 04:36:00 EST,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,456.023444186475,456.1864549474847,456.1948575640316,456.0772209323751,456.2620784964068,456.2620784964068,456.2032601805785,456.10242878201575
129,2019-01-30 09:56:00 EST,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,455.9930030936672,456.14597525066154,456.2479566886577,456.35095794103387,456.3329412203213,456.2479566886577,456.1119814379962,456.02699690633267
129,2019-05-01 05:34:00 EDT,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,455.8088418730913,455.90168408551074,455.7314733627418,455.67731540549715,455.7701576179166,455.9635788937903,456.0254737020699,455.8862103834408
129,2020-01-29 04:36:00 EST,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,456.05167265748753,456.0794544291458,455.9370728493969,455.80163671256247,455.6627278542707,455.78774582673327,455.84330937005,455.94068447971244
129,2020-12-10 04:54:00 EST,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,455.89815364909794,455.92288412001955,456.0224273723224,456.08456423393466,455.97271788303266,456.5195222652205,456.30825693573877,456.2709748187714
129,2021-09-21 07:38:00 EDT,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,455.9263246020459,456.0047702876278,455.8112709298591,455.80091609936227,455.82173035460335,456.05183769897695,456.0307096609935,456.08321597320975
129,2021-12-02 07:06:00 EST,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,455.74089040441197,455.9203300495057,455.71695181918545,456.12979267023775,456.34922970148074,456.31930646994766,456.5088202696576,456.4274290798874
129,2022-01-25 09:46:00 EST,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,456.29135148998313,456.2389102359331,456.22850522520883,456.24931524665726,456.0828350750696,456.1764801715877,456.34296034317526,456.5926806005568
129,2022-01-25 09:48:00 EST,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,455.9996002098157,456.02039979018423,455.8540031472358,455.9476012588943,456.11399790184265,456.3635928662652,456.5385173371647,456.49879013866075
129,2022-02-10 06:50:00 EST,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,455.95,455.94,455.865,455.89,456.0,455.84,456.005,456.09
129,2022-03-14 06:12:00 EDT,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,456.5121185176414,456.7226843476201,456.93864930144446,456.7010878522377,456.7874738337674,456.711778117452,456.5121185176414,456.4095351645749
129,2022-11-10 06:35:00 EST,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,455.99835044962197,455.80613286838343,455.9401026977315,455.99835044962197,456.1730937052933,456.32453786020847,456.3012387594523,456.02164955037813
129,2023-07-19 05:35:00 EDT,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,455.77483755582125,455.9499585248905,456.2051347941056,456.2444619603024,456.2901935505107,456.3352246568428,456.2651762692151,456.32521774432456
129,2023-10-06 08:00:00 EDT,2,0.7857,0.0006,0.0,0.0002,14,true,0.000747698386074599,0.0008398754695060854,0.0233,0.0018,10193.374,10183.374,0.542,1,456.1152870702925,456.25460632492184,456.4407198330146,455.9568247119735,455.93023706796026,456.0312701152106,455.8504741359205,455.93555459676287
161,2017-01-03 07:14:00 EST,2,1.0,-0.0007,-0.0018,-0.0016,4,true,-0.001075510867662231,-0.0006939735937901651,0.025,0.0018,10097.832,10122.832,0.542,1,456.1790026293507,456.15867017246757,456.18916885779225,456.0773403449352,455.9756780605196,455.96551183207805,456.02650920272737,455.9146806898703
161,2018-02-01 05:22:00 EST,2,1.0,-0.0007,-0.0018,-0.0016,4,true,-0.001075510867662231,-0.0006939735937901651,0.025,0.0018,10097.832,10122.832,0.542,1,456.09431399680676,456.0295646620543,456.24,456.1428759978712,456.1105013304949,456.09431399680676,455.7220053219797,455.46300798296966
161,2022-02-10 07:22:00 EST,2,1.0,-0.0007,-0.0018,-0.0016,4,true,-0.001075510867662231,-0.0006939735937901651,0.025,0.0018,10097.832,10122.832,0.542,1,456.18,456.34,456.35,456.19,456.175,456.19,456.15,456.21
161,2022-11-14 09:33:00 EST,2,1.0,-0.0007,-0.0018,-0.0016,4,true,-0.001075510867662231,-0.0006939735937901651,0.025,0.0018,10097.832,10122.832,0.542,1,456.2171771591506,456.12588579575294,455.7493089217378,455.8634231259848,455.81207173407364,455.83489457492306,455.5096690928191,455.44120057027084
