ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
47,2017-10-30 05:49:00 EDT,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,296.2484173165896,296.21386536682087,296.2369,296.2553277065433,296.2714519497687,296.34055584930604,296.38662511566423,296.29909350958366
47,2018-09-21 07:04:00 EDT,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,296.24702844980857,296.28754224904264,296.2672853494256,296.2622211245213,296.21157887547866,296.31792759846826,296.33312027318107,296.3778880213348
47,2020-05-20 09:36:00 EDT,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,296.27,296.36,296.33,296.53,296.65,296.58,296.59,296.62
47,2022-04-14 11:51:00 EDT,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,295.8858364206112,295.83857786184734,295.9060900886529,295.7710656350418,295.95334864741676,295.8014461371043,295.7643144123612,295.6225387360696
47,2022-12-28 11:00:00 EST,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,296.14255203036254,298.4002989437868,298.37592571829714,298.2260696931897,298.3833949325601,298.7607081878019,298.9376106308721,299.16168705876106
47,2023-01-30 07:35:00 EST,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,296.2480097574478,296.2229208349994,296.33622564605656,296.35829801184695,296.278763920449,296.2405787276317,296.2405051530791,296.38772783290074
47,2023-04-18 07:23:00 EDT,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,296.15803732090995,296.20822266214907,296.13652931752176,296.22256133107453,296.2261459983059,296.34444001694095,296.31576267909,296.44488239276376
47,2023-09-08 11:30:00 EDT,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,296.2768766404642,296.33351021445515,296.493350148578,296.4601029092585,296.47009706937456,296.4601695369927,296.48009122949065,296.3534985346873
47,2023-11-15 07:05:00 EST,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,296.2698298465985,296.2303140306803,296.3587404324144,296.39496326367276,296.2830017852379,296.2665368619387,296.1973841840818,296.0920086749666
47,2024-07-08 11:47:00 EDT,2,0.8,0.0005,0.0005,0.0004,10,false,0.0,0.0,0.0208,0.0021,10024.458,10019.458,0.542,1,296.2876113288465,296.3223085538467,296.36234381346236,296.3409916750007,296.3730198826932,296.25558312115396,296.3223085538467,296.319639536539
90,2018-02-08 05:49:00 EST,2,0.75,-0.0008,-0.0,-0.0001,12,true,0.0002445309707879093,-0.00008634214895750847,0.022,0.0021,10033.916,10013.916,0.542,1,295.7848212069938,295.70799108855056,295.3060248166949,295.2614856175974,295.12230062041743,295.01652002256066,294.8383632261704,294.5733549915398
90,2018-06-29 11:55:00 EDT,2,0.75,-0.0008,-0.0,-0.0001,12,true,0.0002445309707879093,-0.00008634214895750847,0.022,0.0021,10033.916,10013.916,0.542,1,296.06464116240574,296.0428548832076,295.9230303476182,295.7541866838329,295.75963325363244,295.50909104285444,293.5374327754276,293.3304631230457
90,2018-12-11 06:20:00 EST,2,0.75,-0.0008,-0.0,-0.0001,12,true,0.0002445309707879093,-0.00008634214895750847,0.022,0.0021,10033.916,10013.916,0.542,1,296.2024129563794,296.2246938660346,295.97960385982736,296.0241656791378,296.102148862931,296.2246938660346,296.2024129563794,296.1244297725862
90,2020-05-20 10:19:00 EDT,2,0.75,-0.0008,-0.0,-0.0001,12,true,0.0002445309707879093,-0.00008634214895750847,0.022,0.0021,10033.916,10013.916,0.542,1,296.15,296.1,296.11,296.29,296.43,296.5201,296.415,296.366
90,2020-06-11 09:35:00 EDT,2,0.75,-0.0008,-0.0,-0.0001,12,true,0.0002445309707879093,-0.00008634214895750847,0.022,0.0021,10033.916,10013.916,0.542,1,296.3339061577808,295.77073676962425,295.9359007574267,295.82899567184734,295.7124778674011,295.58625024591777,295.6056698799921,295.44060299036
90,2020-12-11 06:48:00 EST,2,0.75,-0.0008,-0.0,-0.0001,12,true,0.0002445309707879093,-0.00008634214895750847,0.022,0.0021,10033.916,10013.916,0.542,1,296.2276038233355,296.2764057350033,296.34871390079104,296.404836099209,296.42614626730386,296.4553460777851,296.37482292353326,296.38621003625576
90,2021-02-11 05:02:00 EST,2,0.75,-0.0008,-0.0,-0.0001,12,true,0.0002445309707879093,-0.00008634214895750847,0.022,0.0021,10033.916,10013.916,0.542,1,296.1110518031277,296.1299242072125,296.18305495124264,296.2436891812342,296.2209513449873,296.16789639374474,296.1967734457782,296.1072621637532
90,2021-02-16 06:54:00 EST,2,0.75,-0.0008,-0.0,-0.0001,12,true,0.0002445309707879093,-0.00008634214895750847,0.022,0.0021,10033.916,10013.916,0.542,1,296.1979422336656,296.227383868254,296.17906939098066,296.1457022051138,295.97146812144695,296.1526474112219,295.9790172585209,295.87861373543734
