ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
28,2018-06-28 10:24:00 EDT,2,1.0,0.0014,0.0005,-0.0001,4,false,0.0,0.0,0.0357,0.0,10024.458,9999.458,0.542,1,287.28293554414853,287.2606606156062,287.2405071088297,287.27232843531885,287.2511142176594,287.2405071088297,287.341274642712,287.3692774100225
28,2019-08-26 11:55:00 EDT,2,1.0,0.0014,0.0005,-0.0001,4,false,0.0,0.0,0.0357,0.0,10024.458,9999.458,0.542,1,287.385,287.41,287.44,287.375,287.45,288.0,289.5,289.34
28,2022-02-23 06:51:00 EST,2,1.0,0.0014,0.0005,-0.0001,4,false,0.0,0.0,0.0357,0.0,10024.458,9999.458,0.542,1,287.2238622208623,287.17019307297227,287.290948655725,287.5525857516892,287.5525186652544,287.7672623432496,287.64013354918495,287.63308947352436
28,2023-08-25 09:56:00 EDT,2,1.0,0.0014,0.0005,-0.0001,4,false,0.0,0.0,0.0357,0.0,10024.458,9999.458,0.542,1,287.2036958809442,287.0988794047212,287.19714485118027,287.26920617858366,287.30825031597675,287.38384919945264,287.3740226548067,287.23645102976394
78,2016-09-22 07:12:00 EDT,2,0.8889,0.0006,-0.0001,-0.0001,9,true,-0.0004903018298065193,0.000009226735524251046,0.0263,0.0005,9998.916,9998.916,0.542,1,288.9033643696705,288.9033643696705,288.9100232772529,288.9832712606592,288.9832712606592,288.9313317815165,288.996589075824,289.0365425213183
78,2017-03-30 07:45:00 EDT,2,0.8889,0.0006,-0.0001,-0.0001,9,true,-0.0004903018298065193,0.000009226735524251046,0.0263,0.0005,9998.916,9998.916,0.542,1,288.9067523788955,288.9679303291705,288.961812534143,289.0021899813246,289.0168726893906,288.95569473911553,288.98628371425303,289.0046370993355
78,2018-06-07 11:11:00 EDT,2,0.8889,0.0006,-0.0001,-0.0001,9,true,-0.0004903018298065193,0.000009226735524251046,0.0263,0.0005,9998.916,9998.916,0.542,1,288.88825766605265,288.9508711669736,289.075054610467,289.0865337523025,289.1034393975512,289.13871166973667,289.12827608624985,289.1074049192762
78,2019-08-27 06:15:00 EDT,2,0.8889,0.0006,-0.0001,-0.0001,9,true,-0.0004903018298065193,0.000009226735524251046,0.0263,0.0005,9998.916,9998.916,0.542,1,288.95,289.06,289.03,288.98,289.0601,289.115,289.31,289.22
78,2019-10-11 10:15:00 EDT,2,0.8889,0.0006,-0.0001,-0.0001,9,true,-0.0004903018298065193,0.000009226735524251046,0.0263,0.0005,9998.916,9998.916,0.542,1,288.98356665547124,289.0852656680325,289.09496977228457,288.9979287297642,289.0367451467724,289.1434902935447,289.12408208504064,289.1726026063008
78,2022-09-20 07:40:00 EDT,2,0.8889,0.0006,-0.0001,-0.0001,9,true,-0.0004903018298065193,0.000009226735524251046,0.0263,0.0005,9998.916,9998.916,0.542,1,289.06535486557533,289.21574916065896,289.0804694922312,288.96007885901673,289.03527600655855,289.095433724592,289.1480717278713,289.24958787705276
78,2024-01-09 09:30:00 EST,2,0.8889,0.0006,-0.0001,-0.0001,9,true,-0.0004903018298065193,0.000009226735524251046,0.0263,0.0005,9998.916,9998.916,0.542,1,289.0007253752066,289.1074541769637,289.0220833401094,289.05259471854197,289.18684478364514,289.16847693382874,289.1776913701154,289.06479926991494
78,2024-03-15 07:45:00 EDT,2,0.8889,0.0006,-0.0001,-0.0001,9,true,-0.0004903018298065193,0.000009226735524251046,0.0263,0.0005,9998.916,9998.916,0.542,1,288.96966561415206,288.9894984212281,288.9271667418463,288.9271667418463,288.8562786228402,288.788337092314,288.9526660652297,288.90733393477024
78,2024-05-31 08:18:00 EDT,2,0.8889,0.0006,-0.0001,-0.0001,9,true,-0.0004903018298065193,0.000009226735524251046,0.0263,0.0005,9998.916,9998.916,0.542,1,288.941138181608,288.8965854551763,288.9188618183921,288.90772363678417,288.80686740232454,288.76292727588134,288.8298120564369,288.9801218172356
189,2019-08-27 08:06:00 EDT,2,1.0,0.0007,0.0016,0.0012,4,true,0.0010729023383767191,0.0012233485668199215,0.0161,0.0005,10058.374,10068.374,0.542,1,287.2,287.09,287.22,287.15,287.17,287.28,287.27,287.23
189,2020-11-17 10:25:00 EST,2,1.0,0.0007,0.0016,0.0012,4,true,0.0010729023383767191,0.0012233485668199215,0.0161,0.0005,10058.374,10068.374,0.542,1,287.19360988415696,287.2374714559546,287.2494337028085,287.12582381865155,287.27335819651637,287.3322124510376,287.3411442620218,287.2534211184265
189,2020-11-30 06:35:00 EST,2,1.0,0.0007,0.0016,0.0012,4,true,0.0010729023383767191,0.0012233485668199215,0.0161,0.0005,10058.374,10068.374,0.542,1,286.9981826268242,287.0380811674774,287.20565503822104,287.2375738707436,287.28545211952746,287.34928978457265,287.25353328700487,287.26151299513555
189,2022-09-26 10:39:00 EDT,2,1.0,0.0007,0.0016,0.0012,4,true,0.0010729023383767191,0.0012233485668199215,0.0161,0.0005,10058.374,10068.374,0.542,1,287.2239990371389,287.3779980742778,287.55134570839067,287.2521137331499,287.2358451169188,287.38589546079777,287.5122536451169,287.5358668308115
191,2018-11-28 08:08:00 EST,2,0.8571,0.0014,0.0003,-0.0001,7,false,0.0,0.0,0.0213,0.0018,10077.832,10062.832,0.542,1,287.09,287.270678629492,287.2695170485894,287.23255765623276,287.24839739581415,287.2061580902637,287.44903409717875,287.5335127082797
191,2019-02-04 05:06:00 EST,2,0.8571,0.0014,0.0003,-0.0001,7,false,0.0,0.0,0.0213,0.0018,10077.832,10062.832,0.542,1,286.98134336665396,287.17309036667626,287.226353422238,287.24765864446266,287.1837429777886,287.24765864446266,287.39679520003557,287.4926687000467
191,2019-08-27 08:08:00 EDT,2,0.8571,0.0014,0.0003,-0.0001,7,false,0.0,0.0,0.0213,0.0018,10077.832,10062.832,0.542,1,287.22,287.15,287.17,287.28,287.27,287.23,287.2,287.19
191,2022-03-14 09:42:00 EDT,2,0.8571,0.0014,0.0003,-0.0001,7,false,0.0,0.0,0.0213,0.0018,10077.832,10062.832,0.542,1,287.25550153727903,287.200334358186,287.3796276902383,287.27618922943884,287.42100307455803,287.21412615295924,287.0555205130668,287.1106876921599
191,2022-09-28 09:54:00 EDT,2,0.8571,0.0014,0.0003,-0.0001,7,false,0.0,0.0,0.0213,0.0018,10077.832,10062.832,0.542,1,287.1508073056682,287.3690899414004,287.38468155823836,287.2677444319533,287.42366060033345,287.5328019181995,287.43925221717143,287.4626396424285
191,2024-06-24 16:00:00 EDT,2,0.8571,0.0014,0.0003,-0.0001,7,false,0.0,0.0,0.0213,0.0018,10077.832,10062.832,0.542,1,287.14819785120613,287.69843208079163,287.56616423714127,287.5555299025118,287.54500138215724,287.56616423714127,287.5084425501722,287.55558280964925
191,2024-08-01 10:21:00 EDT,2,0.8571,0.0014,0.0003,-0.0001,7,false,0.0,0.0,0.0213,0.0018,10077.832,10062.832,0.542,1,286.9493895913073,286.56401291563117,286.60046746603297,286.8973116621619,286.78794801095654,286.95459738422187,286.8712726975892,286.75670125346926
260,2017-03-02 06:35:00 EST,2,1.0,0.0012,0.0012,0.001,4,true,0.0011881049725686653,0.0010481814052619104,0.0195,0.0018,10142.29,10122.29,0.542,1,286.13402790580744,286.1640046509679,286.13402790580744,286.09206046258277,286.09805581161487,286.08606511355066,286.17,286.2059720941926
260,2019-08-27 09:17:00 EDT,2,1.0,0.0012,0.0012,0.001,4,true,0.0011881049725686653,0.0010481814052619104,0.0195,0.0018,10142.29,10122.29,0.542,1,286.21,286.28,286.38,286.4,286.46,286.46,286.51,286.51
260,2022-09-19 08:29:00 EDT,2,1.0,0.0012,0.0012,0.001,4,true,0.0011881049725686653,0.0010481814052619104,0.0195,0.0018,10142.29,10122.29,0.542,1,286.3189111486926,286.33380226356184,286.3221871939638,286.5795056589046,286.4976045271237,286.60556510992586,286.67726582802135,287.0113479901132
260,2024-03-06 10:23:00 EST,2,1.0,0.0012,0.0012,0.001,4,true,0.0011881049725686653,0.0010481814052619104,0.0195,0.0018,10142.29,10122.29,0.542,1,286.1671872143426,286.20937899920386,286.1672434700557,286.2853242119541,286.17843835697226,286.25719635537996,286.3303287824728,286.4372146374547
339,2016-08-18 05:45:00 EDT,2,0.8571,0.0005,0.0006,0.001,7,true,0.0005548082922812615,0.0011521421752982495,0.0179,0.0018,10171.748,10186.748,0.542,1,286.83744641875796,286.8834308023447,286.784892837516,286.863723209379,286.89,286.9333567045246,286.8243080234475,286.7980312328265
339,2017-05-31 07:43:00 EDT,2,0.8571,0.0005,0.0006,0.001,7,true,0.0005548082922812615,0.0011521421752982495,0.0179,0.0018,10171.748,10186.748,0.542,1,286.9376324090985,286.9733567159223,286.9138162045493,286.9138162045493,286.9733567159223,286.9733567159223,287.0388512784327,287.04480532957
339,2019-08-27 10:36:00 EDT,2,0.8571,0.0005,0.0006,0.001,7,true,0.0005548082922812615,0.0011521421752982495,0.0179,0.0018,10171.748,10186.748,0.542,1,286.78,286.9,286.84,286.99,286.98,286.925,286.81,286.9
339,2020-10-09 08:55:00 EDT,2,0.8571,0.0005,0.0006,0.001,7,true,0.0005548082922812615,0.0011521421752982495,0.0179,0.0018,10171.748,10186.748,0.542,1,286.94635354062706,286.93137558048977,286.8651746517062,286.89,286.84034930341227,286.88172488390205,286.9396506965877,286.93137558048977
339,2020-12-09 06:54:00 EST,2,0.8571,0.0005,0.0006,0.001,7,true,0.0005548082922812615,0.0011521421752982495,0.0179,0.0018,10171.748,10186.748,0.542,1,286.9560401348661,287.0453885526262,287.0213810212455,287.08656651907216,287.1813535361742,287.2551630986717,287.251278384856,287.22797010196206
339,2021-04-14 07:08:00 EDT,2,0.8571,0.0005,0.0006,0.001,7,true,0.0005548082922812615,0.0011521421752982495,0.0179,0.0018,10171.748,10186.748,0.542,1,286.89694127894313,286.9170015750889,286.9108238368295,286.9108238368295,286.9108238368295,286.8587642447557,286.83446976845465,286.9108238368295
339,2021-12-08 09:20:00 EST,2,0.8571,0.0005,0.0006,0.001,7,true,0.0005548082922812615,0.0011521421752982495,0.0179,0.0018,10171.748,10186.748,0.542,1,286.9144357104417,286.89606299582385,286.94505690147145,286.93280842505953,287.03385835545765,287.04916895097256,287.110411333032,287.05682424873
397,2018-09-26 11:41:00 EDT,2,0.7778,0.001,0.0004,0.0001,9,false,0.0,0.0,0.0178,0.0036,10191.206,10191.206,0.542,1,286.91066024759283,286.93710635488304,286.80211279229707,286.6146217331499,286.52581017881704,286.2988473177441,286.1014883081155,285.9337331499312
397,2019-08-27 11:34:00 EDT,2,0.7778,0.001,0.0004,0.0001,9,false,0.0,0.0,0.0178,0.0036,10191.206,10191.206,0.542,1,287.03,286.98,286.87,286.98,287.07,287.19,287.23,287.4899
397,2020-10-26 10:51:00 EDT,2,0.7778,0.001,0.0004,0.0001,9,false,0.0,0.0,0.0178,0.0036,10191.206,10191.206,0.542,1,287.12144739569453,287.23531029581596,287.3933587989696,287.41035326167423,287.29139202274143,287.5887951200734,287.5378117319594,287.50382280655003
397,2021-01-12 09:49:00 EST,2,0.7778,0.001,0.0004,0.0001,9,false,0.0,0.0,0.0178,0.0036,10191.206,10191.206,0.542,1,287.1049246967414,287.09643094162107,287.0510045191469,286.9827511297867,287.0055022595734,286.8889406379661,286.92200561325615,287.16476016808053
397,2022-01-20 07:59:00 EST,2,0.7778,0.001,0.0004,0.0001,9,false,0.0,0.0,0.0178,0.0036,10191.206,10191.206,0.542,1,286.9725650232069,286.9411524651896,286.81236097731846,286.69613451265434,286.67923455644103,286.5202241877572,286.4825291181364,286.2500761888081
397,2022-11-01 08:40:00 EDT,2,0.7778,0.001,0.0004,0.0001,9,false,0.0,0.0,0.0178,0.0036,10191.206,10191.206,0.542,1,287.2027749576988,287.206509957048,287.3260299362228,287.3447049329689,287.2662699466354,287.44181491604843,287.4007299232071,287.3342469347911
397,2023-09-12 06:31:00 EDT,2,0.7778,0.001,0.0004,0.0001,9,false,0.0,0.0,0.0178,0.0036,10191.206,10191.206,0.542,1,286.8925366918556,286.9921253848307,287.1366896165687,287.14311469353487,287.1109893087042,287.07243884690735,287.10135169325497,287.0660137699412
397,2023-09-22 10:21:00 EDT,2,0.7778,0.001,0.0004,0.0001,9,false,0.0,0.0,0.0178,0.0036,10191.206,10191.206,0.542,1,287.1665514999535,287.1265737902851,287.10325345964515,287.17321445156495,287.2598328225132,287.4130807095755,287.3997548063527,287.239843967679
397,2024-04-09 08:58:00 EDT,2,0.7778,0.001,0.0004,0.0001,9,false,0.0,0.0,0.0178,0.0036,10191.206,10191.206,0.542,1,286.99886917316513,286.9239071963467,286.96,286.96,287.0710547804718,287.0766075194954,287.0516201938892,287.18210956094356
400,2016-06-20 09:22:00 EDT,2,0.8333,0.0011,-0.0002,-0.0006,6,false,0.0,0.0,0.0202,0.0036,10180.664,10155.664,0.542,1,286.9112465851905,286.88374886173017,287.0556096333573,287.06935849508744,287.0074886173017,286.99373975557154,286.92499544692066,286.7998808051761
400,2017-12-15 04:40:00 EST,2,0.8333,0.0011,-0.0002,-0.0006,6,false,0.0,0.0,0.0202,0.0036,10180.664,10155.664,0.542,1,286.9024220162749,286.8267706449668,286.89701834689566,286.9132293550332,286.93484403254973,286.89161467751654,286.93484403254973,286.92403669379144
400,2019-08-27 11:37:00 EDT,2,0.8333,0.0011,-0.0002,-0.0006,6,false,0.0,0.0,0.0202,0.0036,10180.664,10155.664,0.542,1,286.98,287.07,287.19,287.23,287.4899,287.38,287.24,287.22
400,2021-07-15 10:01:00 EDT,2,0.8333,0.0011,-0.0002,-0.0006,6,false,0.0,0.0,0.0202,0.0036,10180.664,10155.664,0.542,1,287.0125103398877,286.9992535640842,287.1483922918736,287.06222324915086,287.03239550359297,287.111936158414,287.1583348737263,287.1981052011368
400,2021-10-07 10:10:00 EDT,2,0.8333,0.0011,-0.0002,-0.0006,6,false,0.0,0.0,0.0202,0.0036,10180.664,10155.664,0.542,1,286.92214870023633,286.8569628249409,286.9371414515543,286.98753013315763,287.026446100709,286.99450502181423,286.9775566942374,286.97429740047266
400,2024-09-09 10:48:00 EDT,2,0.8333,0.0011,-0.0002,-0.0006,6,false,0.0,0.0,0.0202,0.0036,10180.664,10155.664,0.542,1,286.9966254689914,287.09692339255497,287.0388339586552,287.1232509379828,287.02295301441916,287.0282818362392,287.1232509379828,287.1733735194585
428,2018-10-18 05:35:00 EDT,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.58903037257505,285.2612733531753,285.4968487108689,285.48660630401264,285.6095151862875,285.670969627425,285.63,285.80412091655614
428,2018-12-27 08:54:00 EST,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.63,285.59507695292945,285.9756547320982,286.0233312468703,286.0710077616425,286.04895737356037,286.04716950425643,285.6419191286931
428,2019-01-10 04:36:00 EST,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.6048980070111,285.7387753029519,286.0065298948335,285.8057139509223,285.7834010682655,285.9507476881915,285.7499317442803,285.7053059789667
428,2019-08-28 05:35:00 EDT,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.58,285.73,285.82,285.87,285.67,285.77,285.74,285.89
428,2020-02-27 08:03:00 EST,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,286.3176604743469,286.5825026840615,286.810174057325,286.46634382015156,286.7358323844227,286.8659303120018,286.7544178026482,286.8845157302274
428,2020-03-10 06:32:00 EDT,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.23523176695727,285.0226642568573,284.9720529449287,285.27572081650004,285.34657665320003,284.98217520731447,284.82021900914305,285.04290878162874
428,2020-09-11 06:00:00 EDT,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.80104617042934,285.9635400323372,285.6984184681717,285.8267030959937,285.9293307982513,286.24576621354566,286.50233546918975,286.63917240553326
428,2021-01-06 09:52:00 EST,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.8749722601913,286.10463375412075,285.8749722601913,286.1420685776312,286.5716121251105,286.60223365763443,286.5332586556243,286.4720921444078
428,2021-12-01 10:59:00 EST,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.3706928391125,284.92164873123426,285.59205261060185,285.34539457951377,285.50983326690584,285.3706928391125,284.9975435100306,285.50262326292017
428,2022-04-29 06:22:00 EDT,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.6773535750657,285.63676479643794,285.3797025317955,285.43382090329914,285.44735049617503,285.25117139947423,285.06852189564927,284.8174802998366
428,2022-10-10 06:41:00 EDT,2,0.7273,0.0009,-0.0004,-0.0003,11,true,-0.0009964129135112902,-0.00024569904438035035,0.0212,0.0036,10125.122,10145.122,0.542,1,285.6431629139838,285.84171674901603,285.68281024526016,285.69866917777074,285.73038704279185,285.960341564195,285.77796384032354,285.8580514495019
532,2018-01-30 08:37:00 EST,2,0.75,-0.0005,-0.0004,-0.0001,20,true,-0.0005377921189007425,-0.00016209563500748807,0.019,0.0036,10094.58,10139.58,0.542,1,287.9530670359324,287.9735051839228,288.0756959238745,288.045038701889,288.1165722198552,288.09613407186487,288.1370103678455,288.1370103678455
532,2018-06-04 06:46:00 EDT,2,0.75,-0.0005,-0.0004,-0.0001,20,true,-0.0005377921189007425,-0.00016209563500748807,0.019,0.0036,10094.58,10139.58,0.542,1,287.82572130878896,287.79427869121093,287.731393456055,287.78379781868495,287.762836073633,287.82572130878896,287.75759563737,287.74187432858105
532,2019-06-13 06:27:00 EDT,2,0.75,-0.0005,-0.0004,-0.0001,20,true,-0.0005377921189007425,-0.00016209563500748807,0.019,0.0036,10094.58,10139.58,0.542,1,287.899533372507,287.8895852200062,287.95424821126124,287.99901489751477,288.00896305001555,287.8598402440289,287.8597407625039,287.84979261000313
532,2019-08-28 07:19:00 EDT,2,0.75,-0.0005,-0.0004,-0.0001,20,true,-0.0005377921189007425,-0.00016209563500748807,0.019,0.0036,10094.58,10139.58,0.542,1,287.73,287.83,287.84,287.9,288.02,288.36,288.25,288.27
