ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
54,2018-03-23 09:05:00 EDT,2,0.7143,0.0023,-0.0004,-0.0001,7,true,-0.00036478876450611873,-0.0005826592279449315,0.0185,0.0007,9979.458,9969.458,0.542,1,293.8617277740304,293.98487921435014,293.89531453048124,293.9289012869321,294.1192262401536,294.29835560789155,294.33754015708416,294.4662893901458
54,2020-03-06 07:33:00 EST,2,0.7143,0.0023,-0.0004,-0.0001,7,true,-0.00036478876450611873,-0.0005826592279449315,0.0185,0.0007,9979.458,9969.458,0.542,1,293.6899,294.31,294.63,294.5401,294.9001,295.39,295.13,295.0301
54,2021-12-01 10:41:00 EST,2,0.7143,0.0023,-0.0004,-0.0001,7,true,-0.00036478876450611873,-0.0005826592279449315,0.0185,0.0007,9979.458,9969.458,0.542,1,293.9865558020452,293.73450084961206,293.96716695955035,294.01240759203836,294.2127589644852,293.7603526396052,293.7086490596189,293.58585305715144
54,2022-02-14 05:45:00 EST,2,0.7143,0.0023,-0.0004,-0.0001,7,true,-0.00036478876450611873,-0.0005826592279449315,0.0185,0.0007,9979.458,9969.458,0.542,1,293.65943640135885,293.6996242675726,293.81683887736256,293.73981213378624,293.97424135336627,293.9273555094503,293.91395955404573,293.67283235676337
54,2022-04-18 06:15:00 EDT,2,0.7143,0.0023,-0.0004,-0.0001,7,true,-0.00036478876450611873,-0.0005826592279449315,0.0185,0.0007,9979.458,9969.458,0.542,1,293.75989231365924,293.7464871894321,293.8537281832493,293.7196769409779,293.76659487577285,293.8403230590221,293.8671333074764,293.8403230590221
54,2022-05-11 07:26:00 EDT,2,0.7143,0.0023,-0.0004,-0.0001,7,true,-0.00036478876450611873,-0.0005826592279449315,0.0185,0.0007,9979.458,9969.458,0.542,1,293.6946683570751,293.89243267973364,293.7056552638894,294.0682231887635,294.38318118410865,294.4271288113661,294.39783039319445,294.44910262499485
54,2022-10-07 06:43:00 EDT,2,0.7143,0.0023,-0.0004,-0.0001,7,true,-0.00036478876450611873,-0.0005826592279449315,0.0185,0.0007,9979.458,9969.458,0.542,1,293.72386165101545,293.64366400960904,293.97247433937537,294.1489091504695,293.89227669796895,294.1969475376719,294.34940325398554,294.1890881688141
55,2020-03-06 07:34:00 EST,2,0.75,0.0015,0.0042,0.002,8,true,0.0021114107090505303,0.0010872889130508416,0.0364,0.0097,10098.916,10028.916,0.542,1,294.31,294.63,294.5401,294.9001,295.39,295.13,295.0301,294.91
55,2020-09-10 08:56:00 EDT,2,0.75,0.0015,0.0042,0.002,8,true,0.0021114107090505303,0.0010872889130508416,0.0364,0.0097,10098.916,10028.916,0.542,1,293.9060654895064,293.8982522790423,293.8269784369199,293.86352689920193,293.8708192289684,293.6508339476796,293.7072626899202,294.12396724800476
55,2021-02-23 09:46:00 EST,2,0.75,0.0015,0.0042,0.002,8,true,0.0021114107090505303,0.0010872889130508416,0.0364,0.0097,10098.916,10028.916,0.542,1,293.9107481032024,293.865055392195,293.78128542201483,293.80032405160125,293.8422090366914,293.9335944587061,294.0249798807209,293.97167171787896
