ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
320,2016-10-12 11:03:00 EDT,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,435.13013938103813,435.1912017076423,435.13013938103813,435.2726181431144,435.2522640342464,435.33368046971856,435.41509690519075,435.28279519754847,435.4354510140588,435.47615923179484,435.41509690519075,435.47615923179484
320,2017-03-15 11:51:00 EDT,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,435.23368825863156,435.20455688219295,435.15903910650763,435.2773853232894,435.4230422054824,435.2427918137686,435.22276399246704,435.0862106654112,435.25917821301533,434.9314502280812,435.3502137643859,435.1317284410965
320,2017-04-11 06:18:00 EDT,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,435.0217599197541,435.04032995987706,435.24460040122926,435.0031898796312,434.85462955864773,434.61321903704965,434.7432093179102,434.8174894784019,434.7432093179102,434.75249433797165,435.0031898796312,435.06818502006143
320,2018-08-13 08:28:00 EDT,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,434.86579734264956,434.9201989691816,435.02037193588376,434.9818438717676,434.90478774353517,434.7969091640099,434.9356101948282,434.89708213071196,434.8563964950053,435.1051336769394,435.13595612823235,435.29006838469707
320,2019-03-04 10:04:00 EST,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,435.1135782106756,435.03546648113905,435.0510888270464,434.98859944341706,435.06671117295366,435.1135782106756,434.9417324056951,435.09795586476827,435.2307458049806,435.2541793238415,435.1135782106756,435.1135782106756
320,2019-07-01 06:26:00 EDT,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,434.9559692432487,434.83833409267584,434.91185606178385,434.8236296988542,434.8346579942204,434.9561162871869,434.8331875548382,434.83833409267584,434.8162775019434,434.6177681853516,434.7427555328353,434.91185606178385
320,2019-10-17 10:06:00 EDT,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,435.08799509128596,435.14618527385807,435.1316377282151,435.2480180933592,435.2480180933592,435.16073281950105,435.23347054771614,435.1316377282151,435.08799509128596,435.14764002842236,435.073447545643,435.16073281950105
320,2020-05-05 08:30:00 EDT,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,435.066432965682,435.17942745091256,435.2547571077328,435.2321582106867,435.18696041659456,434.98357034317974,434.8856417893133,434.8628922329536,434.8253780638571,434.8404439952211,434.86304289226723,434.6977696252035
320,2020-06-09 07:39:00 EDT,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,435.0589,435.08602590953024,435.01821113570475,435.0589,435.0046481809396,435.2353540414939,435.1267147738255,435.08602590953024,435.194529547651,434.774077949933,434.73338908563767,434.7469520404028
320,2020-07-24 08:44:00 EDT,3,0.7,0.0005,0.0001,-0.0002,20,false,0.0,0.0,0.0031,0.0011,10009.458,9984.458,0.542,1,434.99915669415196,434.93126657387006,435.01952373023653,434.9448445979264,435.0127347182083,434.90411052575735,434.9855786700956,434.9176885498137,434.8226423814191,435.06704681443387,434.8226423814191,434.83622040547544
