ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
33,2016-06-06 08:50:00 EDT,3,0.875,-0.0006,-0.0001,-0.0002,8,false,0.0,0.0,0.0294,0.0004,9994.458,9984.458,0.542,1,418.1057166418639,417.59027099782935,417.7686944899952,417.59027099782935,417.677500260666,417.6893951601437,417.61009583029227,417.75878207376377,417.8579062360781,418.00659247954957,418.0264173120125,418.04624214447534
33,2016-08-24 11:09:00 EDT,3,0.875,-0.0006,-0.0001,-0.0002,8,false,0.0,0.0,0.0294,0.0004,9994.458,9984.458,0.542,1,418.11775092297466,417.9450939026349,417.983462129377,418.07938269623247,418.11775092297466,418.07938269623247,417.92590978926376,418.0218303561192,417.88754156252156,417.92590978926376,418.0026462427481,417.877949505836
33,2016-09-08 08:12:00 EDT,3,0.875,-0.0006,-0.0001,-0.0002,8,false,0.0,0.0,0.0294,0.0004,9994.458,9984.458,0.542,1,418.2617291857274,418.2425937785911,418.22345837145474,418.3,418.3382708142727,418.20432296431846,418.28086459286374,418.357406221409,418.3191354071364,418.3,418.3382708142727,418.2617291857274
33,2016-12-28 10:33:00 EST,3,0.875,-0.0006,-0.0001,-0.0002,8,false,0.0,0.0,0.0294,0.0004,9994.458,9984.458,0.542,1,418.33913612973646,418.4770443964269,418.4677262702991,418.4211356396605,418.4211356396605,418.3465906306386,418.27204562161677,418.25340936936135,418.160228108084,418.0484105945512,418.17886436033945,417.99250183778486
33,2017-01-06 09:27:00 EST,3,0.875,-0.0006,-0.0001,-0.0002,8,false,0.0,0.0,0.0294,0.0004,9994.458,9984.458,0.542,1,418.2632376851079,418.0886166893704,418.15295074043155,418.18052247660063,418.1713318978776,418.0978072680934,418.1713318978776,418.3,418.2632376851079,418.2632376851079,418.25404710638486,418.2356659489388
33,2018-07-24 08:44:00 EDT,3,0.875,-0.0006,-0.0001,-0.0002,8,false,0.0,0.0,0.0294,0.0004,9994.458,9984.458,0.542,1,418.07741317535215,418.06257405370894,418.0477349320658,418.1219305402817,418.1219305402817,418.0475865408493,418.0477349320658,417.8548263507042,417.79546986413146,417.75095249920184,417.72869381673706,417.7732111816667
33,2019-04-17 09:54:00 EDT,3,0.875,-0.0006,-0.0001,-0.0002,8,false,0.0,0.0,0.0294,0.0004,9994.458,9984.458,0.542,1,418.3,418.3433396649974,418.3433396649974,418.3,418.31444655499917,418.3,418.2711068900017,418.3722327749957,418.3866793299949,418.31444655499917,418.2638836125021,418.2277672250043
33,2021-05-03 09:27:00 EDT,3,0.875,-0.0006,-0.0001,-0.0002,8,false,0.0,0.0,0.0294,0.0004,9994.458,9984.458,0.542,1,418.345,418.375,418.4289,418.345,418.39,418.31,418.385,418.3499,418.405,418.475,418.42,418.46
219,2018-07-02 05:46:00 EDT,3,0.75,0.0013,0.0007,-0.0001,8,true,-0.0002777520599943956,-0.0006917861802510773,0.0091,0.0026,9973.916,9928.916,0.542,1,413.5334219121141,413.51807972090256,413.8249235451307,413.96300326603324,413.8095813539193,413.4873953384798,413.64081725059384,413.8364301885392,413.5641062945368,413.96300326603324,413.57944848574823,413.77889697149647
219,2019-04-30 07:10:00 EDT,3,0.75,0.0013,0.0007,-0.0001,8,true,-0.0002777520599943956,-0.0006917861802510773,0.0091,0.0026,9973.916,9928.916,0.542,1,413.43663321574127,413.62069116690066,413.6065328629653,413.507424735418,413.422474911806,413.6065328629653,413.634849470836,413.76227420625406,413.87539905469737,413.86846148576905,413.80474911806,413.90385724560736
