ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
714,2023-07-11 06:41:00 EDT,3,0.8,0.0007,0.0007,0.0007,10,true,0.0008401643997366164,0.0006037382039633606,0.0056,0.0018,10147.832,10192.832,0.542,1,275.7124310270442,275.8063534594337,275.8063534594337,275.81261495492635,275.9190603783011,275.8470531801358,275.8627069188674,275.9816753332274,275.90647477236087,275.9409756125253
714,2023-08-01 09:00:00 EDT,3,0.8,0.0007,0.0007,0.0007,10,true,0.0008401643997366164,0.0006037382039633606,0.0056,0.0018,10147.832,10192.832,0.542,1,275.77115203383886,275.8516506311914,275.82856469711584,275.7802171911984,275.7681907491014,275.82856469711584,275.843673292715,275.8497167309547,275.8527384500745,275.8043909441571
721,2018-04-17 06:56:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,276.0306700744527,275.95910656739636,276.0357817535281,276.0408934326036,276.0102233581509,276.13290365596174,276.1737970885653,276.2249138793199,276.2044671630181,276.259673297033
721,2018-04-17 11:10:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,276.02041571122123,276.12249426732745,276.148013906354,276.09187070049563,276.1020785561062,275.97958428877877,275.98979214438936,276.07145498927434,276.08166284488493,276.2347806790443
721,2018-06-18 06:41:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,276.08,276.105,276.0948,276.05,276.06,276.18,276.21,276.27,276.33,276.29
721,2018-07-02 09:42:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,276.0715423069802,275.9948898352157,276.10220329568597,276.1839659322348,276.1839659322348,276.2861692279207,276.4292538418812,276.4752453249398,276.51101647842995,276.51101647842995
721,2018-10-02 05:49:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,276.0,275.8770390678547,275.9054146675805,275.8675805346128,275.83447566826595,275.8108293351611,275.6878684030158,275.73516106922546,275.73516106922546,275.6878684030158
721,2019-03-13 06:58:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,275.9215323927645,275.9264366182167,275.9411492945734,276.0686591563311,276.15693521447105,276.2158840044067,276.20597746899324,276.19616901808877,276.1775329613704,276.14712676356663
721,2019-08-22 07:39:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,275.99905391972027,276.0189216055942,275.98107839440576,276.0378432111884,276.0094608027971,276.0094608027971,275.98107839440576,275.8486271552463,275.8533575566448,275.8391663524492
721,2023-06-14 07:20:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,276.0314651830909,276.100751516257,276.1447398422181,276.15103287883625,276.176205025309,276.2517214647271,276.2894796844362,276.2643075379634,276.111135026677,276.0157325915455
721,2023-08-14 11:47:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,275.89823008849555,275.87047465808524,275.8858943416466,275.90131402520785,275.83963529096275,275.79035398230087,275.8272995441137,275.86430678466076,275.90131402520785,276.0061678734245
721,2024-07-01 15:54:00 EDT,3,0.8,0.0009,0.0017,0.0014,10,true,0.0017971593878654119,0.0014060357827445677,0.007,0.0018,10242.29,10267.29,0.542,1,276.1037584471076,276.1695564867368,276.2302931387022,276.2075168942152,276.0582059581335,276.03289901981464,276.01771485682326,276.49601599105085,276.4681783589001,276.4681783589001
