ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10
94,2018-06-07 07:50:00 EDT,3,1.0,0.0007,0.0004,0.0001,4,true,-0.0003605552550930358,-0.0006489963802800552,0.0108,0.0,9964.458,9929.458,0.542,1,553.6701049215792,553.4504896340363,553.5303497385974,553.5203672255273,553.5303497385974,553.550514414999,553.6501398954389,553.5902448170181,553.8098601045609,553.9695803136831
94,2021-08-26 09:25:00 EDT,3,1.0,0.0007,0.0004,0.0001,4,true,-0.0003605552550930358,-0.0006489963802800552,0.0108,0.0,9964.458,9929.458,0.542,1,553.5938419581983,553.7423780038001,553.7423780038001,553.8042680228009,553.8166460266011,553.7918900190007,553.7823589560746,553.8166460266011,553.9280480608024,554.0642061026042
94,2023-11-09 04:49:00 EST,3,1.0,0.0007,0.0004,0.0001,4,true,-0.0003605552550930358,-0.0006489963802800552,0.0108,0.0,9964.458,9929.458,0.542,1,553.8123644705829,554.0087720542804,554.047039854459,554.2748726515481,554.477615963752,554.5156303347903,554.3887890500928,554.4396015927139,554.5726518913476,554.7057021899815
94,2024-08-16 15:47:00 EDT,3,1.0,0.0007,0.0004,0.0001,4,true,-0.0003605552550930358,-0.0006489963802800552,0.0108,0.0,9964.458,9929.458,0.542,1,553.91,553.87,553.74,553.83,553.77,553.68,553.98,553.89,554.155,554.13
96,2016-06-22 10:25:00 EDT,3,0.8,0.0007,0.0003,0.0006,20,true,0.0008154259401381619,0.001002407102019516,0.0211,0.0016,10053.916,10038.916,0.542,1,554.0559693975441,554.2127150326171,554.2685058518803,554.3216399654643,554.2950729086723,554.2950729086723,554.3880576074444,554.3614905506523,554.0559693975441,554.0559693975441
96,2016-10-24 06:13:00 EDT,3,0.8,0.0007,0.0003,0.0006,20,true,0.0008154259401381619,0.001002407102019516,0.0211,0.0016,10053.916,10038.916,0.542,1,553.7927050286087,553.6896450667535,553.6020440991767,553.7154100572174,553.8442350095363,553.9215299809276,553.7927050286087,553.7154100572174,553.7669400381449,553.6638800762897
96,2016-11-01 07:35:00 EDT,3,0.8,0.0007,0.0003,0.0006,20,true,0.0008154259401381619,0.001002407102019516,0.0211,0.0016,10053.916,10038.916,0.542,1,553.87,553.9222962893023,554.0268888679068,554.1184073741856,554.1576295911624,554.1053333018601,553.87,554.0530370125579,554.1837777358135,554.3145184590691
96,2016-12-02 07:41:00 EST,3,0.8,0.0007,0.0003,0.0006,20,true,0.0008154259401381619,0.001002407102019516,0.0211,0.0016,10053.916,10038.916,0.542,1,553.9204504258323,554.0718017033292,553.9961260645808,554.0112611923305,554.0718017033292,554.0718017033292,554.2231529808262,554.3240538324908,554.2988286195747,554.2736034066585
96,2018-02-12 09:20:00 EST,3,0.8,0.0007,0.0003,0.0006,20,true,0.0008154259401381619,0.001002407102019516,0.0211,0.0016,10053.916,10038.916,0.542,1,553.8554052700922,554.0576465273857,554.453789196311,554.6831349520046,554.5997364953887,554.3182667043102,554.3703907396952,554.4120899680031,554.443364389234,554.9333303218522
96,2019-10-22 08:02:00 EDT,3,0.8,0.0007,0.0003,0.0006,20,true,0.0008154259401381619,0.001002407102019516,0.0211,0.0016,10053.916,10038.916,0.542,1,553.9622286608719,553.9991201252207,554.0175658573951,553.9677623805243,554.1374631165286,554.1835774469645,554.1466859826157,554.2020231791388,554.3125131148633,554.2889025776801
