ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
107,2016-06-08 08:12:00 EDT,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.9012503533403,291.8875002355602,291.84624988222,291.85312494111,291.8049995288797,291.85312494111,291.84624988222,291.8324997644399,291.7857493639876,291.8324997644399,291.79812446998966,291.8187496466598
107,2016-07-13 09:17:00 EDT,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.77173041131584,291.84642006327937,291.8124702214778,291.8328401265588,291.79210031639684,291.75815047459525,291.8056802531175,291.7377805695143,291.6427210124698,291.5884012655872,291.5734633351945,291.5612413921459
107,2017-02-07 10:08:00 EST,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.9109509885218,291.87273774713043,291.86891642299133,291.84089337930436,291.8345245057391,291.7835735172173,291.80904901147824,291.8345245057391,291.7708357700869,291.7580980229564,291.79631126434776,291.82178675860865
107,2017-04-25 11:23:00 EDT,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.86,291.8233556541391,291.78671130827826,291.77571800452,291.76228174437097,291.7696106135432,291.73785218046373,291.73785218046373,291.65234870678836,291.62791914288107,291.6560131413744,291.71342261655644
107,2017-05-11 09:21:00 EDT,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.8722015050168,291.774589464883,291.76238795986626,291.76238795986626,291.76238795986626,291.75018645484954,291.68917892976594,291.68917892976594,291.7257834448161,291.6281714046823,291.7013804347826,291.7013804347826
107,2018-10-03 11:55:00 EDT,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.86,291.88,291.82,291.76,291.68,291.72,291.16,291.0,290.94,290.83,290.88,290.97
107,2019-04-29 08:26:00 EDT,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.86,291.9020727705436,291.8798456464828,291.8371775065448,291.90961411620714,291.9542668207936,291.9691510556557,291.9691510556557,291.92449835106925,291.91953693944856,291.92945976269,291.8996912929657
107,2019-06-14 10:13:00 EDT,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.89535064800236,291.8448497222847,291.8448497222847,291.9155510182894,291.93575138857653,291.99130240686594,292.0569536102989,292.07210388801417,292.01655286972476,291.99625149758623,291.96605194400706,291.9713040402817
107,2021-06-11 10:07:00 EDT,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.8496672095164,291.8496672095164,291.8358901555382,291.8772213174727,291.86344426349456,291.86344426349456,291.8703327904836,291.88410984446176,291.8943737496755,291.8875541079563,291.81866883806555,291.82555736505464
107,2024-02-21 08:01:00 EST,3,0.8182,-0.0005,-0.0001,-0.0001,11,false,0.0,0.0,0.0093,0.0007,9994.458,9994.458,0.542,1,291.83650089524997,291.5125195036967,291.2122139018916,291.34172400551375,291.48307200401,291.441904399448,291.4831308990094,291.441904399448,291.51846789863345,291.63166408742916,291.6892633968164,291.7304898963778
