ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
149,2021-01-15 05:41:00 EST,2,1.0,-0.001,-0.0038,-0.0039,4,true,-0.0015154526483155044,-0.001714115367416897,0.0067,0.0,9879.458,9864.458,0.542,1,402.6486657254734,402.5414442875789,402.4824724967369,402.43422284968426,402.46638928105267,402.3591678431581,402.27339069284244,402.34844569936865
149,2021-02-25 08:46:00 EST,2,1.0,-0.001,-0.0038,-0.0039,4,true,-0.0015154526483155044,-0.001714115367416897,0.0067,0.0,9879.458,9864.458,0.542,1,402.09113068787195,402.1642476754762,402.1957329591227,401.89238637249554,402.2794147761233,402.0388295522466,401.46351706036745,401.5053579688677
149,2022-07-28 05:37:00 EDT,2,1.0,-0.001,-0.0038,-0.0039,4,true,-0.0015154526483155044,-0.001714115367416897,0.0067,0.0,9879.458,9864.458,0.542,1,402.54,402.33,401.91,401.85,401.72,401.84,401.42,400.985
149,2022-10-19 07:17:00 EDT,2,1.0,-0.001,-0.0038,-0.0039,4,true,-0.0015154526483155044,-0.001714115367416897,0.0067,0.0,9879.458,9864.458,0.542,1,402.47729778377646,402.2592231070319,402.5091342961263,402.5743285193683,402.19402888378994,401.99844621406396,402.2592231070319,402.11253610473744
163,2016-09-09 05:39:00 EDT,2,0.7273,-0.0011,-0.0026,-0.0024,11,true,-0.0013373568342363012,-0.0020854024827409614,0.0122,0.008,9773.916,9698.916,0.542,1,399.7531292077838,399.56877524670296,399.6148637369731,399.6793876233515,399.6056460389191,399.8084353961081,399.7531292077838,399.79921769805406
163,2019-08-22 06:39:00 EDT,2,0.7273,-0.0011,-0.0026,-0.0024,11,true,-0.0013373568342363012,-0.0020854024827409614,0.0122,0.008,9773.916,9698.916,0.542,1,399.8449407359055,399.66638334421276,399.66638334421276,399.95482220771635,399.96855739169274,399.7364327824922,399.41915003263824,399.3642092967327
163,2020-01-03 04:36:00 EST,2,0.7273,-0.0011,-0.0026,-0.0024,11,true,-0.0013373568342363012,-0.0020854024827409614,0.0122,0.008,9773.916,9698.916,0.542,1,399.5483601704766,399.36248337853544,399.32530802014725,399.5359683843472,399.5235765982178,399.4368340953119,399.59792731499425,399.7466287485471
163,2020-03-06 09:44:00 EST,2,0.7273,-0.0011,-0.0026,-0.0024,11,true,-0.0013373568342363012,-0.0020854024827409614,0.0122,0.008,9773.916,9698.916,0.542,1,400.25611549276454,399.7351628832041,400.4498276078458,399.8174185583979,399.62548864961246,399.2553381112407,398.89889685206776,398.7618040600782
163,2020-09-16 11:15:00 EDT,2,0.7273,-0.0011,-0.0026,-0.0024,11,true,-0.0013373568342363012,-0.0020854024827409614,0.0122,0.008,9773.916,9698.916,0.542,1,399.8958329901759,399.42546414494973,399.4725010294723,399.46074180834165,400.01342520148245,400.21333196070356,399.9311106535679,400.095739749397
163,2022-02-28 07:16:00 EST,2,0.7273,-0.0011,-0.0026,-0.0024,11,true,-0.0013373568342363012,-0.0020854024827409614,0.0122,0.008,9773.916,9698.916,0.542,1,399.63376022988507,399.3304712643678,399.56023563218395,399.89109632183914,399.8632488804598,399.97390340000004,400.0105737931035,399.6061885057472
