ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
82,2017-08-23 06:22:00 EDT,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.57346006128705,263.5519201225741,263.5013012665986,263.52499519918285,263.5519201225741,263.5519201225741,263.47653033707866,263.46576036772217
82,2017-12-06 09:40:00 EST,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.56,263.58,263.555,263.599,263.58,263.6,263.61,263.55
82,2018-11-06 09:54:00 EST,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.54690749863164,263.4603409961686,263.4891964969896,263.56614449917896,263.58538149972634,263.57576299945265,263.50843349753694,263.3449189928845
82,2019-03-12 06:55:00 EDT,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.63927239266,263.52435256490435,263.54319188092984,263.5337722229171,263.54319188092984,263.52435256490435,263.4018970107385,263.39247735272573
82,2019-08-21 11:14:00 EDT,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.6310915999179,263.595,263.6085343499692,263.6401144998974,263.6420995378929,263.6671831998358,263.7213205997125,263.6401144998974
82,2020-08-07 06:15:00 EDT,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.5476405150472,263.4844945351101,263.3424160802516,263.366095822728,263.33049727653844,263.20033762539305,262.96354020062887,262.97932669561317
82,2020-12-08 07:55:00 EST,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.5914395412919,263.5665163303347,263.56658753950893,263.50534764972855,263.461055543399,263.4881862387552,263.4483803103979,263.54871403679397
82,2022-02-07 07:24:00 EST,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.6297190924698,263.6414882763579,263.570932018949,263.5120272535893,263.4237583744288,263.27664357582813,263.24133602416396,263.1471825530595
82,2024-06-14 14:28:00 EDT,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.54150483377,263.52205204604996,263.47342007674996,263.45396728902995,263.50259925833,263.495304462935,263.50259925833,263.45396728902995
82,2024-08-01 12:06:00 EDT,2,0.8,-0.0005,-0.0017,-0.0016,10,true,-0.000649639126581357,-0.0010751116412652543,0.012,0.0016,9969.458,9944.458,0.542,1,263.810149990829,264.0252999816581,263.94310785033014,263.8995943690389,263.84641122523846,263.70620111885546,263.74487976889213,263.70620111885546
481,2017-12-07 09:49:00 EST,2,0.7143,0.0007,0.0001,0.0002,7,false,0.0,0.0,0.0042,0.0016,9973.916,9948.916,0.542,1,263.78,263.82,263.86,263.85,263.88,263.855,263.82,263.82
481,2018-07-10 09:54:00 EDT,2,0.7143,0.0007,0.0001,0.0002,7,false,0.0,0.0,0.0042,0.0016,9973.916,9948.916,0.542,1,263.81277402393874,263.83192732108836,263.86037281190465,263.97415477516984,263.96941386003374,263.94570928435354,263.9582253003127,264.0120820962582
