ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
29,2018-01-30 05:42:00 EST,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.4,282.51,282.44,282.37,282.4,282.21,282.24,282.19
29,2018-11-15 09:05:00 EST,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.4911170681551,282.62595769682724,282.64670240893065,282.5844682726204,282.86524795094005,282.7089365452409,282.5118617802585,282.39776586368976
29,2019-01-09 05:05:00 EST,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.67900368288423,282.6571033145958,282.04389300251984,282.0548431866641,282.3285977902694,282.41619926342315,282.5914022097306,282.2190959488273
29,2020-04-29 11:30:00 EDT,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.65176482568995,282.64217658440543,282.536705930276,282.2490586917411,282.5271176889915,282.62300010183645,282.50803708883535,282.429701157541
29,2020-09-10 05:47:00 EDT,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.6211342060996,282.85663804578365,282.6624506692021,282.38976201272584,282.1501265267315,281.96007079646023,282.06831992978863,282.25754933079793
29,2021-05-20 11:32:00 EDT,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.50071006485706,282.50071006485706,282.3446548162383,282.3107297621907,282.34804732164304,282.35483233245253,282.2259171270718,282.24966466490514
29,2022-09-06 06:37:00 EDT,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.50346318569996,282.59038955709997,282.73164491062494,283.3727268996999,283.96310183879154,283.58279896391656,283.56106737106654,283.69877323109273
29,2022-09-28 11:19:00 EDT,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.4218966680157,282.34569000404696,282.2313800080939,282.3609313368407,282.42951733441254,282.46,282.41900081478485,282.6200339943343
29,2023-01-06 08:45:00 EST,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.48923486945944,282.48192615209456,282.36133231557426,282.5184697389189,282.49288922814185,282.4950087561777,282.3430605221621,282.3211343700675
29,2023-02-03 05:48:00 EST,2,0.75,-0.0007,-0.0001,0.0001,12,false,0.0,0.0,0.0333,0.0053,9994.458,9999.458,0.542,1,282.69076797385617,282.4939364667435,282.4735745866974,282.16135909265665,282.15457179930786,282.2088701460976,282.1409972126105,282.12063533256435
