ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
114,2019-08-02 06:35:00 EDT,3,0.7143,0.0015,0.0009,0.0009,7,false,0.0,0.0,0.0089,0.0042,10054.458,10054.458,0.542,1,333.0628610634648,333.0628610634648,332.9828665523156,332.9942943396226,333.0285777015438,333.0057221269297,332.85144699828476,332.86858867924525,333.14719813379077,332.9868662778731,333.1771389365352,333.23427787307037
114,2020-09-17 11:06:00 EDT,3,0.7143,0.0015,0.0009,0.0009,7,false,0.0,0.0,0.0089,0.0042,10054.458,10054.458,0.542,1,333.12,333.16,333.35,333.54,333.605,333.8701,334.37,334.21,334.57,334.47,334.36,334.5901
114,2021-04-22 09:45:00 EDT,3,0.7143,0.0015,0.0009,0.0009,7,false,0.0,0.0,0.0089,0.0042,10054.458,10054.458,0.542,1,332.7491859452134,332.98296002323104,333.0192353111993,333.0393882489594,332.84180884715903,332.62020714354855,332.3477394250314,332.60408479334046,332.1607201626174,332.07204723647277,331.95919078501595,331.7375084696544
114,2021-06-08 07:23:00 EDT,3,0.7143,0.0015,0.0009,0.0009,7,false,0.0,0.0,0.0089,0.0042,10054.458,10054.458,0.542,1,333.09623937517085,333.1952419786255,333.1437606248291,333.1398005206909,333.06851864620353,333.10415958344726,333.38540617934115,333.3959400563487,333.51601041381855,333.5793720800295,333.5793720800295,333.61897312141133
114,2021-11-26 07:51:00 EST,3,0.7143,0.0015,0.0009,0.0009,7,false,0.0,0.0,0.0089,0.0042,10054.458,10054.458,0.542,1,332.62709026024896,332.4603707894508,332.5473548611715,332.3153973365828,331.87322830533554,332.4676194620942,332.54532523283143,333.27222212551135,333.2577247802246,332.69232831403957,336.69359561319527,336.57036817825747
114,2022-11-11 10:09:00 EST,3,0.7143,0.0015,0.0009,0.0009,7,false,0.0,0.0,0.0089,0.0042,10054.458,10054.458,0.542,1,333.2288135082165,333.17022161917686,333.0111864917835,332.72241218151663,332.95259460274383,333.00273251922204,332.84378109452734,332.6261540780944,332.7475229911051,332.84026558118495,332.9191135232926,333.07814865068593
114,2023-08-10 09:00:00 EDT,3,0.7143,0.0015,0.0009,0.0009,7,false,0.0,0.0,0.0089,0.0042,10054.458,10054.458,0.542,1,333.20212281488125,333.35143702375615,333.1423971313313,333.1050685791125,333.23997396683103,333.2917113402062,333.55301120573733,333.30664276109366,333.4634226804124,333.49328552218736,333.51568265351864,333.4036969968624
232,2018-12-31 06:45:00 EST,3,1.0,0.0005,0.0002,0.0,7,true,0.0007501707478195298,0.0005628399890341779,0.0087,0.0042,10103.916,10088.916,0.542,1,334.0766372188799,334.1081899462995,334.2161973593895,334.4589106472322,334.6072354342472,335.01175758065165,334.91062704405056,334.9982735091048,335.12273148948196,335.19433190939554,335.05881699035007,335.15307065046227
232,2019-06-14 05:38:00 EDT,3,1.0,0.0005,0.0002,0.0,7,true,0.0007501707478195298,0.0005628399890341779,0.0087,0.0042,10103.916,10088.916,0.542,1,334.0872933920094,334.0294327592779,334.07572126546313,334.1335818981947,334.2145867840189,333.9773581898195,333.96,333.9252836203611,334.05257701237053,334.16829827783357,334.2377310371115,334.1335818981947
232,2020-05-20 10:17:00 EDT,3,1.0,0.0005,0.0002,0.0,7,true,0.0007501707478195298,0.0005628399890341779,0.0087,0.0042,10103.916,10088.916,0.542,1,333.7906793478536,334.0501313797901,334.0726924260454,334.0162898104071,334.0275703335348,334.2306197498329,334.3885470736203,334.49018458700067,334.37162628892884,334.31635172560317,334.20805870357754,334.1844824102407
