ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
32,2016-11-28 09:31:00 EST,3,1.0,0.0007,0.0002,0.0001,4,false,0.0,0.0,0.0303,0.0,10009.458,9999.458,0.542,1,290.906835603421,290.87392461197345,290.93316439657906,290.93316439657906,290.93974659486855,290.92,290.9818726639215,291.0055685777637,291.0055685777637,290.9792397846056,290.97265758631613,290.9792397846056
32,2018-09-25 09:13:00 EDT,3,1.0,0.0007,0.0002,0.0001,4,false,0.0,0.0,0.0303,0.0,10009.458,9999.458,0.542,1,290.96,291.02,291.04,290.9601,291.02,290.975,291.0,291.0,290.96,290.97,290.97,290.99
32,2020-11-20 07:18:00 EST,3,1.0,0.0007,0.0002,0.0001,4,false,0.0,0.0,0.0303,0.0,10009.458,9999.458,0.542,1,290.9689407278641,290.9607839398867,290.92815678797734,291.01380306173945,290.9770975158414,290.9811759098301,290.99341109179613,291.0260382437055,291.08721415353557,291.1223699097179,291.1035277294903,291.11657859025405
32,2021-05-05 10:05:00 EDT,3,1.0,0.0007,0.0002,0.0001,4,false,0.0,0.0,0.0303,0.0,10009.458,9999.458,0.542,1,290.88160163186944,290.8990554355652,290.8989856203504,290.8850923926086,290.7733880489561,290.76989728821695,290.79433261339096,290.9304722822174,290.98206572594194,290.9583983681306,291.09453803695703,291.1434785025198
509,2017-04-19 10:09:00 EDT,3,1.0,-0.0007,-0.0011,-0.001,5,true,-0.0006987385011424357,-0.0008567511994516792,0.004,0.0,9968.916,9948.916,0.542,1,291.79912941880343,291.7367765128205,291.7866588376068,291.7866588376068,291.6993647692308,291.7367765128205,291.6744236068376,291.51854134188034,291.4848707726496,291.5621883760684,291.57465895726494,291.6120707008547
509,2018-09-26 10:40:00 EDT,3,1.0,-0.0007,-0.0011,-0.001,5,true,-0.0006987385011424357,-0.0008567511994516792,0.004,0.0,9968.916,9948.916,0.542,1,291.8,291.7267,291.66,291.65,291.6077,291.55,291.5,291.54,291.3,291.47,291.45,291.5
509,2019-09-10 10:02:00 EDT,3,1.0,-0.0007,-0.0011,-0.001,5,true,-0.0006987385011424357,-0.0008567511994516792,0.004,0.0,9968.916,9948.916,0.542,1,291.71833495491853,291.6250699098372,291.56616567083836,291.55330491199027,291.6054351635042,291.4679919391737,291.6741567756695,291.6741567756695,291.56616567083836,291.5858004171713,291.57843738729645,291.5465309245055
509,2021-07-08 06:53:00 EDT,3,1.0,-0.0007,-0.0011,-0.001,5,true,-0.0006987385011424357,-0.0008567511994516792,0.004,0.0,9968.916,9948.916,0.542,1,291.99554493031076,292.07729823267107,292.1386132094413,291.9546682791306,291.99554493031076,291.978512992319,291.75028502322976,291.6821572712628,291.7025955968529,291.7434722480331,291.85247665118015,291.75028502322976
509,2022-06-24 09:23:00 EDT,3,1.0,-0.0007,-0.0011,-0.001,5,true,-0.0006987385011424357,-0.0008567511994516792,0.004,0.0,9968.916,9948.916,0.542,1,291.78198784373063,291.71364630241686,291.7739255009296,291.6910416029746,291.6797392532535,291.77520643389795,291.7588557013014,291.7825152867176,291.8492744990704,291.8492744990704,291.74099798874204,291.721181202231
660,2016-09-20 10:08:00 EDT,3,0.75,0.0006,0.0002,0.0,12,false,0.0,0.0,0.0046,0.0007,9973.374,9948.374,0.542,1,291.3704245922326,291.2683016310698,291.2683016310698,291.32276721035663,291.2683016310698,291.2410688414264,291.2410688414264,291.25060031780157,291.29553442071324,291.2410688414264,291.1934114595504,291.2274524466047
