ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
72,2017-02-17 06:24:00 EST,3,0.7143,0.0005,0.0003,0.0,7,true,0.0006309148264984745,0.0002481389500992147,0.0137,0.0016,10034.458,10009.458,0.542,1,283.95426130052124,283.95426130052124,283.88147739895754,283.8572160984363,283.88147739895754,283.9421306502606,283.98458792617276,284.02825826711097,284.0149145518243,284.05737182773646,284.0816331282577,284.0755678031274
72,2019-05-15 07:07:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,0.0006309148264984745,0.0002481389500992147,0.0137,0.0016,10034.458,10009.458,0.542,1,284.01,283.97,284.07,284.09,284.165,284.19,284.2,284.29,284.22,284.17,284.13,284.12
72,2019-05-29 06:44:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,0.0006309148264984745,0.0002481389500992147,0.0137,0.0016,10034.458,10009.458,0.542,1,283.9503680057388,283.75687195121947,283.6448479196556,283.7161359397417,283.75177994978475,283.5990199067432,283.7059519368723,283.67539992826397,283.49208787661405,283.5328238880918,283.4717198708752,283.583743902439
72,2021-09-28 09:52:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,0.0006309148264984745,0.0002481389500992147,0.0137,0.0016,10034.458,10009.458,0.542,1,283.90383435088125,283.88421011404216,283.9627070613985,283.8318788158046,283.77300610528744,283.8515030526437,283.7926303421265,283.8057131666859,283.70432127635064,283.7795475175671,283.655260684253,283.7010505702108
72,2022-04-04 06:48:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,0.0006309148264984745,0.0002481389500992147,0.0137,0.0016,10034.458,10009.458,0.542,1,283.9390009391499,284.19840300492734,284.14214713524063,284.12339517867844,284.1921523527399,284.1671497439903,284.1944650940493,284.0108834393051,284.14214713524063,284.085891265554,284.0202594175862,283.9608782218058
72,2022-10-19 11:34:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,0.0006309148264984745,0.0002481389500992147,0.0137,0.0016,10034.458,10009.458,0.542,1,284.0381196790426,284.1230708554332,283.99178267373867,284.15396219230246,284.21574486604106,284.09604093567253,283.93,284.1771306949545,284.2041606147151,283.96861417108664,284.0612881816946,284.13851652386785
72,2023-03-27 08:45:00 EDT,3,0.7143,0.0005,0.0003,0.0,7,true,0.0006309148264984745,0.0002481389500992147,0.0137,0.0016,10034.458,10009.458,0.542,1,284.0088196845426,284.1091356466877,284.08047394321767,283.9658271293375,284.0876393690852,284.1091356466877,284.2166170347003,284.22378246056786,284.1234664984227,284.0088196845426,284.08047394321767,284.0159851104101
173,2018-06-08 07:10:00 EDT,3,1.0,-0.0007,-0.0,-0.0,4,true,0.00046895855127875084,0.0005060165521639258,0.0115,0.0016,10058.916,10033.916,0.542,1,285.1454285559684,285.196857075863,285.16599996392625,285.18142851989467,285.2122856318315,285.2637141517261,285.284285559684,285.30485696764185,285.1917142238736,285.23285703978934,285.23285703978934,285.1258857184084
173,2019-05-15 08:48:00 EDT,3,1.0,-0.0007,-0.0,-0.0,4,true,0.00046895855127875084,0.0005060165521639258,0.0115,0.0016,10058.916,10033.916,0.542,1,285.14,285.21,285.24,285.21,285.125,285.1,285.06,284.99,284.95,284.71,284.76,284.72
173,2023-06-26 09:03:00 EDT,3,1.0,-0.0007,-0.0,-0.0,4,true,0.00046895855127875084,0.0005060165521639258,0.0115,0.0016,10058.916,10033.916,0.542,1,285.0475715210805,285.1234057216865,285.03768010361017,285.0904343301186,285.0508686602373,285.1023699738662,285.08891764610655,285.0178972686695,285.0244915469831,285.07724577349154,285.0508686602373,284.94107392631656
173,2024-07-24 13:40:00 EDT,3,1.0,-0.0007,-0.0,-0.0,4,true,0.00046895855127875084,0.0005060165521639258,0.0115,0.0016,10058.916,10033.916,0.542,1,285.1771055674872,285.18233951943023,285.1457018558291,285.20327532720233,285.15616975971517,285.0985962883419,285.10383024028494,284.94681168199423,284.884004258678,284.86830240284894,284.8090540668539,284.8054949795327
364,2019-05-15 11:59:00 EDT,3,0.7143,0.0014,0.0049,0.0051,7,true,0.002924887322214522,0.0035432380284160354,0.0083,0.0016,10223.374,10233.374,0.542,1,285.05,285.06,285.9389,286.06,285.96,286.06,286.1737,286.16,286.33,286.35,286.47,286.51
364,2019-09-05 06:51:00 EDT,3,0.7143,0.0014,0.0049,0.0051,7,true,0.002924887322214522,0.0035432380284160354,0.0083,0.0016,10223.374,10233.374,0.542,1,285.24848515349777,285.19109109209865,285.2150052843483,285.2102224458984,285.19109109209865,285.1241313537997,285.1480455460494,284.96151484650227,285.0858686462003,285.1002171615501,285.2709644942124,285.24848515349777
364,2020-10-13 09:09:00 EDT,3,0.7143,0.0014,0.0049,0.0051,7,true,0.002924887322214522,0.0035432380284160354,0.0083,0.0016,10223.374,10233.374,0.542,1,284.7963393162393,284.5770277777778,284.8856884615385,284.86944316239317,284.9303630341881,284.966914957265,285.16185854700853,285.31773219230774,285.5597871495727,285.4461512820513,285.5598683760684,285.50300982905986
364,2021-01-21 06:35:00 EST,3,0.7143,0.0014,0.0049,0.0051,7,true,0.002924887322214522,0.0035432380284160354,0.0083,0.0016,10223.374,10233.374,0.542,1,284.9862526356892,284.9714092151504,284.8526618508395,284.91203553299493,284.8675794884811,284.9194572432644,284.8526618508395,284.8526618508395,284.80070987895357,284.7923975634518,284.8823486919173,284.9491440843421
364,2022-12-30 08:50:00 EST,3,0.7143,0.0014,0.0049,0.0051,7,true,0.002924887322214522,0.0035432380284160354,0.0083,0.0016,10223.374,10233.374,0.542,1,285.1726494858951,285.105,285.09748339045615,285.10124169522805,285.105,285.3304982863169,285.23278236224627,285.1951993145268,285.09748339045615,285.14634135249145,285.1200332190878,285.18016609543895
364,2023-04-28 10:50:00 EDT,3,0.7143,0.0014,0.0049,0.0051,7,true,0.002924887322214522,0.0035432380284160354,0.0083,0.0016,10223.374,10233.374,0.542,1,285.1807214428857,285.20089088176354,285.34937374749495,285.366652004008,285.2988468937875,285.27103647294587,285.3803507014028,285.4491883767535,285.4354208416833,285.56504218436874,285.5386773547094,285.6488176352705
364,2023-10-11 09:34:00 EDT,3,0.7143,0.0014,0.0049,0.0051,7,true,0.002924887322214522,0.0035432380284160354,0.0083,0.0016,10223.374,10233.374,0.542,1,285.13131151512357,285.07796491821057,284.99797791223494,285.10368442424385,285.13131151512357,285.03264333341025,285.0063318182867,285.09842212121913,285.09362026970905,285.04251015158155,285.0590206273216,285.07276839397366
556,2019-05-16 08:41:00 EDT,3,1.0,-0.0009,-0.0039,-0.004,4,true,-0.0023388594620622856,-0.002831994509507118,0.0073,0.0016,10087.832,10072.832,0.542,1,288.75,288.625,288.63,288.68,288.62,288.68,288.65,288.585,288.51,288.55,288.54,288.47
556,2021-07-14 11:59:00 EDT,3,1.0,-0.0009,-0.0039,-0.004,4,true,-0.0023388594620622856,-0.002831994509507118,0.0073,0.0016,10087.832,10072.832,0.542,1,288.7797248400633,288.8260704868038,288.06467771892414,287.9322615853798,288.15074820572795,287.97198642544316,287.70053335167734,287.7534998050951,287.8660535186077,287.6740501249685,287.5548756047786,287.60784205819635
556,2021-11-02 11:57:00 EDT,3,1.0,-0.0009,-0.0039,-0.004,4,true,-0.0023388594620622856,-0.002831994509507118,0.0073,0.0016,10087.832,10072.832,0.542,1,288.7180999230694,288.81596198112493,288.92145778028197,289.0184438352602,288.57418513181136,288.6868140988829,288.6179852856725,288.5929566263233,288.78692873627983,288.5929566263233,288.4771990768331,288.43027034055325
556,2022-03-30 09:22:00 EDT,3,1.0,-0.0009,-0.0039,-0.004,4,true,-0.0023388594620622856,-0.002831994509507118,0.0073,0.0016,10087.832,10072.832,0.542,1,288.61423942159024,288.61423942159024,288.7211359132386,288.6959837975566,288.5513591323853,288.58908730590827,288.6268154794312,288.59537533482876,288.62052745051074,288.58908730590827,288.58908730590827,288.63310350835167
566,2016-09-14 08:58:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.6715402255815,288.6580357560725,288.7120536341087,288.7120536341087,288.6917969298451,288.75256704263586,288.7998326859176,288.7255581036178,288.779575981654,288.69314737679605,288.63102681705436,288.84709832919924
566,2017-03-28 11:23:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.6358195955132,288.66646945105373,288.6112997110809,288.5867798266485,288.6480795377294,288.7093792488103,288.684859364378,288.7706789598912,288.7338991332427,288.6725994221618,288.7338991332427,288.80745878653977
566,2017-06-20 11:39:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.6804582819565,288.6330189066996,288.5855795314427,288.6330189066996,288.5926954377312,288.49070078092893,288.4314015618578,288.3721023427867,288.2890834360872,288.2653637484587,288.19420468557337,288.1823448417592
566,2017-10-30 07:28:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.4624885297915,288.47370794904896,288.39853784002366,288.39517201424644,288.36151375647387,288.2549292735276,288.24931956389884,288.23810014464135,288.10346711355123,288.12029624243746,288.08102827503615,288.0922476942937
566,2018-08-23 07:03:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.6003823858081,288.61045886296967,288.62053534013125,288.5801286667132,288.5701529543232,288.4945793756111,288.3786998882525,288.40903008450897,288.3786998882525,288.3887763654141,288.3484704567677,288.33839397960605
566,2019-05-16 08:51:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.54,288.47,288.43,288.48,288.51,288.63,288.61,288.56,288.605,288.57,288.65,288.63
566,2021-09-14 10:35:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.43946686495866,288.41345906847835,288.4133290294959,288.33543567903735,288.5272431780797,288.465474661439,288.60201559296064,288.6475292368012,288.60858256157195,288.5565019491201,288.60851754208073,288.5174902543996
566,2021-09-29 07:25:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.69563870790125,288.67577888409653,288.52352023492705,288.54801401761955,288.56985982380473,288.49042052858584,288.4705607047811,288.54007008809765,288.576479765073,288.59633958887764,288.576479765073,288.3977413508305
566,2023-09-21 10:05:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.48022086850375,288.5865509736409,288.62755452043433,288.6530072893516,288.54335436842894,288.4436698948629,288.60648786835407,288.54667718421445,288.53338592107235,288.3938276580799,288.36059950022457,288.30078881608495
566,2024-05-20 11:51:00 EDT,3,0.7,-0.0009,-0.0011,-0.0011,10,true,-0.0009345000424772078,-0.001069790176984718,0.0089,0.0016,10037.29,10012.29,0.542,1,288.51186767856973,288.4873540433646,288.5363813137749,288.5690116859702,288.5990272704103,288.5036964668347,288.53093383928484,288.5418287882649,288.4655641454044,288.7488328188863,288.2803500127432,288.23132274233285
714,2017-12-19 10:10:00 EST,3,0.8333,0.0009,0.0005,0.0007,6,false,0.0,0.0,0.0085,0.0016,10066.748,10046.748,0.542,1,287.7495421704788,287.7753902594242,287.8077003706061,287.8723205929697,287.9046307041515,287.95848088945456,287.91540074121207,287.93694081533334,287.92401677086065,287.9046307041515,287.95848088945456,287.9477108523939
714,2019-05-01 08:24:00 EDT,3,0.8333,0.0009,0.0005,0.0007,6,false,0.0,0.0,0.0085,0.0016,10066.748,10046.748,0.542,1,287.65109637939827,287.6119734829169,287.5337276899541,287.5435084140745,287.5337276899541,287.65109637939827,287.7195614482407,287.63153493115755,287.6413156552779,287.5435084140745,287.56306986231516,287.69021927587966
