ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
3,2017-09-20 10:05:00 EDT,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,302.81909342089455,302.6009065791054,302.7221214912105,302.5524206142634,302.63727105273693,302.5766635966844,302.49181315821085,302.5827243422896,302.734242982421,302.6978785087895,302.61908881592115,302.5463598686581
3,2018-11-02 08:13:00 EDT,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,302.50934524028725,302.67655754004784,302.6654100533971,302.64311508009575,302.71000000000004,302.7545899466028,302.76573743325355,302.81032737985635,302.6096726201436,302.49819775363653,302.6096726201436,302.44246032038296
3,2018-12-10 04:44:00 EST,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,303.0080030216109,303.0080030216109,302.5603097302848,302.59474767577143,302.4340372635005,301.7337990386059,301.43533684438853,301.29758506244207,301.0565194440357,300.4579879514783,300.1611328613836,300.40219847978994
3,2018-12-20 05:38:00 EST,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,303.0424291675818,303.22375416808103,303.0545175009484,302.98198750074874,303.4655208354132,303.7435525028453,304.0457608370106,303.816082503045,303.47325736876786,303.3204608350139,303.2358425014476,303.07869416768165
3,2018-12-31 10:13:00 EST,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,302.6734951963661,302.73433653575586,302.5639807854645,302.33278369578323,302.405793303051,302.4179615709289,302.47880291031873,302.8560192145355,302.9777018933151,302.9411970896812,302.6734951963661,302.47880291031873
3,2019-10-30 06:06:00 EDT,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,302.74,302.66,302.77,302.81,302.82,302.89,302.88,302.91,302.8398,302.87,302.8038,302.78
3,2021-02-25 07:13:00 EST,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,303.0627723105609,303.14116615735225,303.14116615735225,302.9922178484488,303.125487387994,302.9373421556948,302.9214282047962,302.6629636919252,302.5688910757756,302.4160230745325,302.5218547677008,302.8824664629409
3,2021-06-16 10:39:00 EDT,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,303.0118762465571,302.6453122328806,302.386561164403,302.30390457308386,302.3218733972837,302.07030985848604,301.8978091461677,301.86546526260804,302.14937268496533,302.4224988128027,302.20680104710794,302.14937268496533
3,2022-01-31 05:33:00 EST,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,302.64519532258424,302.7848793541568,302.77126492612825,302.95505970451325,302.69638557197146,302.53981964964356,302.5670485057006,302.49216915154375,302.26753108907326,302.26753108907326,302.3151815871731,302.56024129168634
3,2022-05-04 06:37:00 EDT,2,0.7143,0.0008,0.0002,0.0001,14,true,0.0005615936044399456,0.0005615379533593708,0.25,0.0044,10029.458,10029.458,0.542,1,302.6771677171333,302.786681620651,302.7720165343039,302.93252991720794,303.14411574012706,303.0857472372528,303.02993235637933,302.88510550862264,302.96901023150434,303.00549054580074,303.09669133154176,303.15141180298633
