ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
9,2016-11-30 07:32:00 EST,2,0.75,0.0006,0.0004,0.0003,8,false,0.0,0.0,0.1,0.0009,10014.458,10014.458,0.542,1,225.62347236237753,225.6347045229314,225.66431658257346,225.72558291286737,225.71843517433308,225.7204773853429,225.7204773853429,225.74600502296536,225.69494974772041,225.74600502296536,225.75621607801435,225.77663818811232
9,2016-12-16 05:24:00 EST,2,0.75,0.0006,0.0004,0.0003,8,false,0.0,0.0,0.1,0.0009,10014.458,10014.458,0.542,1,225.665,225.66,225.695,225.69,225.66,225.695,225.68,225.66,225.68,225.63,225.595,225.46
9,2017-07-25 08:21:00 EDT,2,0.75,0.0006,0.0004,0.0003,8,false,0.0,0.0,0.1,0.0009,10014.458,10014.458,0.542,1,225.65355626451287,225.66266879353861,225.67178132256436,225.67269257546695,225.6353312064614,225.64444373548713,225.66266879353861,225.67178132256436,225.64444373548713,225.6808938515901,225.69456264512874,225.69000638061584
9,2017-12-22 09:12:00 EST,2,0.75,0.0006,0.0004,0.0003,8,false,0.0,0.0,0.1,0.0009,10014.458,10014.458,0.542,1,225.64731130751701,225.6684199635543,225.6937503507991,225.72752420045873,225.76551978132588,225.74863285649607,225.7629867426014,225.77818497494826,225.77818497494826,225.80351536219302,225.80267101595152,225.7739632437408
9,2018-01-08 06:03:00 EST,2,0.75,0.0006,0.0004,0.0003,8,false,0.0,0.0,0.1,0.0009,10014.458,10014.458,0.542,1,225.64074429708222,225.63661644562333,225.63661644562333,225.68615066312998,225.71917347480107,225.7026620689655,225.71091777188326,225.6778949602122,225.70018535809018,225.7398127320955,225.73155702917774,225.7431150132626
9,2018-09-11 11:33:00 EDT,2,0.75,0.0006,0.0004,0.0003,8,false,0.0,0.0,0.1,0.0009,10014.458,10014.458,0.542,1,225.5826751041721,225.61599361066445,225.61778828431625,225.6685073223023,225.6607043933814,225.68333288725208,225.67631025122327,225.67631025122327,225.69191610906515,225.69191610906515,225.7426351470512,225.67631025122327
9,2019-10-09 11:29:00 EDT,2,0.75,0.0006,0.0004,0.0003,8,false,0.0,0.0,0.1,0.0009,10014.458,10014.458,0.542,1,225.70697268133938,225.73789144472042,225.74562113556567,225.76494536267876,225.79199928063716,225.79199928063716,225.79199928063716,225.7997289714824,225.85383680739918,225.88089072535757,225.89635010704805,225.90794464331591
9,2021-12-10 09:50:00 EST,2,0.75,0.0006,0.0004,0.0003,8,false,0.0,0.0,0.1,0.0009,10014.458,10014.458,0.542,1,225.6489518954123,225.6249477061482,225.59367972414086,225.528738530741,225.51430715442996,225.49025486057815,225.55283892918055,225.46620256672637,225.4589868785708,225.4517711904153,225.44215027287456,225.5094966956596
91,2016-12-16 06:46:00 EST,2,0.8333,0.0005,0.0002,0.0002,6,false,0.0,0.0,0.0222,0.0009,10018.916,10018.916,0.542,1,225.4,225.375,225.407,225.44,225.43,225.47,225.475,225.45,225.46,225.43,225.48,225.56
91,2017-01-06 09:16:00 EST,2,0.8333,0.0005,0.0002,0.0002,6,false,0.0,0.0,0.0222,0.0009,10018.916,10018.916,0.542,1,225.37030694243185,225.35051157071973,225.37030694243185,225.4098976858561,225.39010231414397,225.37030694243185,225.35051157071973,225.3307161990076,225.30102314143943,225.26143239801522,225.2416370263031,225.221841654591
91,2017-06-08 08:03:00 EDT,2,0.8333,0.0005,0.0002,0.0002,6,false,0.0,0.0,0.0222,0.0009,10018.916,10018.916,0.542,1,225.3815139834331,225.41848601656687,225.43235052899206,225.4277290248503,225.44991224473057,225.4647010579841,225.46007955384238,225.47394406626753,225.4647010579841,225.46562535881245,225.48318707455095,225.59872467809396
91,2017-12-04 08:05:00 EST,2,0.8333,0.0005,0.0002,0.0002,6,false,0.0,0.0,0.0222,0.0009,10018.916,10018.916,0.542,1,225.39660943011654,225.41356227953403,225.43475334130585,225.37118015599032,225.36270373128158,225.32455982009222,225.36270373128158,225.4050858548253,225.41186699459226,225.46442082778645,225.447467978369,225.43475334130585
91,2021-03-09 08:46:00 EST,2,0.8333,0.0005,0.0002,0.0002,6,false,0.0,0.0,0.0222,0.0009,10018.916,10018.916,0.542,1,225.3826539773748,225.3653079547495,225.35952594720777,225.3653079547495,225.37687196983305,225.2872508529359,225.32483390195728,225.4,225.38843598491653,225.4028910037709,225.40578200754175,225.41156401508354
91,2021-04-28 05:56:00 EDT,2,0.8333,0.0005,0.0002,0.0002,6,false,0.0,0.0,0.0222,0.0009,10018.916,10018.916,0.542,1,225.4215647348657,225.488954531321,225.52130163361957,225.55629041593917,225.55634432777632,225.5455619603435,225.47547657202998,225.47860345858547,225.44070343705903,225.47008538831355,225.49434571503744,225.51860604176136
113,2016-12-16 07:08:00 EST,2,0.8333,0.0008,0.0002,0.0001,6,false,0.0,0.0,0.0268,0.0009,10023.374,10018.374,0.542,1,225.44,225.49,225.49,225.455,225.44,225.44,225.411,225.435,225.447,225.36,225.33,225.253
113,2017-11-07 08:54:00 EST,2,0.8333,0.0008,0.0002,0.0001,6,false,0.0,0.0,0.0268,0.0009,10023.374,10018.374,0.542,1,225.45871944616334,225.46307916924502,225.41512221534649,225.4412805538366,225.41948193842816,225.41948193842816,225.38896387685642,225.40640276918313,225.42384166150984,225.4412805538366,225.39768332301978,225.41512221534649
113,2018-06-08 10:35:00 EDT,2,0.8333,0.0008,0.0002,0.0001,6,false,0.0,0.0,0.0268,0.0009,10023.374,10018.374,0.542,1,225.46622642867422,225.4743396430114,225.46622642867422,225.42566035698866,225.47020190369943,225.49056607168563,225.53113214337125,225.5270755362027,225.58792464373113,225.58792464373113,225.59603785806823,225.59603785806823
113,2019-06-17 11:21:00 EDT,2,0.8333,0.0008,0.0002,0.0001,6,false,0.0,0.0,0.0268,0.0009,10023.374,10018.374,0.542,1,225.47451050942223,225.4577811141023,225.48112445640916,225.47334334230686,225.48112445640916,225.49279612756263,225.54337336922757,225.5628261544833,225.51224891281836,225.52003002692067,225.35273607372125,225.37218885897698
113,2020-01-21 08:13:00 EST,2,0.8333,0.0008,0.0002,0.0001,6,false,0.0,0.0,0.0268,0.0009,10023.374,10018.374,0.542,1,225.45679004909198,225.47037014727584,225.46833313254828,225.45679004909198,225.4364199018161,225.3549393127127,225.19876818359788,225.21234828178177,225.06636222630485,225.13086769267838,225.05957217721289,225.09352242267263
113,2021-11-11 07:56:00 EST,2,0.8333,0.0008,0.0002,0.0001,6,false,0.0,0.0,0.0268,0.0009,10023.374,10018.374,0.542,1,225.48883135616938,225.4621347988029,225.4451460804788,225.43543824143646,225.43543824143646,225.39660688526706,225.3335059314918,225.3534070015286,225.31894417292824,225.32865201197063,225.2655510581953,225.28011281675887
148,2016-12-16 07:43:00 EST,2,1.0,0.0008,0.0014,0.0013,4,true,0.000976259152429549,0.0005769060086979473,0.0272,0.0009,10062.832,10042.832,0.542,1,225.34,225.26,225.239,225.13,225.21,225.225,225.26,225.275,225.1,224.97,224.99,225.045
148,2017-03-03 04:46:00 EST,2,1.0,0.0008,0.0014,0.0013,4,true,0.000976259152429549,0.0005769060086979473,0.0272,0.0009,10062.832,10042.832,0.542,1,225.27910995533,225.222397919594,225.16568588385798,225.19404190172597,225.241301931506,225.25075393746198,225.260205943418,225.17513788981398,225.09952184216598,225.06265901893755,225.02390579451796,225.04280980642997
