ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
340,2016-11-11 08:48:00 EST,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,436.9587909040488,437.12040303198364,437.1406045479755,437.01131484562757,437.1002015159918,436.99919393603244,436.9789924200406,437.0395969680162,436.92848863006094,436.77697726012195,436.75677574413004,436.74667498613417
340,2017-04-28 05:47:00 EDT,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,437.0891592623638,437.0525222129087,437.06168147527245,437.02504442581727,437.0451948030176,436.95177032690697,437.04336295054486,437.08,437.00672590108974,436.98840737636215,436.98840737636215,436.96092958927073
340,2018-04-20 10:11:00 EDT,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,436.89994981837253,436.9163180167023,436.8426611242183,436.8017406283939,436.71989963674497,436.7035314384152,436.5889540501068,436.67079504175564,436.7280837359099,436.56440175261207,436.4416402651388,436.6380586450961
340,2018-05-02 10:01:00 EDT,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,437.5256799728086,437.6412266324256,437.8294026209449,438.03738660825553,438.0869066052342,437.9053332829789,438.0241812757279,438.2767332603194,438.35101325578756,438.40053325276625,438.45005324974505,438.4665599154046
340,2018-05-11 09:28:00 EDT,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,437.04789835114394,437.08,437.0318475267158,437.0578498622893,436.91949175571955,436.8633138702215,436.90360143953586,436.9034409312915,436.72688186258307,436.67872938929895,436.59012883845617,436.66267856487093
340,2019-09-16 09:38:00 EDT,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,436.99261312895703,436.95620193268905,437.0071776074642,437.08000000000004,437.1455401532822,437.1091289570143,437.08000000000004,437.05815328223923,437.0460647650783,436.99916714428525,436.96348417194264,437.05087104298565
340,2020-10-07 08:12:00 EDT,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,437.0735612745459,437.0735612745459,437.1186323527245,437.13150980363264,437.06068382363765,437.1894583327195,437.2602843127145,437.12507107817856,437.13794852908677,437.1637034309032,437.17658088181133,437.150825979995
340,2021-06-03 09:00:00 EDT,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,437.1852428962068,436.9924712546399,437.08781506655,437.1748228074734,437.1123022750733,437.09667214197333,437.06020183140663,437.0393616539399,437.10709223070666,437.091566298494,437.0393616539399,437.04978174267325
340,2021-07-13 05:31:00 EDT,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,436.28,436.465,436.4,436.46,436.485,436.24,436.46,436.42,436.4,436.48,436.79,436.6
340,2023-12-01 10:48:00 EST,2,0.7,0.0008,0.0008,0.0011,10,true,0.0007626178591237697,0.0006297803800573837,0.003,0.0032,10064.458,10049.458,0.542,1,436.980004575612,436.94191108060704,437.0847616868756,436.9990513231145,436.90857927247765,437.1085701212537,436.9847662624876,436.7371585449554,437.2276122931442,437.218088919393,437.37046289941276,437.14190192938304
369,2018-11-05 08:52:00 EST,2,0.8,0.0006,0.0003,0.0004,10,true,0.0005867683731845144,0.000760889671425801,0.0055,0.0032,10113.916,10113.916,0.542,1,436.84397902303067,436.8438188132609,437.1163356315094,437.1323566084788,437.26052442423355,437.27654540120284,437.2978533005721,437.26052442423355,437.14837758544815,437.1323566084788,437.10031465454006,436.97214683878536
369,2019-07-05 07:08:00 EDT,2,0.8,0.0006,0.0003,0.0004,10,true,0.0005867683731845144,0.000760889671425801,0.0055,0.0032,10113.916,10113.916,0.542,1,436.9777317263452,437.00720149514245,437.21348987672366,437.2724294143182,437.2429596455209,437.25769452991955,437.5081875646966,437.46398291150064,437.5376573334939,437.53028989129456,437.5965968710885,437.4197782583047
369,2019-08-22 08:57:00 EDT,2,0.8,0.0006,0.0003,0.0004,10,true,0.0005867683731845144,0.000760889671425801,0.0055,0.0032,10113.916,10113.916,0.542,1,436.83009549235027,436.7254297155765,436.7254297155765,436.6282400657151,436.7254297155765,436.8151432385255,436.8151432385255,436.84504774617517,436.86,436.86,436.9945702844234,437.11418831502203
369,2020-02-21 06:48:00 EST,2,0.8,0.0006,0.0003,0.0004,10,true,0.0005867683731845144,0.000760889671425801,0.0055,0.0032,10113.916,10113.916,0.542,1,436.64442473906155,436.65095732272636,436.63789215539674,436.7816089960224,436.7554786613632,437.0037168406257,437.0167820079553,437.1735640159106,437.2519550198882,437.1735640159106,437.0429123426145,436.95145617130726
369,2021-01-26 10:32:00 EST,2,0.8,0.0006,0.0003,0.0004,10,true,0.0005867683731845144,0.000760889671425801,0.0055,0.0032,10113.916,10113.916,0.542,1,436.8352487252125,436.7237544507108,436.5648013098735,436.5250630246642,436.59318579930874,436.51938612677714,436.4285557605843,436.3263715986174,436.21851053876344,436.33204849650446,436.2373578397485,436.26960261974693
369,2021-07-13 06:00:00 EDT,2,0.8,0.0006,0.0003,0.0004,10,true,0.0005867683731845144,0.000760889671425801,0.0055,0.0032,10113.916,10113.916,0.542,1,436.8,436.895,436.64,436.575,436.86,436.74,436.845,436.94,436.8615,436.75,436.73,436.8181
