ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
115,2019-01-15 05:48:00 EST,2,0.7143,0.0006,0.0006,0.0009,7,true,0.0006201770435759538,0.0000067113027277533535,0.0087,0.0011,10049.458,9999.458,0.542,1,428.7368725027075,428.6539936624694,428.8028778066097,428.90213390270316,428.98484731611444,429.0841034122079,429.18335950830146,429.1668168256192,429.3984143831707,429.01694012051803,429.0675607295257,429.18335950830146
115,2019-02-08 05:39:00 EST,2,0.7143,0.0006,0.0006,0.0009,7,true,0.0006201770435759538,0.0000067113027277533535,0.0087,0.0011,10049.458,9999.458,0.542,1,429.065907988909,429.23129166123897,429.4547831103336,429.5346014850103,429.3430373857863,429.23129166123897,429.02376388707967,428.7867033142899,428.7843087630497,428.75621269516347,428.68054487597004,428.6725630385023
115,2022-02-02 10:26:00 EST,2,0.7143,0.0006,0.0006,0.0009,7,true,0.0006201770435759538,0.0000067113027277533535,0.0087,0.0011,10049.458,9999.458,0.542,1,429.116812480881,429.02309225189003,428.6388393130271,428.4420268321461,428.6575833588253,428.50763099243983,428.71381549621987,428.59197919853165,428.7924467683433,428.95748809159636,428.6950714504217,428.77941965651354
115,2022-09-12 08:48:00 EDT,2,0.7143,0.0006,0.0006,0.0009,7,true,0.0006201770435759538,0.0000067113027277533535,0.0087,0.0011,10049.458,9999.458,0.542,1,428.9931363321462,428.8992832707226,428.79444406498516,428.92,428.9914622530127,429.04555593501493,429.0560189295995,429.0978709079378,429.1815748646144,429.2023962238377,429.13982751622194,429.15018588086065
115,2022-09-14 10:40:00 EDT,2,0.7143,0.0006,0.0006,0.0009,7,true,0.0006201770435759538,0.0000067113027277533535,0.0087,0.0011,10049.458,9999.458,0.542,1,429.00173433609433,429.05088391686576,428.83281670816615,428.94179582295857,428.80012297372843,428.46228771787196,428.08086081609844,428.3097169571625,428.15725517556797,428.24432948828706,428.62575639006053,428.647552213019
115,2023-06-05 05:49:00 EDT,2,0.7143,0.0006,0.0006,0.0009,7,true,0.0006201770435759538,0.0000067113027277533535,0.0087,0.0011,10049.458,9999.458,0.542,1,428.8,428.82,428.53,428.38,428.38,428.38,428.38,428.38,428.2,428.05,428.18,428.2799
115,2024-08-19 09:46:00 EDT,2,0.7143,0.0006,0.0006,0.0009,7,true,0.0006201770435759538,0.0000067113027277533535,0.0087,0.0011,10049.458,9999.458,0.542,1,429.0049912633077,429.03589717723776,429.18169582620294,429.0513501342028,428.90068380379375,429.0552133734441,429.0590766126853,428.87364112910495,428.7113850809721,428.7268380379371,428.8292138778305,428.7345645164196
119,2017-03-07 10:30:00 EST,2,0.7619,0.0006,0.0004,0.0004,21,true,0.00014303111344580197,0.000045368800592163314,0.0168,0.0016,10058.916,9998.916,0.542,1,428.40167192947695,428.472105700277,428.38180599412306,428.4540457590462,428.2915062879692,428.19217661119984,428.3637460528923,428.19217661119984,428.27344634673835,428.1560567287383,428.0404731048613,427.80388787473805
119,2017-12-11 06:00:00 EST,2,0.7619,0.0006,0.0004,0.0004,21,true,0.00014303111344580197,0.000045368800592163314,0.0168,0.0016,10058.916,9998.916,0.542,1,428.4364347416956,428.3880621059565,428.4122484238261,428.3316273642608,428.27519262256516,428.3396894702173,428.32356525830426,428.30744104639126,428.2913168344782,428.3396894702173,428.27519262256516,428.32356525830426
119,2018-01-31 10:58:00 EST,2,0.7619,0.0006,0.0004,0.0004,21,true,0.00014303111344580197,0.000045368800592163314,0.0168,0.0016,10058.916,9998.916,0.542,1,428.53199943228185,428.56239931873824,428.48639960259726,426.95576531951883,427.4680034063088,427.58960295213427,427.6048028953624,427.65040272504706,427.6808026115034,428.14136089131745,427.93920164638257,427.87840187346984
