ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
146,2018-04-11 07:03:00 EDT,3,1.0,0.001,0.001,0.0006,4,true,0.0011377858686995538,-0.00000379131107340811,0.0069,0.0,10059.458,9999.458,0.542,1,263.761,263.97,263.76,263.84,263.92,263.995,264.01,263.93
146,2018-07-19 05:54:00 EDT,3,1.0,0.001,0.001,0.0006,4,true,0.0011377858686995538,-0.00000379131107340811,0.0069,0.0,10059.458,9999.458,0.542,1,263.83029717841436,263.80200944104706,263.6888584915781,263.57570754210917,263.6417122626328,263.7454339663126,263.81143868683614,263.78315094946896
146,2019-09-26 05:38:00 EDT,3,1.0,0.001,0.001,0.0006,4,true,0.0011377858686995538,-0.00000379131107340811,0.0069,0.0,10059.458,9999.458,0.542,1,263.785028997054,263.74949880491374,263.7139686127735,263.6073780363528,263.6828796946508,263.68732096866836,263.6784384206333,263.79391154508903
146,2022-11-16 05:56:00 EST,3,1.0,0.001,0.001,0.0006,4,true,0.0011377858686995538,-0.00000379131107340811,0.0069,0.0,10059.458,9999.458,0.542,1,263.67033349776125,263.63998520148743,263.8174060104728,263.7300295970251,263.81673901495026,263.9968278060257,264.0235076269257,263.94526905213627
797,2017-11-14 05:49:00 EST,3,0.8571,0.0009,0.0009,0.0009,7,true,0.0008940945057891162,0.0010882967759992218,0.0025,0.0004,10103.916,10053.916,0.542,1,266.84929073060954,266.8855319520428,266.85446804795714,266.9114185387809,266.94248244286655,266.9528370775618,266.9010639040857,266.9735463469522
797,2018-04-12 11:24:00 EDT,3,0.8571,0.0009,0.0009,0.0009,7,true,0.0008940945057891162,0.0010882967759992218,0.0025,0.0004,10103.916,10053.916,0.542,1,266.86,266.77,266.88,266.98,266.97,266.96,266.91,266.9
797,2019-02-04 10:59:00 EST,3,0.8571,0.0009,0.0009,0.0009,7,true,0.0008940945057891162,0.0010882967759992218,0.0025,0.0004,10103.916,10053.916,0.542,1,266.88964012363846,267.06640123638505,267.58686451280545,267.77344568737124,267.6359648219017,267.7145253164557,267.6948851928172,267.80270947159255
797,2021-01-11 06:27:00 EST,3,0.8571,0.0009,0.0009,0.0009,7,true,0.0008940945057891162,0.0010882967759992218,0.0025,0.0004,10103.916,10053.916,0.542,1,266.8840513360537,266.8278459918389,266.86297433197313,266.87,266.8313588258523,266.92620534421485,266.86297433197313,266.77164064762405
797,2021-08-26 07:15:00 EDT,3,0.8571,0.0009,0.0009,0.0009,7,true,0.0008940945057891162,0.0010882967759992218,0.0025,0.0004,10103.916,10053.916,0.542,1,266.84613929992395,266.94754727524696,266.98930350037995,266.98930350037995,266.977373150342,266.99526867539896,267.096676650722,267.10860700075995
797,2023-01-26 08:42:00 EST,3,0.8571,0.0009,0.0009,0.0009,7,true,0.0008940945057891162,0.0010882967759992218,0.0025,0.0004,10103.916,10053.916,0.542,1,266.96931647893615,266.98917977472337,266.87662109859576,266.9031717039647,267.03552746489356,267.08843004267356,267.0024219719148,266.9878555550042
797,2023-03-03 05:26:00 EST,3,0.8571,0.0009,0.0009,0.0009,7,true,0.0008940945057891162,0.0010882967759992218,0.0025,0.0004,10103.916,10053.916,0.542,1,267.08967348465956,266.94988126714895,266.92325417809934,267.0696366001497,267.1828682963333,267.0636455051135,267.0830167123972,267.2094953853829
