ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
14,2019-06-25 10:35:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,512.9714362231759,512.5133630901287,512.636690472103,512.3900357081544,512.4901070695279,512.654308669528,512.7600178540773,512.5485994849786
14,2019-07-16 08:11:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,512.8904035620185,512.8732895307342,513.0786579061469,513.0615438748624,513.13,513.1471140312843,513.0701008905047,512.6935922022479
14,2021-03-23 09:42:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,513.0253676751714,512.9599724721535,512.8552093569189,512.6591545382714,512.7245497412891,512.4956665307267,512.4760479698213,512.606838375857
14,2021-05-20 11:45:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,513.309023242944,513.4571804095185,513.3769286109574,513.6238572219147,513.1793857221915,513.0188821250691,512.6484892086331,512.6237963475373
14,2021-06-16 11:54:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,513.2818693248411,513.111775681019,513.0510279510826,513.075448538517,512.7837379393624,512.9781306751589,512.8444856692988,512.8115603996732
14,2021-07-06 07:02:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,513.1776289042558,513.2847939388314,513.13,512.9394843829767,513.1359536130319,513.3086083909592,513.3205156170233,513.386005360375
14,2021-09-27 11:56:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,512.9618462060004,513.2517665404825,513.2982697621335,513.2517665404825,513.3213474207582,510.120626928075,509.9706801310808,509.8539002203514
14,2023-02-23 10:57:00 EST,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,513.4503058676654,513.4374936329589,513.6296771535581,513.334995755306,506.78794382022477,506.40357677902625,506.94169063670415,507.14668639201
14,2023-04-10 08:06:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,512.8776368465055,512.726218954409,512.8902550041804,512.7514552697585,513.0290547386022,513.0795273693011,513.1301261815767,513.0227456597648
14,2024-04-10 07:46:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,513.235,513.26,513.27,513.4,513.26,513.225,513.19,513.405
14,2024-07-12 12:08:00 EDT,3,0.8182,-0.001,0.0005,0.0003,11,true,0.0005261824488920582,0.00004871062963355434,0.0667,0.0005,10049.458,9999.458,0.542,1,513.001841081814,512.8736821636279,512.8919905805117,512.809602704535,512.9835326649303,512.9652242480465,512.8681896385629,512.9560700396047
754,2016-06-29 11:02:00 EDT,3,0.8571,0.0006,0.0008,0.0012,7,true,0.0007922408412156976,0.0010917774997515398,0.0027,0.0009,10128.916,10108.916,0.542,1,513.0594715702879,513.2828862811517,513.0594715702879,513.3077101379143,513.2332385676264,513.1463550689572,513.220826639245,513.2828862811517
754,2018-07-24 08:03:00 EDT,3,0.8571,0.0006,0.0008,0.0012,7,true,0.0007922408412156976,0.0010917774997515398,0.0027,0.0009,10128.916,10108.916,0.542,1,512.985,513.2034076636509,513.2762102182012,513.228160532198,513.2671098988824,513.239808940926,513.2216083022885,513.2489092602448
754,2019-01-18 09:51:00 EST,3,0.8571,0.0006,0.0008,0.0012,7,true,0.0007922408412156976,0.0010917774997515398,0.0027,0.0009,10128.916,10108.916,0.542,1,512.9271314958262,512.8596182409566,513.0042895013912,513.0235790027825,513.1586055125216,513.120026509739,513.255053019478,513.2357635180867
754,2020-07-31 10:29:00 EDT,3,0.8571,0.0006,0.0008,0.0012,7,true,0.0007922408412156976,0.0010917774997515398,0.0027,0.0009,10128.916,10108.916,0.542,1,513.0486280194734,513.1281630438152,513.2951865949332,513.2713260876307,513.4701636484853,513.4303961363142,513.4303961363142,513.4940241557878
754,2022-08-25 11:00:00 EDT,3,0.8571,0.0006,0.0008,0.0012,7,true,0.0007922408412156976,0.0010917774997515398,0.0027,0.0009,10128.916,10108.916,0.542,1,513.1450999903971,513.0433749195755,513.0588923032602,513.0588923032602,513.1574153742738,513.391407667931,513.3298307485476,513.391407667931
754,2023-12-27 09:24:00 EST,3,0.8571,0.0006,0.0008,0.0012,7,true,0.0007922408412156976,0.0010917774997515398,0.0027,0.0009,10128.916,10108.916,0.542,1,513.028037283164,513.0603961426859,512.9957862865073,513.3102065381946,513.1144354380874,513.1791531571312,513.2181995142876,513.1521874408629
754,2024-04-12 07:06:00 EDT,3,0.8571,0.0006,0.0008,0.0012,7,true,0.0007922408412156976,0.0010917774997515398,0.0027,0.0009,10128.916,10108.916,0.542,1,512.77,512.83,512.57,512.55,512.52,512.54,512.695,512.81
