ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
164,2016-09-01 10:57:00 EDT,2,0.7143,-0.0005,0.0,-0.0001,7,true,0.0005352554952898071,0.00015005977409249542,0.0061,0.0005,10029.458,10004.458,0.542,1,320.4828036465767,320.48427957364515,320.44738139693357,320.4665684488236,320.51232218794604,320.3425905750725,320.4237665638381,320.3942480224688
164,2017-01-19 09:54:00 EST,2,0.7143,-0.0005,0.0,-0.0001,7,true,0.0005352554952898071,0.00015005977409249542,0.0061,0.0005,10029.458,10004.458,0.542,1,320.5707920839421,320.49983166423164,320.4288712445212,320.5069277062027,320.4572554124054,320.4288712445212,320.3806181591181,320.34371874086867
164,2018-01-12 07:01:00 EST,2,0.7143,-0.0005,0.0,-0.0001,7,true,0.0005352554952898071,0.00015005977409249542,0.0061,0.0005,10029.458,10004.458,0.542,1,320.6258770810071,320.5912385405036,320.5219614594965,320.5104152793286,320.5104152793286,320.47577673882506,320.4122727479019,320.4180458379858
164,2019-03-05 09:30:00 EST,2,0.7143,-0.0005,0.0,-0.0001,7,true,0.0005352554952898071,0.00015005977409249542,0.0061,0.0005,10029.458,10004.458,0.542,1,320.5413421357489,320.6331187628233,320.64459084120756,320.59870252767035,320.59870252767035,320.46436448979017,320.4150345527377,320.3922051167529
164,2019-03-28 09:29:00 EDT,2,0.7143,-0.0005,0.0,-0.0001,7,true,0.0005352554952898071,0.00015005977409249542,0.0061,0.0005,10029.458,10004.458,0.542,1,320.5566,320.64238984085074,320.6252318726806,320.65954780902086,320.7281796817014,320.6481091635741,320.59091593634025,320.5680386454468
164,2019-07-11 07:54:00 EDT,2,0.7143,-0.0005,0.0,-0.0001,7,true,0.0005352554952898071,0.00015005977409249542,0.0061,0.0005,10029.458,10004.458,0.542,1,320.5248065768642,320.56762600196294,320.58368328637505,320.54621628941356,320.54621628941356,320.5248065768642,320.54621628941356,320.55692114568825
164,2020-07-16 10:32:00 EDT,2,0.7143,-0.0005,0.0,-0.0001,7,true,0.0005352554952898071,0.00015005977409249542,0.0061,0.0005,10029.458,10004.458,0.542,1,320.6,320.2701,320.4001,320.48,320.45,320.4,320.3,320.315
178,2016-10-24 06:45:00 EDT,2,0.7143,-0.0005,-0.0001,-0.0001,7,false,0.0,0.0,0.0112,0.0012,10023.916,9998.916,0.542,1,320.0858545894619,320.26471513684606,320.2796201824614,320.3392403649227,320.30943027369204,320.3168827964997,320.28707270526905,320.2796201824614
178,2020-07-16 10:46:00 EDT,2,0.7143,-0.0005,-0.0001,-0.0001,7,false,0.0,0.0,0.0112,0.0012,10023.916,9998.916,0.542,1,320.2191,320.21,320.12,319.732,319.57,319.72,319.74,319.73
178,2021-06-22 05:53:00 EDT,2,0.7143,-0.0005,-0.0001,-0.0001,7,false,0.0,0.0,0.0112,0.0012,10023.916,9998.916,0.542,1,320.1552621627086,320.223808108076,320.1400297304047,320.1857270273163,320.28473783729146,320.26188918883565,320.2047675676962,320.1857270273163
178,2021-09-09 08:32:00 EDT,2,0.7143,-0.0005,-0.0001,-0.0001,7,false,0.0,0.0,0.0112,0.0012,10023.916,9998.916,0.542,1,320.2838961504204,320.3620783144498,320.40472313119307,320.46869035630795,320.5966248065378,320.5610874592517,320.5610874592517,320.5610874592517
178,2022-11-30 07:08:00 EST,2,0.7143,-0.0005,-0.0001,-0.0001,7,false,0.0,0.0,0.0112,0.0012,10023.916,9998.916,0.542,1,320.1874907668549,320.06191270665084,320.09839438973137,320.12312086381934,320.03637552849443,320.01732398288567,320.02543102357026,320.0497521456239
178,2023-12-01 10:56:00 EST,2,0.7143,-0.0005,-0.0001,-0.0001,7,false,0.0,0.0,0.0112,0.0012,10023.916,9998.916,0.542,1,320.579605534295,320.57262290256114,320.6843450103032,320.51676184869,320.57262290256114,318.22645863997644,318.2613717986459,318.3800765381219
178,2024-07-08 10:20:00 EDT,2,0.7143,-0.0005,-0.0001,-0.0001,7,false,0.0,0.0,0.0112,0.0012,10023.916,9998.916,0.542,1,320.12777073732724,320.11624207949313,320.09318476382487,320.1392993951613,320.19117835541476,320.2232280241936,320.23152865783413,320.1796496975807
219,2016-06-01 10:23:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.17430650684935,320.20476883561645,320.1590753424657,320.1590753424657,320.17430650684935,320.1438441780822,320.12861301369867,320.20019948630136
219,2017-07-07 07:41:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.2398561418739,320.2663309977057,320.3457555652012,320.2928058535376,320.2464748558319,320.2530935697898,320.2530935697898,320.18690643021023
219,2017-12-11 05:06:00 EST,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.21398037446426,320.14174486803523,320.1248899165351,320.22,320.33437288517933,320.2537099030002,320.2320392510715,320.2320392510715
219,2018-01-03 04:45:00 EST,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.23783657327465,320.2259455244249,320.3091828663733,320.36863811062216,320.3329649640728,320.3924202083217,320.3448560129226,320.3448560129226
219,2018-03-14 09:39:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.27809717333724,320.3710526506768,320.4175303893465,320.4175303893465,320.44076925868137,320.4640081280163,320.4756275626837,320.6963968213651
219,2018-06-27 06:20:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.12632733655107,320.0677819218956,320.22,320.2317090829311,320.13218187801664,320.07949100482665,320.0443637560333,320.12632733655107
219,2018-06-29 11:06:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.20241064889416,320.14964259557644,320.10273765929406,320.10273765929406,320.04996960597634,320.04410648894105,319.8447605097408,319.9033916800938
219,2020-05-04 09:56:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.39077185622364,320.42492622746835,320.3566174849789,320.36230988018633,320.4363110178832,320.3566174849789,320.3566174849789,320.42492622746835
219,2020-05-08 10:21:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.27494320716517,320.27494320716517,320.3627424522151,320.36834665934595,320.3324138018599,320.3738409800625,320.3298864143303,320.27494320716517
219,2020-05-20 07:25:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.08551932671475,320.3598599002167,320.3867560348738,320.39751448873665,320.39751448873665,320.3437222194225,320.39751448873665,320.375997581011
219,2020-07-16 11:27:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.23,320.39,320.67,320.81,320.67,320.61,320.78,320.9516
219,2020-12-21 06:55:00 EST,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.14464710807573,320.1358851438985,320.0219796095943,320.0307415737716,320.06578943048055,320.0920753230123,320.24821352465074,320.2235047856709
219,2021-11-04 08:05:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.26121058727637,320.29555274334007,320.2886843121273,320.2543421560637,320.29555274334007,320.30928960576557,320.29555274334007,320.31959225258464
219,2023-03-27 10:31:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.3731073531632,320.46980673410843,320.461748452363,320.40534048014496,320.4093696210177,320.50203986109017,320.5584478333082,320.5585284161256
219,2023-06-27 07:35:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.25439892116185,320.2273817427386,320.40454356846476,320.3713257261411,320.44182136929464,320.4562157676349,320.41192531120333,320.4057246473029
219,2023-06-27 08:44:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.34507843182786,320.35980220249627,320.41501634250267,320.45182576917364,320.4223782278369,320.4407829411723,320.4334210558381,320.3966116291672
219,2023-09-19 09:57:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.1403378790963,320.2055159780175,320.18016893954814,320.2055159780175,320.1765479340525,320.19827396702624,320.3720822308162,320.2634520659475
219,2023-09-28 11:23:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.272213836478,320.3468050314466,320.39155974842765,320.52582389937106,320.4959874213837,320.5183647798742,320.52582389937106,320.5109056603774
219,2023-10-11 06:59:00 EDT,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.2494204929141,320.319294163585,320.3670289133381,320.51420492914076,320.45904150492686,320.38916783425594,320.32297172519924,320.41858832716997
219,2024-01-18 09:35:00 EST,2,0.75,0.0006,0.0006,0.0006,20,true,0.0006399544921251643,0.00039539545007934336,0.0136,0.0012,10063.374,10023.374,0.542,1,320.1594160184991,320.3075775110364,320.3209733025016,320.346755152407,320.2267315535001,320.1930737859996,320.2435604372504,320.1358555812487
235,2018-10-25 10:52:00 EDT,2,1.0,-0.0006,-0.0008,-0.0009,4,true,-0.000831914811923437,-0.0006881300402355268,0.0169,0.0012,10012.832,9982.832,0.542,1,320.8527132068521,320.7918314606742,320.8369903481304,320.8054264137042,320.94728679314795,320.98275188800886,320.8408915085651,320.7640504696998
235,2020-07-16 11:43:00 EDT,2,1.0,-0.0006,-0.0008,-0.0009,4,true,-0.000831914811923437,-0.0006881300402355268,0.0169,0.0012,10012.832,9982.832,0.542,1,320.95,320.92,320.64,320.775,320.72,320.61,320.71,320.7
235,2021-03-25 06:14:00 EDT,2,1.0,-0.0006,-0.0008,-0.0009,4,true,-0.000831914811923437,-0.0006881300402355268,0.0169,0.0012,10012.832,9982.832,0.542,1,320.9994723629782,320.9082962771458,320.65857833505686,320.40222337125124,320.52666752843845,320.55985263702166,320.5971858841778,320.7008893485005
235,2022-06-27 07:32:00 EDT,2,1.0,-0.0006,-0.0008,-0.0009,4,true,-0.000831914811923437,-0.0006881300402355268,0.0169,0.0012,10012.832,9982.832,0.542,1,320.8178580113396,320.80553671304057,320.8463612814047,320.63303853685375,320.7291446635864,320.5508965481934,320.66203465885087,320.64946693458586
361,2020-05-28 07:04:00 EDT,2,1.0,-0.0009,-0.0005,-0.0001,5,false,0.0,0.0,0.0139,0.0012,9982.29,9982.29,0.542,1,320.92044194928445,321.1021830412903,321.13208713754153,321.29003130788266,321.42691625551157,321.20579441703404,320.7003730719425,320.81619879685934
