ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
121,2018-07-26 05:35:00 EDT,2,0.8571,0.0008,0.0002,0.0002,7,false,0.0,0.0,0.0082,0.0012,10009.458,10014.458,0.542,1,314.8533330980448,314.9199992941343,314.88199956236326,314.9144437777935,314.9199992941343,315.0533316863133,315.1311089150844,315.3255519870121
121,2019-09-18 05:36:00 EDT,2,0.8571,0.0008,0.0002,0.0002,7,false,0.0,0.0,0.0082,0.0012,10009.458,10014.458,0.542,1,314.8095112443778,314.6416911544228,314.75706746626685,314.82,314.9143988005997,314.82,314.8252443778111,314.87768815592204
121,2019-11-20 04:34:00 EST,2,0.8571,0.0008,0.0002,0.0002,7,false,0.0,0.0,0.0082,0.0012,10009.458,10014.458,0.542,1,314.9817780061665,314.9615557553957,314.8907778776979,314.9413335046249,314.9817780061665,315.0384003083248,315.0020002569373,315.0020002569373
121,2019-11-29 04:34:00 EST,2,0.8571,0.0008,0.0002,0.0002,7,false,0.0,0.0,0.0082,0.0012,10009.458,10014.458,0.542,1,314.8,314.8425,314.8842,314.92,314.89,315.01,315.08,314.9008
121,2020-11-18 04:56:00 EST,2,0.8571,0.0008,0.0002,0.0002,7,false,0.0,0.0,0.0082,0.0012,10009.458,10014.458,0.542,1,314.7588597270003,314.7588597270003,314.81126567528577,314.8636716235712,314.96848352014206,314.9859521695705,314.99031933192765,315.08202974142716
121,2021-01-28 10:37:00 EST,2,0.8571,0.0008,0.0002,0.0002,7,false,0.0,0.0,0.0082,0.0012,10009.458,10014.458,0.542,1,314.6621580113996,314.6580042748575,314.7867701076631,314.97368825205825,314.9612270424319,314.7286177960735,314.6704654844838,314.45031744775173
121,2021-03-10 06:46:00 EST,2,0.8571,0.0008,0.0002,0.0002,7,false,0.0,0.0,0.0082,0.0012,10009.458,10014.458,0.542,1,315.0464950281354,315.1112078933169,315.1112078933169,315.19209897479374,315.29725738071375,315.58037616588297,315.6693563555076,315.67469516688504
138,2017-08-16 09:02:00 EDT,2,0.8333,0.0005,0.0002,0.0001,6,true,-0.00004044816567551414,0.0000647349524925615,0.0144,0.0012,10008.916,10013.916,0.542,1,314.6954427051734,314.7272693443353,314.7272693443353,314.7272693443353,314.78837649152615,314.76546131132955,314.77182663916193,314.79092262265914
138,2018-10-02 11:26:00 EDT,2,0.8333,0.0005,0.0002,0.0001,6,true,-0.00004044816567551414,0.0000647349524925615,0.0144,0.0012,10008.916,10013.916,0.542,1,314.9020867236585,314.8469772376146,314.93450406839014,314.85886359734957,314.85886359734957,315.01014453943077,315.1057757063893,315.04256188416247
138,2019-01-31 07:35:00 EST,2,0.8333,0.0005,0.0002,0.0001,6,true,-0.00004044816567551414,0.0000647349524925615,0.0144,0.0012,10008.916,10013.916,0.542,1,314.82166277475073,314.82166277475073,314.8333288854294,314.90332554950146,314.8916594388228,314.9266577708588,314.9946711961155,314.9266577708588
138,2019-07-24 07:09:00 EDT,2,0.8333,0.0005,0.0002,0.0001,6,true,-0.00004044816567551414,0.0000647349524925615,0.0144,0.0012,10008.916,10013.916,0.542,1,314.7504934320197,314.80296059211844,314.74,314.7557401480296,314.7714802960592,314.7085197039408,314.7137664199507,314.829299106488
138,2019-11-29 04:51:00 EST,2,0.8333,0.0005,0.0002,0.0001,6,true,-0.00004044816567551414,0.0000647349524925615,0.0144,0.0012,10008.916,10013.916,0.542,1,314.768,314.74,314.75,314.84,314.8565,314.89,314.88,314.9
138,2024-01-17 08:46:00 EST,2,0.8333,0.0005,0.0002,0.0001,6,true,-0.00004044816567551414,0.0000647349524925615,0.0144,0.0012,10008.916,10013.916,0.542,1,314.6965026683393,314.65293841770676,314.58608636489276,314.4885185040291,314.53255118746415,314.67308102821426,314.6518007951864,314.67977292539285
380,2016-11-30 05:21:00 EST,2,0.7273,-0.0005,-0.0,0.0,11,true,-0.0008549292011754861,-0.0010218260847337287,0.0079,0.0033,9958.374,9953.374,0.542,1,312.22176380160056,312.2923542975991,312.0099923136049,312.05234661120403,311.9958742144052,312.08058280960347,311.9817561152055,312.08058280960347
380,2016-12-01 05:51:00 EST,2,0.7273,-0.0005,-0.0,0.0,11,true,-0.0008549292011754861,-0.0010218260847337287,0.0079,0.0033,9958.374,9953.374,0.542,1,312.14208276489313,312.18610163710775,312.1662221464302,312.2358003638017,312.2358003638017,312.1506025466121,312.12220327421556,312.1704820372897
