ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8
154,2016-09-12 07:28:00 EDT,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.1035858656584,292.1035858656584,292.1717929328292,292.06266162535593,292.0080959716193,291.84439901040935,291.99445455818517,292.2263585865658
154,2017-02-24 05:05:00 EST,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.16568595041326,292.16568595041326,292.07898622589533,292.00467217630853,292.0480220385675,292.1780716253444,291.95512947658403,291.90558677685954
154,2017-03-08 04:38:00 EST,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.40013825661777,292.46172989377845,292.32622829202495,292.32622829202495,292.38781992918564,292.40013825661777,292.44325240263026,292.46172989377845
154,2019-05-02 10:22:00 EDT,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.20489428885224,292.2801208127402,292.2901510159253,292.3051963207029,292.2901510159253,292.0995771554091,292.06938624382207,292.0694865458539
154,2019-08-08 11:10:00 EDT,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.1702658167395,292.03558606366124,291.8260842255395,291.7961553915221,291.8659893375627,291.80613166952793,291.69639261146415,291.69639261146415
154,2019-08-09 10:32:00 EDT,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.29,292.3699,292.19,292.17,292.0311,291.85,291.79,291.86
154,2019-10-02 07:09:00 EDT,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.1388141197652,292.21470352994135,292.0022131814483,291.9455490885169,291.85842804563475,291.8554936551079,291.82007859702577,291.7694856569084
154,2020-01-15 05:42:00 EST,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.25777940013387,292.2666691002008,292.3022279004685,292.2488897000669,292.3022279004685,292.3466764008031,292.25777940013387,292.28444850033463
154,2020-05-07 09:08:00 EDT,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.1996004838431,292.27029963711766,292.2500998790392,292.2500998790392,292.3106991532746,292.3106991532746,292.38139830654916,292.37129842750994
154,2020-07-08 10:28:00 EDT,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.17976349640566,292.1656339461798,292.24548449646926,292.2307042432725,292.063380622177,292.14704243272473,292.1377466759972,292.02610463769963
154,2021-11-18 05:41:00 EST,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.30563538747833,292.2462509892836,292.1774901071635,292.0587213107741,292.0087133965049,291.9774584500866,292.00246240722123,292.1024782357597
154,2024-07-17 13:37:00 EDT,2,0.75,-0.0007,0.0004,0.0003,12,true,0.00024192154829788754,0.00007081717908434529,0.0066,0.0008,10009.458,9999.458,0.542,1,292.20332592327003,292.25042591609895,292.1194994621729,292.10372960917897,292.0409121548942,292.08282538544285,292.0461513087128,292.08282538544285
394,2018-02-13 06:02:00 EST,2,1.0,-0.0007,-0.0004,-0.0002,6,true,-0.0006565988181221195,-0.00022469191281952996,0.0052,0.0008,9973.916,9988.916,0.542,1,289.26069653244696,289.1940214172396,289.1295323713832,289.0311592505855,288.780854309889,288.99836821031954,288.99836821031954,289.11860202462793
