ID,Datetime,Selected,Probability,Median Return Rate,Expected Undelayed Return Rate (random trend),Expected Actual Return Rate (random trend),Matched Trend Count,Interrupted Trend,Interrupted Trend Undelayed Return Rate,Interrupted Trend Actual Return Rate,Hit Rate (after first 30 mins),MDD (all the time),Undelayed Fund Remaining (commns. and fees deducted),Fund Remaining (commns. and fees deducted),Commns. and Fees (2 contracts),yFin Minute Delay,Close Price 1,Close Price 2,Close Price 3,Close Price 4,Close Price 5,Close Price 6,Close Price 7,Close Price 8,Close Price 9,Close Price 10,Close Price 11,Close Price 12
141,2018-07-26 06:25:00 EDT,3,0.7143,-0.0005,0.0003,0.0002,7,true,0.0004100975120751105,0.00029776901257288997,0.0145,0.0022,10033.916,10043.916,0.542,1,400.7653352497179,400.6310613007901,400.68759770033864,400.6451954006772,400.5179885016931,400.5179885016931,400.5603908013544,400.67346360045156,400.67346360045156,400.5745249012416,400.6451954006772,400.6451954006772
141,2018-11-21 08:13:00 EST,3,0.7143,-0.0005,0.0003,0.0002,7,true,0.0004100975120751105,0.00029776901257288997,0.0145,0.0022,10033.916,10043.916,0.542,1,400.72999999999996,400.787835151447,400.88022117258964,400.7750663517769,400.6081706290298,400.57977882741045,400.72999999999996,400.66555511695907,400.2643143649722,400.2492922477133,400.18920377867744,400.15915954415954
141,2022-11-01 09:06:00 EDT,3,0.7143,-0.0005,0.0003,0.0002,7,true,0.0004100975120751105,0.00029776901257288997,0.0145,0.0022,10033.916,10043.916,0.542,1,400.98011104465195,400.8851730606195,400.82462534522665,400.60504869060935,400.6987361194186,400.91758328348897,401.32401373104835,401.51159701453724,401.5949673627546,401.38654149221134,401.2719072634125,401.26669661664897
141,2023-01-24 10:09:00 EST,3,0.7143,-0.0005,0.0003,0.0002,7,true,0.0004100975120751105,0.00029776901257288997,0.0145,0.0022,10033.916,10043.916,0.542,1,400.775,400.58,400.56,400.63,400.6344,400.5,400.46,400.417,400.5,400.39,400.43,400.525
153,2017-04-07 06:59:00 EDT,3,0.8889,-0.0008,-0.0003,-0.0001,9,true,-0.0008061027003273,-0.0008412306935369245,0.02,0.0022,9973.374,9978.374,0.542,1,400.3377035242103,400.4313517621052,400.56756738086125,400.525,400.6441886664116,400.37175742889934,400.3887843812439,400.42283828593287,400.35473047655483,400.1316774008417,400.1844609531097,400.08229923904264
153,2018-04-17 07:47:00 EDT,3,0.8889,-0.0008,-0.0003,-0.0001,9,true,-0.0008061027003273,-0.0008412306935369245,0.02,0.0022,9973.374,9978.374,0.542,1,400.48050051848014,400.5694994815199,400.6065823827865,400.6733316050663,400.6510818643064,400.70299792607955,400.59916580253315,400.7326642470929,400.7104145063329,400.68816476557294,400.59916580253315,400.48050051848014
153,2019-12-30 10:51:00 EST,3,0.8889,-0.0008,-0.0003,-0.0001,9,true,-0.0008061027003273,-0.0008412306935369245,0.02,0.0022,9973.374,9978.374,0.542,1,400.3940218322251,400.3753106654001,400.30670305370853,400.3565994985751,400.3940218322251,400.3940218322251,400.40649594344177,400.3191771649252,400.1476581356962,400.51876294439165,399.5083599358425,399.58320460314246
153,2020-07-06 10:12:00 EDT,3,0.8889,-0.0008,-0.0003,-0.0001,9,true,-0.0008061027003273,-0.0008412306935369245,0.02,0.0022,9973.374,9978.374,0.542,1,400.4363546541039,400.4110274124194,400.18308223725813,400.0944368913621,399.9804643037815,399.9678006829391,399.99312792462376,399.7653093856709,399.8158372328317,399.68920102440876,399.7651827494625,399.8411644745163
153,2021-07-14 09:29:00 EDT,3,0.8889,-0.0008,-0.0003,-0.0001,9,true,-0.0008061027003273,-0.0008412306935369245,0.02,0.0022,9973.374,9978.374,0.542,1,400.3872047018349,400.506627293578,400.58011811926605,400.72250659403664,400.7270997706422,400.7500656536697,400.7546588302752,400.8281496559633,400.81896330275225,400.88326777522934,400.96135177752296,400.97972448394495
153,2021-09-09 07:07:00 EDT,3,0.8889,-0.0008,-0.0003,-0.0001,9,true,-0.0008061027003273,-0.0008412306935369245,0.02,0.0022,9973.374,9978.374,0.542,1,400.53386293731046,400.525,400.53386293731046,400.54715734327624,400.485471299595,400.4363706268947,400.45852797017096,400.4363706268947,400.4363706268947,400.32115244185786,400.10622621207756,400.2147971941315
153,2023-01-24 10:21:00 EST,3,0.8889,-0.0008,-0.0003,-0.0001,9,true,-0.0008061027003273,-0.0008412306935369245,0.02,0.0022,9973.374,9978.374,0.542,1,400.42,400.44,400.5,400.48,400.535,400.41,400.47,400.63,400.616,400.55,400.38,400.2
153,2024-01-17 10:08:00 EST,3,0.8889,-0.0008,-0.0003,-0.0001,9,true,-0.0008061027003273,-0.0008412306935369245,0.02,0.0022,9973.374,9978.374,0.542,1,400.4369538304095,400.39760501137437,400.3975200247242,400.40185434388354,400.22763171100655,400.23613037602496,400.2021357159514,400.08315440569396,400.2531277060617,400.30411969617205,400.24037970853414,400.3975200247242
153,2024-06-06 06:56:00 EDT,3,0.8889,-0.0008,-0.0003,-0.0001,9,true,-0.0008061027003273,-0.0008412306935369245,0.02,0.0022,9973.374,9978.374,0.542,1,400.5999092915389,400.61863661442356,400.5921187252188,400.4987817479614,400.35832682632605,400.29278119622956,400.4126360626917,400.40514513353787,400.4201269918456,400.42761792099947,400.45009070846123,400.4729380423805
174,2018-02-02 09:25:00 EST,3,0.8333,0.0016,0.001,0.0011,6,false,0.0,0.0,0.0235,0.0022,10047.832,10062.832,0.542,1,399.80411407000685,399.4288737636817,399.47217072210384,399.3134152078893,399.22682129104504,399.27011824946715,399.63092623631826,400.0205988621176,399.86184334790306,399.847411028429,399.9628695842214,400.15048973738396
174,2018-09-26 10:49:00 EDT,3,0.8333,0.0016,0.001,0.0011,6,false,0.0,0.0,0.0235,0.0022,10047.832,10062.832,0.542,1,399.7630619739101,399.73563115345,399.80420820460006,399.72191574322005,399.6670541023,399.62590787161,399.59847705115004,399.65333869207,399.7630619739101,399.70820033299003,399.66691694819775,399.646480986955
174,2020-06-09 06:01:00 EDT,3,0.8333,0.0016,0.001,0.0011,6,false,0.0,0.0,0.0235,0.0022,10047.832,10062.832,0.542,1,399.15505958844136,399.0675968257443,399.1175755472855,399.4674265980736,399.6423521234677,399.29250107267956,399.49241595884416,399.4799212784589,399.267511711909,399.41120053633983,399.18004894921194,399.35497447460597
174,2022-04-22 09:02:00 EDT,3,0.8333,0.0016,0.001,0.0011,6,false,0.0,0.0,0.0235,0.0022,10047.832,10062.832,0.542,1,399.54754831120823,399.3162625485318,399.3905712273034,399.3534168879176,399.7806917908539,399.59492009392505,399.5763429242322,399.7249602817752,399.6181415560412,399.6042086787715,399.77140320600745,399.9108248645526
174,2022-12-19 06:42:00 EST,3,0.8333,0.0016,0.001,0.0011,6,false,0.0,0.0,0.0235,0.0022,10047.832,10062.832,0.542,1,399.7714093090489,399.9079145706852,399.981417403874,399.973017080081,400.23867732003475,400.29653455015904,400.21767651055217,400.26492833188786,400.3121801532235,400.2754287366291,400.2544279271466,400.3174303555941
174,2023-01-24 10:42:00 EST,3,0.8333,0.0016,0.001,0.0011,6,false,0.0,0.0,0.0235,0.0022,10047.832,10062.832,0.542,1,399.48,399.2909,399.35,399.55,399.39,399.39,399.465,399.535,399.585,399.915,400.155,400.17
176,2017-01-03 06:45:00 EST,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.3622242352521,399.51735444692537,399.5940279998214,399.77947101147686,399.7277609409191,399.7188454115125,399.70101435269953,399.7545075291386,399.79016964676464,399.87932494082975,399.85436145849155,399.7545075291386
176,2018-06-05 07:11:00 EDT,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.43636116575595,399.4507618211657,399.5163648069216,399.5381839817851,399.69819126411653,399.84365242987246,399.8581985464481,399.8872907795993,399.93092912932605,399.87274466302364,399.8872907795993,399.8581985464481
176,2019-08-05 06:43:00 EDT,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.221062154126,399.221062154126,399.2001108003638,399.2350297233008,399.3048675691748,399.59818652184555,399.3809908211775,399.4026405533984,399.61215409102044,399.48183667061954,399.58421895267077,399.68199193689435
176,2020-05-01 07:06:00 EDT,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.25415070579965,399.1506355183194,399.1927148628236,399.30492644816803,399.3750586890083,399.3470057926722,399.26284710366383,399.34377970959355,399.3960983612604,399.5715692278427,399.26284710366383,399.1927148628236
176,2020-06-18 10:09:00 EDT,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.20743618311036,399.29064318825573,399.31658117442765,399.26534723144454,399.2266970639311,399.355102936069,399.36781511741066,398.94420414522773,399.0982911917932,399.3422623488552,399.3294217616414,399.3807841104965
176,2021-01-27 06:57:00 EST,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.2485023041598,399.21670403227955,398.8881218895172,398.8351247697168,398.856323617637,398.803220503597,398.78212764991645,398.5913380186351,398.4747443550743,399.02591440099815,399.47109020732137,399.39339642969395
176,2021-01-28 10:38:00 EST,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.28562911133406,399.44902665997836,399.6862166499459,399.67040398394806,399.3752342186551,399.3014417773319,399.0220846780368,399.15543816128525,398.9957302347071,398.73218580140986,399.1643986720173,399.41740132798265
176,2022-03-30 07:12:00 EDT,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,398.97779206038035,399.1952281295607,399.35178209937055,399.36047954213774,399.53442839748203,399.50833606918036,399.5170335119476,399.5431258402492,399.64149391794643,399.7021150940339,399.5692181685509,399.5431258402492
176,2022-09-13 06:42:00 EDT,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.3709804031187,399.07067889142377,399.26086984883057,399.1907994961017,399.0906989922034,399.1007090425932,399.0306386898644,399.0006085386949,398.7203271277796,398.6802869262203,398.5251311451779,398.7103170773898
176,2023-01-24 10:44:00 EST,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.35,399.55,399.39,399.39,399.465,399.535,399.585,399.915,400.155,400.17,400.145,400.28
176,2023-10-19 09:37:00 EDT,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,398.9093957166501,398.69609845317217,398.5847645183424,398.63115365785484,398.5012640672201,398.50590298117135,398.4270414440003,398.3945690463416,398.30642968126807,398.2877812471841,398.343540992878,398.42685588744223
176,2024-08-27 09:41:00 EDT,3,0.75,0.001,0.0003,0.0001,12,true,-0.0012213639138858867,-0.0014219916115777533,0.0291,0.0025,9952.29,9952.29,0.542,1,399.698544026723,399.5769659836653,399.70569567631463,399.71284732590624,399.5197527869322,399.59126928284854,399.67708907794815,399.8701836169222,399.9631550616134,400.1741287245665,400.1204913526293,400.35649578915314
282,2016-08-01 10:02:00 EDT,3,0.875,-0.0017,-0.0012,-0.0011,8,false,0.0,0.0,0.0216,0.0025,9856.748,9866.748,0.542,1,394.9767799143822,394.903976489671,394.8420935786665,394.8857756334932,394.8857756334932,394.9312777739377,394.9221773458488,394.83117306495984,394.74926921215973,394.39435251669266,394.4762563694928,394.4853567975817
282,2017-08-11 05:35:00 EDT,3,0.875,-0.0017,-0.0012,-0.0011,8,false,0.0,0.0,0.0216,0.0025,9856.748,9866.748,0.542,1,395.02710132209074,395.05943553681794,394.816928926364,394.6229236380008,394.6229236380008,394.4289183496377,394.4289183496377,394.4855032254103,394.57442231591006,394.5097538864557,394.57442231591006,394.36424992018334
282,2019-08-23 08:37:00 EDT,3,0.875,-0.0017,-0.0012,-0.0011,8,false,0.0,0.0,0.0216,0.0025,9856.748,9866.748,0.542,1,395.11598386086956,394.9511232278261,394.9099080695652,394.85495452521735,394.81373936695644,394.8412161391303,394.8274777530434,394.5939251895652,394.4840181008695,394.29168069565213,394.27794230956516,394.2298579582608
282,2020-04-23 07:29:00 EDT,3,0.875,-0.0017,-0.0012,-0.0011,8,false,0.0,0.0,0.0216,0.0025,9856.748,9866.748,0.542,1,394.741799520731,394.78361243643474,394.6372672314715,394.0449175923348,393.7940400981122,393.8079777366801,393.72435190527256,393.6267884352971,393.7102748903189,393.5013496881857,393.4316614953461,393.32016038680274
282,2020-04-30 10:34:00 EDT,3,0.875,-0.0017,-0.0012,-0.0011,8,false,0.0,0.0,0.0216,0.0025,9856.748,9866.748,0.542,1,394.9513732405046,394.7743993037844,394.5838119873165,394.5838119873165,394.33877115185777,393.7984561096712,394.0507120363962,393.84868948094027,393.767009202454,393.88952962018334,393.93050589322394,393.8623028606879
282,2020-07-15 06:23:00 EDT,3,0.875,-0.0017,-0.0012,-0.0011,8,false,0.0,0.0,0.0216,0.0025,9856.748,9866.748,0.542,1,395.06440362474007,394.9418270179685,394.9418270179685,395.0276306427086,395.11343426744867,395.054229766378,395.06685515687553,395.2605261955745,395.4260046147162,395.3953604630233,395.4566487664091,395.4321334450548
282,2022-10-07 09:20:00 EDT,3,0.875,-0.0017,-0.0012,-0.0011,8,false,0.0,0.0,0.0216,0.0025,9856.748,9866.748,0.542,1,394.92447699873674,394.79421302174865,394.8701370716168,394.5601500222978,394.566440872144,394.53270890141687,394.58878423539096,394.5449652123242,394.71828897188044,394.95148426790416,394.6315186291739,394.3169761368629
282,2023-01-25 06:00:00 EST,3,0.875,-0.0017,-0.0012,-0.0011,8,false,0.0,0.0,0.0216,0.0025,9856.748,9866.748,0.542,1,394.92,394.88,394.9,395.04,394.93,395.12,394.8899,394.88,394.88,394.74,394.74,394.93
305,2016-11-10 06:49:00 EST,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,395.98411955995294,395.51805161558156,395.627714661316,395.4449429184253,395.4449429184253,395.2804483498236,395.20733965266726,395.11595378122195,394.9697363869093,394.8417961668858,394.62247007541686,394.896627689753
305,2018-03-01 05:08:00 EST,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,395.8779076451428,395.89250814332246,395.921709139682,395.61509867790767,395.27928721977395,395.1770837325159,395.7319026633455,395.9363096378617,395.77570415788466,395.6881011688063,396.4765280705117,396.56413105959
305,2018-10-12 11:59:00 EDT,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,395.7535701906413,394.79501733102256,394.2921347487002,395.02392547660315,394.3228942807626,394.06537261698446,393.89369150779896,394.00814558058926,393.73631715771234,393.7792374350087,393.8364644714038,393.70770363951476
305,2019-08-23 06:41:00 EDT,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,396.3754666666667,396.14517333333333,396.25354666666664,396.17226666666664,395.98261333333335,395.99616,395.6981333333334,395.6981333333334,395.46784,395.48816,395.7861866666667,395.75232
305,2020-04-13 07:30:00 EDT,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,396.3269455822118,396.0950906963136,395.8775818314804,395.5589262726741,395.5299444119368,395.8849722059684,395.95032630193094,395.9574268578116,396.08059976594495,395.8197630193095,395.86178671737855,395.37054417788175
305,2022-10-13 08:53:00 EDT,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,396.31631321190775,396.12007923843066,395.5640829802454,395.7166003851868,395.40044565014034,395.43326033126067,395.72761129147636,395.67310185439936,395.8257282782149,395.74941506630717,396.29450943707695,396.4907434105541
305,2023-01-25 06:23:00 EST,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,396.2,396.12,396.01,395.91,395.99,396.12,396.09,396.088,396.11,396.11,396.01,396.07
305,2023-08-21 05:36:00 EDT,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,396.38264006848146,396.452558123609,396.484215716487,396.46160315014555,396.6605937339497,396.49778325629177,396.3801979113166,396.50682828282834,396.52039582263313,396.2354774867318,396.10884711522004,396.1529868447184
305,2023-08-25 07:31:00 EDT,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,395.7877022121773,395.94057886446143,395.7696103006644,395.94148346003703,396.1043106636532,396.398304225738,396.6115174029177,396.40282720361625,396.74657352236153,396.75561947811804,396.6289760975276,396.48424080542435
305,2023-12-05 05:04:00 EST,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,396.32678245252856,396.45704291377393,396.07511334019586,396.10982632120727,396.15755667009796,395.99267001029375,396.0013482555466,396.07511334019586,395.8408007183688,396.07511334019586,395.81467920015774,395.7843921242253
305,2024-07-26 10:29:00 EDT,3,0.7273,-0.0012,-0.0002,-0.0001,11,true,0.0006505735319295358,0.0004548155257864998,0.0233,0.0025,9906.206,9901.206,0.542,1,395.600278812143,395.1557268002424,394.78096123119866,394.5299046849461,394.4935196782428,394.28969087069106,394.50079667958346,394.4862426769022,394.39891866081433,394.57356669299,394.50079667958346,394.6499752070669
373,2017-04-07 07:12:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.6118944650074,396.51063616251855,396.5021979706445,396.68783819187405,396.7637819187407,396.71315276749624,396.7637819187407,396.86166494447986,396.84816383748137,396.8312874537332,396.8464761991065,396.9662985237183
373,2017-08-10 08:26:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.719911387079,396.6712977225842,396.6307863355052,396.719911387079,396.57407039359464,396.4606385097735,396.29859296145753,396.4282294001103,396.29859296145753,396.33100207112074,396.1527519679732,396.3958202904471
373,2018-05-02 06:02:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.84453296245835,396.9646296624281,396.97964174992427,396.97964174992427,397.0171719686648,397.14777712988194,397.1147505373902,397.18981097487125,397.12225658113834,396.8295208749621,396.90458131244316,397.1597867998789
373,2019-09-30 11:07:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.7194686262626,396.6794,396.6468108506397,396.7194686262626,396.6460094781145,396.6460094781145,396.75940369043775,396.81296208754213,396.7862496700336,396.8329964006734,396.8196401919192,396.873065026936
373,2020-05-18 07:56:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.7040159139369,396.77355923363854,396.84095034228557,396.7870105527298,396.8677184672771,396.81391319091216,396.9484263818244,396.73320527636486,396.73589554018315,396.66594868090874,396.69957697863686,396.7466565954561
373,2020-07-27 07:06:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.7162981210468,396.63020250527103,396.70399874736455,396.6057267516433,396.6794,396.7162981210468,396.6425018789533,396.60560375790647,396.60806363264294,396.3473169105792,396.35961628426145,396.2612212948034
373,2021-01-07 07:23:00 EST,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.6951225287356,396.74229011494253,396.6794,396.68988168582376,396.6427140996169,396.5431380842912,396.6269915708812,396.5956513302682,396.7370492720307,396.8471069731801,396.8692233302682,396.8156619157088
373,2021-04-16 11:59:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.72683535027545,396.65078669251915,395.8332636216387,396.01387918381,395.98536093715137,395.9493328855393,395.9248071934129,395.98536093715137,395.95684269049275,395.90931227939507,395.9558920822708,395.8522757860778
373,2021-09-01 10:38:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.64669753582353,396.5765582024691,396.59979185664275,396.71683686917794,396.6993020358393,396.6291627024849,396.64669753582353,396.69053461916997,396.6993020358393,396.60724416081166,396.58094191080374,396.5677907857998
373,2022-04-06 06:36:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.9468122960766,396.76853743202554,396.82201989124087,396.99138101208933,397.09861334281607,396.95581517671116,396.9824672688868,397.1874833625455,397.1874833625455,397.1709929376208,397.1696558761404,397.31227576738127
373,2023-01-25 07:31:00 EST,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.775,396.81,396.9092,396.78,396.735,397.0,396.97,397.08,397.0,397.02,397.33,397.22
373,2023-02-24 05:58:00 EST,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.5283492536555,396.7901705473192,396.8606608956133,396.9915715424452,396.8707309453696,396.8606608956133,397.04192179122657,396.8103106468318,396.97948748273757,397.1728324380585,397.3641633834281,397.4547938312347
373,2023-05-24 10:33:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.6214941125637,396.65049539174714,396.8196695203172,396.83417015990887,396.9501752766426,397.0951816725597,397.18218551011,397.12408628081255,397.249855161538,397.2015196962323,397.14351713786544,397.114515858682
373,2024-07-24 11:26:00 EDT,3,0.7143,0.0011,0.0012,0.001,14,true,0.0011807447774751043,0.0008562801017962733,0.0217,0.0025,9995.664,9965.664,0.542,1,396.7158273618865,396.91246226135024,396.8032530304143,396.86882228181014,396.9708188950925,397.12381381501615,397.14749160024235,397.0873864531295,397.0946719255068,397.02181720173377,397.0946719255068,397.0728155083749
407,2018-04-20 11:58:00 EDT,3,0.7778,0.0009,0.0009,0.0013,9,true,0.0008895883942929867,-0.2995274421238829,0.0223,0.0025,10065.122,-13839.878,0.542,1,397.7840555659846,397.64970940491827,397.9781111319692,398.92749067017076,398.8886795569739,398.97824366435134,398.7095513422189,398.6946239909892,398.560277829923,398.5378868030786,398.61998723484135,398.6573056129153
